Rank,Frequency
2,1
4,2
5,2
7,3
8,1
10,2
12,1
13,1
14,1
15,1
16,2
17,1
19,2
21,4
22,2
24,1
25,2
26,1
27,1
28,3
29,1
31,1
34,1
35,2
36,1
37,1
38,1
39,1
41,1
44,1
46,2
47,2
48,2
50,1
51,1
52,2
54,1
58,2
61,1
63,1
64,1
65,1
66,2
67,2
68,4
71,1
73,2
75,2
76,1
81,1
82,1
83,4
87,3
88,1
90,2
91,2
92,1
93,2
94,2
95,1
96,4
97,3
98,2
99,3
101,2
102,3
103,1
105,2
107,2
108,1
109,3
110,1
112,1
113,2
114,3
115,2
116,2
117,3
118,3
119,2
120,1
121,8
122,1
124,1
125,1
126,1
127,1
128,2
129,3
130,4
131,2
133,1
134,2
135,3
138,3
139,2
141,5
142,2
143,1
145,3
146,3
147,1
148,2
150,1
151,1
152,2
153,3
154,5
155,1
156,3
159,4
160,2
161,4
162,2
163,1
165,2
167,1
168,2
169,2
170,1
171,3
173,2
174,2
176,3
177,4
178,3
180,1
181,4
182,2
183,2
184,5
187,3
188,1
190,3
191,2
192,2
193,1
194,2
195,4
196,1
197,3
198,1
199,2
200,4
201,4
202,2
203,5
204,2
205,2
206,5
207,3
208,3
209,1
210,2
211,3
212,4
213,1
214,4
216,2
217,2
218,3
219,2
220,1
221,4
222,2
224,2
225,3
226,5
227,2
228,2
229,3
231,1
232,1
234,4
235,1
236,6
237,3
238,3
239,2
240,1
241,2
242,2
244,4
245,1
246,1
247,3
248,1
249,1
251,1
253,4
254,2
255,1
256,3
257,1
258,1
259,1
260,3
261,1
262,4
264,1
265,1
266,3
267,2
268,3
270,2
271,1
272,2
273,1
274,4
275,2
276,1
277,3
278,1
279,2
280,2
281,1
282,3
283,2
284,3
287,1
288,2
289,2
290,4
291,2
292,2
293,3
294,2
295,3
296,2
298,1
299,1
300,6
301,4
302,1
303,4
304,3
305,3
306,2
307,5
308,2
309,3
310,1
311,3
313,2
314,1
315,3
316,2
317,3
318,1
319,5
320,2
321,4
322,2
323,1
324,1
325,3
326,4
327,1
328,2
329,1
331,1
333,2
334,1
335,1
336,3
337,1
338,2
339,3
340,2
341,2
342,1
343,1
344,1
345,4
346,2
347,3
348,3
350,2
352,1
353,1
354,2
356,2
357,1
358,2
360,2
362,2
363,2
364,1
365,2
367,2
369,3
370,3
372,2
374,3
375,7
376,1
377,1
378,4
379,2
381,2
382,3
383,1
384,5
385,3
386,1
387,3
388,2
389,1
390,2
391,1
392,4
393,1
394,2
395,5
396,3
397,7
398,1
399,3
400,1
401,1
402,5
403,7
404,6
405,9
406,8
407,5
408,6
409,7
410,12
411,5
412,15
413,14
414,19
415,13
416,10
417,16
418,16
419,14
420,11
421,16
422,23
423,31
424,21
425,26
426,31
427,25
428,26
429,29
430,31
431,30
432,27
433,22
434,27
435,33
436,34
437,28
438,28
439,29
440,25
441,17
442,21
443,31
444,20
445,13
446,19
447,11
448,14
449,16
450,14
451,16
452,11
453,11
454,12
455,7
456,4
457,10
458,2
459,8
460,4
461,6
462,9
463,3
464,2
465,5
466,1
467,6
468,4
469,1
470,1
471,1
472,3
473,3
474,2
475,1
476,1
477,2
478,1
479,1
480,3
481,1
483,2
486,1
487,3
488,2
489,5
491,3
492,1
493,2
494,2
495,2
496,1
497,3
498,1
499,3
500,1
501,1
503,2
504,2
505,1
507,2
508,1
509,1
510,2
511,2
512,3
513,2
514,2
515,6
516,1
517,3
518,6
519,1
520,5
521,3
522,1
524,2
525,3
526,1
527,1
528,2
529,4
530,5
531,1
532,2
533,4
534,4
535,5
536,1
538,1
539,3
540,3
542,3
543,4
544,3
545,3
547,2
548,2
549,3
550,3
551,1
552,2
554,1
555,1
557,1
558,6
559,3
560,1
561,4
563,6
564,2
565,2
566,6
567,8
568,2
569,1
570,2
571,3
572,1
573,1
574,2
575,1
576,1
577,3
578,5
579,1
581,4
582,1
583,1
584,2
585,3
586,2
587,1
588,1
590,1
591,4
592,1
593,2
594,2
595,2
596,2
597,1
598,2
599,3
600,5
602,1
603,6
604,1
606,3
607,2
608,3
609,3
610,1
611,1
612,3
613,2
614,3
615,1
616,2
618,1
619,1
620,1
621,1
622,4
623,6
624,4
625,3
626,1
628,3
629,4
630,1
631,4
632,1
633,3
634,2
635,2
636,3
637,4
638,2
639,2
640,1
641,1
642,2
644,6
645,3
646,6
647,1
648,3
649,3
651,3
652,4
653,2
654,2
655,3
656,3
657,1
658,2
659,1
660,4
661,2
662,2
663,1
664,2
665,5
666,1
667,8
668,3
669,2
670,2
671,1
672,3
673,4
674,3
675,3
676,1
677,6
678,3
679,1
680,5
681,3
682,1
683,3
684,4
685,1
686,1
687,3
688,3
691,2
692,4
693,1
694,6
695,1
696,3
697,4
699,1
700,3
701,3
702,1
703,1
704,2
705,3
706,3
707,2
709,2
710,1
711,1
712,2
713,3
714,1
715,1
716,5
717,2
718,1
719,3
720,1
721,3
722,3
723,5
724,5
726,1
727,1
728,3
729,3
730,2
732,2
733,2
734,3
735,6
736,2
738,1
739,3
740,1
741,2
743,2
744,2
746,1
747,2
748,5
749,3
750,2
751,2
753,3
754,4
755,3
756,3
757,4
759,2
760,2
761,2
762,1
763,3
764,2
765,6
766,2
767,3
768,2
769,4
771,2
772,3
773,1
774,6
775,4
776,2
777,1
778,1
779,2
780,1
781,1
782,1
784,6
785,3
787,4
788,3
789,1
790,2
791,6
792,2
793,2
794,4
795,5
796,5
797,4
798,4
799,3
801,2
802,6
803,6
804,2
805,1
806,2
807,5
808,4
809,2
810,3
811,2
812,4
813,1
814,3
815,3
816,2
817,4
818,3
819,2
820,3
822,3
824,5
825,1
826,2
827,2
828,1
829,1
830,3
832,3
833,3
834,1
835,7
836,2
838,4
839,1
840,2
841,3
842,2
843,3
844,6
845,5
846,1
848,3
849,2
850,3
851,5
852,2
853,8
854,4
855,4
856,2
857,2
858,2
859,8
860,6
861,4
862,3
863,6
864,5
865,7
866,6
867,10
868,7
869,6
870,1
871,7
872,8
873,10
874,7
875,7
876,14
877,11
878,12
879,15
880,13
881,12
882,19
883,8
884,13
885,20
886,20
887,17
888,19
889,21
890,14
891,22
892,27
893,19
894,13
895,15
896,15
897,18
898,19
899,18
900,15
901,15
902,11
903,11
904,11
905,7
906,17
907,9
908,14
909,14
910,14
911,14
912,7
913,8
914,6
915,5
916,5
917,5
918,11
919,7
920,5
921,4
922,3
923,3
924,8
925,3
926,3
928,4
929,2
930,3
931,2
932,4
933,5
934,3
935,3
936,3
937,4
939,3
940,2
941,1
942,1
943,1
944,2
946,2
947,1
948,2
949,4
950,1
951,1
952,3
953,2
954,1
955,1
956,1
957,1
958,3
959,2
960,1
962,2
963,4
964,3
965,1
967,3
968,2
970,1
971,2
972,2
973,3
974,1
975,3
976,1
977,4
980,4
981,1
982,3
983,2
985,4
986,3
987,2
989,2
991,1
992,1
993,4
995,4
996,5
997,1
998,5
1000,4
1001,4
1002,3
1003,1
1004,2
1005,2
1006,6
1007,3
1008,2
1009,4
1010,5
1011,3
1012,7
1013,9
1014,6
1015,5
1016,7
1017,5
1018,6
1019,8
1020,5
1021,8
1022,4
1023,4
1024,4
1025,7
1026,8
1027,8
1028,5
1029,9
1030,7
1031,8
1032,4
1033,3
1034,5
1035,4
1036,4
1037,2
1039,2
1040,2
1041,2
1042,4
1043,1
1044,3
1045,5
1046,2
1047,2
1048,3
1049,4
1050,2
1051,2
1052,2
1053,3
1054,1
1055,1
1056,2
1057,3
1058,1
1059,1
1060,3
1061,1
1062,1
1063,1
1064,5
1065,3
1066,1
1068,2
1069,1
1071,2
1072,2
1073,3
1074,2
1075,1
1076,1
1077,1
1078,2
1079,3
1080,1
1081,2
1082,2
1083,1
1084,2
1085,3
1086,1
1087,2
1089,2
1090,3
1091,5
1092,3
1093,2
1094,2
1095,2
1096,3
1097,1
1098,4
1099,2
1104,2
1105,2
1106,1
1107,3
1108,2
1109,1
1110,2
1111,2
1112,2
1113,2
1114,1
1115,2
1117,3
1118,1
1119,1
1120,1
1121,5
1123,1
1124,3
1125,2
1126,1
1127,2
1128,2
1129,1
1130,1
1131,2
1133,3
1134,5
1135,1
1136,2
1137,2
1138,2
1139,1
1140,2
1141,4
1142,2
1143,3
1144,2
1146,1
1149,3
1150,1
1151,2
1152,2
1153,2
1154,5
1155,1
1156,3
1157,2
1158,2
1159,1
1160,1
1162,1
1163,1
1164,3
1165,2
1167,1
1170,1
1171,2
1172,1
1174,3
1175,1
1178,2
1179,1
1180,1
1181,1
1182,3
1183,2
1184,1
1185,1
1186,2
1187,2
1188,1
1189,1
1190,3
1191,2
1192,5
1193,3
1194,1
1196,2
1197,3
1198,1
1199,4
1200,1
1201,3
1202,2
1203,2
1204,1
1205,2
1206,4
1209,1
1210,3
1211,1
1212,1
1213,2
1215,2
1216,3
1217,1
1219,2
1220,1
1223,1
1224,1
1225,4
1227,1
1228,2
1229,3
1230,2
1231,3
1232,1
1233,2
1235,1
1236,1
1237,1
1238,1
1241,1
1242,3
1244,2
1245,1
1246,1
1247,2
1248,5
1250,1
1251,2
1252,1
1253,4
1254,3
1255,1
1256,2
1257,3
1258,4
1259,3
1260,2
1262,1
1263,3
1265,2
1266,5
1267,2
1268,3
1269,2
1270,3
1271,1
1272,2
1273,1
1274,5
1275,3
1276,3
1277,2
1279,3
1280,1
1281,4
1282,1
1285,1
1288,4
1289,3
1290,1
1291,2
1292,2
1293,2
1294,2
1296,1
1298,1
1299,3
1300,3
1301,2
1302,1
1303,2
1304,1
1305,2
1306,1
1307,2
1309,2
1310,1
1311,4
1313,2
1316,1
1317,2
1318,1
1320,3
1321,2
1322,1
1323,1
1324,1
1326,1
1327,1
1328,2
1329,2
1330,2
1331,3
1332,1
1333,3
1334,1
1335,2
1336,1
1337,2
1338,2
1340,2
1341,2
1343,2
1344,1
1345,3
1346,1
1347,3
1348,2
1349,3
1350,3
1351,3
1352,1
1353,2
1354,1
1355,1
1356,2
1357,1
1358,1
1359,3
1360,1
1361,1
1362,3
1364,3
1365,2
1366,1
1367,3
1368,1
1370,3
1371,3
1372,1
1373,4
1374,1
1375,1
1376,3
1377,3
1378,1
1381,2
1383,4
1384,2
1385,3
1386,2
1387,3
1388,1
1389,2
1390,2
1392,2
1394,5
1396,3
1397,2
1398,4
1399,1
1400,1
1401,4
1402,1
1404,2
1407,1
1408,2
1409,3
1410,1
1412,2
1413,1
1417,6
1418,2
1419,2
1420,4
1421,4
1422,3
1423,3
1424,1
1425,2
1426,1
1427,1
1428,1
1429,6
1430,1
1431,1
1432,3
1433,2
1435,1
1437,2
1438,4
1439,3
1440,2
1441,2
1442,2
1443,2
1444,3
1445,2
1446,3
1447,4
1449,2
1450,4
1451,3
