Rank,Frequency
1,2
2,2
3,1
5,2
6,1
8,1
9,3
10,2
11,2
12,2
14,1
15,1
16,3
17,1
18,1
19,2
20,1
21,1
22,2
23,1
25,2
26,1
27,2
29,2
30,5
31,1
32,1
35,2
36,1
37,2
38,1
40,2
41,1
43,1
44,1
45,1
46,3
47,2
48,3
51,2
52,2
55,3
56,3
57,1
58,1
59,1
60,2
61,2
63,2
64,3
65,3
67,1
69,1
70,2
71,2
73,2
74,2
75,3
76,3
77,1
78,1
79,1
80,3
81,1
82,3
83,2
84,3
85,3
86,2
88,2
89,3
90,1
91,1
93,6
94,3
95,3
96,2
97,3
98,3
99,3
101,2
102,2
103,4
104,2
105,2
106,1
107,2
108,3
109,1
110,3
111,4
112,2
114,1
116,3
117,4
118,1
120,1
121,1
122,4
123,1
124,1
127,1
128,2
129,1
131,1
132,3
133,8
134,4
135,4
136,2
137,1
138,1
139,1
140,3
141,1
142,1
143,3
144,4
145,3
146,3
148,3
149,4
151,2
152,2
153,3
154,2
156,4
157,3
158,2
160,1
161,2
162,2
163,1
164,4
165,3
166,2
167,2
168,3
169,4
170,2
172,1
173,2
174,1
175,3
176,7
177,1
178,2
180,1
181,2
182,3
183,4
185,3
186,3
188,4
191,3
192,2
193,1
194,4
195,3
196,4
197,2
198,4
201,2
202,4
203,3
204,2
205,2
206,4
207,2
208,1
210,3
211,3
212,1
213,2
214,3
215,2
216,5
217,3
218,1
219,2
221,3
222,2
223,1
224,1
226,1
227,2
228,2
229,5
231,3
233,1
235,1
236,2
237,2
238,3
239,1
240,1
241,1
242,1
243,3
244,2
246,2
247,1
248,1
249,3
250,1
251,1
252,4
254,4
255,3
256,1
257,2
258,1
259,1
260,1
261,2
262,1
264,1
265,3
266,1
267,1
268,3
269,2
271,1
273,1
274,4
276,1
277,1
278,2
279,1
280,2
286,5
288,1
289,2
290,5
291,2
292,2
293,3
295,3
296,2
297,1
298,2
299,1
300,1
301,1
303,2
304,5
305,2
306,2
307,7
309,1
311,1
312,3
313,2
314,2
315,1
316,2
318,2
319,2
320,2
321,1
323,1
324,3
325,2
326,1
327,1
328,1
329,3
