Rank,Frequency
1,3
2,2
4,1
6,3
7,3
8,3
9,3
10,1
11,1
12,1
13,5
14,3
15,4
16,4
17,5
18,5
19,1
20,6
21,2
22,4
23,2
24,3
25,1
26,2
27,6
28,2
29,4
30,3
31,6
32,3
33,3
34,4
35,3
36,3
37,7
38,5
39,4
40,4
41,4
42,2
43,3
44,6
45,3
46,4
47,6
48,4
49,9
51,1
52,4
53,8
54,6
55,4
56,5
57,3
58,6
59,5
60,4
62,7
63,3
64,4
66,4
67,7
68,5
69,4
70,3
71,2
72,3
73,4
74,5
75,4
76,4
77,2
78,3
79,7
80,3
81,3
82,4
83,3
84,4
85,4
86,2
87,3
88,4
89,4
90,3
91,2
92,1
93,1
94,3
95,3
96,6
98,5
99,2
100,6
101,2
103,4
105,3
106,2
107,5
108,7
109,1
110,2
111,4
112,1
113,2
115,1
116,4
117,6
118,3
119,3
120,4
121,3
122,1
123,2
124,3
125,5
126,3
127,2
128,2
129,2
130,3
131,4
133,9
134,1
135,3
136,2
137,2
138,1
139,3
140,4
141,3
142,6
143,1
144,2
145,4
146,2
147,6
148,7
149,1
150,2
151,4
152,2
153,2
154,2
155,3
156,5
157,5
158,2
159,4
160,2
161,2
162,3
163,2
164,1
165,2
166,4
168,4
169,3
170,1
171,2
172,5
173,4
174,5
175,3
176,12
177,5
178,2
179,5
180,6
181,3
182,9
183,11
184,22
185,16
186,18
187,9
188,24
189,18
190,13
191,23
192,19
193,21
194,16
195,18
196,22
197,19
198,27
199,21
200,16
201,18
202,12
203,22
204,14
205,5
206,12
207,15
208,14
209,6
210,8
211,6
212,8
213,6
214,7
215,2
216,8
217,8
218,4
219,3
220,7
221,4
222,2
223,2
224,1
225,2
226,3
227,5
228,7
229,7
230,2
231,5
232,2
233,5
234,1
235,4
236,2
237,2
238,3
239,2
240,7
241,1
242,5
243,1
244,1
245,2
247,2
248,1
249,3
250,1
252,3
253,2
254,3
255,2
256,2
257,5
258,8
259,3
260,6
261,2
262,3
263,3
264,3
266,4
268,1
269,3
270,5
271,4
272,1
273,2
274,1
275,3
276,4
277,1
278,1
279,4
280,6
281,2
282,1
283,4
284,4
285,1
286,4
287,5
288,5
289,4
290,1
291,2
293,4
294,2
295,2
296,3
297,5
298,1
299,3
300,3
301,4
302,6
303,1
304,4
305,4
306,4
307,2
308,6
309,1
310,2
311,1
312,4
313,3
314,2
315,5
316,2
317,1
318,3
319,3
320,2
321,3
323,3
324,5
325,1
329,2
330,5
331,2
332,6
333,3
334,3
335,3
336,2
337,4
338,4
339,5
340,1
341,3
342,5
343,1
344,3
346,4
347,5
348,2
349,3
350,5
351,2
352,1
353,2
354,1
355,2
356,3
357,1
358,3
359,4
360,6
361,1
363,4
364,2
365,2
366,1
367,3
368,4
369,1
370,4
371,3
372,6
373,2
374,3
375,1
376,5
377,1
378,3
379,5
380,4
381,4
382,1
383,5
384,4
385,2
386,3
388,4
390,1
392,6
393,2
394,7
395,3
396,1
397,4
398,3
399,4
400,1
401,2
402,1
403,4
404,4
405,6
406,2
407,5
408,1
409,3
410,2
411,4
412,2
413,2
414,4
415,3
416,3
417,1
418,1
419,4
420,3
421,3
422,2
423,1
424,1
425,2
426,1
427,2
428,4
429,2
431,2
432,4
433,2
434,4
435,4
436,1
437,3
438,3
439,2
