Rank,Frequency
1,1
2,3
3,1
4,1
5,4
8,1
9,4
10,1
11,4
13,2
14,1
15,4
17,1
18,2
19,2
20,2
21,2
22,1
23,3
24,3
25,2
26,1
27,3
29,2
30,2
31,2
32,1
33,1
34,3
36,2
37,1
40,3
41,2
44,1
45,1
47,2
48,2
49,1
51,1
53,1
54,1
56,3
57,1
58,1
60,2
62,2
64,1
65,1
68,1
70,2
72,2
74,2
75,1
76,1
77,2
78,2
79,1
81,2
82,1
83,1
84,1
85,2
87,1
88,3
89,1
91,1
92,1
93,5
94,4
97,3
99,2
100,2
101,3
102,2
103,2
104,3
105,4
107,1
109,1
111,4
112,2
113,1
114,1
115,1
116,4
117,1
119,3
120,1
121,2
123,1
124,1
125,3
127,2
128,1
129,1
130,2
131,1
134,1
136,1
139,4
140,1
141,3
143,1
144,1
145,1
146,2
147,1
148,1
149,1
150,1
151,1
152,2
154,1
155,2
156,6
157,2
158,5
159,1
160,3
161,4
162,2
163,1
164,4
166,2
167,2
169,3
173,1
174,2
175,2
176,2
177,3
178,1
179,3
180,1
181,2
182,1
184,2
185,1
186,2
188,4
189,2
190,2
192,2
194,2
196,4
197,1
198,3
199,3
200,2
201,2
202,2
205,4
206,2
207,4
208,3
209,2
210,3
211,1
212,1
213,1
214,3
215,5
216,5
217,3
218,1
220,5
222,1
223,1
224,1
225,2
226,4
227,1
228,4
229,3
230,1
231,2
232,1
233,2
234,1
235,3
236,3
237,2
238,4
239,3
240,2
241,2
242,2
243,1
244,1
245,2
246,3
247,2
248,2
249,3
251,2
252,3
253,2
256,3
257,4
258,3
259,6
261,4
263,2
264,3
265,2
266,3
267,3
268,3
269,1
270,3
271,1
272,4
273,2
274,2
276,4
277,1
278,2
279,1
280,1
281,2
285,5
286,3
287,2
288,2
289,3
290,3
291,3
292,1
293,3
294,1
295,3
296,1
297,1
298,3
299,3
300,1
301,1
302,3
303,3
304,1
305,2
306,1
307,1
308,1
311,3
312,2
313,2
314,2
315,2
316,3
317,2
319,2
320,6
321,2
322,3
323,1
324,1
325,2
327,1
328,1
329,3
330,4
331,1
332,5
333,2
334,7
335,4
336,2
337,1
338,3
339,2
340,5
341,2
343,4
345,1
346,1
347,2
348,1
349,4
350,2
351,3
352,2
353,1
354,1
355,3
