Rank,Frequency
7,1
14,1
16,1
18,2
19,1
20,3
21,11
22,21
23,21
24,44
25,41
26,66
27,66
28,71
29,66
30,53
31,40
32,31
33,27
34,12
35,10
36,4
37,7
38,5
41,2
42,1
44,2
45,3
46,1
47,2
48,2
49,1
51,2
53,1
55,2
56,2
58,1
59,1
60,1
62,3
63,1
65,4
66,4
67,3
68,5
69,1
70,2
71,2
73,2
74,2
76,1
77,1
78,1
79,1
80,2
81,2
82,2
83,1
85,1
86,3
87,2
89,2
90,1
92,4
93,1
94,2
95,4
97,5
100,2
101,3
103,1
104,1
106,1
108,1
111,1
112,1
113,2
114,1
115,1
116,1
117,1
118,2
119,1
120,3
121,2
122,1
123,2
124,2
125,1
126,1
127,1
128,2
129,1
130,3
131,4
132,1
133,2
134,5
135,1
136,1
137,3
138,4
140,1
141,3
142,1
143,1
144,1
145,2
147,3
148,4
150,1
151,1
152,2
154,1
155,5
156,1
157,1
158,2
159,1
160,3
161,4
162,1
163,6
164,1
166,1
167,5
168,2
170,2
171,3
173,2
174,3
175,1
176,3
177,1
178,1
180,1
181,2
182,2
183,3
184,3
185,2
186,3
187,2
188,1
189,2
190,2
192,7
193,2
194,1
195,1
196,3
197,1
198,2
199,3
201,2
202,1
203,3
205,3
206,2
207,2
208,3
209,1
210,1
212,2
213,6
214,1
215,3
216,2
217,1
218,2
219,4
220,4
221,2
222,1
223,3
224,1
225,2
227,3
228,2
229,1
230,1
231,1
232,3
233,3
235,1
236,3
238,2
239,1
240,1
242,3
243,3
244,1
245,1
247,2
249,1
250,2
251,2
253,2
254,4
257,4
258,3
259,2
260,2
262,2
263,3
264,4
265,3
266,2
267,3
268,1
269,2
270,2
271,1
272,2
273,1
274,2
275,2
276,1
277,3
278,3
279,1
280,3
281,2
282,3
283,4
284,1
285,2
286,5
287,3
288,3
289,1
290,1
291,2
292,1
293,1
294,1
295,4
296,1
297,4
298,3
299,2
301,3
302,2
303,4
304,3
306,2
307,2
308,2
310,1
311,1
312,4
313,1
315,3
316,2
317,1
318,3
319,1
320,4
321,4
322,1
323,1
324,2
326,1
327,3
328,4
329,1
330,3
331,3
332,1
333,4
334,1
335,1
336,3
337,3
338,1
339,1
340,4
341,5
342,1
343,1
345,3
346,2
347,1
348,1
349,3
350,1
351,4
352,1
353,1
355,2
356,2
357,1
358,4
359,3
360,1
361,1
362,2
363,2
364,4
365,1
366,3
367,3
368,2
369,1
370,4
372,2
374,4
375,3
376,3
377,4
378,2
379,2
380,1
381,2
382,2
383,2
384,2
385,2
386,1
387,3
388,2
389,3
390,2
391,1
392,1
393,1
394,1
395,5
397,1
398,3
399,4
400,1
402,1
403,4
405,1
406,6
407,1
408,2
409,1
411,3
412,2
413,4
415,4
416,3
417,4
418,4
419,1
420,1
421,5
422,2
423,1
424,2
425,2
426,3
427,3
428,1
429,4
431,3
432,4
433,2
434,1
436,3
437,2
438,1
439,4
440,3
441,1
442,2
443,2
444,3
445,1
446,4
447,3
449,4
450,2
451,4
452,4
453,2
455,1
456,2
458,4
459,2
461,2
462,2
464,2
465,5
466,3
468,1
469,3
470,1
472,3
473,1
474,1
475,1
476,3
477,4
478,4
479,3
480,4
481,2
482,4
483,2
484,2
485,1
486,5
487,1
488,1
491,3
492,3
493,2
494,2
495,1
497,5
498,3
499,2
500,3
501,1
502,1
503,1
504,1
505,4
506,4
507,1
508,1
509,2
510,5
511,1
513,3
515,1
516,1
518,3
521,5
523,6
524,3
526,4
527,3
528,3
533,1
534,2
535,3
536,3
537,1
538,1
539,3
540,1
541,2
542,2
543,1
544,2
545,2
546,1
547,2
549,5
550,3
551,1
552,1
553,2
554,2
555,1
556,2
557,5
558,1
559,2
560,3
561,3
562,1
563,3
564,1
565,2
566,3
568,1
569,1
570,1
571,3
572,1
573,3
574,3
575,7
576,4
577,3
578,2
579,3
580,3
581,1
582,1
583,1
584,4
585,2
587,3
588,2
589,2
590,4
591,2
592,3
593,1
594,3
595,2
596,1
597,4
598,6
599,2
600,1
601,1
602,1
603,2
604,5
605,1
607,3
608,2
609,2
610,3
611,1
612,1
613,2
614,2
615,2
616,1
617,1
618,2
619,3
620,4
621,3
622,2
623,2
624,2
625,1
626,2
627,2
628,1
629,1
630,2
631,2
632,1
633,1
634,1
635,1
637,3
638,2
639,3
640,4
641,2
642,2
643,1
644,3
645,1
647,1
648,1
649,2
650,4
651,4
652,1
654,3
655,4
656,1
657,1
659,4
660,1
662,1
663,1
664,3
666,1
667,2
668,2
669,1
670,2
671,1
672,1
673,2
675,2
676,1
677,5
678,2
679,4
680,2
681,1
682,3
684,2
685,3
687,1
688,1
689,4
690,4
691,3
693,2
694,1
695,2
696,3
697,2
698,4
699,2
701,2
702,2
703,3
704,1
705,3
706,6
707,1
708,1
709,2
710,4
711,1
712,2
713,2
714,3
715,2
716,1
717,1
718,3
719,2
721,2
722,1
723,1
724,1
725,1
726,2
727,3
728,2
729,3
730,1
731,1
733,2
734,1
735,1
736,2
737,2
738,3
740,2
741,3
742,6
743,3
744,1
745,2
746,3
747,2
749,2
750,2
751,1
752,1
754,1
755,1
756,1
