Rank,Frequency
1,1
2,3
3,1
4,3
5,2
6,1
7,2
8,1
9,3
10,4
11,3
12,1
13,2
14,2
15,1
16,1
17,1
20,3
21,2
22,2
23,2
24,4
25,3
26,3
27,3
28,3
29,7
30,5
31,4
32,5
33,6
34,5
35,4
36,5
37,3
38,1
39,4
40,3
41,3
42,2
43,2
44,5
45,2
46,2
47,3
48,1
49,3
50,2
51,5
52,2
53,3
54,3
55,3
56,4
57,4
59,4
60,1
61,5
62,3
63,1
64,6
65,2
66,3
67,4
68,1
70,3
71,3
72,1
73,4
75,6
76,1
77,1
78,3
79,2
80,5
81,2
82,2
83,4
84,3
86,3
87,2
88,1
89,3
91,2
92,3
93,3
94,2
95,4
96,1
97,2
98,4
99,4
100,4
101,1
102,1
103,2
105,2
106,2
107,1
109,2
110,3
111,3
112,5
113,3
114,4
115,4
116,1
117,2
118,2
119,2
120,2
121,6
122,5
123,3
124,1
125,3
126,6
127,4
128,2
130,2
131,2
133,1
134,3
135,3
136,3
137,2
138,2
139,5
140,3
141,1
142,1
143,4
144,4
145,2
147,1
148,1
149,3
150,3
152,3
153,1
154,1
155,4
156,1
157,3
159,4
160,3
161,2
162,2
163,1
165,3
166,4
167,1
170,5
172,1
173,3
176,3
177,2
178,5
179,4
182,2
183,1
184,3
185,2
186,3
188,2
189,3
190,1
191,1
192,1
193,3
194,4
195,2
196,4
197,2
198,2
199,2
200,2
201,2
202,2
203,3
204,2
205,2
206,5
207,3
209,5
210,5
212,1
213,1
214,2
215,4
216,5
217,5
218,4
219,4
220,1
221,3
222,1
223,3
225,3
226,6
227,5
228,3
229,2
230,2
231,2
232,4
233,2
234,5
236,3
237,4
238,4
239,3
240,3
241,2
242,4
243,4
244,4
245,3
247,1
248,3
249,3
250,1
251,2
252,3
253,1
254,4
256,1
257,2
258,2
259,3
260,2
261,1
262,3
264,1
266,1
267,1
269,5
270,2
271,3
272,3
273,1
274,5
275,3
276,3
277,3
278,1
279,1
280,1
281,3
282,4
283,3
284,4
285,1
286,4
287,6
288,3
289,2
290,4
292,4
293,3
295,3
296,1
298,4
299,4
300,4
301,1
302,2
303,2
304,1
305,2
306,3
307,2
308,2
309,2
310,2
311,1
312,5
313,5
314,3
315,1
316,5
317,2
318,2
319,2
320,2
