Rank,Frequency
6,1
9,1
12,1
13,2
15,3
17,1
18,1
19,2
20,1
22,2
23,3
25,2
26,1
27,2
29,2
30,1
31,5
32,3
33,3
34,2
36,2
37,1
38,1
39,1
40,2
42,1
43,4
44,1
45,1
46,2
47,1
48,2
50,3
51,3
52,2
53,2
55,4
56,1
57,2
60,2
61,3
62,2
63,1
64,1
65,1
66,2
68,1
69,1
71,2
74,3
75,3
77,1
78,1
79,1
80,2
82,2
88,1
97,2
99,1
101,1
103,2
107,1
111,2
113,1
115,1
116,1
119,1
122,2
123,1
128,1
129,2
130,1
132,3
134,1
136,1
137,1
139,1
140,2
142,1
143,1
144,1
148,2
152,1
153,1
154,2
155,2
156,1
157,2
158,2
159,2
161,3
164,4
165,1
167,4
168,3
169,5
170,5
171,8
172,4
173,4
174,9
175,3
176,6
177,7
178,3
179,6
180,7
181,10
182,10
183,9
184,8
185,4
186,2
187,4
188,8
189,5
190,6
191,4
192,6
193,5
194,4
195,5
196,2
197,6
198,3
199,2
200,1
201,1
202,2
203,1
204,2
205,2
206,1
209,2
210,1
213,2
214,1
215,1
216,1
217,1
219,1
220,2
221,3
222,2
226,2
228,2
229,1
230,1
233,1
234,3
238,1
239,2
243,1
244,1
245,1
246,1
247,2
250,2
251,3
252,3
253,1
254,1
255,1
256,1
258,2
259,1
261,1
262,1
263,1
264,1
265,2
269,3
270,2
271,1
274,3
275,2
277,1
278,1
281,1
282,1
283,2
285,2
286,2
288,2
289,2
292,1
293,1
295,2
296,1
297,4
299,3
300,1
301,1
302,1
304,1
305,1
307,1
308,4
309,2
310,3
311,4
313,1
315,1
317,1
319,1
322,2
323,1
324,2
325,1
328,3
330,4
331,2
332,4
334,1
335,1
337,1
338,4
340,1
341,2
344,1
346,2
347,1
348,2
349,2
351,1
352,1
353,1
356,1
360,1
361,1
365,1
366,2
367,1
371,1
372,5
373,1
374,3
378,2
379,1
380,1
381,1
382,1
383,1
384,3
385,2
386,2
387,1
388,1
391,3
392,2
393,1
395,1
396,2
397,1
398,2
399,1
400,1
402,5
403,2
404,3
405,2
406,2
407,3
408,3
409,1
410,1
411,2
412,1
413,1
414,1
415,1
417,1
418,2
419,2
420,2
421,1
422,1
425,2
426,2
427,2
428,1
430,2
431,1
434,1
436,4
437,1
438,1
439,2
441,2
442,2
443,1
444,1
445,2
446,1
447,2
448,3
449,2
450,1
451,2
453,2
454,1
456,2
457,1
458,2
460,1
461,3
462,1
463,1
464,2
466,4
468,2
469,3
471,2
473,3
474,1
475,2
476,1
477,1
478,3
480,2
481,2
482,1
483,2
484,2
485,2
486,1
488,2
489,3
490,5
491,1
492,1
494,4
496,2
497,2
498,1
500,1
501,1
502,1
503,2
504,1
505,1
506,2
507,3
509,1
510,2
511,1
513,3
514,4
515,5
516,1
517,2
518,1
519,1
520,2
521,1
522,1
524,1
525,2
526,2
529,2
530,1
531,2
532,1
533,1
534,1
536,2
537,3
542,1
543,2
545,4
546,4
547,2
548,2
549,1
550,3
551,2
552,1
554,4
555,3
556,2
558,1
559,3
561,4
562,1
563,1
565,1
566,4
567,2
568,1
569,2
570,1
572,4
573,3
574,7
575,2
576,4
578,2
581,3
583,2
584,2
585,5
586,2
587,2
588,1
589,4
590,3
591,6
592,2
593,2
594,1
595,1
596,2
597,4
598,3
599,1
601,2
602,4
603,2
604,1
605,5
606,1
607,1
608,1
609,4
610,1
611,5
612,1
613,3
614,4
615,1
617,4
618,3
619,2
620,4
621,9
622,3
623,5
624,5
625,7
626,7
627,8
628,9
629,14
630,13
631,20
632,12
633,16
634,17
635,9
636,25
637,21
638,19
639,18
640,22
641,24
642,20
643,37
644,25
645,45
646,31
647,43
648,35
649,31
650,25
651,34
652,37
653,35
654,37
655,32
656,42
657,33
658,35
659,32
660,41
661,29
662,26
663,31
664,28
665,26
666,26
667,13
668,17
669,21
670,18
671,18
672,17
673,16
674,9
675,9
676,14
677,4
678,8
679,9
680,5
681,4
682,7
683,6
684,2
685,1
686,3
687,3
688,1
689,7
690,2
691,3
692,5
693,2
694,5
695,7
696,1
697,2
699,3
700,2
701,1
702,3
703,3
704,1
705,3
706,3
707,2
708,6
710,2
711,2
712,2
713,2
714,2
715,3
716,4
717,3
718,4
719,3
720,2
721,1
723,1
724,3
725,1
726,4
727,3
728,1
729,1
731,3
732,1
733,3
734,3
736,2
739,1
741,2
742,2
743,4
744,2
746,3
747,1
748,5
749,1
750,2
751,2
753,1
754,3
755,4
756,3
757,4
758,1
759,3
760,2
761,3
764,3
765,1
766,1
767,3
769,1
770,2
771,3
772,3
773,3
774,3
775,6
776,5
778,1
779,1
780,3
781,3
782,2
783,4
784,2
785,1
786,3
788,2
789,1
790,3
791,2
792,4
793,4
794,3
795,4
796,5
798,6
799,1
800,1
801,3
802,2
803,3
804,2
805,5
806,5
807,1
808,1
809,3
810,1
811,1
812,1
813,2
815,2
817,2
818,1
819,3
820,1
821,2
822,3
823,3
824,2
825,1
826,4
827,1
828,1
829,4
830,5
831,3
832,4
833,1
834,7
835,2
836,5
837,3
838,3
839,2
840,1
841,1
843,1
844,4
845,1
846,5
848,3
849,2
850,4
851,3
852,2
853,4
855,1
857,2
858,5
859,4
860,6
861,2
862,3
863,4
864,4
865,2
866,5
867,1
868,2
869,3
870,2
873,3
874,3
875,3
876,2
877,3
878,3
879,5
880,3
881,2
882,4
883,2
884,5
885,2
886,3
887,1
888,2
889,2
890,4
891,3
892,3
893,2
894,1
895,7
896,2
897,2
898,1
899,1
900,4
901,1
902,1
903,4
904,4
905,1
906,5
907,1
908,2
909,3
910,3
911,1
912,2
913,2
914,1
915,3
916,3
917,5
918,1
919,4
921,1
922,2
923,8
924,5
925,4
926,4
927,4
928,2
929,2
930,4
931,3
932,4
933,5
935,3
936,2
937,3
938,2
939,2
940,2
942,1
943,2
944,1
945,1
946,2
947,1
948,1
950,3
952,4
953,3
954,3
955,3
956,1
957,1
958,3
959,2
960,3
961,3
962,5
963,5
964,3
965,3
966,3
967,3
968,3
969,1
970,6
971,4
972,1
973,3
974,5
975,3
976,2
977,2
978,4
979,1
980,10
981,5
982,5
983,1
984,1
985,4
986,5
987,2
988,3
989,6
990,1
991,6
992,7
993,4
994,5
995,2
996,4
997,1
998,2
999,1
1000,2
1001,4
1002,2
1003,6
1005,3
1006,8
1007,2
1008,3
1009,3
1010,1
1011,7
1012,4
1013,3
1014,4
1015,3
1016,1
1017,1
1018,3
1019,1
1020,2
1021,2
1022,2
1023,3
1024,4
1025,3
1026,2
1027,3
1028,4
1029,4
1030,3
1031,3
1032,5
1033,4
1034,5
1035,5
1036,4
1037,2
1038,3
1039,3
1040,3
1041,4
1043,3
1044,6
1045,4
1046,4
1047,6
1048,2
1049,3
1050,3
1051,4
1052,3
1054,6
1055,2
1056,1
1057,5
1058,4
1059,2
1061,1
1062,1
1063,1
1064,3
1065,5
1066,7
1067,3
1068,3
1069,4
1070,2
1071,1
1072,1
1075,2
1076,5
1077,4
1079,3
1080,1
1081,4
1082,2
1083,3
1084,2
1085,4
1086,4
1087,4
1088,4
1089,3
1090,3
1091,3
1092,1
1093,4
1094,2
1096,3
1097,3
1098,1
1099,2
1100,1
1101,2
1102,4
1103,3
1104,6
1105,3
1106,5
1107,1
1108,2
1109,4
1110,6
1111,1
1112,3
1113,2
1114,3
1115,4
1116,3
1117,4
1118,5
1119,3
1120,4
1121,4
1122,3
1124,2
1125,1
1126,1
1127,3
1128,3
1129,2
1130,5
1131,3
1132,5
1133,4
1134,2
1135,5
1136,2
1137,2
1138,2
1139,1
1140,6
1141,1
1142,3
1143,3
1145,1
1146,1
1147,5
1148,3
1149,3
1150,3
1151,3
1152,4
1153,7
1154,1
1155,1
1156,2
1157,2
1158,1
1159,2
1160,1
1161,3
1162,1
1163,2
1164,3
1165,2
1166,5
1167,1
1168,4
1169,1
1170,2
1171,3
1172,3
1173,3
1174,1
1175,3
1176,3
1177,1
1178,3
1179,8
1180,4
1181,4
1182,3
1183,4
1184,2
1185,2
1186,1
1187,1
1188,6
1189,2
1190,2
1191,1
1192,2
1193,2
1194,5
1195,2
1196,4
1197,3
1198,4
1199,2
1200,1
1203,2
1204,1
1205,3
1206,2
1207,3
1208,3
1209,3
1210,4
1211,3
1212,1
1213,4
1214,3
1215,3
1216,2
1217,3
1218,1
1219,2
1220,1
1221,2
1222,2
1223,2
1224,7
1225,1
1226,4
