Rank,Frequency
4,1
13,1
18,1
19,2
21,1
22,2
24,1
25,2
26,3
28,3
30,2
31,1
32,2
36,2
37,3
38,1
39,4
40,1
41,2
42,3
43,2
44,4
45,4
46,5
47,4
48,1
49,2
50,2
51,8
52,13
53,14
54,11
55,15
56,20
57,26
58,26
59,38
60,43
61,41
62,32
63,35
64,48
65,37
66,22
67,28
68,30
69,22
70,14
71,9
72,16
73,14
74,6
75,2
76,6
77,5
78,2
79,5
80,5
81,3
82,4
83,1
84,2
85,1
86,2
87,2
88,3
89,4
91,3
92,5
93,2
94,3
95,1
96,1
97,2
98,2
99,2
100,1
101,2
102,3
103,1
104,2
105,5
106,6
107,1
109,2
110,1
111,1
112,2
113,3
114,2
115,3
116,1
117,3
118,2
119,2
120,2
121,2
123,2
125,2
126,2
127,1
128,2
129,5
130,1
132,1
133,3
134,1
135,3
137,4
138,1
139,1
141,1
142,1
143,1
146,1
147,3
148,1
149,2
151,1
153,1
155,3
156,2
157,2
158,2
159,5
160,2
163,1
170,3
171,2
172,2
173,1
174,3
175,1
177,2
178,3
179,3
181,1
182,2
183,1
184,2
185,2
186,1
187,2
189,1
190,1
191,1
193,2
194,1
195,2
196,2
197,4
198,1
199,4
200,3
201,2
202,2
203,3
204,1
205,2
206,2
207,1
209,1
212,2
213,1
215,2
220,2
221,2
222,3
223,1
224,1
225,2
226,3
227,7
228,1
230,2
231,1
232,2
233,3
234,1
235,3
236,1
238,3
239,1
240,1
241,1
243,1
245,1
248,4
251,2
252,2
254,2
255,1
256,1
257,1
258,1
259,1
261,1
262,1
263,1
266,5
268,1
269,2
270,4
271,1
272,3
274,1
275,1
277,3
278,1
279,4
280,1
282,1
283,3
284,2
285,1
286,2
287,1
289,5
290,2
292,2
293,3
294,2
295,1
296,1
297,1
298,3
300,3
301,2
302,2
305,1
306,1
308,2
309,1
310,3
312,1
313,4
315,1
317,1
318,1
321,3
322,2
323,1
324,1
327,1
328,2
329,1
330,1
331,1
332,1
334,3
336,1
337,2
338,1
339,1
340,1
341,1
342,1
344,2
345,2
346,1
347,1
348,1
349,4
350,2
351,2
352,4
353,2
355,1
356,5
357,3
358,1
359,1
360,3
363,1
364,1
365,1
366,1
367,1
368,2
369,2
370,1
372,6
373,2
374,1
375,1
376,2
377,1
378,1
379,2
380,1
381,4
382,2
384,2
385,2
386,2
388,2
389,2
390,1
391,2
393,4
394,1
397,2
399,1
400,2
401,2
402,3
404,1
405,1
406,1
408,3
409,3
410,2
411,2
412,1
413,2
414,1
415,4
416,3
417,2
418,3
419,2
420,3
421,1
422,1
423,1
424,4
427,4
428,2
429,2
431,3
432,5
433,1
434,3
435,3
436,2
437,1
438,2
439,2
440,2
442,1
443,2
444,2
445,3
446,2
447,2
448,5
450,2
451,3
452,1
453,1
455,3
457,1
458,2
460,3
462,3
464,3
465,2
466,1
468,4
469,2
470,2
471,2
472,3
473,1
474,3
477,4
478,2
482,2
483,4
484,1
485,1
486,1
487,5
488,5
490,1
491,3
494,3
495,2
496,2
497,4
498,3
499,2
500,1
501,1
502,5
503,2
504,1
505,1
507,3
508,4
509,3
510,3
511,3
512,4
513,2
514,2
515,1
516,2
517,2
518,2
520,4
521,3
522,2
523,1
524,2
525,1
526,2
527,2
528,2
529,1
530,1
531,2
532,2
533,2
534,3
535,1
537,3
538,1
539,1
541,3
542,2
543,2
544,1
545,1
546,2
548,2
549,1
550,2
552,7
554,1
555,1
557,3
558,1
559,2
561,3
562,2
563,3
565,2
566,2
567,3
569,2
570,1
571,1
572,2
573,2
574,2
575,3
576,3
577,2
578,1
580,3
581,3
582,3
583,1
584,4
586,1
587,3
588,1
589,3
591,2
592,1
593,4
594,1
595,5
598,3
599,4
600,2
601,1
602,4
603,4
604,1
605,2
607,3
608,3
611,4
614,2
615,2
616,2
617,4
618,4
620,2
621,3
623,4
624,3
625,2
626,1
627,1
628,1
629,2
630,5
631,2
632,1
633,1
636,3
637,2
638,1
639,3
640,2
641,3
642,3
643,1
644,3
646,1
647,3
648,1
649,2
650,2
652,1
653,1
654,2
655,4
656,2
657,1
658,1
659,1
660,2
662,2
663,1
664,2
665,3
667,2
668,1
669,1
670,2
671,2
672,3
673,2
674,1
675,2
676,3
677,5
678,2
679,2
681,1
682,5
684,3
685,1
686,1
687,1
689,1
690,3
691,1
692,2
693,3
695,2
696,5
698,2
700,4
701,2
702,2
703,3
705,3
706,4
707,3
708,1
709,2
711,2
713,3
714,1
716,2
717,3
718,1
719,2
720,1
721,6
722,1
723,3
724,1
725,1
726,2
728,3
730,2
731,3
732,6
733,4
735,2
736,1
737,4
738,2
739,3
740,3
741,1
742,1
743,2
744,1
745,1
746,1
747,1
748,1
749,1
750,1
751,2
752,4
753,3
754,1
755,3
756,4
757,2
758,3
759,3
760,3
761,2
762,1
765,2
766,6
767,3
769,3
770,3
771,1
772,3
773,2
774,2
775,3
776,2
777,2
778,2
779,2
780,3
781,1
782,1
783,1
784,1
785,1
786,3
787,4
788,1
789,3
790,3
791,1
792,3
793,3
794,1
795,2
796,1
797,2
798,4
799,2
800,3
802,3
803,3
804,2
805,1
806,4
807,3
808,2
809,1
810,3
811,1
