Rank,Frequency
1,1
8,1
10,2
11,1
13,1
14,2
15,1
16,2
17,3
18,1
19,3
20,4
21,3
22,3
23,3
24,4
25,3
26,6
27,6
28,1
29,3
30,3
31,1
32,1
33,2
34,3
35,1
36,3
37,5
38,1
39,4
40,8
41,2
42,6
43,3
44,1
45,6
46,5
47,3
48,4
49,4
50,3
51,1
52,5
53,2
54,1
55,1
56,3
57,3
58,3
59,2
60,2
61,1
62,2
64,3
65,1
66,2
67,7
68,3
69,6
70,2
71,3
72,4
73,3
74,1
75,3
76,1
77,3
78,2
79,4
80,4
81,2
82,2
83,3
84,2
85,4
86,1
87,4
88,3
89,1
90,2
91,2
92,1
93,5
94,1
95,4
96,5
97,3
98,1
99,2
100,4
101,1
102,1
103,1
104,4
105,4
106,5
107,3
108,1
109,2
110,3
111,6
112,1
113,2
114,3
115,5
116,1
117,2
119,6
120,2
121,2
122,2
124,1
125,3
126,4
127,3
128,4
129,3
130,3
131,2
132,2
133,1
134,1
135,1
136,2
137,4
138,3
140,2
141,4
142,1
143,3
144,5
145,3
146,2
147,3
148,2
149,3
150,1
151,1
152,3
153,3
155,2
156,1
157,4
158,1
159,1
160,2
161,1
162,1
163,4
164,4
166,2
167,1
168,3
170,2
171,2
172,2
174,7
175,2
177,5
178,4
179,3
181,2
183,4
184,3
185,1
186,3
187,5
188,4
189,1
190,1
191,3
192,1
194,1
195,4
196,4
197,4
198,4
199,4
200,2
201,3
203,2
204,1
205,1
206,3
207,4
208,5
209,5
210,3
211,5
212,3
213,5
214,5
215,4
216,5
217,5
218,8
219,11
220,9
221,9
222,8
223,11
224,22
225,17
226,16
227,8
228,19
229,17
230,18
231,25
232,15
233,20
234,19
235,22
236,17
237,24
238,25
239,19
240,17
241,18
242,19
243,11
244,21
245,14
246,16
247,15
248,10
249,9
250,15
251,4
252,15
253,5
254,7
255,5
256,7
257,5
258,3
259,5
260,6
261,6
262,7
263,2
265,4
266,2
267,4
268,5
269,4
270,3
271,4
272,3
273,1
274,3
275,5
276,6
277,4
278,4
279,2
280,5
282,2
283,2
284,1
286,6
287,3
288,2
289,2
290,1
291,1
292,2
293,3
294,1
295,2
296,1
297,4
298,1
299,4
300,4
301,3
302,4
303,1
304,1
305,1
306,3
307,2
308,2
309,2
310,3
311,3
312,2
313,1
314,4
315,3
316,3
318,2
319,1
320,3
321,1
322,1
323,2
324,3
325,2
326,1
327,4
328,1
329,6
330,2
331,2
332,1
333,2
334,1
335,2
336,3
337,4
339,6
340,5
341,1
342,3
343,2
344,1
345,2
346,1
347,4
349,3
350,1
351,4
352,2
353,3
354,2
355,6
356,1
357,3
358,3
359,1
360,4
361,2
362,1
363,5
364,2
365,2
366,3
367,4
368,2
369,2
370,4
371,1
372,5
373,2
374,2
376,2
377,1
378,2
379,3
380,3
381,2
382,1
383,3
