Rank,Frequency
1,2
2,1
6,2
8,1
9,1
10,2
11,1
12,1
13,3
14,2
15,3
16,2
17,2
18,3
19,6
20,7
21,6
22,5
23,5
24,1
25,8
26,3
27,7
28,6
29,5
30,3
31,8
32,4
33,5
34,9
35,2
36,5
37,2
38,3
39,8
40,3
41,6
42,5
43,3
44,4
45,3
46,5
47,6
48,1
49,2
50,2
51,3
52,8
53,6
54,2
55,4
56,6
57,5
59,1
60,4
61,3
62,1
63,4
64,3
65,4
66,7
67,4
68,2
69,2
70,3
71,4
72,6
73,3
74,2
75,4
76,2
77,1
78,4
80,3
81,4
82,5
83,2
85,1
86,2
87,2
88,1
91,3
92,1
93,5
94,4
95,3
96,1
97,2
99,3
100,2
101,1
102,5
103,3
104,2
106,3
107,2
108,4
109,2
110,3
111,2
113,2
114,2
116,1
117,5
118,1
120,3
121,2
122,1
123,1
125,2
126,6
127,3
131,1
133,3
134,2
136,1
137,2
138,4
139,4
140,2
141,2
142,4
143,3
144,1
145,1
146,1
147,2
148,1
149,1
150,3
152,1
153,1
157,3
158,3
159,3
160,3
161,2
166,1
167,1
168,1
169,1
170,1
171,1
173,1
174,3
175,1
176,1
177,4
178,1
179,3
180,1
181,5
183,1
184,1
185,2
186,2
187,2
188,1
189,1
190,3
193,2
194,3
195,2
196,1
197,2
198,2
200,4
201,3
202,1
203,3
206,3
207,2
208,3
210,2
211,1
212,2
213,1
216,1
217,2
218,1
219,3
220,1
221,4
222,1
223,3
224,2
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
237,1
239,2
240,3
241,1
243,1
244,4
245,1
246,3
247,2
248,1
249,3
250,1
252,2
253,2
254,2
257,1
258,2
259,2
260,5
261,2
262,2
264,2
265,2
266,4
267,2
268,3
271,1
272,3
273,3
274,1
276,2
277,1
278,1
279,1
280,2
281,2
283,2
285,3
287,4
288,2
289,1
290,2
293,3
294,1
295,3
296,2
298,2
299,4
300,2
301,2
302,2
304,1
306,3
307,1
308,3
311,2
312,1
313,4
315,1
316,3
317,3
318,2
319,1
320,3
321,2
322,2
323,4
324,1
325,2
326,3
327,2
328,2
329,3
331,2
332,2
334,1
335,3
339,1
340,2
341,3
342,1
343,4
344,2
345,1
347,4
349,1
351,3
352,1
353,1
354,1
355,3
356,1
357,1
359,1
360,1
361,1
362,2
363,5
364,1
365,2
366,3
367,2
368,1
369,1
370,1
371,2
372,2
374,2
376,2
377,3
378,1
379,1
380,3
383,3
384,1
386,4
387,3
388,1
389,1
391,1
392,2
393,1
394,1
395,2
396,3
398,3
399,2
400,1
401,3
403,3
404,1
405,2
406,2
407,3
408,1
409,1
411,1
412,2
413,1
414,4
415,1
416,2
417,1
418,2
419,2
421,1
423,1
424,1
426,1
427,3
428,2
431,3
432,1
433,1
436,1
437,4
438,5
439,3
440,2
441,4
442,2
443,3
444,4
445,2
446,1
447,3
448,1
449,2
450,4
452,1
453,2
454,2
455,2
456,2
457,4
458,2
459,1
460,2
461,3
463,2
464,4
465,2
467,2
468,3
469,1
470,3
471,2
472,4
473,2
474,1
475,2
476,1
477,2
478,1
481,2
482,2
483,1
485,2
486,3
487,1
488,3
489,1
490,3
492,1
495,2
496,2
497,2
500,3
501,3
503,2
504,2
505,1
507,1
508,3
509,2
510,1
511,1
512,3
513,2
514,1
516,3
521,1
522,1
523,1
524,4
525,2
526,2
527,3
529,1
530,1
531,1
532,1
533,2
534,1
535,1
536,4
538,2
539,2
540,2
541,1
543,2
544,2
547,1
548,2
551,1
552,5
554,3
555,2
556,2
558,1
559,1
560,5
561,1
564,2
566,3
567,2
568,2
569,1
571,4
572,2
573,3
574,3
575,1
576,2
577,2
578,1
579,1
580,1
581,1
583,3
584,2
585,1
586,1
588,2
589,1
590,3
591,1
592,1
593,3
594,3
595,1
596,2
597,1
598,1
599,3
600,3
601,1
603,1
604,3
605,1
606,1
607,2
608,2
609,4
610,3
612,4
613,2
614,1
615,1
616,1
617,2
618,1
620,2
622,2
623,2
624,1
626,2
627,4
628,2
629,2
630,1
631,3
632,1
634,3
635,1
636,3
637,1
638,5
639,1
641,2
642,3
643,3
644,1
645,1
646,3
647,2
648,2
649,2
650,3
651,1
652,4
653,2
654,2
656,2
657,1
658,1
659,3
660,3
661,2
662,1
664,3
665,1
667,2
668,4
669,1
670,2
671,1
672,2
673,2
675,3
677,1
678,2
679,1
680,3
682,2
684,2
687,5
688,1
689,5
690,1
691,2
695,1
696,2
698,2
699,2
700,1
702,1
703,2
704,2
705,1
708,3
710,2
711,2
712,2
713,6
714,1
715,3
716,2
717,1
718,1
719,1
720,3
721,1
722,2
723,1
724,1
725,3
726,1
728,1
729,3
730,1
731,3
732,4
733,1
734,2
735,2
736,2
738,2
739,2
740,4
741,1
742,1
744,1
747,4
750,2
751,3
752,2
753,1
754,1
755,1
756,1
757,4
758,3
759,2
761,1
762,1
763,2
764,2
765,2
767,2
768,1
769,1
771,1
772,3
774,2
776,1
777,1
778,3
779,1
780,2
783,1
784,2
785,4
786,2
787,1
788,3
789,3
790,1
791,2
792,1
793,1
794,1
795,2
796,2
797,2
798,4
800,1
801,2
802,1
803,1
805,2
807,3
808,1
809,2
812,1
813,2
814,4
816,1
817,4
818,2
819,1
820,2
821,1
824,1
827,1
828,1
829,3
830,1
831,1
832,3
834,2
836,2
837,1
838,1
839,1
840,1
841,2
842,3
845,3
846,1
847,1
848,2
849,1
851,1
852,2
854,2
855,1
856,3
857,3
858,3
859,3
860,1
861,1
862,1
865,2
867,3
868,7
869,5
870,1
871,2
872,1
873,3
874,1
875,2
876,1
877,1
878,1
883,1
884,2
885,1
890,1
891,1
892,2
893,1
895,1
896,2
897,1
898,2
899,5
900,5
901,1
903,2
904,2
905,4
906,4
907,6
909,1
910,1
911,1
912,4
913,1
914,1
916,1
917,3
918,1
919,5
920,6
921,3
922,2
924,2
925,1
926,1
927,2
928,2
929,2
930,1
931,3
932,4
933,5
934,2
936,1
937,1
938,2
939,2
941,1
942,2
945,3
946,2
947,1
948,1
949,2
950,1
953,1
954,1
955,1
956,1
957,2
958,1
959,1
960,3
961,2
962,2
965,1
966,2
967,2
968,2
969,1
970,1
972,3
973,3
974,3
975,2
976,2
977,3
978,1
979,5
981,2
982,5
983,1
984,2
985,1
986,2
987,4
988,1
989,3
990,2
992,1
993,1
994,1
995,1
997,2
998,3
999,1
1000,2
1001,3
1002,4
1005,3
1008,4
1009,5
1010,3
1011,2
1012,1
1013,4
1014,3
1015,1
1016,1
1017,1
1018,1
1019,2
1021,2
1022,1
1023,2
1025,1
1026,2
1027,1
1028,1
1029,2
1030,2
1031,1
1032,1
1034,1
1038,2
1039,3
1040,4
1041,1
1042,2
1043,1
1045,1
1046,2
1047,1
1048,1
1049,5
1050,3
1051,1
1054,1
1055,2
1056,3
1057,4
1058,1
1059,1
1060,2
1061,3
1062,2
1063,1
1064,4
1065,2
1066,2
1067,1
1068,1
1069,3
1070,1
1071,1
1072,6
1073,1
1074,2
1075,4
1076,2
1078,2
1080,3
1081,2
1082,1
1084,1
1085,1
1086,3
1087,1
1088,2
1089,2
1090,1
1091,2
1093,2
1097,2
1098,3
1099,2
1100,2
1102,1
1103,2
1104,2
1106,1
1107,1
1108,1
1109,1
1110,2
1111,3
1112,2
1113,1
1114,3
1115,1
1116,1
1117,2
1118,3
1119,1
1122,3
1123,2
1124,1
1126,5
1127,1
1128,3
1129,1
1130,1
1132,2
1133,1
1134,2
1135,1
1136,1
1137,2
1138,2
1139,1
1140,2
1142,1
1144,1
1145,2
1146,1
1148,4
1150,1
1151,1
1153,3
1154,2
1155,3
1156,2
1157,2
1158,2
1159,2
1161,1
1162,2
1165,1
1166,2
1167,4
1168,1
1169,2
1171,1
1173,5
1174,4
1176,4
1178,1
1179,1
1181,2
1182,4
1184,2
1185,4
1186,1
1187,2
1188,3
1189,4
1190,1
1191,3
1192,2
1193,1
1194,1
1195,3
1196,2
1197,1
1198,3
1199,4
1200,2
1201,2
1202,1
1203,2
1204,2
1205,5
1206,2
1207,2
1208,1
1210,3
1211,3
1212,4
1213,2
1214,3
1215,4
1216,2
1218,2
1219,2
1220,5
1221,4
1222,1
1223,3
1224,3
1225,3
1226,2
1228,1
1229,4
1230,3
1233,1
1234,2
1235,1
1236,2
1237,1
1238,1
1239,3
1240,2
1241,2
1242,1
1243,3
1244,3
1245,6
1246,5
1248,1
1249,4
1250,3
1251,6
1252,5
1253,1
1254,4
1255,2
1256,4
1258,1
1259,6
1261,1
1262,7
1263,3
1264,2
1265,3
1266,2
1267,2
1268,4
1269,1
1270,4
1271,2
1272,4
1273,1
1274,2
1276,1
1277,3
1278,4
1279,1
1280,4
1281,2
1283,2
1284,1
1285,3
1287,7
1288,1
1289,2
1290,3
1291,3
1292,3
1293,1
1294,2
