Rank,Frequency
2,2
3,1
4,1
5,2
7,1
11,1
12,1
13,2
14,1
15,1
16,2
18,1
19,1
20,1
21,2
22,1
23,2
25,1
26,3
27,5
30,1
31,1
33,2
34,3
36,3
38,1
39,3
41,2
42,3
43,3
44,1
46,2
47,2
48,3
49,1
50,1
53,3
54,1
56,2
57,2
59,2
60,2
62,7
63,1
64,1
66,1
67,1
68,2
69,3
70,1
71,2
72,2
73,3
74,1
75,2
76,1
77,1
78,1
79,1
80,2
81,2
83,1
84,3
85,2
87,3
89,1
90,1
91,1
92,4
93,1
94,1
96,4
97,1
98,1
99,4
100,2
101,1
102,3
103,2
104,2
105,1
106,6
107,3
108,3
109,2
110,2
111,6
112,1
113,4
114,6
115,4
116,5
117,8
118,7
119,4
120,8
121,6
122,5
123,7
124,3
125,3
126,9
127,3
128,2
129,3
130,3
131,4
132,2
133,3
134,3
135,5
136,2
137,2
138,3
140,6
141,2
142,2
143,1
144,2
145,4
146,3
148,3
149,3
150,5
151,6
152,4
153,1
154,5
155,2
156,3
157,1
158,1
159,2
160,1
161,4
162,4
163,2
164,2
165,1
166,2
167,3
168,1
169,4
170,1
171,2
172,2
173,3
174,2
175,2
176,4
177,4
178,1
179,1
180,1
181,1
182,2
183,4
185,4
186,1
187,5
188,3
189,5
190,1
191,4
194,5
195,3
196,2
198,3
199,4
200,4
201,2
203,3
205,1
206,1
207,3
209,2
210,2
211,4
212,2
213,3
214,2
215,1
216,3
217,3
218,2
219,3
220,3
221,4
222,2
223,2
224,5
225,2
226,3
227,2
228,2
229,2
230,2
231,1
232,1
233,3
234,2
235,2
236,3
238,1
239,4
241,1
242,2
243,2
244,2
246,4
247,4
248,2
249,2
251,1
252,4
253,5
254,1
255,4
256,2
257,3
258,5
259,2
260,4
261,4
262,3
263,2
264,2
265,2
266,6
267,3
269,5
270,5
271,4
272,2
273,1
274,3
275,2
276,2
277,4
278,2
279,4
280,3
281,3
282,1
284,2
285,3
286,4
287,6
288,5
289,1
290,2
291,2
292,2
293,2
294,3
295,2
296,4
297,1
298,4
299,2
300,3
301,3
302,2
303,4
304,1
305,5
306,10
308,2
309,4
310,5
311,3
312,4
313,2
314,1
315,3
316,5
318,3
319,3
321,1
322,2
323,1
324,1
325,3
327,1
328,2
329,4
330,2
331,1
332,2
333,1
334,4
336,1
338,2
339,3
340,3
341,2
342,3
343,1
344,1
345,4
346,2
347,3
348,2
349,3
350,4
351,4
353,1
354,1
355,3
356,1
357,1
358,2
359,6
360,3
361,2
362,7
363,2
364,1
365,3
366,1
367,2
368,3
369,1
370,4
371,3
372,2
374,2
375,1
376,4
377,3
378,2
380,6
381,2
382,5
383,2
384,6
385,5
386,2
388,3
389,6
391,1
392,1
393,1
394,4
395,1
396,3
397,1
398,5
399,1
400,6
401,5
402,6
403,4
404,6
405,2
406,4
407,4
408,3
409,1
411,3
412,1
413,2
414,3
415,4
416,3
417,3
418,2
419,1
420,3
421,4
422,7
423,3
424,1
425,1
427,1
428,3
429,1
431,1
432,2
434,1
435,4
436,3
437,3
438,3
439,4
440,5
441,4
442,2
443,1
444,5
445,1
446,2
447,3
448,3
449,2
450,1
451,2
452,1
453,2
454,5
456,2
457,1
458,4
459,2
460,1
461,3
462,3
463,3
464,3
465,1
466,1
467,6
468,5
469,5
470,3
471,6
472,5
473,4
474,3
475,4
476,7
477,7
478,6
479,8
480,5
481,2
482,6
483,2
484,5
485,9
486,10
487,7
488,8
489,4
490,11
491,9
492,9
493,4
494,10
495,5
496,5
497,6
498,2
499,8
500,4
501,3
502,5
503,6
504,10
505,4
506,3
507,5
508,3
509,2
510,3
511,4
512,2
513,1
514,3
516,2
517,1
518,1
519,2
520,2
521,2
522,6
523,1
524,2
525,2
526,1
527,1
528,3
529,1
530,3
531,2
532,4
533,4
534,4
535,3
536,2
537,2
539,6
540,3
541,1
542,2
544,1
549,7
550,1
551,3
552,2
554,3
555,2
556,2
557,2
559,2
560,2
561,2
562,3
563,3
564,2
565,1
566,1
567,3
568,2
569,2
570,8
571,2
572,1
573,1
574,1
575,6
577,1
578,2
579,2
580,1
581,4
582,3
583,3
584,2
585,7
586,3
587,1
588,2
589,2
590,2
591,1
592,1
594,4
596,2
597,3
598,2
599,3
600,5
601,1
602,3
604,2
605,2
606,1
607,1
608,8
609,7
611,3
612,1
613,2
614,3
615,2
616,1
617,2
618,2
619,1
620,2
621,2
622,2
623,2
625,2
626,2
628,5
629,2
630,3
631,2
632,2
633,2
634,4
635,3
636,2
637,6
638,3
639,1
640,2
641,2
642,3
643,4
644,4
646,2
647,2
648,2
649,1
650,2
651,1
652,1
653,1
654,3
656,2
657,1
658,3
659,1
660,2
662,1
664,3
665,2
666,4
667,2
668,3
669,2
670,4
671,2
672,1
673,1
674,2
675,5
676,4
677,7
678,3
679,2
680,1
681,1
682,2
683,1
684,1
686,1
687,2
688,1
689,3
690,4
691,2
692,3
693,3
694,2
695,5
696,2
697,4
698,4
699,2
700,4
701,2
702,1
703,1
704,1
705,3
706,5
707,5
709,1
710,4
711,2
712,7
713,1
714,1
715,1
716,1
717,1
718,4
719,2
721,1
722,2
723,3
724,3
725,1
726,3
727,4
728,1
729,2
730,4
731,2
733,2
734,4
735,4
736,2
737,3
740,2
741,2
742,2
743,5
744,2
745,1
746,2
747,1
748,3
749,3
750,4
751,2
752,2
753,1
754,2
755,2
757,2
758,3
760,3
761,2
762,1
763,2
764,3
765,2
766,1
768,3
769,5
770,1
771,4
772,1
773,3
774,4
775,2
776,1
777,1
778,1
779,2
780,1
781,1
782,2
783,6
784,2
785,2
786,3
787,3
788,5
790,2
791,2
792,1
793,3
794,2
795,6
796,3
798,1
800,2
802,4
804,1
805,2
806,3
807,3
808,3
809,1
810,3
812,2
813,1
814,3
815,3
817,2
819,2
820,5
821,6
822,5
823,4
824,2
825,2
826,2
827,1
828,1
829,1
830,3
831,1
832,4
833,5
834,4
835,2
836,2
837,2
838,2
839,3
840,2
841,2
842,3
843,3
845,3
847,2
848,1
854,2
855,1
856,3
857,1
858,2
859,2
860,3
861,1
862,1
863,2
865,3
866,1
867,1
869,2
870,5
871,2
873,2
874,1
875,2
876,5
877,3
879,1
880,1
881,1
882,3
883,2
884,1
885,4
887,5
889,2
890,2
891,5
892,2
893,4
894,3
895,2
896,1
897,1
898,3
899,3
900,2
901,2
902,1
903,2
904,2
905,1
906,1
907,2
908,4
909,3
910,2
911,2
912,1
913,3
914,2
915,1
916,2
918,3
919,3
920,1
921,3
923,2
924,1
925,1
926,1
927,1
928,5
930,2
931,6
932,2
933,2
934,2
935,3
936,1
937,4
940,5
941,1
942,3
944,2
945,3
946,3
947,4
949,4
951,1
952,2
953,1
955,2
956,1
957,4
958,1
959,1
960,1
961,2
962,1
963,2
964,3
965,1
966,1
967,1
968,6
970,7
971,1
973,1
974,4
975,4
976,2
977,2
978,3
979,2
980,4
981,1
982,4
983,1
984,3
985,1
986,1
987,3
988,2
989,3
990,1
991,4
992,3
993,2
994,1
995,2
996,1
997,2
998,1
999,5
1000,5
1001,1
1002,2
1003,2
1004,2
1005,3
1006,1
1008,2
1009,3
1010,1
1011,2
1012,1
1014,4
1015,1
1017,1
1019,2
1020,3
1021,3
1022,4
1023,1
1025,2
1026,2
1027,3
1028,3
1029,1
1030,3
1031,1
1032,2
1033,2
1034,2
1035,1
1036,2
1037,2
1039,2
1040,2
1041,1
1042,3
1043,2
1044,1
1045,2
1046,4
1047,3
1048,3
1049,1
1050,3
1051,3
1052,1
1053,2
1054,2
1057,1
1058,2
1059,1
1060,1
1061,2
1062,4
