Rank,Frequency
2,1
4,1
11,1
12,1
14,1
18,1
24,3
25,1
26,1
27,2
28,1
29,1
31,2
33,1
34,1
35,1
38,2
43,2
46,2
48,3
50,2
51,1
54,1
57,1
60,2
61,2
64,1
65,1
66,2
67,2
68,1
69,1
70,1
71,2
72,1
73,2
74,2
75,1
76,3
77,2
78,3
79,3
80,4
81,2
83,1
85,2
86,2
87,1
88,2
89,1
90,3
91,1
92,2
93,2
94,2
95,1
96,2
97,2
98,2
99,1
100,2
101,3
102,1
104,1
105,1
107,1
108,4
109,2
110,1
111,1
112,1
113,1
114,1
115,3
116,1
117,1
118,4
119,1
120,1
121,4
123,3
125,1
126,1
127,1
128,2
129,5
130,4
132,3
133,1
134,1
135,5
136,1
137,1
139,1
140,1
141,2
142,2
144,2
145,2
147,2
148,1
149,3
150,1
151,1
152,1
153,5
154,5
155,1
156,2
157,1
158,1
159,2
160,1
161,2
162,2
163,4
164,1
165,2
166,6
168,3
169,1
170,4
171,5
172,2
173,3
174,2
175,3
176,3
178,6
179,1
180,1
182,1
183,2
184,2
185,4
186,2
187,4
188,1
189,2
190,3
191,3
192,1
193,1
194,2
195,2
196,3
197,1
198,3
199,3
200,2
202,1
203,2
204,5
205,1
206,5
207,1
208,2
209,2
210,2
211,3
212,2
213,2
214,3
215,2
216,5
217,3
218,1
219,3
220,2
221,4
223,2
224,3
225,2
226,5
228,2
229,2
230,6
231,2
232,2
233,2
234,1
235,3
236,5
237,1
239,4
241,3
242,1
243,2
244,2
245,4
246,1
247,2
248,2
249,2
250,1
251,4
252,2
253,3
254,3
256,1
257,1
258,3
260,4
261,4
262,6
263,2
264,1
265,4
266,4
267,2
268,3
269,3
270,3
271,2
272,5
273,2
274,1
275,2
276,3
277,3
278,1
279,4
280,1
281,3
282,2
283,4
284,5
285,2
286,2
288,4
289,6
290,5
291,1
292,2
293,3
294,1
295,2
296,1
298,1
299,1
300,4
301,3
302,7
303,2
304,2
305,4
306,2
308,1
309,1
310,3
311,1
312,4
313,2
314,3
315,3
316,4
317,3
318,3
319,5
320,2
321,2
322,1
323,2
324,4
325,2
327,2
328,5
329,5
330,6
331,1
332,5
333,4
334,2
335,1
336,1
338,2
340,1
341,4
342,2
343,4
344,2
345,5
346,1
348,1
349,3
350,4
352,2
353,5
354,5
355,1
356,3
357,3
358,3
359,1
360,3
361,3
362,4
363,3
364,5
365,2
366,4
367,5
368,2
369,1
370,2
371,5
372,6
373,1
374,1
375,3
376,4
377,5
378,5
379,5
380,3
381,4
382,7
383,7
384,2
385,11
386,8
387,2
388,3
389,4
390,7
391,3
392,3
393,1
394,4
395,10
396,3
397,8
398,13
399,2
400,11
401,6
402,6
403,4
404,5
405,9
406,10
407,3
408,9
409,8
410,8
411,5
412,3
413,7
414,8
415,4
416,14
417,5
418,7
419,5
420,3
421,3
422,3
423,4
424,5
425,3
426,2
427,1
428,4
429,4
430,2
431,4
432,3
433,1
434,2
435,2
436,3
437,3
438,4
439,3
440,5
441,2
442,3
443,1
444,1
445,1
446,3
447,1
448,3
449,2
450,4
451,5
452,3
453,1
454,1
455,2
456,3
458,7
459,3
460,1
461,2
462,2
464,3
465,3
466,5
467,3
468,3
469,4
470,2
472,3
473,3
474,4
475,2
476,1
477,2
478,1
479,1
480,4
481,5
483,2
484,3
486,2
487,3
488,2
489,4
490,3
491,3
492,3
493,1
494,2
495,1
496,3
497,1
498,4
499,1
500,4
501,5
502,3
503,2
504,1
505,2
506,4
507,1
509,1
510,3
511,3
512,7
513,4
514,2
515,2
516,3
517,6
518,2
519,8
520,7
521,4
522,9
523,7
524,4
525,5
526,7
527,8
528,9
529,8
530,9
531,10
532,12
533,11
534,18
535,17
536,15
537,13
538,24
539,27
540,20
541,34
542,31
543,23
544,32
545,34
546,35
547,39
548,30
549,38
550,32
551,43
552,49
553,45
554,44
555,41
556,37
557,42
558,38
559,35
560,45
561,41
562,30
563,34
564,27
565,30
566,27
567,27
568,27
569,9
570,25
571,25
572,19
573,14
574,12
575,18
576,12
577,17
578,7
579,6
580,2
581,6
582,5
583,4
584,11
585,4
586,7
587,2
588,4
589,4
590,3
591,2
592,4
593,2
594,6
595,3
596,2
597,6
598,3
599,4
600,3
601,3
602,1
603,2
605,2
607,3
608,5
609,2
610,7
611,4
612,3
615,1
616,2
617,1
618,1
619,3
620,1
621,3
622,2
623,2
624,2
625,1
626,3
629,2
630,1
631,4
632,3
633,1
634,4
635,1
636,4
638,5
641,1
642,2
643,4
644,1
645,2
646,2
647,1
648,1
650,2
651,5
652,1
653,5
655,2
656,1
657,1
659,1
660,2
661,3
662,2
663,5
665,3
666,2
667,2
668,3
669,4
670,2
671,3
672,4
673,3
674,2
675,1
676,7
677,2
679,3
680,2
681,3
682,4
684,1
685,3
686,2
687,3
689,1
690,1
692,1
693,1
694,2
695,1
696,2
697,1
698,2
699,4
700,5
701,3
702,2
703,3
