Rank,Frequency
1,1
2,2
3,4
4,2
6,1
7,2
8,1
9,4
10,1
11,2
12,1
13,2
15,5
16,4
17,7
19,5
20,7
21,5
22,6
23,8
24,6
25,3
26,2
27,6
28,2
29,5
30,3
31,5
32,5
33,6
34,3
35,3
36,3
37,6
38,7
39,5
41,2
42,3
43,8
44,2
45,7
46,7
47,4
48,3
50,6
51,5
52,3
53,2
54,6
55,3
57,5
58,3
59,3
60,8
61,2
62,5
63,1
64,3
66,2
67,2
68,4
69,2
70,1
71,6
72,2
73,3
74,2
75,8
76,1
77,4
78,1
80,3
81,3
82,6
83,6
84,3
85,2
86,1
87,1
88,3
89,2
90,1
91,3
92,3
93,6
94,3
95,1
96,1
97,2
98,1
99,2
100,3
101,5
102,3
103,6
104,3
105,2
106,4
107,4
108,2
109,2
110,2
111,2
113,2
114,1
115,3
116,3
117,3
118,2
121,4
122,6
124,1
125,2
126,5
127,4
128,2
129,3
130,3
131,3
132,3
133,3
134,1
136,2
137,2
138,5
139,2
142,1
143,1
144,3
146,4
147,2
148,3
149,3
150,3
151,1
152,1
153,1
157,2
158,2
159,5
160,1
161,1
162,1
163,1
164,1
165,2
166,2
167,3
168,1
169,2
170,4
171,2
172,2
176,5
177,2
179,1
180,1
181,1
183,1
185,1
186,2
188,3
189,2
191,2
192,1
193,1
194,1
195,1
196,1
200,1
201,3
202,3
204,1
205,3
206,1
207,3
208,1
210,3
211,1
213,2
214,2
215,2
216,4
220,3
221,1
224,1
226,3
227,1
228,1
229,1
231,1
232,3
233,1
234,2
236,1
237,3
238,1
239,3
240,1
241,2
242,2
243,4
244,2
245,1
247,2
248,1
249,4
253,1
254,4
255,1
256,1
257,1
258,2
259,2
260,1
261,6
262,1
263,1
264,1
265,2
266,5
267,2
269,2
270,2
272,3
273,2
275,4
276,1
277,1
278,1
281,2
282,4
283,1
284,1
285,3
286,2
287,3
288,3
289,2
290,1
293,1
296,1
297,5
298,1
299,2
300,3
301,1
302,1
303,1
304,2
305,1
307,1
308,2
310,3
311,2
312,1
313,4
314,1
316,1
320,2
321,1
322,2
323,2
325,1
326,1
327,2
328,3
329,6
330,1
331,5
332,3
336,4
337,4
338,2
339,1
340,4
341,2
342,1
343,1
344,2
345,3
346,2
347,4
348,1
349,3
350,2
352,2
353,6
354,4
355,4
356,2
357,2
359,7
360,1
361,5
362,13
363,2
364,7
365,4
366,11
367,12
368,8
369,11
370,10
371,7
372,8
373,16
374,13
375,19
376,17
377,20
378,23
379,17
380,25
381,19
382,14
383,30
384,21
385,25
386,24
387,20
388,15
389,9
390,18
391,24
392,18
393,16
394,18
395,13
396,12
397,12
398,23
399,6
400,10
401,8
402,9
403,7
404,9
405,9
406,5
407,5
408,3
409,4
410,4
411,1
412,4
413,5
414,3
415,4
418,2
420,1
421,2
422,6
423,1
424,2
425,2
426,2
427,1
428,2
429,1
430,1
431,1
432,2
433,2
434,3
435,3
436,3
437,3
438,1
439,2
440,2
441,1
446,3
447,5
448,2
450,1
452,2
453,3
454,2
457,3
458,2
460,3
463,3
464,2
465,2
466,3
467,5
468,1
469,2
470,4
472,5
473,3
474,2
475,2
476,1
477,2
478,1
480,3
481,1
482,2
483,1
484,2
485,2
486,1
487,2
488,1
489,1
491,6
492,4
493,2
494,1
495,3
496,2
497,1
498,2
500,1
501,2
502,4
503,1
504,2
505,1
506,2
507,2
508,4
509,3
511,2
512,2
513,2
514,3
516,4
517,2
518,4
519,2
520,3
521,1
522,3
523,2
524,1
525,1
526,3
527,2
528,3
529,1
530,2
532,2
533,2
534,2
535,3
536,1
537,5
538,2
539,5
540,1
541,1
543,2
544,4
547,1
548,1
550,3
551,1
552,4
553,2
554,1
557,2
558,2
559,2
560,4
561,3
562,2
563,3
564,2
565,1
566,1
567,2
568,3
569,2
570,1
571,1
572,2
573,2
574,3
575,2
576,1
577,3
578,3
579,4
580,1
582,2
583,1
584,1
585,1
586,1
587,2
588,3
589,1
590,2
591,3
592,2
594,3
595,3
597,4
598,2
599,3
600,1
601,1
603,1
604,1
605,4
607,5
609,3
610,3
611,1
612,2
613,1
614,3
616,1
617,2
618,1
619,2
621,1
622,1
624,1
625,1
626,2
627,3
628,2
629,2
630,1
631,2
632,5
635,2
636,1
637,2
638,2
639,1
640,1
641,3
642,2
643,2
644,2
645,1
646,1
647,3
648,2
649,4
650,1
651,2
652,5
653,3
654,1
655,3
656,2
657,3
658,1
659,3
660,4
662,1
663,2
664,2
665,4
666,3
667,1
668,2
669,2
