Rank,Frequency
1,1
2,1
6,1
7,1
8,5
9,1
10,1
11,4
12,1
13,3
14,4
15,2
16,2
17,4
18,3
19,1
20,3
21,2
22,2
23,3
24,4
25,3
26,5
27,4
28,7
29,1
30,2
31,2
32,1
33,4
34,3
35,4
37,2
38,2
39,1
40,4
42,1
43,2
44,2
45,2
46,5
49,1
50,1
51,4
53,3
55,1
56,3
57,1
58,1
59,5
61,2
62,1
63,1
64,1
65,2
66,1
67,3
68,3
70,1
71,5
75,1
76,2
78,2
79,2
83,1
84,3
85,1
86,1
87,3
88,1
89,1
91,2
92,3
93,1
94,2
95,1
96,2
97,1
98,2
99,1
100,1
103,2
104,2
105,1
107,1
108,1
109,6
110,1
111,1
112,1
113,4
114,1
115,2
116,1
118,1
119,3
122,1
126,3
127,1
130,2
132,2
133,2
134,2
135,1
137,2
138,3
139,1
140,1
141,2
142,1
143,1
144,3
146,3
147,2
148,2
150,1
151,4
152,2
153,1
154,2
155,1
156,1
157,4
158,1
159,2
161,3
162,3
164,1
165,1
166,2
167,4
168,1
169,1
171,1
172,2
173,2
174,3
175,2
176,1
178,2
180,2
181,2
182,2
184,1
185,1
186,2
187,1
188,1
189,3
190,1
191,1
193,1
194,3
195,3
197,2
198,2
199,3
201,2
202,1
203,4
204,3
206,4
207,2
208,2
209,1
210,1
211,1
212,1
213,1
215,1
216,2
217,1
218,2
219,1
220,2
222,3
224,1
225,2
226,1
227,2
228,2
229,3
230,1
231,4
233,3
234,2
235,1
236,2
237,2
239,2
243,1
244,1
245,1
247,2
249,5
250,1
251,1
252,1
254,3
255,3
256,7
257,2
258,4
259,1
263,5
264,4
265,3
266,2
268,3
270,4
271,1
272,3
273,2
274,3
275,1
276,1
277,1
278,1
279,2
280,2
282,2
283,2
286,1
287,2
288,2
289,1
290,2
291,2
292,1
293,4
294,2
295,3
297,1
298,2
299,2
300,3
301,3
302,5
303,2
305,2
306,2
307,1
308,4
311,1
312,1
313,1
314,4
315,2
316,1
317,1
318,2
319,1
320,3
321,2
322,1
323,1
324,1
325,3
326,1
327,2
328,3
330,6
331,5
332,2
333,2
335,2
336,3
337,1
339,2
340,2
341,1
342,1
343,2
344,2
345,2
347,1
348,1
349,2
350,1
351,3
352,2
353,5
354,5
355,2
356,2
357,3
358,1
359,1
360,3
361,2
362,1
363,1
364,2
365,1
366,2
367,1
368,1
369,2
370,2
371,2
372,1
373,3
374,1
375,1
376,4
377,1
378,2
379,4
380,3
382,2
383,2
384,3
385,1
386,1
387,4
389,1
390,2
391,4
392,3
393,5
394,1
395,1
396,3
397,1
398,3
399,2
400,5
402,4
403,5
404,2
405,2
407,4
408,2
409,1
410,4
411,1
412,3
413,2
414,4
415,4
416,1
417,5
419,3
420,2
421,1
422,2
423,7
424,1
425,1
426,2
428,4
429,1
430,2
431,5
432,2
434,3
435,4
436,1
437,4
438,1
439,2
440,2
441,4
442,2
443,3
445,3
446,2
447,2
448,1
449,2
450,1
451,4
452,2
453,1
454,1
455,2
456,1
457,2
459,4
460,1
461,3
462,1
463,2
464,1
465,2
466,2
469,3
470,2
471,3
472,3
473,1
474,3
475,3
476,6
477,2
478,1
479,3
480,1
481,1
484,1
485,4
486,5
487,3
488,6
489,2
490,4
491,1
492,2
493,2
495,1
496,2
497,3
498,3
500,2
501,5
502,1
503,3
504,3
505,2
506,2
507,7
508,1
510,1
512,4
513,1
515,2
516,1
517,2
518,4
520,2
521,2
522,2
523,4
524,4
525,2
526,2
527,1
528,1
529,3
531,3
532,4
533,2
534,2
535,2
536,3
537,2
538,3
539,1
540,2
541,2
542,1
543,1
544,2
545,4
546,1
547,3
548,1
549,1
551,3
552,3
553,3
554,4
555,3
556,3
557,3
559,2
561,1
562,4
563,3
564,2
566,3
567,1
568,4
569,2
570,3
571,1
572,2
573,1
574,3
576,1
577,2
578,2
580,1
581,1
582,1
583,3
584,1
585,1
586,1
587,1
590,3
591,2
592,1
593,2
594,3
595,1
596,1
598,1
599,5
600,3
601,1
602,2
603,1
604,1
605,2
606,3
607,2
608,1
609,2
610,3
611,1
612,5
613,4
614,1
615,2
617,2
618,2
619,4
620,5
621,1
623,1
624,2
625,1
627,2
628,2
629,3
631,1
632,1
633,2
634,4
635,2
636,2
637,2
638,5
639,3
640,2
641,1
642,1
643,2
644,2
646,1
647,1
648,2
649,1
651,3
653,1
654,1
655,3
656,4
657,5
658,2
659,2
660,3
662,2
664,1
665,2
666,3
667,1
668,2
670,1
671,1
673,3
674,2
677,5
678,1
679,2
681,1
682,5
683,2
684,2
685,2
686,1
687,2
688,2
690,2
691,1
692,4
693,2
694,1
696,1
698,1
699,2
700,2
701,2
702,1
703,5
704,2
705,4
706,2
707,3
708,3
709,1
710,4
711,2
712,1
713,1
714,2
715,1
716,2
717,3
718,2
