Rank,Frequency
2,1
5,1
7,2
10,1
12,1
16,2
17,1
19,3
21,1
23,2
24,1
28,2
29,2
31,1
35,1
40,1
41,2
45,2
46,1
48,2
50,4
53,1
56,2
57,1
60,1
63,1
65,1
66,1
67,1
68,1
70,2
73,3
74,1
76,1
77,3
78,1
81,2
83,2
84,1
85,3
87,4
88,10
89,7
90,16
91,10
92,12
93,26
94,31
95,36
96,46
97,38
98,47
99,55
100,56
101,56
102,75
103,69
104,43
105,49
106,38
107,51
108,33
109,28
110,23
111,18
112,19
113,18
114,9
115,9
116,6
117,6
118,6
119,6
120,1
121,2
124,1
125,3
126,3
127,2
131,1
133,1
136,3
137,1
138,4
139,1
141,1
142,1
144,3
145,1
147,2
149,1
150,2
152,3
153,3
154,1
155,4
157,1
158,2
159,4
160,2
162,3
164,4
165,3
166,6
167,2
169,5
170,1
171,4
172,4
173,3
174,5
175,2
176,5
177,5
178,3
179,3
180,1
181,2
182,5
183,1
184,2
185,2
187,3
189,2
190,1
191,3
193,2
194,1
195,3
196,1
198,1
199,3
200,1
201,3
202,1
203,1
204,3
205,1
206,1
207,1
208,1
209,1
211,2
212,3
214,1
215,1
216,1
218,2
220,1
221,2
222,3
223,1
224,3
225,2
227,6
228,3
229,3
230,1
232,2
234,3
235,3
236,1
237,2
238,4
239,3
241,3
245,2
247,5
249,2
251,1
252,1
253,1
254,1
255,3
256,4
259,2
260,2
261,1
262,2
264,4
265,1
266,3
267,1
268,2
269,1
270,6
271,2
273,1
274,1
275,1
277,2
278,2
279,3
281,3
284,4
285,3
286,1
287,1
288,2
289,2
292,1
293,1
294,4
295,1
296,1
297,2
298,3
299,1
300,1
302,1
303,1
305,3
306,1
307,2
308,1
309,1
311,1
312,1
313,1
314,1
315,3
317,2
320,2
321,3
322,3
323,1
324,2
325,1
326,2
327,1
328,4
329,2
332,1
333,2
334,1
335,1
337,2
338,4
339,1
340,2
342,1
343,2
344,3
345,3
346,4
347,4
348,1
349,1
350,1
351,1
352,2
353,1
354,1
355,2
356,2
357,5
358,3
359,5
360,1
361,3
363,1
364,2
365,2
366,2
367,1
369,1
370,3
373,2
375,1
376,1
377,2
379,3
380,3
381,2
382,1
383,3
384,1
385,4
386,2
387,2
388,1
389,1
390,1
391,1
392,1
393,2
394,3
395,2
396,2
398,2
399,3
400,2
401,2
402,1
403,2
404,1
405,1
406,2
407,2
408,1
409,1
410,1
411,2
412,3
413,7
414,3
415,2
416,4
418,3
419,1
420,2
422,3
423,3
424,2
425,1
426,3
427,2
428,1
429,3
430,1
431,5
432,3
434,3
435,3
436,1
437,2
438,1
439,3
440,1
441,2
442,1
443,2
445,2
446,4
448,5
449,4
451,1
452,2
454,2
455,3
457,1
458,4
459,1
460,2
461,5
463,3
464,2
467,3
468,3
469,2
470,2
472,5
473,2
475,1
476,3
477,3
478,2
480,2
481,1
483,3
484,3
485,3
487,2
488,1
489,2
490,4
491,4
492,3
493,1
494,2
495,1
498,3
500,1
501,2
502,3
503,1
504,2
505,2
506,1
508,2
509,1
510,1
511,1
512,3
514,1
515,2
516,3
518,2
519,2
522,3
523,1
524,2
525,3
526,1
527,1
529,2
530,4
531,3
532,1
533,4
534,2
536,3
537,2
538,3
539,5
540,1
541,2
542,3
545,2
550,1
551,4
552,2
553,4
555,1
556,2
557,1
558,2
559,1
560,1
562,1
563,2
564,3
565,3
567,1
568,5
569,1
570,2
571,1
572,2
574,1
576,1
577,1
578,2
579,4
580,1
582,3
584,1
585,1
586,3
587,2
588,1
591,1
592,4
593,1
594,3
595,1
596,1
597,1
598,1
599,2
600,2
602,1
603,4
604,2
606,1
607,2
608,3
609,1
610,1
612,3
613,2
614,1
615,3
616,2
617,1
618,1
619,3
620,1
621,2
622,1
623,1
625,1
626,5
627,2
628,2
629,3
630,3
632,1
633,2
634,2
637,1
638,1
639,2
640,1
641,1
642,1
643,4
645,4
646,1
647,4
648,3
649,2
650,1
651,2
652,3
653,1
654,1
656,2
657,1
658,2
659,2
661,1
662,1
663,1
664,1
665,6
667,5
669,5
670,1
671,4
672,1
674,1
675,2
676,1
678,2
679,3
680,1
682,2
683,1
684,5
685,2
686,3
687,3
688,2
689,3
690,4
691,3
692,3
693,1
694,3
696,3
699,3
700,3
701,2
702,2
703,2
704,1
707,2
708,3
709,2
710,3
711,1
712,4
713,3
714,1
715,3
716,1
717,2
718,2
719,2
720,3
721,3
722,3
723,1
724,3
725,6
726,3
727,6
728,9
729,1
730,2
731,5
732,5
733,4
734,10
735,5
736,5
737,9
738,6
739,6
740,17
741,5
742,14
743,13
744,7
745,12
746,11
747,15
748,16
749,14
750,16
751,13
752,16
753,15
754,20
755,12
756,8
757,12
758,6
759,6
760,7
761,8
762,13
763,6
764,16
765,13
766,8
767,6
768,12
769,9
770,5
771,5
772,1
773,7
774,5
775,7
776,4
777,11
778,9
779,9
780,3
781,6
782,4
783,3
784,4
785,3
786,3
787,4
788,2
789,1
790,3
791,2
792,4
793,4
794,1
795,3
796,1
797,3
798,1
799,1
800,1
801,1
802,1
804,3
805,2
806,1
807,3
808,2
809,2
810,1
811,4
812,1
813,3
814,2
815,1
816,3
817,3
818,2
819,1
820,1
821,3
822,2
824,4
825,3
826,2
827,1
828,2
830,1
831,4
832,3
833,2
834,3
835,3
836,1
837,2
838,1
839,3
840,1
841,1
842,1
843,4
844,1
845,4
846,2
848,3
849,1
850,4
852,2
853,3
854,3
855,3
856,4
858,2
859,3
860,2
861,1
862,3
863,3
866,1
867,6
868,1
869,3
870,2
871,1
872,4
873,2
874,6
875,1
876,2
878,2
879,4
880,1
882,3
884,3
885,7
886,6
887,6
888,4
889,2
890,6
891,8
892,6
893,5
894,7
895,5
896,5
897,7
898,6
899,6
900,10
901,8
902,4
903,5
904,10
905,8
906,5
907,6
908,12
909,6
910,10
911,12
912,8
913,7
914,9
915,9
916,8
917,7
918,7
919,9
920,4
921,12
922,7
923,12
924,6
925,7
926,9
927,15
928,7
929,6
930,8
931,2
932,6
933,2
934,7
935,5
936,5
937,5
938,6
939,6
940,6
941,8
942,5
943,1
944,5
945,3
946,3
947,1
948,7
949,5
950,5
951,4
953,3
954,1
955,7
956,2
957,2
958,2
959,2
960,3
961,3
962,2
963,4
964,3
965,4
967,2
968,2
969,3
970,1
971,4
972,3
973,2
975,2
976,4
977,5
978,6
979,4
980,2
981,4
982,1
983,1
984,2
985,2
987,1
988,1
990,2
992,3
993,3
994,1
995,3
996,1
997,1
998,3
999,2
1000,2
1001,2
1002,5
1003,1
1004,4
1006,1
1007,1
1008,1
1009,3
1010,1
1011,6
1012,2
1013,2
1014,3
1015,3
1016,1
1017,3
1019,2
1020,3
1021,2
1022,3
1023,4
1024,2
1025,1
1026,4
1027,2
1028,5
1029,1
1030,2
1031,2
1032,2
1033,4
1034,1
1035,4
1036,2
1037,2
1038,2
1039,3
1040,2
1041,2
1042,1
1043,3
1045,2
1046,3
1047,4
1048,2
1049,4
1050,2
1051,1
1052,2
1053,6
1055,2
1056,1
1057,1
1058,2
1059,1
1060,3
1061,2
1062,1
1063,2
1064,2
1066,2
1067,2
1069,2
1070,3
1071,3
1072,2
1073,2
1074,3
1075,3
1076,3
1077,3
1078,1
1079,1
1080,3
1081,3
1082,1
1083,3
1084,1
1085,4
1086,3
1087,2
1088,2
1089,1
1090,2
1092,4
1093,4
1094,1
1095,2
1096,2
1097,2
1098,3
1099,3
1100,1
1103,3
1104,2
1105,3
1106,2
1107,2
1108,1
1109,5
1111,1
1112,3
1113,1
1114,1
1115,2
1116,1
1118,3
1119,2
1120,1
1122,3
1123,5
1124,2
1125,4
1126,1
1127,2
1128,2
1129,1
1130,1
1131,3
1132,1
1133,1
1134,1
1135,3
1136,5
1137,3
1138,3
1140,3
1141,3
1142,2
1144,1
1145,3
1146,2
1147,2
1148,4
1149,3
1150,4
1151,8
1152,1
1153,4
1154,2
1155,5
1156,2
1157,3
1158,5
1159,5
1160,1
1161,1
1163,2
1164,3
1165,1
1166,4
1167,2
1169,5
1170,1
1171,3
1172,3
1173,2
1174,1
1175,5
1176,5
1177,1
1178,2
1180,3
1181,2
1182,7
1183,4
1184,2
1185,3
1186,3
1188,3
1189,1
1190,3
1191,4
1192,1
1193,4
1194,1
1195,2
1196,1
1197,3
1198,1
1199,2
1200,1
1201,2
1202,3
1203,5
1204,1
1205,1
1206,2
1207,1
1208,5
1209,2
1210,1
1211,2
1212,1
1213,1
1214,2
1218,2
1219,1
1220,1
1221,2
1222,3
1223,2
1224,4
1225,1
1226,5
1227,1
1228,3
1229,2
1230,3
1231,2
1232,1
1233,1
1235,4
1236,2
1237,2
1238,3
1239,2
1240,3
1241,1
1242,4
1244,4
1245,2
1246,1
1247,2
1248,4
1249,2
1251,2
1252,2
1253,5
1254,2
1255,2
1256,3
1257,3
1258,1
1259,2
1260,1
1262,2
1263,2
1264,3
1265,3
1266,2
1267,1
1268,3
1269,1
1270,4
1272,4
1273,3
1274,1
1275,5
1276,3
1277,2
1278,2
1280,3
1281,4
1282,3
1283,2
1284,4
1286,3
1288,6
1289,3
1290,1
1292,2
1293,4
1294,1
1295,2
1296,3
1297,1
1298,1
1299,1
1300,2
1301,3
1302,3
1303,3
1304,2
1306,4
1308,2
1309,2
1310,2
1311,4
1312,2
1313,5
1314,2
1315,2
1316,3
1317,4
1318,3
1319,2
1320,6
1322,4
1323,2
1324,1
1325,2
1326,2
1327,1
1328,2
1329,2
1330,3
1331,3
1332,4
1333,2
1334,4
1335,2
1336,1
1337,1
1338,5
1339,2
1341,1
1342,3
1343,2
1344,1
1345,2
1346,3
1347,2
1348,4
1349,3
1350,2
1351,3
1352,3
1353,4
1354,4
1355,4
1356,3
1358,2
1359,4
1360,3
1362,3
1363,4
1364,1
1366,2
1367,5
1369,2
1370,2
1371,3
1372,2
1373,1
1374,4
1375,2
1377,1
1378,2
1379,1
1380,1
1382,1
1383,2
1384,2
1385,2
1386,3
1387,2
1388,3
1389,3
1390,5
1392,3
1394,2
1395,3
1397,3
1398,1
1399,1
1400,3
1401,2
1403,1
1404,1
1405,2
1406,1
1407,2
1408,2
1409,2
1410,3
1411,1
1412,1
1413,3
1414,1
1416,6
1417,3
1418,2
1419,3
1420,1
1421,2
1422,1
1423,1
1424,1
1425,1
1426,3
1427,2
1428,1
1429,8
1430,2
1431,3
1432,1
1433,2
1434,3
1435,1
1436,2
1437,1
1438,3
1439,3
1440,1
1441,1
1442,4
1443,1
1444,6
1445,2
1446,1
1447,7
1448,2
1449,1
1450,4
1451,3
1452,1
1453,1
1454,3
1455,4
1456,1
1457,1
1458,2
1459,1
1460,2
1461,6
1462,3
1463,2
1464,1
1465,3
1467,1
1468,4
1470,1
1471,3
1472,4
1473,1
1474,2
1475,3
1476,1
1477,2
1478,2
1479,6
1480,4
1481,1
1482,2
1483,3
1484,2
1485,1
1486,1
1488,4
1489,2
1490,2
1491,1
1492,3
1493,1
1494,2
1495,3
1496,1
1498,4
1499,4
1500,5
1501,1
1502,2
1503,3
1504,3
1505,2
1506,3
1507,3
1509,4
1510,3
1511,3
1512,3
1514,1
1515,2
1517,2
1518,3
1519,2
1520,4
1521,2
1523,1
1524,3
1525,5
1526,2
1527,7
1528,3
1529,4
1532,3
1533,6
1534,2
1535,3
1536,4
1537,1
1538,3
1539,2
1540,1
1541,1
1542,2
1543,1
1544,2
1545,6
1546,2
1547,1
1548,1
1549,5
1550,5
1552,3
1553,3
1556,2
1557,2
1558,5
1559,2
1560,4
1561,3
1562,1
1563,1
1564,4
1565,6
1566,1
1567,4
1568,2
1569,2
1570,2
1571,1
1572,1
1574,1
1576,5
1577,3
1578,1
1579,3
1581,4
1582,4
1583,1
1584,4
1585,1
1586,3
1587,1
1588,3
1589,4
1590,2
1591,1
1592,5
1593,5
1594,6
1595,6
1596,4
1597,4
1598,3
1599,3
1600,3
1601,3
1602,2
1603,6
1604,4
1605,3
1606,2
1607,6
1608,7
1609,5
1610,1
1611,5
1612,5
1613,10
1614,1
1615,4
1616,5
1617,3
1618,6
1619,5
1620,4
1621,3
1622,4
1623,2
1624,2
1625,4
1626,1
1627,2
1628,3
1629,6
1630,6
1631,5
1632,2
1633,4
1634,5
1635,4
1636,6
1637,6
1638,3
1639,5
1640,6
1641,6
1642,6
1643,5
1644,3
1645,7
1646,5
1647,7
1648,8
1649,6
1650,7
1651,3
1652,4
1653,5
1654,5
1655,8
1656,11
1657,9
1658,5
1659,7
1660,11
1661,5
1662,5
1663,5
1664,3
1665,8
1666,9
1667,5
1669,5
1670,3
1671,4
1672,5
1673,2
1674,3
1676,1
1677,3
1678,5
1679,2
1680,3
