Rank,Frequency
1,1
2,1
3,2
5,1
6,1
7,1
8,2
9,1
17,1
20,2
21,2
22,1
23,2
24,1
28,1
29,1
30,1
31,2
32,2
33,1
34,1
35,1
37,1
39,3
41,2
42,3
43,1
45,1
47,2
49,1
51,2
53,4
55,1
56,1
57,1
58,3
59,1
60,1
62,2
63,2
64,2
65,2
66,1
67,2
71,2
72,1
73,4
74,4
75,1
76,3
77,2
78,1
79,2
80,1
81,1
82,1
83,3
84,2
86,2
87,4
88,1
89,1
90,3
92,1
93,3
94,2
95,2
96,3
97,2
98,3
100,2
101,2
102,3
103,2
104,3
105,3
106,4
107,4
108,1
109,2
110,1
111,1
112,1
113,1
114,2
115,2
117,3
118,1
119,2
120,1
121,4
122,2
123,3
124,2
125,1
127,1
128,4
129,4
130,4
132,3
133,1
134,1
135,7
137,1
138,5
139,1
140,2
141,3
143,1
144,2
146,5
148,1
149,3
150,2
151,1
152,3
153,2
154,1
155,2
156,1
158,4
159,1
160,3
162,2
165,2
166,3
167,1
169,2
170,2
171,3
172,3
173,1
174,1
175,1
177,1
178,2
180,2
181,1
182,1
183,4
184,4
185,3
186,2
187,2
188,1
189,3
190,1
191,2
193,1
194,2
195,1
197,1
198,1
200,1
201,1
202,2
203,5
205,2
206,1
207,2
208,3
209,3
210,2
211,1
212,2
213,1
214,1
215,2
217,3
218,2
219,3
220,1
221,1
222,2
223,2
224,2
225,3
227,2
228,2
229,3
230,2
232,2
233,1
234,1
235,2
236,2
239,1
240,2
241,2
242,2
244,2
245,1
247,2
248,3
249,5
251,2
252,1
253,3
255,1
256,1
257,3
258,2
260,2
261,1
262,1
263,1
264,1
265,3
266,2
267,1
268,3
269,2
270,2
272,1
274,2
275,1
278,3
279,1
280,2
282,2
283,2
285,1
286,3
287,2
289,1
290,3
291,2
293,1
294,2
295,2
296,2
297,2
298,1
299,1
300,1
301,2
302,1
304,1
306,1
307,2
308,4
309,1
310,5
311,1
312,2
314,2
315,3
318,1
319,2
320,2
322,1
323,1
324,3
326,1
328,1
329,5
330,2
331,2
332,2
333,1
334,4
336,1
337,1
338,2
340,1
341,2
342,1
343,1
345,2
346,2
347,2
349,1
350,3
351,1
352,1
353,2
354,3
356,2
357,2
358,2
359,5
360,2
361,2
364,2
365,4
366,3
367,1
368,4
369,1
370,3
372,2
373,3
374,1
375,2
376,3
377,1
378,1
379,2
380,1
381,3
382,2
383,3
384,2
385,3
386,2
387,2
388,2
389,1
390,1
391,2
392,1
393,1
394,4
395,3
396,5
397,1
398,3
400,4
401,1
402,2
403,1
404,4
405,2
406,4
407,1
409,3
410,2
411,2
412,3
415,2
417,4
418,2
419,2
420,3
421,3
422,3
424,3
425,2
426,3
429,1
431,3
433,1
434,2
435,3
436,2
437,3
439,3
440,1
441,3
442,2
443,1
444,3
445,2
446,1
448,1
450,1
451,1
452,3
453,2
454,1
455,2
456,1
457,1
459,3
460,1
462,4
463,1
464,2
465,2
466,1
470,3
471,1
473,2
474,2
475,1
478,2
479,2
480,1
481,3
482,2
483,2
484,2
486,1
487,4
488,3
489,1
490,4
491,2
492,3
493,2
494,1
495,1
496,1
497,3
498,1
500,2
501,1
503,2
504,1
508,5
510,3
511,2
512,2
513,2
514,1
515,1
516,2
517,1
518,2
519,1
520,2
521,1
522,1
523,5
524,4
525,2
526,3
527,2
528,3
529,4
530,1
531,2
532,2
533,2
534,3
536,1
538,1
539,1
540,2
541,3
544,4
545,1
546,2
547,2
548,2
549,2
550,1
551,2
552,1
553,3
554,4
555,3
556,2
558,1
559,2
560,3
561,1
562,1
563,1
564,3
565,1
566,1
567,2
568,3
569,2
571,5
572,3
573,1
574,3
575,2
576,1
577,2
578,1
579,2
580,1
581,2
582,1
585,2
586,2
588,2
589,3
590,2
591,2
592,2
593,2
594,1
595,3
596,4
597,3
598,2
599,2
600,1
602,2
603,1
604,1
608,1
609,4
611,1
612,1
613,1
615,1
617,1
618,2
619,2
621,4
623,2
624,2
625,5
626,1
627,2
628,2
629,2
632,1
633,3
634,3
635,2
636,2
637,1
638,1
639,1
640,1
641,2
642,4
643,1
644,1
647,2
648,1
649,1
651,1
653,3
654,1
656,1
657,2
658,2
659,1
660,1
661,1
662,4
663,1
664,3
665,1
666,4
667,2
668,4
672,1
673,2
676,1
678,2
679,1
680,1
681,2
684,2
685,1
687,2
688,1
689,1
690,5
691,1
692,3
693,3
695,2
696,1
697,2
698,2
700,3
701,1
703,2
704,1
705,4
706,5
708,1
709,3
710,2
711,2
712,2
715,1
716,1
717,1
718,1
719,1
721,2
722,3
723,1
724,2
725,2
726,1
727,1
728,2
729,1
730,2
731,2
732,3
733,3
734,1
735,3
737,1
738,3
740,3
741,2
742,5
743,1
744,3
748,2
749,2
750,2
752,3
754,3
755,2
756,4
757,2
758,2
