Rank,Frequency
1,13
2,12
3,20
4,14
5,11
6,7
7,17
8,11
9,8
10,4
11,6
12,8
13,5
14,6
15,7
16,6
17,6
18,6
19,6
20,3
21,5
22,6
23,5
24,4
25,2
26,7
27,5
28,2
29,2
30,3
31,6
32,5
33,3
34,8
35,5
36,5
37,2
38,2
39,1
40,5
41,9
42,5
43,6
44,5
45,4
46,3
47,4
48,4
49,7
50,1
51,4
52,2
53,2
54,1
55,2
56,2
57,6
58,4
59,1
60,4
61,4
62,1
63,5
64,6
65,1
66,3
67,3
68,3
69,13
70,5
71,5
72,2
73,3
74,1
75,4
76,4
77,6
78,3
79,5
80,8
81,5
82,4
83,2
84,2
85,4
86,2
87,3
88,4
89,1
90,2
91,2
92,6
93,3
94,2
95,3
96,2
97,3
98,3
99,2
100,4
101,1
102,2
103,2
104,3
105,5
106,3
107,9
108,3
109,4
110,4
111,2
112,3
113,4
114,3
116,4
117,1
118,3
119,3
120,4
121,3
122,2
123,4
124,3
126,3
127,2
128,3
129,2
130,4
131,3
132,2
133,5
134,5
135,1
136,6
137,4
138,2
139,2
140,2
141,4
142,2
143,1
144,1
145,3
146,8
147,4
148,6
149,4
150,3
151,4
152,7
153,5
154,1
155,2
156,5
157,3
158,2
159,6
160,4
162,3
163,4
164,3
165,5
166,3
167,3
168,2
169,1
170,2
171,1
172,3
173,1
174,7
175,1
176,2
177,3
178,3
179,2
180,3
181,1
182,2
183,2
184,5
185,3
188,6
189,3
190,4
191,3
192,3
193,2
194,4
195,5
196,2
197,2
198,5
199,5
200,5
201,2
202,2
203,4
204,1
205,1
206,6
207,6
208,4
209,1
211,4
212,4
213,3
214,6
215,3
216,3
217,2
218,1
219,7
220,4
221,3
222,4
223,3
224,3
225,1
226,2
227,5
228,6
229,5
230,3
231,4
232,2
233,3
234,2
235,1
236,4
238,1
239,5
240,4
242,1
243,3
244,4
246,8
247,1
248,3
249,1
250,2
251,4
252,1
253,4
254,2
255,3
256,3
257,4
258,2
259,3
260,1
261,4
262,1
263,5
264,1
265,1
266,1
267,3
268,3
269,2
270,3
271,1
272,5
273,3
274,5
275,2
276,3
277,3
278,3
279,2
280,1
282,3
283,2
284,4
285,2
286,2
287,5
288,2
289,1
290,3
291,3
292,4
293,4
294,3
295,1
296,1
297,1
299,1
300,3
301,3
302,3
303,2
304,4
305,6
306,5
307,4
308,3
309,4
310,2
311,3
312,5
313,2
314,5
316,4
317,3
318,1
319,3
321,1
322,1
323,1
324,2
325,2
326,2
327,1
328,2
329,4
330,4
331,3
332,2
333,4
334,2
335,1
336,2
337,3
338,2
339,2
340,3
341,2
342,3
343,3
344,2
345,3
346,2
347,1
348,1
349,2
351,4
353,3
354,4
355,3
356,5
357,7
358,3
359,1
360,5
361,2
362,4
364,4
365,4
366,5
367,2
368,2
369,6
370,3
372,1
374,2
375,5
376,3
377,3
378,4
379,1
380,2
381,4
382,2
383,2
384,1
385,2
386,2
387,2
388,3
389,3
390,3
391,2
394,2
395,1
396,3
397,3
398,4
399,3
400,2
401,2
402,4
403,4
404,3
405,1
406,3
407,1
408,2
409,2
410,3
411,2
412,5
413,2
414,2
415,2
417,1
418,2
419,1
420,2
421,1
422,4
423,2
424,3
425,2
426,1
429,3
431,4
432,4
433,3
434,1
435,2
436,2
437,4
438,1
439,1
440,3
441,4
442,2
443,2
444,1
445,1
446,2
448,6
449,4
450,3
451,3
452,1
453,1
454,2
455,4
456,3
457,4
458,3
460,2
461,1
462,1
463,3
464,1
466,1
467,2
468,2
469,2
470,5
471,1
472,2
473,4
475,1
476,1
478,3
479,3
480,2
481,2
482,1
483,2
484,2
485,4
486,2
487,3
489,4
491,3
492,2
494,2
495,2
496,1
497,1
498,4
499,3
501,1
502,1
503,7
504,3
505,1
506,6
507,2
508,2
509,2
510,1
511,1
512,3
513,1
514,3
515,1
516,3
517,1
518,3
519,3
520,2
521,1
523,2
524,4
527,2
528,1
529,2
530,3
531,1
532,2
533,5
536,3
537,7
538,3
539,1
540,4
541,3
542,3
543,2
544,3
545,2
546,3
547,4
549,2
551,5
552,2
553,1
554,1
555,3
556,3
557,5
558,6
559,4
560,3
561,2
562,4
563,2
565,1
566,3
567,7
568,4
569,2
570,1
571,2
572,1
574,3
575,4
577,1
578,1
579,3
580,3
581,3
582,2
583,1
584,2
585,2
586,2
587,1
588,3
590,1
591,1
592,3
593,4
594,1
595,3
596,1
597,3
600,2
603,3
604,5
605,3
606,1
607,3
608,4
609,3
610,2
611,1
612,1
613,2
614,2
615,1
616,4
617,1
618,2
619,3
620,2
621,1
622,3
623,1
624,2
625,1
626,2
627,3
629,1
630,1
632,3
633,3
634,2
635,1
637,2
639,3
640,2
641,3
642,1
643,2
644,2
645,3
646,2
647,3
648,3
649,4
650,3
651,4
652,5
653,6
654,4
655,4
656,3
657,4
658,5
659,8
660,8
661,4
662,5
663,4
664,4
665,7
666,7
667,7
668,11
669,9
670,10
671,7
672,13
673,21
674,9
675,8
676,12
677,13
678,11
679,20
680,14
681,8
682,8
683,13
684,12
685,6
686,9
687,7
688,16
689,10
690,10
691,9
692,7
693,9
694,8
695,9
696,4
697,7
698,3
699,7
700,6
701,8
702,6
703,3
704,3
705,4
706,4
707,6
708,4
709,1
710,3
711,3
712,2
713,7
714,1
715,5
716,6
717,2
718,4
719,1
720,2
722,7
723,3
724,1
725,5
726,3
728,1
729,1
731,4
732,4
733,1
734,1
735,1
736,2
737,4
738,1
741,2
742,1
743,2
744,1
745,1
746,3
747,2
748,3
749,1
750,3
751,1
752,1
753,1
754,1
755,5
756,1
757,1
760,2
761,3
762,1
763,5
764,3
765,2
766,2
767,5
768,3
769,2
770,1
772,2
773,2
774,1
775,1
776,1
779,4
781,1
783,2
784,3
785,2
787,1
788,2
789,3
790,4
792,3
793,2
794,1
795,3
796,1
797,1
798,2
799,1
800,3
802,2
805,2
806,2
807,2
808,4
809,1
810,1
811,4
813,4
814,4
815,2
817,4
818,1
819,2
820,4
821,2
822,1
823,1
824,1
825,2
826,1
827,3
828,1
831,6
832,1
833,1
835,4
836,1
839,2
840,2
841,1
842,4
843,1
844,1
845,1
846,2
847,2
849,1
850,2
851,2
853,2
854,1
856,2
857,2
858,2
859,1
860,3
861,2
862,2
863,4
864,3
866,4
867,1
869,1
870,1
871,3
873,1
874,3
875,1
876,1
877,2
878,2
879,2
880,1
881,2
882,1
883,2
884,3
885,1
886,1
887,2
888,2
889,3
891,1
892,1
893,3
894,1
895,1
896,4
899,6
900,2
901,3
902,2
903,1
904,1
905,3
906,2
907,1
908,2
910,1
911,1
912,3
913,2
914,1
915,3
917,1
918,1
920,1
921,3
922,2
924,1
925,3
926,2
927,1
929,3
930,2
931,2
932,1
934,1
935,2
937,4
938,4
941,1
942,3
943,3
945,2
948,3
950,4
951,4
952,1
953,1
954,2
955,1
956,1
958,1
959,1
960,1
961,3
962,1
963,4
964,3
965,2
966,1
967,1
968,4
969,1
970,4
971,3
972,2
973,1
974,3
975,1
976,1
977,2
978,3
979,2
981,1
982,1
983,3
984,3
985,2
986,1
987,4
988,1
989,2
990,3
991,1
993,2
994,1
995,2
996,2
997,2
998,2
999,1
1000,2
1001,1
