Rank,Frequency
7,1
9,2
10,1
16,2
20,1
22,2
25,2
26,3
27,1
28,1
29,2
30,3
32,4
34,1
35,1
36,1
37,3
39,1
40,1
41,6
42,2
43,2
44,1
45,2
46,1
47,2
48,1
49,3
50,2
51,1
52,5
53,3
55,2
56,2
57,5
58,4
59,2
60,4
61,3
62,4
63,5
64,5
65,4
66,5
67,2
68,2
69,4
70,1
71,5
72,4
73,4
74,4
75,4
76,4
77,2
78,3
79,6
80,1
81,2
82,4
83,5
84,1
85,5
86,6
87,1
88,6
89,4
90,3
91,4
92,3
93,6
94,7
95,5
96,4
97,7
98,5
99,3
100,5
101,2
102,2
103,1
104,1
105,5
106,2
107,3
108,5
109,1
110,3
111,5
112,3
113,4
114,4
115,8
116,4
117,4
118,1
119,6
120,3
121,2
122,3
123,5
124,6
125,2
126,4
127,3
128,4
129,3
130,5
131,3
132,6
133,4
134,2
135,3
136,2
137,2
138,5
139,2
140,3
142,3
143,1
144,2
145,6
146,2
148,1
149,11
150,3
151,3
152,4
153,4
154,3
155,5
158,2
159,5
160,3
162,5
163,5
164,1
165,4
166,8
167,2
169,3
170,3
171,1
172,3
173,6
174,6
175,5
176,5
177,4
178,7
179,7
180,6
181,3
182,2
183,3
184,3
185,2
186,2
187,2
188,3
190,2
191,2
192,2
193,2
194,1
195,4
196,3
197,2
198,1
199,5
200,1
201,6
202,4
203,2
205,2
206,2
207,6
208,3
209,3
210,2
211,3
212,3
214,2
216,4
217,2
218,4
219,1
220,1
221,1
222,2
223,2
224,4
226,3
227,1
228,1
229,4
230,5
231,3
232,4
233,1
234,2
235,2
236,1
237,5
238,1
239,2
241,1
242,2
243,4
244,2
245,5
246,1
248,2
249,2
250,2
251,3
252,1
253,3
254,1
255,2
256,1
257,3
258,2
259,4
260,2
261,2
262,3
263,1
264,2
265,1
266,1
267,5
268,3
269,3
270,7
271,4
272,1
273,5
274,2
275,5
276,3
277,3
278,5
279,1
280,3
281,1
282,1
283,1
284,2
285,2
286,3
288,3
289,1
290,3
291,5
292,2
293,3
294,4
295,2
296,2
297,3
298,2
299,1
300,2
301,1
302,2
303,1
304,2
305,1
307,4
308,2
309,1
310,3
311,3
312,2
313,3
315,3
316,3
317,1
319,2
320,4
321,3
322,1
323,3
324,4
325,1
326,1
327,1
328,6
329,1
330,1
331,1
334,5
336,4
337,2
338,1
339,1
340,3
341,4
342,1
343,3
344,3
345,3
346,1
347,3
348,3
350,2
351,4
352,2
353,3
354,2
355,4
356,3
357,4
358,1
359,2
360,3
361,2
362,3
363,4
364,2
365,1
366,2
367,3
368,3
369,1
370,1
373,5
374,1
375,2
377,3
378,1
379,2
381,6
382,1
383,1
384,1
385,4
386,3
387,2
388,3
389,1
390,2
391,1
392,4
393,7
394,13
395,7
396,7
397,10
398,5
399,10
400,8
401,17
402,13
403,21
404,16
405,16
406,26
407,17
408,22
409,30
410,21
411,28
412,28
413,24
414,37
415,37
416,37
417,37
418,46
419,42
420,47
421,61
422,38
423,48
424,42
425,49
426,40
427,46
428,50
429,45
430,44
431,35
432,36
433,42
434,39
435,36
436,37
437,33
438,41
439,26
440,24
441,32
442,23
443,24
444,32
445,25
446,21
447,24
448,15
449,16
450,10
451,22
452,13
453,19
454,3
455,8
456,11
457,7
458,7
459,11
460,8
461,5
462,13
463,6
464,2
465,2
466,6
467,4
468,4
469,3
470,1
471,3
472,1
473,1
475,3
476,4
478,6
479,2
481,2
482,1
483,2
484,1
485,1
486,1
487,3
488,2
489,4
490,1
492,2
493,1
494,1
495,2
496,2
497,2
498,1
499,2
500,4
501,3
503,2
504,3
505,2
506,2
507,3
509,2
510,2
511,5
512,5
513,1
515,1
516,2
518,1
519,2
520,2
521,1
522,3
523,1
524,3
525,3
527,2
528,1
529,2
530,2
531,4
532,1
533,2
534,1
535,3
536,1
537,2
538,3
539,1
540,2
541,1
542,3
543,1
544,1
545,1
546,2
547,1
548,2
549,3
551,3
552,1
553,1
554,2
556,1
557,1
558,2
559,1
560,2
561,2
562,4
563,1
564,2
567,4
568,2
569,1
570,3
571,1
572,1
573,2
574,1
575,1
576,2
577,2
578,3
