Rank,Frequency
1,2
2,1
3,3
4,5
5,1
7,3
8,1
9,4
11,1
12,2
13,3
14,1
15,3
16,2
17,2
18,5
19,2
20,5
21,4
23,5
24,7
25,3
26,4
27,1
28,5
29,4
30,6
31,1
32,3
33,5
34,3
35,3
36,7
37,4
38,5
39,6
40,4
41,4
42,4
43,6
44,5
45,8
46,7
47,5
48,2
49,3
50,1
51,6
52,1
53,3
54,1
55,4
56,5
57,3
58,5
59,1
61,3
62,3
63,2
64,4
65,4
66,2
67,2
68,1
69,1
70,4
71,4
73,1
74,2
75,1
76,3
77,1
78,1
79,1
80,2
81,3
82,1
83,1
84,1
85,6
86,2
87,1
88,1
89,1
91,2
92,1
93,5
94,2
96,2
97,2
98,2
99,3
100,5
101,1
103,4
104,5
105,3
106,3
107,1
109,2
110,2
111,1
112,3
113,2
114,5
115,5
117,3
118,1
119,2
120,1
121,3
122,2
123,2
124,2
125,2
126,4
127,1
128,2
129,5
130,4
132,3
133,1
134,3
135,2
136,1
137,2
141,3
142,3
143,2
144,3
145,3
146,1
147,2
148,3
149,1
150,4
151,2
153,2
155,1
156,2
157,1
158,3
159,2
160,2
161,1
162,2
163,1
164,3
165,2
166,6
167,2
168,1
169,1
170,4
171,2
172,2
173,1
174,1
175,2
176,5
177,3
178,6
180,4
181,2
182,5
183,1
185,1
186,1
187,1
188,2
189,2
190,6
192,1
193,4
194,4
195,1
196,1
197,2
199,1
200,2
201,3
202,1
203,4
204,3
205,3
206,1
207,2
208,1
209,1
210,1
211,1
212,1
213,4
214,3
215,4
216,4
217,2
218,1
219,2
220,2
223,1
224,1
226,2
227,5
228,2
229,1
230,2
231,4
232,3
234,5
235,1
236,2
237,1
239,2
240,2
241,1
242,4
243,1
244,2
245,2
246,3
247,3
248,1
249,2
250,1
251,2
252,2
253,1
254,2
255,3
257,2
258,2
259,1
261,2
262,1
264,1
265,2
266,2
267,1
268,2
269,1
270,3
271,1
272,1
273,1
275,1
276,4
277,2
278,4
279,1
280,1
281,2
282,2
283,2
284,1
285,1
286,5
287,2
288,4
290,2
291,1
292,1
293,2
295,2
296,2
297,5
298,3
299,4
301,1
302,1
304,5
306,5
307,1
308,1
310,2
311,1
312,4
313,4
314,1
315,2
316,2
317,3
318,1
319,2
320,1
321,2
322,2
323,1
324,3
325,3
326,1
327,3
328,1
331,1
332,3
333,3
334,5
335,3
336,1
337,1
340,2
342,5
343,2
344,3
345,3
346,1
347,2
348,1
350,6
352,2
353,2
354,1
355,1
357,1
358,1
359,3
360,1
361,2
363,2
365,1
367,4
368,4
369,4
370,1
372,1
373,3
374,3
376,4
377,3
378,1
380,4
381,3
382,1
383,3
385,3
386,3
388,4
390,4
391,3
392,2
393,5
394,2
396,2
397,2
398,2
399,2
400,5
401,1
404,1
405,3
406,2
407,3
410,1
411,2
412,4
413,1
414,2
416,2
417,2
419,1
420,1
423,3
424,2
425,3
426,1
427,3
429,1
430,1
431,3
432,2
433,1
434,3
435,1
436,2
437,3
439,1
441,1
442,2
444,2
445,2
447,3
448,2
449,2
450,3
451,2
452,3
453,2
454,1
455,2
456,2
458,2
459,3
460,3
461,3
462,3
463,2
464,2
466,1
467,2
469,6
470,2
471,2
472,3
474,5
475,5
476,2
477,3
478,2
479,1
480,1
482,3
485,1
486,1
487,3
488,2
489,1
490,2
491,1
492,3
493,1
494,4
495,1
496,2
497,2
498,2
499,1
500,2
501,1
502,1
503,4
504,1
505,3
506,1
507,3
509,2
510,1
511,2
512,3
513,2
515,2
516,2
517,2
518,2
520,2
521,2
522,4
524,1
525,4
526,2
527,1
528,1
529,1
530,1
531,2
532,2
533,2
534,1
536,2
537,3
539,2
540,1
541,1
542,3
543,1
545,3
547,1
549,1
550,1
551,4
552,4
554,2
556,4
557,4
558,3
559,4
562,3
563,4
565,1
567,2
568,1
569,2
570,4
571,2
572,1
573,1
574,1
575,2
576,2
577,5
579,2
580,1
581,3
582,2
583,1
584,2
585,2
588,1
589,2
590,3
591,1
592,6
593,1
594,1
595,1
596,2
597,3
598,1
599,1
601,1
602,2
604,1
605,2
608,3
609,1
610,1
611,1
612,3
613,1
614,4
615,7
616,2
617,3
618,1
619,1
620,5
621,1
622,1
623,1
624,3
625,2
626,4
627,1
628,1
629,3
630,2
631,1
632,2
633,2
634,1
635,1
636,2
637,3
639,2
640,1
641,3
642,1
643,1
644,1
645,1
646,2
647,1
648,2
649,1
650,1
651,2
652,1
653,1
654,1
655,1
656,3
658,1
659,1
660,4
661,2
663,1
666,1
668,4
669,2
670,4
671,1
672,2
673,4
674,3
675,4
676,3
677,2
679,2
680,1
681,4
683,2
686,1
687,1
688,2
689,3
691,2
693,4
695,1
697,2
698,1
699,2
700,2
701,2
702,4
703,1
704,2
705,2
706,2
707,1
708,1
709,3
710,1
711,2
712,3
713,1
714,1
715,1
716,5
718,2
719,3
720,4
721,3
722,1
723,3
724,4
725,3
726,1
727,3
728,1
729,4
730,3
731,1
732,1
733,1
734,2
735,2
737,1
739,3
740,1
742,2
743,1
744,3
746,3
747,3
749,5
750,4
751,1
752,1
753,3
754,3
756,1
757,2
758,1
760,6
761,2
762,2
764,1
765,3
766,1
768,2
769,1
770,1
771,3
772,2
773,1
774,2
775,3
777,3
778,2
779,1
781,3
783,1
784,4
785,2
786,4
787,1
789,1
790,1
791,4
792,2
794,3
795,1
796,1
798,3
799,1
800,4
801,1
802,2
803,1
804,1
805,5
806,2
807,2
808,4
809,1
810,2
811,3
812,3
813,3
815,2
816,2
817,2
820,2
821,3
822,1
824,1
825,2
826,2
828,2
829,5
830,1
834,2
835,1
836,1
837,3
838,1
839,1
840,1
841,1
842,4
843,1
844,2
846,4
847,1
848,1
850,1
851,2
852,2
854,1
855,2
857,4
859,3
860,3
861,2
862,1
863,1
864,3
865,1
866,1
868,3
869,1
872,4
873,3
874,2
875,4
876,2
877,1
878,4
879,1
880,3
881,1
882,1
883,2
884,2
885,3
886,1
887,3
888,3
889,3
890,2
891,2
892,3
893,3
894,3
895,1
896,3
897,3
899,2
900,1
901,1
902,2
903,2
904,2
905,1
906,2
907,1
908,1
911,1
912,2
914,1
915,1
916,2
917,2
918,1
919,1
920,1
921,1
922,4
923,3
925,1
927,1
929,1
930,2
931,1
932,6
933,2
934,2
935,1
936,4
937,1
938,1
939,1
940,3
941,1
942,2
943,3
944,1
945,2
946,1
947,1
948,2
949,1
951,3
952,2
953,1
954,5
956,2
957,2
959,3
960,1
961,1
962,1
963,3
964,2
965,3
966,1
967,4
968,3
969,2
970,1
972,1
973,2
974,3
975,4
976,1
977,5
978,2
979,3
980,2
981,1
982,3
983,2
984,2
985,2
986,3
987,4
988,2
989,2
990,2
991,2
992,5
993,5
994,2
995,5
996,6
997,5
998,5
999,8
1000,7
1001,7
1002,15
1003,9
1004,11
1005,9
1006,14
1007,19
1008,12
1009,17
1010,13
1011,24
1012,33
1013,25
1014,37
1015,36
1016,29
1017,44
1018,32
1019,32
1020,27
1021,41
1022,37
1023,52
1024,59
1025,26
1026,43
1027,34
1028,45
1029,45
1030,44
1031,51
1032,41
1033,55
1034,34
1035,44
1036,35
1037,41
1038,30
1039,36
1040,33
1041,29
1042,35
1043,27
1044,30
1045,35
1046,28
1047,25
1048,17
1049,23
1050,20
1051,15
1052,22
1053,15
1054,10
1055,13
1056,22
1057,14
1058,11
1059,9
1060,7
1061,8
1062,9
1063,6
1064,6
1065,2
1066,5
1067,4
1068,2
1069,5
1070,6
1071,2
1072,6
1073,4
1074,4
1075,3
1076,1
1077,3
1078,4
1079,2
1080,2
1081,1
1082,2
1083,1
1085,2
1086,3
1087,3
1088,1
1089,1
1090,3
1091,3
1093,4
1095,2
1098,1
1099,2
1100,1
1101,2
1102,3
1103,2
1104,6
1105,3
1106,6
1107,2
1109,1
1110,4
1111,2
1112,2
1115,1
1116,3
1117,1
1119,1
1120,1
1121,3
1122,1
1123,2
1125,1
1126,3
1128,2
1129,3
1130,2
1131,2
1132,4
1133,5
1134,2
1135,2
1137,1
1138,3
1139,2
1140,1
1142,1
1144,2
1145,2
1147,1
1148,2
1149,1
1150,1
1152,1
1153,3
1154,2
1156,3
1157,4
1158,2
1159,3
1160,1
1161,1
1162,1
1163,1
1164,3
1165,1
1166,1
1167,4
1169,1
1170,2
1171,1
1173,1
1176,1
1177,1
1178,1
1179,2
1181,2
1182,2
1183,1
1186,4
1187,4
1188,1
1189,2
1190,2
1191,2
1192,4
1193,2
1194,2
1195,1
1196,2
1197,1
1198,2
1199,1
1200,1
1201,3
1202,1
1203,2
1204,1
1205,1
1206,1
1207,3
1209,3
1211,2
1212,4
1213,2
1214,4
1215,1
1217,2
1218,2
1219,1
1220,1
1221,2
1222,1
1223,3
1225,2
1226,2
1227,1
1228,3
1229,2
1230,1
1231,2
