Rank,Frequency
2,1
4,1
6,2
7,1
8,1
9,1
11,1
12,2
14,2
15,1
16,1
18,1
19,1
20,2
21,1
22,1
23,1
24,1
26,2
27,1
29,2
30,2
32,1
33,2
34,1
35,1
37,2
38,3
39,1
40,2
41,1
42,3
43,3
45,1
46,2
47,2
49,4
50,4
52,1
53,2
54,2
55,3
56,2
57,4
58,4
59,3
60,3
63,5
64,3
65,2
66,2
67,1
68,2
69,2
70,2
71,4
72,5
73,1
75,3
76,2
77,3
78,3
79,5
80,1
81,4
82,1
83,3
84,2
86,4
87,3
88,5
90,2
91,2
92,4
93,2
94,3
95,1
96,3
97,5
98,1
99,2
100,3
101,2
102,4
103,4
104,2
105,4
106,3
107,2
108,4
109,2
110,2
111,1
112,3
113,3
114,3
116,2
117,1
118,1
119,3
120,5
121,1
122,1
123,2
124,2
127,1
128,1
130,1
131,2
132,3
133,1
134,2
135,4
136,1
137,1
138,1
140,1
141,2
142,2
143,4
144,5
145,1
147,3
148,2
149,1
150,4
151,1
152,2
153,7
155,2
156,1
157,4
158,2
159,1
160,2
161,1
162,2
163,1
164,4
165,1
166,1
167,3
168,4
170,3
171,3
172,1
173,1
174,4
175,3
176,3
178,3
179,1
180,2
181,1
182,1
183,4
184,3
185,4
186,2
187,1
188,1
189,2
190,3
191,7
192,1
193,3
194,2
195,1
197,2
198,1
200,2
201,2
202,4
203,1
204,1
205,2
206,3
207,2
208,3
209,3
211,3
213,1
214,4
215,4
216,4
218,2
219,1
220,2
221,4
222,5
223,2
224,3
225,2
226,3
228,1
229,2
230,2
231,3
232,1
233,2
234,2
235,1
236,1
237,3
238,2
240,2
241,2
242,1
243,5
244,4
245,1
246,3
247,3
248,2
249,1
250,4
251,2
252,2
254,3
257,1
258,2
259,3
260,3
261,1
262,1
263,1
264,2
265,2
268,2
270,2
271,1
274,2
275,3
276,1
277,2
278,3
280,2
283,1
285,3
288,3
289,1
290,2
291,1
293,1
294,3
295,2
296,3
297,1
298,2
299,1
300,2
301,2
302,3
303,1
304,3
305,4
306,1
307,4
308,5
309,4
310,2
311,1
313,1
314,2
315,2
316,4
317,3
318,1
319,1
320,1
321,6
322,2
323,5
324,1
325,1
326,1
327,4
328,3
329,2
330,5
335,1
336,3
337,4
339,3
340,2
341,3
342,4
343,4
344,2
345,2
346,2
347,3
348,4
349,2
350,2
351,1
352,2
353,2
354,7
355,4
356,1
357,2
359,2
360,2
361,1
362,4
363,3
364,1
365,4
366,3
368,4
369,2
371,1
372,1
374,4
375,2
376,3
377,1
378,2
379,2
380,1
381,1
382,1
383,2
384,3
385,1
387,1
388,2
389,4
390,1
391,5
392,1
393,3
394,1
395,2
396,4
397,1
398,2
399,4
400,3
401,1
402,3
403,7
404,1
406,1
407,3
408,1
409,1
410,2
411,1
412,7
413,3
414,5
415,7
416,6
417,6
418,6
419,7
420,7
421,5
422,6
423,10
424,9
425,13
426,6
427,9
428,13
429,10
430,6
431,11
432,16
433,14
434,12
435,12
436,14
437,18
438,15
439,19
440,12
441,20
442,16
443,18
444,11
445,14
446,13
447,19
448,10
449,24
450,8
451,12
452,8
453,9
454,8
455,4
456,9
457,8
458,8
459,7
460,1
461,11
462,4
463,4
464,5
465,6
466,9
467,4
468,2
469,3
470,4
471,2
472,1
473,1
474,4
475,3
476,1
477,3
478,3
479,3
480,1
481,2
482,2
483,6
485,3
486,2
487,3
488,3
489,1
492,2
494,1
495,3
496,4
497,2
498,2
499,3
500,4
501,1
502,3
504,1
505,2
506,2
507,2
508,5
509,2
510,5
511,4
512,4
513,2
514,2
515,2
518,3
519,3
520,1
521,1
522,2
523,1
524,3
526,1
527,4
528,2
529,1
530,3
531,2
532,2
533,2
534,3
536,1
537,4
538,2
539,2
540,4
541,1
542,1
543,2
544,4
545,1
547,3
548,3
549,2
551,4
552,1
553,5
554,2
555,1
556,2
559,1
560,2
561,1
562,2
564,1
565,1
566,2
567,4
568,3
569,2
570,2
571,2
572,1
573,1
574,2
575,3
576,1
577,3
578,1
579,1
580,2
581,3
582,1
583,1
584,1
585,4
587,5
588,1
589,1
590,3
591,1
592,1
594,3
595,5
596,2
597,3
598,2
599,3
600,3
601,2
602,1
603,1
604,2
605,5
606,1
607,2
608,2
609,4
610,2
611,1
612,1
613,2
614,2
615,1
616,2
617,1
618,1
619,4
620,2
621,1
622,2
623,2
624,1
625,6
626,1
627,2
628,3
629,1
631,2
632,2
633,1
635,1
636,1
637,2
638,3
640,1
641,2
642,1
643,2
644,1
645,1
646,2
647,5
648,2
649,3
650,3
651,2
652,3
653,2
654,1
655,3
656,3
657,4
658,1
659,3
660,4
661,1
662,1
663,2
664,2
666,4
669,4
670,1
671,5
672,2
673,2
674,4
675,1
676,5
677,2
678,2
679,1
680,2
682,3
683,2
684,3
685,2
686,1
687,1
688,3
689,1
691,1
692,2
693,4
694,1
695,1
696,1
697,1
698,5
699,3
700,3
