Rank,Frequency
2,6
3,1
4,2
5,1
6,3
7,3
8,1
9,1
10,4
12,1
13,2
14,7
15,2
16,1
17,2
18,4
19,4
20,1
21,1
22,1
23,1
24,6
25,2
26,2
27,2
29,3
30,1
31,3
32,1
33,1
34,2
35,4
36,3
37,1
39,4
40,2
42,1
43,2
45,3
46,3
47,2
48,5
49,1
50,1
51,1
53,3
54,2
55,1
57,1
59,4
60,3
61,4
63,2
64,1
66,2
67,3
68,2
69,3
71,1
72,1
73,1
75,3
76,2
78,7
79,2
80,3
81,2
82,2
83,2
87,3
88,2
89,7
90,4
92,2
93,2
94,3
96,1
99,4
100,4
101,2
102,4
103,4
104,1
105,3
107,2
108,2
109,4
110,4
111,3
113,3
114,3
115,4
116,2
117,3
118,4
119,5
120,4
121,4
122,2
123,2
124,2
125,4
126,5
127,3
128,2
129,7
130,8
131,3
132,3
133,3
134,2
135,4
136,4
137,5
138,6
139,8
140,5
141,7
142,3
143,10
144,10
145,9
146,5
147,7
148,9
149,7
151,8
152,2
153,6
154,2
155,3
156,4
157,3
158,4
159,3
160,9
161,3
162,2
163,5
164,2
165,10
166,2
167,5
168,3
169,3
170,4
171,4
172,3
173,2
174,2
175,4
176,3
177,4
178,2
180,3
181,1
182,2
183,1
184,3
185,5
186,2
187,6
188,3
189,4
190,6
191,3
192,2
193,5
194,6
195,1
196,3
197,2
198,4
200,1
201,3
203,4
204,3
205,5
206,5
207,4
208,2
210,3
211,3
212,1
213,3
214,2
216,6
217,4
218,4
219,3
220,2
221,3
222,6
223,3
224,2
225,1
226,2
227,2
228,7
229,7
230,2
231,2
232,4
233,4
234,3
235,4
236,5
237,4
238,6
239,3
240,4
241,3
242,1
243,3
244,2
245,2
246,5
247,2
248,2
249,5
250,2
251,3
252,4
254,4
255,5
256,3
257,3
258,4
259,2
260,1
261,1
262,2
263,5
264,1
265,1
266,4
267,5
268,4
269,2
270,4
271,3
272,6
273,2
274,4
275,3
276,3
277,2
278,5
280,2
281,2
282,2
283,4
284,2
285,4
286,7
287,2
288,6
289,1
290,4
291,2
292,5
293,1
294,4
295,4
296,5
297,1
298,3
300,1
301,1
303,3
304,3
305,1
306,1
307,6
308,2
309,3
310,2
311,2
312,2
313,2
314,6
315,1
316,2
317,2
318,1
319,2
320,3
321,2
322,2
323,4
324,4
325,5
326,3
327,3
328,1
329,3
330,4
331,1
332,1
333,3
334,2
335,2
336,2
337,3
338,2
339,1
340,1
341,5
342,1
344,3
347,4
348,1
349,3
350,2
352,3
354,2
356,1
357,1
358,1
359,1
360,2
361,1
362,1
363,3
364,2
365,2
366,2
367,2
368,1
369,1
370,3
371,7
373,1
374,4
375,3
376,2
377,1
378,2
379,1
380,1
381,3
382,4
383,2
384,2
386,3
387,4
388,2
389,1
390,3
391,3
392,1
393,3
394,3
395,3
396,3
397,3
398,1
399,3
400,3
401,1
402,1
403,1
404,1
405,2
406,2
407,1
408,4
409,2
410,4
411,4
412,3
413,1
414,3
415,5
416,3
417,3
419,2
421,3
422,3
423,2
424,4
427,2
428,2
429,1
430,3
433,3
434,2
435,2
436,1
438,2
439,2
440,1
441,2
442,5
443,2
444,2
