Rank,Frequency
1,2
2,1
3,1
5,1
6,3
9,3
11,1
12,2
13,2
14,2
15,2
16,2
17,2
20,1
21,1
23,2
25,2
31,1
32,1
34,1
35,2
37,2
38,1
41,2
42,3
43,1
44,1
46,4
48,1
50,3
51,3
53,2
54,4
55,3
56,1
57,2
58,4
59,1
60,1
61,1
63,1
64,2
65,1
66,1
67,4
68,1
69,4
71,2
72,2
73,1
74,1
75,4
76,2
77,2
78,4
82,7
83,2
84,2
85,2
86,1
87,2
88,4
89,2
91,1
92,3
94,2
95,3
96,1
97,1
98,3
99,2
101,1
102,2
103,4
104,1
105,2
106,4
107,3
109,3
110,2
112,4
113,2
114,3
115,3
116,1
118,2
119,7
120,1
121,2
122,1
123,4
124,5
125,1
126,2
128,2
130,2
131,3
132,3
133,3
134,2
135,1
136,2
137,2
138,2
139,5
140,1
142,2
144,5
146,3
147,2
148,2
149,1
151,4
152,1
153,3
154,2
155,4
156,2
157,2
158,3
159,2
160,1
161,2
163,5
164,5
167,1
168,4
169,4
170,4
171,5
172,3
173,3
174,3
175,1
176,4
177,4
178,2
180,2
181,4
182,4
184,2
185,3
186,3
188,2
189,1
190,1
191,2
192,3
194,2
195,3
196,2
197,3
198,1
199,2
200,3
201,5
202,1
203,3
204,2
205,1
206,3
207,3
208,2
210,3
211,2
212,2
214,5
215,1
217,3
219,2
220,2
221,1
223,2
224,1
225,4
226,1
227,2
228,6
229,3
230,3
231,1
232,1
233,5
234,2
236,1
237,3
238,1
239,3
240,1
241,1
242,2
243,4
245,1
246,1
247,2
248,3
249,2
250,2
251,1
252,1
253,3
254,2
255,2
256,1
257,2
258,4
259,1
260,4
261,3
262,2
264,3
265,1
267,1
268,4
269,2
270,5
273,1
274,1
275,2
276,1
277,2
278,5
279,1
281,3
282,1
283,2
284,5
285,4
286,3
287,1
289,1
290,3
291,1
292,1
294,1
295,2
297,1
298,4
299,4
300,1
301,4
302,5
303,1
305,3
306,2
307,2
308,1
309,4
310,1
311,2
312,2
314,1
315,3
318,2
319,3
320,2
321,4
322,3
323,1
324,1
325,3
326,1
328,1
329,5
330,1
331,1
332,4
333,1
334,4
335,1
336,4
337,1
338,5
339,3
340,4
342,5
343,1
344,1
345,5
346,3
347,4
349,2
350,1
351,3
354,4
355,2
357,3
358,2
360,5
361,2
362,2
363,3
364,1
365,4
366,3
367,4
368,2
369,1
371,6
372,3
374,2
375,5
376,1
377,4
378,3
379,2
380,4
381,4
382,6
383,1
384,2
385,1
386,4
387,2
388,4
389,2
390,3
391,3
393,3
394,3
395,4
396,5
397,1
398,2
399,4
400,4
401,1
402,2
403,3
404,2
405,2
406,5
407,1
408,3
410,1
412,1
413,2
414,4
415,3
416,4
417,1
418,1
419,3
420,4
421,4
423,3
424,2
425,1
426,2
427,1
429,3
430,2
431,3
432,1
433,2
434,3
435,2
436,3
437,1
438,2
439,4
440,2
443,1
444,1
446,3
447,4
448,1
449,1
450,1
451,3
452,2
453,2
454,4
456,1
457,4
458,3
460,2
461,2
462,4
463,3
464,2
465,3
466,6
467,1
468,5
469,1
470,1
471,2
472,1
474,1
475,1
476,1
478,2
479,2
480,4
481,3
482,1
485,5
486,3
487,1
488,4
489,1
490,2
492,1
493,2
494,1
495,3
496,2
497,3
498,3
499,3
500,1
501,3
502,3
503,3
504,2
505,2
506,4
507,2
508,2
509,2
510,1
511,3
512,3
513,1
514,1
516,1
517,3
518,2
519,2
522,5
523,3
524,3
526,4
528,3
529,2
530,3
531,2
533,2
534,2
535,5
536,5
538,2
539,1
540,3
541,2
542,3
543,1
544,2
546,3
547,1
548,2
549,3
551,3
552,3
553,4
555,1
556,1
557,3
558,1
559,1
560,3
561,1
563,4
564,3
565,1
566,2
567,1
568,2
569,1
570,1
571,2
572,1
573,4
574,2
575,1
576,2
580,3
581,1
582,2
583,1
584,1
585,1
586,1
587,2
588,1
591,1
592,3
593,5
594,7
595,2
597,1
598,3
599,2
600,1
602,2
603,2
604,2
605,3
606,3
607,2
608,5
609,2
610,2
611,1
612,1
613,1
614,1
615,1
616,2
617,3
618,1
620,2
621,2
622,3
623,1
624,1
625,3
626,2
627,7
628,2
630,1
631,1
632,3
633,1
635,3
636,1
637,2
638,2
639,1
640,5
641,2
642,1
643,1
644,2
645,3
646,2
647,4
649,2
650,4
651,3
652,2
653,4
654,1
656,2
657,1
658,1
659,2
660,2
661,1
663,6
664,1
665,2
666,4
668,1
669,1
671,5
672,1
673,3
674,2
675,3
676,1
677,3
679,1
680,3
681,5
682,2
683,1
684,1
685,2
686,3
687,3
688,4
689,2
690,1
691,2
692,2
693,1
694,1
695,1
696,4
697,2
698,1
699,2
700,3
702,2
703,1
704,2
705,2
706,6
707,2
708,3
709,4
711,5
712,5
713,4
714,1
715,2
716,2
717,2
718,2
719,1
720,2
721,3
722,4
723,3
724,2
725,1
726,1
727,4
728,1
729,2
732,3
734,4
735,9
736,1
737,3
738,3
739,3
741,6
742,2
743,3
744,4
745,3
746,2
747,3
748,2
750,2
751,2
752,1
753,3
754,5
755,1
756,1
757,1
758,2
759,3
760,1
761,2
762,1
763,2
764,1
765,2
766,1
767,3
768,1
769,1
770,7
771,2
772,3
773,1
774,2
775,1
776,1
777,4
778,3
779,1
780,2
781,3
782,1
783,2
785,4
786,4
787,3
788,2
789,3
790,1
791,3
793,3
794,2
795,3
796,2
797,3
798,2
799,1
800,3
802,3
803,1
804,2
805,1
806,1
807,1
808,3
809,3
811,5
812,3
814,2
815,1
816,2
817,1
819,1
820,3
821,1
822,3
823,2
825,3
826,5
827,1
828,3
829,1
830,3
831,1
832,4
833,1
835,5
836,2
837,3
838,1
839,1
841,2
842,1
843,2
844,1
845,1
846,2
847,1
848,2
849,4
850,2
852,2
853,3
854,4
855,2
856,5
857,2
858,3
859,3
860,5
861,2
862,4
864,1
865,2
866,4
867,4
868,2
869,1
870,2
872,3
873,1
875,3
876,2
878,1
879,3
880,3
881,5
882,3
883,1
884,1
885,1
886,4
887,2
888,3
889,1
890,1
892,4
893,1
894,3
895,2
896,1
897,1
898,1
899,4
900,3
901,2
902,2
903,1
904,2
905,1
906,5
907,2
908,4
909,5
911,2
913,5
914,1
915,3
916,3
917,1
918,2
921,1
922,1
923,1
924,2
925,1
926,4
927,2
928,3
929,2
930,1
932,1
933,1
934,2
935,2
936,2
938,2
939,1
940,4
941,2
942,4
944,2
945,2
946,4
947,1
948,3
949,1
950,3
951,3
952,3
953,2
955,3
956,2
957,2
958,3
959,1
960,1
961,4
962,5
963,1
964,3
965,3
967,6
968,4
969,1
970,3
971,2
974,2
976,5
977,1
978,3
980,2
981,2
982,4
983,4
984,2
985,3
986,2
987,3
988,2
989,4
990,2
991,1
992,2
994,3
995,4
996,2
997,1
998,3
999,2
1000,3
1002,4
1003,3
1006,1
1007,3
1008,1
1009,2
1010,5
1011,2
1012,2
1013,2
1014,3
1015,1
1016,3
1017,1
1019,7
1020,1
1021,6
1022,2
1023,3
1024,3
1025,2
1026,4
1027,2
1028,2
1029,3
1030,1
1031,2
1032,3
1033,3
1034,2
1035,1
1037,2
1038,1
1039,4
1040,2
1042,2
1043,1
1044,2
1045,3
1046,1
1047,2
1048,3
1049,1
1051,3
1053,1
1054,1
1055,3
1056,3
1057,2
1058,3
1059,2
1060,1
1061,1
1062,3
1063,3
1064,1
1065,4
1066,2
1067,4
1069,1
1070,1
1071,5
1073,3
1074,3
1075,3
1076,3
1077,1
1078,1
1079,3
1080,1
1082,2
1083,6
1084,2
1085,2
1086,2
1087,2
1088,3
1089,3
1091,2
1092,2
1093,4
1094,3
1095,2
1097,1
1098,4
1100,5
1101,1
1103,1
1104,3
1105,2
1106,2
1107,2
1108,3
1109,2
1110,1
1111,7
1112,3
1113,2
1114,2
1115,2
1116,2
1117,1
1118,1
1119,5
1120,1
1121,3
1122,2
1123,3
1124,3
1125,3
1126,4
1127,1
1128,2
1129,2
1130,2
1131,2
1132,5
1135,2
1136,1
1137,3
1138,5
1140,4
1141,1
1142,3
1143,1
1144,2
1145,5
1146,1
1147,1
1148,2
1149,4
1150,2
1151,3
1152,3
1153,2
1154,1
1155,2
1156,1
1158,1
1159,3
1160,7
1162,1
1163,1
1164,3
1166,1
1167,1
1168,5
1169,4
1170,3
1171,3
1172,1
1173,5
1174,2
1175,3
1176,1
1178,2
1179,4
1180,3
1181,3
1182,3
1184,1
1185,2
1186,4
1187,3
1188,2
1190,2
1192,2
1193,2
1194,4
1195,4
1196,4
1197,1
1198,2
1199,2
1202,3
1203,1
1205,2
1206,2
1207,4
1208,1
1209,2
1210,2
1212,2
1213,1
1214,4
1215,1
1216,2
1217,4
1218,1
1219,3
1220,1
1221,2
1222,4
1223,1
1224,3
1226,5
1227,3
1228,2
1230,1
1231,3
1232,2
1233,2
