Rank,Frequency
6,2
7,3
8,1
11,1
12,1
14,1
15,3
21,4
23,3
26,1
27,1
32,2
34,1
38,1
39,5
40,2
42,2
43,1
44,2
45,4
46,1
47,2
48,1
49,2
50,1
51,4
52,5
53,3
54,2
55,4
56,4
57,1
58,4
59,2
60,5
61,3
62,1
63,5
64,2
65,5
66,1
67,4
68,3
69,3
70,3
71,5
72,4
73,4
74,7
75,6
76,7
77,3
78,2
79,2
80,5
81,1
82,1
83,2
84,5
85,2
86,7
87,8
88,6
89,5
90,2
91,5
92,3
93,5
95,2
96,4
97,2
98,5
99,2
100,4
101,5
102,5
103,4
104,8
105,3
106,2
107,5
108,4
109,5
110,8
111,6
112,2
113,3
114,5
115,1
116,2
117,3
118,2
119,1
120,5
121,3
122,5
124,3
125,6
126,2
127,3
128,2
129,1
130,4
131,4
132,7
133,4
135,2
136,4
137,5
138,4
139,4
140,1
141,4
142,7
143,3
144,3
145,6
146,6
147,2
148,5
149,4
150,2
151,2
152,5
153,1
154,4
155,5
156,3
157,3
158,6
159,6
160,1
161,2
162,7
163,2
164,6
165,6
166,5
168,4
169,5
170,4
171,3
173,2
174,7
176,2
177,7
178,4
179,7
180,3
181,3
182,4
183,10
184,2
185,2
186,6
187,4
188,2
190,4
192,3
193,9
194,3
195,5
196,4
198,3
199,4
200,3
201,4
202,5
203,1
204,3
205,4
206,1
207,3
208,1
209,2
210,3
211,9
212,7
213,3
214,4
215,2
216,3
217,3
219,2
220,4
221,2
222,3
223,3
224,4
226,5
227,2
228,7
229,2
230,6
231,3
232,5
233,2
234,4
235,4
236,1
237,1
239,4
240,1
241,2
242,2
243,4
244,7
245,4
246,5
247,3
248,5
249,3
250,4
252,4
253,2
254,2
255,1
256,2
257,1
258,5
259,3
261,2
262,1
263,2
264,7
265,2
266,1
267,4
268,5
269,1
270,5
271,2
272,4
273,3
274,1
275,2
276,2
277,8
278,4
279,2
280,7
281,2
282,3
283,3
284,1
285,2
286,4
287,5
288,4
289,2
290,3
291,4
292,1
293,5
294,4
295,3
296,7
297,2
298,4
299,2
300,3
301,7
302,4
303,5
304,3
305,7
306,4
307,3
308,5
309,4
310,2
311,3
312,4
313,1
314,4
315,3
316,3
317,3
318,4
319,2
320,1
321,3
322,5
323,3
324,1
325,2
326,2
327,3
328,6
329,5
330,2
331,2
332,4
333,5
334,5
335,3
336,4
337,4
338,1
339,2
340,4
341,3
342,3
343,5
344,6
345,3
346,4
347,4
348,3
349,4
350,2
351,3
352,2
353,2
354,2
355,2
356,2
357,1
358,4
359,4
360,1
361,3
362,3
363,2
364,2
365,5
366,2
367,3
368,4
369,3
370,4
371,2
372,3
373,4
374,6
375,10
376,13
377,11
378,12
379,10
380,16
381,10
382,13
383,17
384,20
385,29
386,14
387,18
388,21
389,22
390,29
391,25
392,33
393,43
394,37
395,43
396,37
397,35
398,42
399,35
400,47
401,48
402,45
403,49
404,40
405,47
406,42
407,45
408,41
409,35
410,34
411,28
412,27
413,22
414,34
415,27
416,31
417,20
418,16
419,16
420,16
421,15
422,4
423,11
424,14
425,6
426,9
427,4
428,5
430,4
431,6
432,5
433,1
434,5
435,3
436,1
437,9
438,3
439,4
440,6
441,4
442,3
443,6
444,4
445,2
446,2
447,3
448,3
449,2
450,1
451,1
452,2
453,3
454,3
455,4
456,2
457,3
458,3
459,1
460,5
461,2
462,5
463,1
464,5
465,1
466,7
467,2
468,1
469,4
470,1
471,2
472,2
473,4
474,3
475,3
476,5
477,3
478,4
480,3
481,4
482,2
483,4
485,2
486,2
487,1
488,3
489,6
490,4
491,2
492,1
493,4
495,4
496,3
497,2
498,4
499,1
500,4
501,2
502,3
503,1
504,7
505,2
506,6
507,5
508,3
509,5
510,1
511,5
512,2
513,7
514,2
515,4
516,1
517,4
518,5
519,2
520,6
521,6
522,7
523,3
524,5
525,2
526,1
527,6
528,6
529,5
530,1
531,5
532,1
533,3
534,5
535,3
536,5
537,3
538,1
539,5
540,4
541,4
542,3
543,7
544,2
545,3
546,3
547,3
548,2
549,2
550,4
551,6
552,5
553,8
554,3
555,3
556,7
557,4
558,3
559,3
560,2
561,3
562,1
563,9
564,3
565,4
566,3
567,2
568,4
569,4
570,2
571,4
572,2
573,4
574,1
575,4
576,2
577,6
578,5
579,2
580,6
581,2
582,5
583,4
584,5
