Rank,Frequency
3,1
6,2
7,1
9,1
12,1
13,1
20,2
21,1
23,1
28,1
34,1
35,1
36,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
47,1
48,2
49,2
53,1
54,1
55,1
57,1
59,1
60,3
61,1
62,2
64,2
66,2
67,1
69,4
70,2
71,2
72,1
74,2
75,2
76,1
77,2
78,3
79,2
80,2
81,2
82,2
83,1
84,1
85,1
86,3
87,3
88,2
89,2
90,2
92,1
93,2
94,4
95,2
96,3
97,1
98,1
99,1
100,2
102,2
103,1
104,1
107,2
108,2
109,2
110,2
111,1
114,1
115,2
116,1
117,1
118,2
119,2
120,3
121,1
122,3
125,4
126,2
127,4
128,2
129,5
130,1
131,4
132,1
133,2
134,1
135,2
136,2
137,1
138,2
139,4
141,3
142,6
143,1
145,5
146,4
148,2
150,2
151,3
152,4
154,3
155,2
156,4
158,3
159,2
160,3
161,1
162,1
164,5
165,3
166,3
167,1
168,2
169,2
170,4
171,2
172,3
173,4
174,3
175,2
176,4
177,3
178,1
179,2
180,2
182,2
183,3
184,1
185,1
186,1
189,2
190,1
191,1
192,1
193,3
194,2
195,3
196,1
197,4
198,1
199,2
200,5
201,2
202,4
203,1
204,1
205,1
206,1
207,2
208,2
209,3
210,1
211,4
212,5
213,4
214,4
216,3
217,2
218,4
219,3
220,2
221,3
223,2
224,3
225,2
226,2
227,2
228,2
229,2
230,2
231,1
233,2
234,1
235,2
236,3
237,2
239,2
240,5
241,3
242,2
243,3
244,2
245,1
247,1
248,3
250,4
251,1
252,2
253,3
254,1
255,3
257,1
258,2
259,4
260,1
261,4
262,3
264,4
266,2
267,4
268,1
269,2
271,1
272,1
273,1
274,2
275,1
276,2
277,3
279,2
280,3
282,2
283,2
284,4
285,3
286,1
287,3
288,3
290,1
291,1
292,1
293,3
295,2
296,1
297,4
298,3
299,1
300,1
301,2
303,3
304,1
305,4
306,4
307,4
308,2
309,1
310,2
311,4
312,3
313,3
314,1
315,1
316,3
317,1
319,1
320,1
321,1
322,2
323,3
324,4
325,2
326,4
327,3
328,1
329,1
330,2
331,1
332,4
333,3
334,3
335,1
336,2
337,2
338,1
339,5
340,2
342,2
343,2
344,3
345,1
346,1
347,1
348,2
349,4
351,2
352,2
353,4
354,1
355,2
356,1
357,2
358,3
361,2
362,5
363,2
364,4
365,1
366,2
368,1
369,3
371,1
373,2
374,2
375,1
377,2
379,3
380,1
381,1
382,1
384,3
385,2
386,2
387,2
388,2
389,2
390,3
391,4
392,2
393,4
394,3
395,1
396,3
397,6
398,4
399,1
400,1
401,3
402,1
403,2
404,2
405,1
406,2
407,2
408,2
409,2
410,1
411,2
412,3
413,2
414,1
415,1
416,1
417,6
418,3
419,6
420,3
421,2
422,5
424,1
425,1
426,2
427,2
428,4
430,2
431,1
432,1
433,5
434,2
435,1
436,3
437,5
438,1
439,1
440,2
441,3
443,4
444,2
445,2
446,1
447,1
448,2
449,1
450,2
451,2
452,3
453,3
454,2
456,1
457,4
458,2
460,3
461,3
462,3
463,3
464,1
465,4
467,1
468,6
469,3
470,3
471,2
472,2
473,4
475,2
476,2
477,6
478,1
479,3
480,2
481,1
482,2
483,3
484,1
485,2
486,3
487,4
488,1
489,3
490,2
492,5
493,4
495,4
496,2
497,3
498,1
499,2
500,1
501,3
502,1
503,2
505,4
506,4
507,2
508,2
509,7
510,4
511,3
512,2
514,2
515,1
516,4
517,4
518,3
519,4
520,1
521,3
522,3
523,4
524,2
525,3
526,3
527,2
528,3
529,2
530,3
531,4
533,3
534,3
535,2
