Rank,Frequency
1,2
2,4
3,4
4,2
5,2
6,1
7,5
8,1
9,4
10,1
11,2
12,3
13,3
14,3
15,3
16,1
17,4
18,4
19,2
20,2
22,5
23,4
24,2
25,3
26,1
27,5
28,1
29,2
31,1
32,2
34,2
35,3
36,3
37,5
38,1
39,2
40,2
41,4
42,1
43,2
44,4
45,1
46,1
48,6
50,1
51,1
52,4
54,3
55,4
56,4
57,3
58,5
59,2
60,1
61,4
62,7
63,1
64,2
65,5
66,1
67,1
68,1
70,4
71,2
72,2
73,4
74,2
75,2
76,1
77,2
78,1
79,1
80,2
81,2
82,3
83,2
84,5
85,3
86,2
87,1
88,5
89,10
90,1
91,3
92,4
93,1
94,2
95,4
96,3
97,2
98,1
99,3
100,3
101,1
102,1
103,4
104,3
105,1
106,3
107,1
108,1
110,3
111,2
112,3
113,2
114,1
115,2
116,1
117,1
118,3
119,5
120,4
121,4
122,2
123,1
124,1
125,3
126,4
127,4
128,3
129,3
130,3
131,6
132,4
133,3
134,5
135,4
136,4
138,1
139,2
140,2
141,4
142,3
143,4
144,1
145,1
146,1
147,1
148,3
149,2
150,2
151,6
152,1
153,3
154,2
155,4
156,4
157,3
159,3
160,3
161,4
162,3
164,4
165,1
166,3
167,1
168,2
169,3
170,5
171,2
173,2
174,4
175,1
176,2
177,3
178,6
179,7
180,3
181,4
182,1
183,3
184,2
185,2
186,3
187,1
188,3
189,2
190,5
191,3
192,1
193,1
194,6
195,1
196,4
197,3
198,4
199,3
202,3
203,1
204,2
205,1
206,2
207,2
208,4
209,4
210,2
211,2
212,2
214,1
215,2
216,5
217,5
218,6
219,4
220,4
222,1
223,3
224,2
226,1
227,6
228,4
229,1
230,2
231,3
232,2
233,5
235,2
236,1
237,2
238,5
240,2
242,1
243,5
244,5
245,4
246,4
247,1
249,4
250,3
251,1
252,3
253,2
254,4
255,4
256,5
257,3
258,1
259,6
261,1
262,6
263,1
264,2
266,2
267,3
268,1
269,1
270,3
271,1
272,1
273,5
274,4
275,3
276,8
277,4
279,4
280,4
281,3
282,4
284,6
285,3
286,4
287,2
288,3
289,1
290,3
291,2
292,2
293,1
294,2
295,4
296,3
297,2
298,2
299,2
300,2
301,3
302,2
303,1
304,2
305,3
306,5
307,1
308,1
309,4
310,5
311,3
312,4
313,6
314,2
315,6
316,9
317,7
318,9
319,8
320,5
321,4
322,5
323,8
324,8
325,3
326,7
327,9
328,6
329,6
330,4
331,7
332,7
333,6
334,4
335,5
336,3
337,3
338,6
339,4
340,7
341,3
342,3
343,5
344,3
345,2
346,3
347,7
349,1
352,1
353,1
354,1
355,3
356,2
358,2
359,4
360,3
361,6
363,2
364,1
365,1
367,1
368,2
369,2
370,3
372,2
373,1
374,2
375,1
376,3
377,2
378,7
379,2
380,3
382,3
383,2
384,4
385,1
386,2
387,1
388,2
389,1
390,2
391,2
392,1
393,1
394,1
395,3
397,3
398,1
399,1
400,1
402,1
403,1
404,1
406,1
407,4
408,1
409,3
411,1
412,1
413,2
414,2
415,3
416,2
417,1
419,2
420,2
421,2
422,2
423,4
424,2
426,2
427,1
428,3
429,2
430,3
431,3
432,3
433,5
434,2
435,2
436,5
437,3
438,2
439,3
440,2
441,2
442,5
443,4
444,1
445,1
446,2
447,1
448,1
449,2
450,1
451,3
452,1
453,1
454,1
455,4
456,4
457,2
458,1
459,2
460,3
461,2
462,1
463,1
464,1
465,2
467,2
468,1
470,1
471,2
472,1
474,3
476,1
477,1
478,1
479,2
480,1
481,4
482,1
484,2
485,1
486,3
487,1
488,1
489,1
490,4
491,4
492,2
493,2
494,2
495,1
496,5
497,2
498,1
499,3
500,2
501,2
502,2
504,4
505,5
506,2
507,4
508,4
509,3
510,3
511,1
512,2
513,1
514,4
515,1
516,2
517,2
518,2
519,3
520,3
521,4
522,2
523,6
524,3
525,5
526,1
527,4
529,4
530,3
531,2
532,2
533,2
534,3
535,3
536,2
538,2
540,1
541,1
542,1
543,5
544,4
545,3
546,3
547,1
548,1
549,6
550,4
551,2
552,1
553,1
554,2
555,2
556,4
557,1
558,5
560,5
561,2
562,3
564,1
565,1
566,3
567,2
568,1
569,2
570,3
571,3
573,3
574,3
576,5
577,1
579,3
580,3
581,3
582,3
583,1
584,1
585,2
586,2
587,4
588,5
590,4
591,3
592,4
593,2
594,2
595,1
596,1
597,1
598,2
599,2
600,10
601,4
602,9
603,3
604,11
605,2
606,12
607,13
608,6
609,15
610,17
611,26
612,15
613,20
614,15
615,15
616,28
617,24
618,20
619,32
620,25
621,38
622,33
623,37
624,33
625,34
626,47
627,38
628,30
629,49
630,43
631,45
632,56
633,38
634,47
635,45
636,52
637,37
638,39
639,41
640,39
641,38
642,32
643,28
644,29
645,20
646,19
647,18
648,20
649,21
650,17
651,20
652,18
653,16
654,10
655,10
656,11
657,10
658,9
659,1
660,8
661,5
662,4
663,3
664,3
666,5
667,6
668,2
669,2
670,3
671,3
672,4
673,2
674,2
675,1
676,1
677,2
678,4
679,1
680,2
681,1
682,2
683,2
684,3
685,3
686,2
687,2
688,2
689,4
690,1
691,2
692,3
694,3
695,1
697,2
698,6
699,1
700,1
701,1
702,3
703,1
704,2
705,2
706,1
707,4
708,2
709,4
710,2
711,2
712,1
713,4
714,1
716,1
717,1
718,2
719,5
721,2
722,2
723,5
724,1
725,1
726,3
727,1
728,4
729,1
730,3
731,2
732,2
733,1
735,1
737,2
738,3
739,1
740,3
741,1
742,2
743,2
744,2
746,1
747,1
748,5
749,2
750,3
751,3
752,4
754,3
755,2
757,6
758,1
759,2
760,4
761,6
762,4
763,3
765,1
766,2
767,1
768,3
769,1
770,2
771,1
772,2
773,3
774,3
775,4
776,3
778,4
779,3
780,1
781,3
782,2
783,3
784,4
785,2
786,4
788,2
789,3
790,1
791,7
792,3
793,2
794,2
795,3
796,1
797,3
798,1
799,2
800,5
801,3
803,3
805,7
806,4
807,3
808,1
809,3
810,3
811,6
812,5
813,6
814,2
815,7
816,7
817,6
818,3
819,8
820,3
821,3
822,5
823,5
824,4
825,4
826,4
827,5
828,5
829,9
830,4
831,3
832,7
833,9
834,7
835,4
836,6
837,4
838,4
839,3
840,1
841,2
842,4
844,5
845,2
846,8
847,6
848,3
849,2
850,4
851,4
852,2
853,3
854,1
855,2
856,3
857,3
859,1
860,2
861,3
862,6
863,1
864,1
865,2
866,3
867,6
868,2
869,2
870,4
871,3
872,3
873,1
875,2
876,2
877,2
878,1
879,3
880,1
881,1
882,4
883,3
887,4
888,2
889,1
892,2
893,3
894,2
895,1
896,4
898,3
899,2
900,5
901,3
903,5
904,3
905,3
906,2
907,3
908,3
910,2
911,4
912,4
914,3
915,3
916,2
917,2
918,1
919,2
920,2
921,1
922,2
923,2
924,4
925,2
926,4
927,3
928,1
929,1
931,2
932,2
933,4
935,1
936,2
937,2
939,5
940,1
941,3
942,3
943,2
944,1
945,1
947,1
948,1
949,3
950,1
951,4
952,4
953,1
954,2
955,2
956,3
957,1
958,1
959,4
960,2
961,4
962,2
963,4
964,2
965,4
966,1
967,1
968,4
969,1
970,2
972,1
973,1
974,2
975,3
976,1
977,2
978,2
979,2
980,1
981,1
982,2
983,2
984,6
985,6
987,1
988,5
989,2
990,3
991,1
992,5
993,2
996,5
997,1
998,3
999,1
1000,1
1001,1
1002,6
1003,3
1004,3
1005,3
1006,1
1007,3
1008,4
1009,1
1012,2
1014,4
1015,2
1016,1
1017,2
1018,2
1019,3
1020,1
1021,2
1022,3
1025,2
1026,1
1027,3
1028,1
1029,2
1030,2
1031,2
