Rank,Frequency
1,2
5,1
6,2
7,1
8,2
9,1
10,1
11,1
12,1
14,1
17,4
18,3
19,1
20,1
22,1
23,1
24,1
25,3
26,1
27,1
28,1
29,2
30,2
31,3
32,1
33,1
34,2
38,3
39,3
41,1
42,3
43,2
44,3
45,2
46,1
47,2
48,3
49,5
51,2
52,2
53,1
54,1
55,3
56,1
57,1
58,4
59,3
60,1
61,3
62,2
63,1
64,2
65,7
67,1
68,4
69,2
70,6
71,1
72,4
73,3
74,2
75,1
76,1
77,3
78,3
79,2
80,3
82,2
83,1
84,2
85,4
86,3
87,2
88,3
89,1
91,4
92,2
93,4
94,5
95,2
96,4
97,2
98,4
99,1
100,5
101,2
102,3
104,5
105,1
106,1
107,1
108,3
109,3
110,1
111,2
112,7
113,2
114,2
115,2
116,4
117,1
118,3
119,2
121,6
122,2
123,5
125,4
126,3
127,5
128,3
129,3
130,1
132,2
133,3
134,2
136,4
137,4
138,5
139,4
140,5
141,3
142,1
143,3
144,2
145,3
146,3
147,1
148,2
149,3
150,3
152,4
153,7
154,8
155,8
156,9
157,3
158,1
159,5
160,13
161,5
162,6
163,3
164,7
165,5
166,3
167,1
168,8
169,6
170,5
171,7
172,7
173,6
174,3
175,4
176,6
177,4
178,5
179,3
180,3
181,5
182,5
183,6
184,4
186,3
187,3
188,2
189,7
190,4
191,5
192,6
193,3
194,3
195,5
196,2
197,3
198,6
200,2
201,5
202,1
203,2
204,7
205,4
206,1
207,7
208,3
209,1
210,2
211,3
212,3
213,2
214,2
215,2
216,2
217,5
218,2
219,2
220,6
221,4
223,5
224,3
225,3
226,5
228,1
229,3
230,3
231,3
232,5
233,2
234,4
235,2
236,2
237,3
238,5
239,3
240,2
241,2
242,3
243,5
244,4
245,9
246,7
247,5
248,5
249,12
250,12
251,15
252,14
253,20
254,16
255,23
256,31
257,24
258,38
259,35
260,29
261,37
262,41
263,34
264,45
265,46
266,54
267,52
268,49
269,44
270,55
271,53
272,50
273,46
274,46
275,51
276,51
277,35
278,40
279,37
280,35
281,36
282,26
283,23
284,22
285,23
286,18
287,12
288,12
289,7
290,12
291,8
292,3
293,1
294,2
295,7
296,7
297,5
298,3
299,1
300,6
302,1
303,1
304,6
305,2
306,1
307,5
308,5
309,4
310,1
311,3
312,2
313,3
314,5
315,2
317,1
318,3
319,3
320,3
321,5
322,3
323,3
324,2
326,1
327,4
328,3
329,1
330,3
331,5
332,4
333,1
334,3
335,1
336,3
337,4
338,1
339,4
340,3
341,2
342,2
343,3
344,2
345,3
347,3
348,2
349,1
350,5
352,1
354,2
355,3
357,2
358,1
359,5
360,2
361,1
362,6
363,7
364,2
366,2
367,4
368,2
370,2
371,1
372,2
373,7
374,5
375,2
376,2
377,1
378,2
379,1
380,3
381,2
382,1
383,3
384,1
385,3
386,3
387,2
389,3
390,1
391,3
392,2
393,2
394,2
395,2
396,2
397,1
398,4
399,2
400,1
401,4
402,1
403,4
404,2
405,2
407,1
408,10
409,2
410,8
411,2
412,4
413,3
414,6
415,3
416,4
417,2
418,3
419,8
420,4
421,8
422,9
423,6
424,9
425,7
426,15
427,6
428,13
429,11
430,10
431,7
432,8
433,7
434,9
435,12
436,10
437,13
438,11
439,6
440,11
441,14
442,13
443,16
444,13
445,13
446,9
447,10
448,4
449,11
450,8
451,6
452,11
453,9
454,9
455,5
456,6
457,7
458,13
459,9
460,5
461,5
462,4
463,3
464,5
465,4
466,5
467,2
468,9
469,6
470,5
471,4
472,2
473,2
474,1
475,4
476,3
477,1
478,2
479,1
480,5
481,1
482,4
483,2
484,4
485,2
486,4
487,1
488,2
489,1
490,2
491,2
492,3
493,1
494,4
495,1
496,2
497,2
498,5
500,2
501,2
503,2
504,3
505,1
506,1
507,3
508,2
509,3
510,2
511,1
512,1
513,2
514,2
515,1
516,2
517,1
518,3
519,1
520,3
521,2
523,2
524,2
525,2
526,1
527,2
528,2
529,2
530,2
531,2
532,2
533,4
534,3
536,3
537,3
538,2
539,2
540,1
541,2
542,3
543,1
544,2
545,2
546,2
547,2
548,1
549,3
550,2
552,1
553,2
554,3
555,1
556,1
557,2
558,3
559,3
560,2
561,4
562,3
564,5
565,3
566,2
567,2
568,1
570,4
571,2
572,3
573,2
574,2
575,2
576,2
577,5
578,3
580,2
581,3
584,1
585,3
586,1
587,6
588,2
589,1
590,2
591,1
592,2
593,1
595,3
596,2
597,1
598,2
599,2
600,2
601,5
602,3
604,1
605,1
606,2
608,2
609,4
610,3
611,2
612,5
613,2
614,3
615,5
617,4
618,3
619,1
