Rank,Frequency
1,2
2,3
3,1
6,1
8,1
9,2
10,2
11,2
12,1
13,2
14,3
15,1
16,3
17,3
18,1
19,1
20,3
21,2
22,1
23,5
24,1
26,2
27,3
28,1
29,2
30,2
31,2
33,4
35,4
36,1
37,1
38,2
39,5
40,2
41,2
44,4
45,4
46,1
49,2
50,1
51,2
52,1
54,4
55,1
58,2
59,4
60,5
61,3
62,2
64,1
65,4
66,3
67,2
68,3
70,2
71,4
72,2
73,4
74,2
75,2
76,5
77,1
78,1
79,3
80,2
81,1
82,3
83,4
85,3
86,1
87,3
88,1
89,2
90,1
91,3
93,3
95,2
96,1
97,1
98,2
99,2
101,2
102,2
103,3
104,1
105,1
107,5
108,2
109,4
110,2
111,2
113,1
114,2
115,1
117,3
118,2
119,2
120,2
122,1
123,2
124,2
125,3
126,1
127,1
128,3
129,1
130,1
131,1
133,1
134,1
135,3
136,2
137,1
138,3
139,2
140,1
141,2
142,3
143,1
144,2
145,2
146,1
147,2
148,3
149,3
150,3
151,1
152,1
153,2
154,1
155,1
156,2
157,2
158,1
159,2
160,2
163,1
164,4
165,1
166,3
167,1
168,3
169,2
171,1
172,1
173,4
174,4
175,1
176,2
177,3
178,1
179,1
180,2
181,2
183,2
184,1
185,1
186,3
187,2
189,2
190,1
191,2
192,3
193,1
195,3
196,3
197,2
199,3
200,2
201,1
202,2
203,4
204,1
206,2
207,2
208,5
209,1
210,1
211,4
212,5
213,4
214,5
215,2
216,2
217,2
218,1
219,1
220,3
221,1
222,3
223,2
224,2
225,2
226,2
227,3
228,3
229,3
230,1
232,3
233,1
234,3
235,4
236,3
237,5
238,1
239,4
240,3
241,2
243,2
244,2
245,4
246,4
247,1
248,5
249,1
250,5
251,3
252,7
253,3
254,3
256,4
257,3
258,2
260,1
261,1
262,6
263,3
264,4
265,5
266,3
267,2
268,1
271,5
272,2
273,1
274,2
275,1
277,1
278,2
279,2
280,1
281,1
282,4
283,3
284,3
285,3
286,1
287,2
288,3
289,2
290,4
291,3
292,2
293,2
294,2
295,2
297,6
298,2
299,2
303,3
304,1
306,4
307,4
308,3
309,4
310,1
311,2
312,6
313,3
314,2
316,2
317,2
318,3
320,1
322,3
323,4
324,1
325,2
326,4
327,2
328,2
329,2
330,1
331,3
333,2
334,1
336,2
337,1
338,3
339,2
340,1
341,1
342,4
343,3
344,1
345,5
346,2
347,4
348,2
349,2
350,4
351,1
352,5
353,2
354,1
355,3
356,1
357,1
358,2
359,2
360,2
361,2
362,2
363,2
364,2
365,4
366,6
367,4
370,3
371,4
372,2
373,5
374,2
375,3
376,5
377,6
378,4
379,3
380,3
381,2
382,3
383,1
384,3
385,3
387,4
388,1
389,1
390,1
391,3
392,2
393,1
394,3
395,1
396,8
397,1
398,2
399,3
400,6
401,5
402,1
403,6
405,4
407,3
408,3
409,3
410,1
411,3
412,2
414,2
415,4
416,7
417,1
418,3
420,2
421,3
422,5
423,2
424,2
425,2
426,3
427,1
430,2
431,3
432,1
433,1
434,2
435,4
436,4
437,5
438,4
439,2
440,7
441,3
443,1
444,3
445,3
446,2
447,1
449,1
450,4
451,1
452,3
453,1
454,5
455,2
456,4
457,2
458,2
459,5
460,3
461,3
462,1
463,2
464,3
466,2
467,3
468,3
469,1
470,1
471,3
472,1
473,1
474,1
475,3
476,1
477,4
478,4
480,4
481,2
482,5
483,2
484,2
485,5
486,1
487,3
488,4
489,3
490,7
491,3
492,1
493,3
495,5
496,4
497,2
498,1
499,4
500,2
501,4
502,3
504,1
505,4
506,3
507,6
508,3
509,1
511,5
512,1
514,4
516,3
517,3
518,3
519,1
521,1
522,3
523,1
524,2
525,1
526,6
527,1
528,3
530,3
531,1
532,2
533,4
534,2
535,5
536,2
537,1
539,1
540,2
541,2
542,1
543,1
544,1
545,5
546,3
547,2
548,1
549,4
550,2
551,5
552,4
553,4
554,2
555,2
556,1
557,2
558,1
559,1
560,1
561,4
562,3
563,1
564,1
565,1
566,2
567,6
568,4
569,1
570,3
571,4
572,4
573,1
575,5
576,1
577,5
578,2
579,2
580,2
581,2
582,3
583,1
584,3
586,1
587,3
589,4
590,1
591,3
592,2
593,1
595,2
596,2
597,2
598,1
599,3
600,2
601,3
602,5
604,2
605,4
606,1
608,3
609,2
611,1
612,1
613,2
615,4
616,2
617,3
618,4
619,3
621,5
622,4
623,4
624,4
625,1
626,3
627,5
628,2
629,4
630,2
631,2
633,1
634,3
635,1
636,2
637,2
638,4
639,1
640,4
641,4
642,1
643,5
644,1
645,3
646,1
647,2
648,2
649,5
650,1
651,3
652,3
653,4
654,2
655,2
656,2
657,1
658,1
659,2
660,2
661,1
662,4
663,2
664,4
665,3
666,5
668,1
669,3
670,2
671,3
672,2
673,3
674,3
675,6
676,3
677,2
678,3
679,2
680,2
681,1
682,2
683,2
684,3
685,3
686,3
687,2
688,1
689,1
690,1
691,1
692,3
693,2
696,3
697,1
698,2
699,2
700,2
701,3
702,3
703,3
704,1
705,3
706,2
707,3
708,1
709,1
710,1
711,1
712,1
713,1
714,2
715,2
717,3
718,2
719,1
720,2
721,3
722,3
724,1
725,2
727,2
728,1
729,2
730,1
732,2
733,1
734,2
735,1
736,3
737,1
738,2
739,3
740,4
741,1
742,1
744,5
745,3
746,2
747,1
748,3
749,1
750,1
752,3
753,4
754,2
755,3
756,2
757,3
758,5
760,2
762,3
763,4
764,3
766,1
767,2
768,2
769,4
770,2
772,2
773,2
774,4
775,1
776,6
777,3
780,3
781,2
782,5
783,2
784,1
785,4
786,2
787,1
788,3
789,1
790,1
791,1
792,2
793,1
794,2
795,1
796,1
797,2
799,5
800,2
801,5
802,1
803,4
805,2
806,4
807,1
808,4
809,1
810,2
811,2
812,1
813,2
814,2
815,1
816,4
818,2
819,2
820,1
821,1
822,1
823,1
824,3
827,3
829,3
830,1
831,4
832,2
833,3
834,1
835,1
836,1
837,2
838,5
839,1
840,2
841,2
842,1
843,1
844,1
845,3
846,1
848,1
849,5
850,1
851,1
852,2
853,2
854,3
855,2
856,1
857,2
858,2
859,4
861,2
862,4
863,1
864,4
865,2
866,4
867,4
868,3
869,1
870,4
871,1
872,6
873,1
874,2
875,5
876,3
877,4
878,1
879,3
880,4
881,3
882,4
883,3
884,4
886,4
887,1
888,3
889,3
890,2
891,2
892,5
893,2
894,2
895,6
896,1
897,7
898,1
899,1
900,1
902,3
903,2
904,1
905,1
906,5
907,2
908,2
909,4
910,4
912,1
914,6
915,4
916,1
917,1
918,5
919,3
920,3
921,1
922,6
923,3
924,1
925,2
926,2
927,2
928,2
929,4
930,1
932,1
933,3
934,1
935,2
936,2
937,3
938,2
939,1
940,1
941,2
942,4
943,1
944,1
945,1
946,4
947,2
948,2
949,4
950,2
951,1
952,3
953,3
954,2
955,2
956,2
957,1
959,1
961,2
962,2
963,2
964,2
966,1
967,1
968,2
969,1
970,2
971,1
972,2
973,2
974,1
975,2
976,3
977,2
978,1
980,1
981,1
982,2
984,2
985,2
986,3
987,1
988,1
990,2
991,3
992,2
994,1
995,6
996,3
997,4
998,2
999,3
1000,3
1001,1
1004,5
1005,4
1006,4
1007,1
1008,1
1010,2
1011,3
1013,3
1014,1
1015,1
1016,3
1017,2
1018,1
1019,1
1020,3
1022,4
1023,4
1024,4
1025,1
1026,2
1027,3
1028,1
1029,6
1030,4
1031,1
1032,2
1034,5
1036,2
1037,4
1038,2
1039,2
1040,1
1041,2
1042,2
1043,4
1044,3
1045,2
1046,3
1047,3
1048,2
1049,4
1050,2
1051,3
1052,4
1053,2
1054,5
1055,4
1056,5
