Rank,Frequency
1,1
2,1
3,1
4,2
5,5
6,1
7,2
8,2
9,4
10,4
11,2
12,2
13,6
14,2
15,3
16,2
17,2
18,2
19,1
20,2
21,2
22,2
23,2
25,3
26,1
28,1
29,2
30,2
31,5
32,2
33,3
34,1
35,1
36,1
37,1
38,1
39,2
41,3
42,1
43,1
44,3
45,1
46,1
47,2
48,2
49,4
52,3
53,1
55,5
56,1
57,7
59,1
61,1
63,1
64,2
65,2
66,3
67,1
69,3
70,4
72,2
73,3
74,3
75,3
76,4
77,2
79,1
81,3
83,5
84,6
85,1
86,2
87,2
89,1
90,2
91,1
92,1
93,5
94,4
95,1
97,5
98,3
99,1
100,1
101,1
102,1
104,2
105,3
106,4
107,1
108,5
109,1
110,2
111,1
112,2
113,2
114,2
115,6
116,3
117,2
118,2
119,2
120,3
121,1
122,2
123,4
124,2
125,1
126,4
127,1
128,1
129,2
130,2
131,2
132,1
133,1
135,2
138,1
139,4
140,2
141,1
142,1
143,1
144,4
145,2
146,2
147,3
148,1
149,2
150,2
151,4
152,5
153,4
155,4
156,5
157,3
158,3
159,6
160,4
161,3
162,1
163,2
164,1
165,2
167,4
168,4
169,3
170,1
171,1
173,3
174,2
175,2
176,4
177,4
179,2
180,3
181,2
182,4
183,3
185,4
186,2
187,4
188,2
189,2
190,3
191,4
192,1
193,1
194,3
195,5
196,1
198,3
199,4
200,3
201,3
204,2
205,2
206,1
207,1
209,5
210,2
211,4
212,4
213,2
214,2
215,2
217,1
218,3
219,1
220,4
221,4
222,3
223,2
224,1
225,2
227,1
228,1
229,3
230,2
231,2
232,1
233,1
234,1
235,2
236,3
237,8
238,1
239,2
240,2
241,4
242,1
243,2
244,4
245,2
246,4
247,2
249,4
250,3
251,3
252,2
253,2
254,2
255,2
256,3
257,4
258,1
259,8
260,3
261,4
262,3
263,2
264,7
265,4
266,3
267,4
269,6
270,7
271,8
272,5
273,7
274,13
275,6
276,8
277,6
278,10
279,6
280,6
281,16
282,8
283,7
284,7
285,7
286,14
287,16
288,14
289,11
290,6
291,13
292,8
293,9
294,7
295,8
296,12
297,8
298,8
299,8
300,6
301,10
302,5
303,5
304,12
305,5
306,3
307,6
308,2
309,3
310,2
311,3
312,5
313,7
314,2
315,2
316,3
317,6
318,5
319,2
320,3
321,6
322,4
323,3
324,1
325,2
326,2
327,1
328,6
329,2
330,3
331,7
332,3
333,2
334,2
335,3
336,3
337,1
338,3
339,3
340,2
341,2
342,3
343,1
344,4
345,5
346,3
347,5
348,5
349,3
350,4
351,5
352,3
353,3
354,5
355,3
356,5
357,5
358,6
359,1
360,3
361,8
362,4
363,2
364,5
365,3
366,4
367,5
368,7
369,3
370,2
371,5
372,6
373,2
374,2
375,5
376,1
377,4
378,4
379,3
380,3
381,6
382,2
384,6
385,5
386,4
389,3
390,3
391,1
393,5
394,1
395,3
396,3
397,6
398,3
399,3
400,4
401,2
402,2
403,3
404,4
405,3
406,1
407,3
408,3
409,1
410,4
411,2
412,3
413,2
414,1
415,2
416,2
417,4
418,3
419,6
420,1
421,4
422,6
423,3
424,5
425,3
427,2
428,3
429,1
430,3
431,1
432,1
433,4
434,1
435,2
436,3
437,1
438,3
439,2
440,3
442,1
443,2
444,2
445,3
446,2
447,4
448,6
449,3
450,4
451,4
452,2
453,4
454,2
455,1
456,3
457,3
458,3
459,1
460,4
461,5
462,1
463,3
464,2
465,5
466,3
467,1
468,4
469,2
470,2
471,4
472,2
474,2
475,2
476,4
477,4
478,8
479,3
480,2
481,1
482,1
483,4
484,1
485,4
486,2
487,5
488,1
489,3
490,4
491,3
492,2
493,1
495,1
496,3
497,2
498,1
499,2
500,5
501,3
502,1
503,3
504,7
505,3
506,5
507,3
508,2
509,3
510,2
511,3
512,6
513,3
514,5
515,1
517,6
518,2
520,1
521,2
522,2
523,5
524,2
525,1
526,2
527,1
528,5
529,3
530,1
531,6
532,1
533,2
534,5
535,2
536,1
538,3
539,1
540,2
541,2
542,3
543,3
544,3
545,3
546,1
547,8
548,4
549,5
550,1
551,4
552,3
553,4
554,1
555,3
556,2
557,2
558,1
559,3
562,1
563,1
564,1
565,3
566,2
568,4
569,2
570,4
572,2
573,2
574,3
575,3
576,1
577,4
578,2
579,4
580,3
581,2
582,5
584,2
585,2
586,3
587,6
588,3
589,1
591,1
592,2
593,4
594,5
597,2
598,3
599,2
600,3
602,2
603,4
604,2
605,3
606,4
607,2
608,4
609,3
610,2
611,1
612,6
613,4
615,3
616,3
617,2
618,2
619,1
620,2
621,6
622,2
623,2
624,3
625,2
626,3
627,2
628,1
629,1
630,3
631,1
632,3
633,1
634,3
635,3
636,3
637,2
638,2
639,2
640,5
641,2
642,5
643,4
644,3
645,4
647,2
648,1
649,2
650,1
651,4
652,5
653,4
654,3
655,5
656,2
