Rank,Frequency
1,2
3,1
4,1
8,1
9,2
10,3
11,3
12,1
13,3
14,2
15,2
16,1
17,3
18,5
19,4
20,6
21,2
22,1
23,4
24,3
25,1
26,5
27,4
28,9
29,8
30,6
31,2
32,2
33,1
34,3
35,8
36,7
37,7
38,6
39,7
40,6
41,2
42,6
43,6
44,5
45,2
46,2
47,4
48,7
49,6
50,2
51,4
52,2
53,6
54,4
55,3
56,4
57,5
58,6
59,4
60,5
61,2
62,4
63,1
64,5
65,1
66,2
67,2
68,6
69,3
70,2
71,4
72,3
73,1
74,3
75,3
76,5
77,3
78,4
79,2
80,3
81,4
82,1
83,4
84,2
85,7
86,2
87,2
88,5
89,3
90,2
91,1
92,1
93,3
94,1
95,3
96,2
97,2
98,5
99,4
100,3
101,3
102,1
103,2
104,2
105,3
106,1
107,2
108,1
109,1
110,1
111,2
112,2
113,4
114,2
115,1
116,2
117,2
118,1
119,2
120,5
121,2
122,3
123,3
125,4
126,4
128,1
129,1
130,3
131,3
132,1
133,1
134,3
136,3
137,2
138,4
139,1
140,1
141,3
142,1
143,3
144,2
145,2
146,3
147,1
150,2
151,2
152,3
153,2
154,4
155,1
156,1
157,1
158,2
159,1
161,1
162,3
163,1
164,2
165,2
166,3
169,2
170,2
172,3
174,1
175,1
177,1
179,2
180,1
181,2
183,2
184,3
185,2
186,1
187,4
188,2
190,1
193,2
194,1
196,2
198,4
199,1
202,1
203,1
204,1
205,1
209,2
210,1
211,1
212,2
213,1
215,2
218,1
219,2
220,1
221,2
222,4
223,1
225,1
228,1
229,3
230,4
232,1
233,2
234,2
235,6
237,1
238,1
239,1
240,6
242,3
243,3
244,4
245,1
247,2
248,2
249,2
250,2
252,2
253,3
254,2
255,2
258,1
259,2
260,2
261,1
262,1
263,2
264,1
265,3
267,1
268,1
269,1
270,2
271,1
272,1
273,1
274,2
276,3
277,1
278,3
280,5
281,1
283,2
285,2
286,3
288,2
289,1
291,1
292,1
293,2
294,1
295,1
297,1
299,2
300,1
301,4
302,1
304,2
305,2
306,1
309,3
310,1
311,3
312,2
314,1
316,2
318,2
319,2
320,2
321,3
322,1
323,2
324,1
325,1
326,2
328,3
329,1
330,1
331,4
332,2
334,2
335,4
336,2
337,1
338,1
339,2
341,1
343,2
344,3
345,1
346,3
347,2
348,1
349,1
350,1
351,1
352,3
353,2
354,1
356,1
357,1
359,1
360,3
361,1
362,3
363,2
364,5
365,3
366,2
367,3
369,1
370,1
371,3
372,1
373,1
375,1
376,1
377,2
378,4
379,4
380,2
381,1
384,3
385,1
387,1
388,1
389,1
390,3
391,1
392,1
393,1
394,1
395,1
396,2
397,2
398,1
399,2
400,1
401,4
402,2
403,1
404,2
405,5
406,3
410,2
411,2
412,1
413,2
415,2
416,1
417,2
418,3
419,1
420,5
421,2
422,3
423,1
424,1
427,2
429,2
430,3
431,3
432,3
433,4
434,1
436,1
437,1
438,2
439,1
441,2
442,5
443,2
445,2
449,1
450,1
451,1
452,1
453,1
454,2
455,1
457,4
459,2
461,1
462,1
463,2
464,4
465,3
466,1
467,2
469,2
470,2
471,1
472,1
473,1
474,3
475,2
476,1
478,6
480,2
481,1
482,1
483,3
484,2
485,3
486,2
487,1
489,6
490,1
491,3
492,4
493,3
494,2
495,1
496,2
497,1
498,2
500,1
501,1
502,1
503,1
504,2
505,1
506,1
507,1
509,2
510,2
511,1
512,3
513,3
514,4
516,1
517,3
518,2
520,1
521,1
522,1
524,2
525,1
527,2
529,4
531,1
