Rank,Frequency
1,1
2,1
8,1
9,1
13,1
26,1
28,1
30,1
31,2
32,1
33,1
34,1
37,3
39,2
40,1
42,2
45,1
46,2
47,1
48,1
49,2
51,2
53,2
54,3
55,1
56,1
57,1
58,4
60,1
62,1
63,1
64,4
65,3
66,3
70,1
71,2
73,1
74,1
75,1
76,2
77,2
79,2
80,1
82,1
83,1
84,1
86,2
89,1
91,5
92,2
93,2
94,2
95,1
96,1
97,2
98,1
101,5
102,1
103,1
104,2
105,1
106,3
108,3
109,1
110,1
111,4
113,2
116,2
117,3
118,2
119,2
120,1
121,2
122,2
123,2
124,1
125,1
126,1
127,6
128,1
129,1
131,2
133,2
134,2
135,3
136,1
138,1
139,3
140,1
141,3
142,4
143,1
144,4
145,1
146,2
147,2
148,1
151,1
152,2
153,2
154,1
155,3
156,1
158,3
159,3
160,1
161,1
163,2
164,1
166,1
167,3
168,2
169,1
170,3
171,1
173,3
174,4
175,2
176,1
178,1
179,1
180,4
181,2
182,5
183,4
184,2
186,2
187,5
188,6
189,3
190,1
191,1
193,2
194,3
195,2
196,1
197,2
198,2
199,2
200,1
201,2
202,2
203,3
204,3
206,1
207,3
208,2
209,2
210,1
211,2
212,1
214,2
215,2
216,2
218,2
219,1
220,1
221,2
222,4
223,2
224,1
225,3
226,2
227,1
228,2
229,1
231,3
234,1
235,2
236,1
237,1
239,3
240,1
241,2
242,1
243,3
244,3
245,1
246,2
247,4
249,2
250,2
251,2
252,2
253,2
254,2
255,3
256,1
257,4
259,1
260,2
263,2
264,2
265,2
266,3
267,1
268,2
269,2
270,3
272,3
273,1
274,2
275,2
277,1
279,1
281,3
282,1
283,1
284,1
285,1
286,5
287,2
289,2
290,1
291,2
292,2
293,3
294,2
296,3
297,2
299,3
300,1
301,2
302,3
304,1
305,2
307,1
309,1
312,1
314,1
315,1
316,4
317,1
318,1
319,3
320,1
321,1
322,1
323,2
324,2
325,1
327,4
328,2
330,2
334,5
335,1
337,1
338,2
340,1
341,3
342,2
343,2
344,4
345,5
346,1
347,1
348,1
349,3
350,2
351,3
352,1
353,2
354,2
356,3
357,1
358,1
359,2
360,5
361,2
363,3
367,1
371,1
372,2
373,2
374,1
375,1
376,5
377,4
379,1
380,4
381,2
382,3
384,1
385,3
386,1
387,1
388,1
389,3
390,2
391,2
392,2
393,3
394,1
395,1
396,1
397,2
398,2
399,1
401,1
404,1
405,2
406,5
407,1
409,1
410,4
411,2
412,3
413,2
414,3
416,3
417,1
418,2
419,1
420,4
421,4
422,3
423,1
424,2
425,4
426,6
427,5
428,3
429,1
432,1
433,2
434,2
435,2
436,3
437,2
438,2
439,2
440,4
441,2
443,2
444,3
445,4
446,1
447,2
449,3
450,1
451,1
453,2
454,2
456,1
457,1
458,4
460,1
461,4
463,1
464,6
465,3
466,2
467,1
468,2
469,3
470,3
472,1
473,1
474,4
475,2
476,3
477,1
478,2
479,1
480,4
481,1
482,1
483,2
484,3
485,5
488,4
489,2
490,1
491,4
492,2
493,2
494,2
495,2
496,4
498,3
499,2
500,2
501,3
502,2
504,3
506,1
507,1
508,4
509,3
510,2
511,4
512,1
513,1
515,2
516,1
517,2
519,4
520,3
521,3
522,1
523,1
524,1
525,3
526,1
527,1
528,1
529,2
530,1
531,2
532,3
533,2
534,4
536,2
537,2
538,2
539,3
540,1
541,4
542,2
543,4
544,2
545,2
546,3
547,4
548,3
549,1
550,2
551,3
552,4
553,2
554,1
555,2
556,2
558,5
559,2
560,1
561,3
562,2
563,2
564,4
565,1
566,1
567,2
568,5
570,3
571,1
572,1
573,2
574,4
575,1
576,4
577,1
578,2
579,1
580,1
581,3
583,4
584,3
585,3
586,6
587,2
588,1
589,4
590,4
591,3
593,1
594,3
595,5
596,1
597,1
598,6
599,2
600,3
602,2
603,3
604,6
606,1
607,2
608,2
609,3
610,4
611,3
613,3
614,3
615,1
616,2
617,2
618,1
619,4
620,1
621,3
622,1
623,2
625,3
626,4
627,1
628,1
629,2
631,6
632,3
633,1
634,1
636,2
638,3
639,5
640,1
641,4
642,3
644,1
645,1
646,2
647,3
648,2
649,2
650,1
651,2
652,3
654,1
655,2
657,5
658,2
660,4
661,2
663,2
664,4
665,1
666,2
667,3
668,3
669,3
670,1
671,2
672,1
673,1
674,2
675,4
676,2
677,3
678,1
680,4
681,2
682,3
683,3
684,3
685,3
686,5
687,5
689,2
690,1
691,1
694,2
695,3
696,3
697,4
699,1
700,5
701,1
702,2
703,1
704,4
706,1
708,3
709,5
710,1
711,2
712,3
714,1
715,3
716,2
718,1
719,2
720,3
721,4
724,2
725,2
726,3
727,2
728,6
729,1
730,1
731,4
732,5
733,3
734,3
735,1
736,3
737,2
739,3
740,2
741,2
742,1
743,1
744,1
745,2
746,1
747,3
749,4
750,1
751,1
752,1
753,2
