Rank,Frequency
1,1
3,1
4,1
7,2
10,1
11,1
13,1
14,1
21,1
22,2
23,2
24,2
27,3
29,1
30,1
31,1
33,1
34,2
35,2
36,1
37,1
39,1
40,2
41,1
44,3
45,3
47,1
48,1
49,3
50,2
51,1
54,3
55,2
56,3
57,1
58,3
59,1
62,1
63,2
64,3
65,3
66,3
67,3
68,1
69,2
70,1
71,2
72,3
73,2
74,2
75,1
76,3
78,1
79,1
81,1
82,2
84,3
85,3
86,1
87,1
89,2
90,3
91,3
92,4
93,1
94,3
95,3
96,3
97,2
98,2
99,6
101,6
102,3
104,4
105,1
106,3
107,2
108,3
110,2
111,2
112,2
113,3
114,2
115,3
116,1
117,3
118,2
119,3
120,3
121,1
122,5
123,3
124,1
125,4
126,3
127,4
128,3
129,3
130,2
131,4
132,2
133,3
135,4
136,5
137,5
138,3
139,2
140,2
141,1
142,4
143,2
144,4
145,2
146,1
147,1
148,2
149,4
150,3
151,3
152,5
153,3
154,1
155,2
156,2
157,3
158,3
159,2
160,3
161,4
162,1
163,2
165,3
166,8
167,4
168,2
169,3
170,2
171,1
172,3
173,5
174,4
175,4
176,4
177,4
178,4
179,6
180,3
181,7
182,6
183,6
184,3
185,4
186,9
187,6
188,5
189,4
190,7
191,5
192,7
193,10
194,4
195,8
196,11
197,7
198,8
199,11
200,8
201,7
202,9
203,7
204,7
205,9
206,5
207,5
208,2
209,2
210,4
211,1
212,2
215,4
216,3
217,3
218,2
219,6
220,2
221,2
222,3
223,1
224,1
225,1
226,2
227,5
228,3
229,7
230,1
231,4
232,4
233,1
234,1
235,4
236,4
237,2
238,6
239,2
240,6
241,2
242,3
243,3
244,2
245,3
246,4
247,2
248,3
249,2
250,3
251,2
252,1
253,3
254,4
255,4
256,4
257,3
258,3
259,5
260,2
261,4
262,4
263,4
264,4
265,5
266,4
269,3
270,3
271,6
272,1
273,2
274,1
275,4
276,4
277,6
278,2
279,4
280,4
281,1
282,1
283,1
284,3
285,1
286,5
288,3
289,7
290,2
291,7
292,3
293,4
294,4
296,4
297,3
298,8
299,5
300,1
301,1
302,4
304,8
305,1
306,5
307,5
308,4
309,1
310,3
311,5
312,3
313,1
314,3
315,4
316,2
317,1
318,1
319,3
320,3
321,4
322,2
323,4
324,3
325,3
326,1
327,5
328,5
329,2
330,2
331,3
332,1
333,2
334,2
335,5
336,3
337,6
338,2
339,6
340,2
341,2
342,3
343,2
344,1
345,2
346,4
348,6
349,5
350,3
351,4
352,4
354,8
355,3
356,3
357,4
358,4
359,1
360,6
361,2
362,3
363,1
364,4
365,1
366,4
367,4
368,6
369,5
370,2
371,4
373,3
374,4
375,1
376,4
377,7
378,7
379,4
380,2
381,7
382,2
383,6
384,3
385,4
386,2
387,4
388,4
389,3
390,1
391,2
392,4
393,3
394,5
395,2
396,3
397,5
398,3
399,3
400,7
401,4
402,2
403,1
404,2
405,2
407,3
408,8
409,2
410,3
