Rank,Frequency
1,1
10,1
12,2
16,1
18,1
20,2
21,1
22,1
24,1
25,1
26,2
28,1
31,2
32,2
34,1
35,1
36,2
38,2
39,1
41,1
42,4
43,1
44,2
45,1
46,1
47,1
48,2
49,4
50,1
51,2
55,1
56,2
58,1
59,3
60,1
61,3
62,3
63,3
64,2
65,2
66,4
67,2
68,3
69,2
70,5
71,7
72,4
73,2
74,2
75,3
77,3
78,1
79,2
80,4
81,4
82,6
83,1
84,5
85,1
86,1
87,2
88,6
89,5
90,6
91,1
92,1
93,2
94,3
95,1
98,2
99,6
100,3
101,4
102,4
103,4
104,4
105,1
106,3
107,4
108,4
109,3
110,2
111,4
112,2
114,1
115,2
116,1
117,2
118,3
119,2
122,1
123,3
124,1
125,1
126,1
127,1
128,2
129,1
130,6
131,4
132,2
133,4
134,1
135,2
136,2
137,1
138,4
139,2
140,3
141,2
142,8
143,1
144,4
145,1
146,4
149,4
150,6
151,2
152,2
153,3
154,6
155,3
156,2
157,1
158,1
159,2
160,1
162,2
163,1
164,3
165,4
166,4
167,1
168,5
169,1
170,1
171,4
172,2
173,3
174,2
175,5
176,1
177,8
178,3
179,4
180,3
181,1
182,2
184,2
185,2
186,1
187,3
188,3
189,3
190,2
191,6
193,3
194,2
195,1
196,4
197,2
198,4
199,2
200,2
203,1
204,4
205,4
206,3
207,2
208,1
209,2
210,2
212,1
213,6
215,2
216,3
217,3
218,3
219,3
220,3
221,3
224,3
225,3
226,2
227,1
228,1
229,2
231,1
232,1
233,2
234,6
235,3
236,3
238,1
239,2
240,2
241,1
242,2
243,1
244,2
245,2
246,1
247,3
248,1
249,2
250,2
251,1
253,1
254,3
257,4
258,3
259,2
260,2
261,1
263,1
264,4
265,1
266,3
267,1
268,1
269,2
270,1
271,1
273,4
276,2
277,1
278,2
279,4
280,5
281,2
282,3
283,2
284,2
285,3
286,2
287,1
288,1
289,3
290,1
291,2
293,4
295,2
296,1
297,1
298,1
299,2
300,1
301,1
302,1
304,2
305,1
306,3
307,2
308,1
309,3
311,3
312,3
313,2
314,2
315,2
316,2
317,2
318,3
319,2
320,5
321,1
322,3
323,5
325,2
326,5
327,1
328,2
329,4
330,1
331,1
332,3
334,2
335,1
336,3
337,3
338,3
339,2
340,3
341,2
342,2
343,2
345,3
346,1
347,1
348,2
349,4
350,3
351,1
353,3
354,6
355,2
356,2
357,2
358,1
359,4
360,1
361,3
364,3
365,1
366,2
367,1
368,2
369,2
370,1
371,2
372,3
373,2
374,1
375,2
376,1
377,1
378,1
379,3
380,1
381,3
382,2
383,4
384,2
385,2
386,2
387,2
388,2
389,3
390,3
391,3
392,2
393,1
394,1
395,1
396,1
397,3
398,1
399,2
400,1
401,2
402,2
403,2
404,3
406,3
407,4
408,4
409,2
410,1
411,1
412,1
413,1
414,2
415,3
416,2
417,2
418,3
419,1
420,1
421,4
422,3
423,2
424,2
425,2
426,5
427,3
428,2
429,3
430,1
431,1
433,4
434,2
435,2
436,2
437,3
438,3
439,1
440,3
441,1
442,2
443,1
444,3
446,3
447,2
448,5
449,2
451,4
452,2
454,2
455,1
456,1
457,1
459,1
460,1
461,4
462,3
463,1
464,3
465,2
466,1
467,1
468,1
469,3
470,1
471,2
473,3
475,1
476,2
477,5
478,3
479,2
480,1
481,3
482,1
483,3
484,2
485,2
486,1
487,1
488,4
489,2
490,1
491,5
492,1
493,5
494,4
495,1
496,1
497,2
498,2
499,2
500,1
501,2
502,3
503,2
504,2
505,1
506,4
507,2
508,2
509,3
510,1
511,6
513,2
514,1
515,1
516,1
517,1
518,3
519,3
521,1
522,3
523,4
524,2
525,2
526,3
527,3
528,3
529,2
530,1
531,2
532,2
533,1
534,1
535,3
536,2
537,2
539,3
540,3
541,4
542,4
543,2
544,1
545,1
546,2
547,1
548,3
549,1
550,3
551,2
553,1
554,5
555,2
556,1
557,2
559,1
560,5
561,2
563,2
564,3
566,2
568,3
569,3
570,1
571,2
572,1
573,2
575,2
576,2
577,4
578,1
579,2
580,2
581,2
582,2
584,2
585,6
586,3
587,5
589,5
590,3
591,2
592,3
593,2
594,4
596,1
597,2
598,2
599,1
600,5
601,1
602,4
603,2
604,2
605,4
606,7
607,1
608,1
610,1
611,2
612,4
613,2
614,3
615,4
616,3
617,2
618,3
619,3
620,5
621,5
622,3
623,1
624,3
625,4
626,1
628,1
630,2
631,2
632,2
633,3
634,1
635,2
636,1
637,2
639,4
640,4
641,4
642,4
643,2
644,3
645,1
646,3
647,4
649,2
650,2
651,3
652,1
653,2
654,2
655,1
656,3
657,3
658,5
659,3
661,2
663,4
664,1
665,3
666,2
667,2
669,3
670,3
672,3
673,6
674,1
675,3
676,4
677,2
678,2
679,3
680,3
681,1
682,3
683,3
684,2
685,2
686,1
687,1
688,2
689,4
690,5
691,3
693,3
694,3
695,1
696,2
697,3
698,1
699,4
700,2
701,1
702,2
703,1
704,2
705,1
706,5
707,5
708,4
709,2
710,2
711,1
713,1
714,2
716,2
717,5
718,4
719,8
721,1
722,4
723,2
724,2
725,1
726,4
727,6
728,3
729,2
730,5
731,5
732,3
733,1
734,2
735,1
736,3
737,1
738,1
739,3
740,5
741,2
742,3
743,2
744,4
745,2
746,2
747,4
748,2
749,3
750,1
751,5
752,2
753,1
754,1
755,2
756,4
757,1
758,2
759,3
760,1
761,1
762,2
763,4
764,4
765,3
766,4
767,2
768,3
769,2
770,2
771,2
772,3
773,1
774,1
775,4
776,5
777,5
778,5
779,3
780,6
781,4
782,2
783,11
784,9
785,10
786,5
787,9
788,9
789,12
790,9
791,6
792,14
793,14
794,19
795,19
796,13
797,12
798,22
799,17
800,24
801,21
802,29
803,24
804,32
805,25
806,28
807,29
808,17
809,19
810,30
811,39
812,29
813,28
814,20
815,25
816,32
817,22
818,20
819,20
820,22
821,20
822,23
823,33
824,24
825,12
826,15
827,15
828,18
829,19
830,18
831,11
832,13
833,8
834,11
835,11
836,13
837,9
838,5
839,11
840,3
841,13
842,3
