Rank,Frequency
2,1
7,2
8,1
10,1
15,1
16,1
17,3
19,1
25,1
29,1
31,2
32,1
33,1
34,1
35,2
36,1
37,2
40,2
41,1
43,1
46,2
47,1
48,2
49,1
50,1
51,1
52,1
53,1
55,1
56,1
57,1
58,1
59,1
61,1
62,1
64,2
65,1
66,1
69,1
70,1
71,2
73,2
74,2
75,2
76,3
77,1
78,1
79,1
81,1
82,4
84,1
86,2
91,2
92,1
94,1
95,1
96,1
97,2
98,1
101,2
102,2
103,1
104,3
105,1
106,2
109,1
111,1
112,2
113,3
114,4
115,2
116,4
120,5
121,2
122,1
123,1
124,2
126,3
127,1
128,2
130,1
131,2
132,1
135,1
138,3
139,2
141,3
142,1
143,5
144,3
145,1
147,2
148,1
149,4
150,1
151,1
152,4
153,2
154,2
155,1
156,2
157,1
158,2
159,2
160,2
162,1
163,1
164,2
165,2
166,2
169,1
170,3
173,4
176,3
177,1
178,1
179,3
180,1
181,2
182,1
183,2
184,3
185,2
186,1
187,1
188,4
189,3
191,2
192,1
193,2
194,4
195,2
196,1
197,2
198,2
199,2
200,4
201,2
202,3
203,5
204,1
205,5
206,3
207,5
208,1
210,5
211,3
212,4
213,2
215,3
217,3
218,2
219,1
220,2
221,3
223,1
224,1
225,3
226,1
227,3
228,1
229,2
230,1
231,3
232,2
233,2
234,1
235,1
236,5
237,4
238,4
240,2
241,2
242,4
243,2
244,1
246,1
247,7
248,1
249,1
250,1
251,2
252,5
253,3
255,2
256,3
257,3
258,1
259,3
260,2
261,2
262,1
264,3
265,2
266,1
267,3
268,1
269,1
270,3
271,3
272,1
273,1
276,1
277,3
278,2
279,1
280,1
281,6
285,2
287,1
288,1
289,4
290,2
291,2
292,6
293,3
294,1
296,1
297,6
298,2
300,2
302,3
303,2
304,5
305,3
307,4
308,3
309,1
311,3
312,4
313,5
314,3
315,2
316,2
317,5
318,2
319,1
320,1
321,4
323,2
324,4
325,2
326,3
327,3
328,1
329,3
330,2
331,2
332,3
333,1
336,5
337,3
338,4
339,5
341,2
342,5
343,3
344,4
345,3
346,2
347,3
348,4
349,4
350,4
351,4
352,3
353,1
354,1
355,4
356,4
357,4
358,3
359,3
360,5
361,2
362,5
363,9
364,1
365,2
366,6
367,12
368,6
369,3
370,5
371,7
372,7
373,3
374,9
375,4
376,6
377,7
378,4
379,7
380,9
381,9
382,5
383,11
384,10
385,6
386,9
387,12
388,8
389,11
390,4
391,4
392,8
393,6
394,7
395,4
396,7
397,5
398,8
399,10
400,5
401,12
402,12
403,12
404,10
405,7
406,12
407,11
408,13
409,13
410,9
411,8
412,8
413,12
414,9
415,10
416,7
417,8
418,7
419,6
420,6
421,5
422,4
423,6
424,4
425,3
426,8
427,3
428,7
429,8
430,2
431,3
432,6
433,3
434,2
435,4
436,1
437,6
438,9
440,1
441,2
442,3
443,2
444,3
445,5
446,2
447,3
448,1
449,1
450,1
452,2
453,1
454,1
455,1
456,2
457,1
458,2
460,2
461,1
462,3
463,4
465,2
466,2
467,2
468,1
469,2
470,2
471,2
472,2
473,3
474,3
475,3
476,2
477,3
478,4
479,2
480,1
481,3
482,6
483,4
484,1
486,3
487,2
488,1
489,1
490,2
491,4
492,2
493,6
495,1
496,5
497,4
498,2
499,3
500,4
501,3
502,3
503,2
504,1
505,4
506,2
507,8
508,3
509,4
511,2
512,4
513,3
514,1
515,1
517,3
518,1
519,3
520,2
521,2
522,3
524,4
525,5
526,1
527,4
528,4
529,1
530,3
531,3
532,2
534,2
535,1
536,5
537,1
539,4
540,2
541,2
542,1
543,3
544,4
545,5
546,4
547,3
549,4
550,2
551,3
552,3
553,2
554,1
556,3
557,3
558,4
559,2
560,4
561,2
562,4
563,4
565,3
566,3
567,3
568,4
569,7
570,2
571,5
572,4
573,1
574,4
575,1
576,4
577,1
578,1
579,3
580,2
581,4
582,1
585,2
586,2
587,3
588,1
589,2
590,4
591,1
593,3
594,3
595,2
596,3
597,1
598,1
599,3
600,3
601,3
602,3
603,1
604,4
605,1
606,4
607,4
608,1
609,5
610,4
611,1
612,4
613,3
614,3
615,3
616,3
617,1
618,4
619,2
620,4
621,3
623,1
624,3
625,1
626,3
628,4
629,1
630,1
631,3
632,3
634,4
635,4
636,4
637,3
638,1
639,1
640,2
641,1
642,2
643,4
644,4
645,2
646,3
647,2
648,3
649,4
650,3
651,1
652,1
653,5
654,2
655,2
656,1
657,4
659,2
660,7
661,2
662,1
663,3
664,1
665,3
666,4
667,3
668,3
669,1
670,2
672,2
674,4
675,2
676,2
677,3
678,1
679,2
680,2
681,4
682,3
683,2
684,2
686,3
687,2
688,1
689,5
690,1
691,2
693,1
694,3
695,3
696,2
697,3
699,2
700,2
701,1
702,4
703,3
704,1
705,7
706,3
707,5
708,1
709,2
710,2
711,2
712,1
713,4
715,1
716,2
717,2
718,2
719,1
720,3
722,2
723,1
724,4
725,1
726,2
727,3
728,1
729,3
731,1
732,1
733,2
734,4
735,3
736,3
737,6
738,5
739,2
740,5
741,2
742,1
743,1
744,7
745,2
746,4
747,1
748,1
749,3
750,4
751,3
752,1
753,2
755,2
756,2
757,1
758,3
759,2
760,4
761,2
762,2
763,1
764,5
765,2
766,2
767,6
768,1
770,3
771,2
772,3
773,2
774,2
775,5
776,5
777,4
778,2
779,6
780,6
781,7
782,4
783,4
784,6
785,8
786,9
787,10
788,9
789,14
790,4
791,8
792,13
793,22
794,23
795,13
796,19
797,22
798,15
799,38
800,24
801,32
802,34
803,36
804,31
805,37
806,28
807,27
808,28
809,33
810,42
811,32
812,41
813,35
814,35
815,33
816,28
817,31
818,26
819,28
820,32
821,32
822,42
823,40
824,27
825,23
826,14
827,24
828,24
829,21
830,16
831,19
832,16
833,13
834,15
835,13
836,8
837,9
838,10
839,6
840,10
841,8
842,8
843,6
844,11
845,3
846,6
847,3
848,1
849,2
850,1
851,3
852,1
853,3
854,2
855,3
856,4
857,1
858,2
859,2
860,4
861,2
862,1
863,1
864,2
865,2
866,4
867,1
868,4
869,2
870,4
871,4
872,1
873,2
874,2
875,5
876,1
877,1
878,2
879,2
880,1
881,1
882,2
883,1
884,2
885,3
886,1
887,4
888,3
889,2
891,3
892,4
