Rank,Frequency
4,1
7,1
9,1
10,2
11,1
12,1
15,1
18,1
20,2
21,2
22,1
23,1
24,1
27,1
29,3
30,3
32,1
34,1
36,3
37,2
38,3
42,3
43,1
44,2
45,3
46,1
47,2
48,1
49,4
50,3
51,3
52,3
53,2
54,2
55,1
56,5
57,2
58,5
59,3
60,3
61,1
62,3
63,2
64,2
65,2
66,5
67,2
68,2
69,3
70,2
71,2
72,4
73,2
74,2
75,1
76,3
77,8
78,2
80,7
81,2
82,5
83,3
84,3
85,4
86,2
87,4
88,3
89,2
90,7
91,2
92,3
93,3
94,2
95,3
96,7
97,1
98,3
99,2
100,7
101,2
102,2
103,6
104,1
105,2
106,2
107,2
108,6
109,3
110,4
111,5
112,5
113,5
114,4
115,6
116,2
117,4
118,5
119,1
120,3
121,1
122,5
123,5
124,3
125,4
126,6
127,9
128,6
129,5
130,3
131,5
132,2
133,3
134,4
135,2
136,2
137,4
138,4
139,7
140,2
141,1
142,4
143,3
144,3
145,1
146,4
147,5
148,5
149,4
150,5
151,5
152,3
153,4
154,6
155,3
156,1
157,4
158,3
159,4
160,2
161,6
162,6
163,3
164,4
166,1
167,3
168,5
169,5
170,5
171,2
172,4
173,4
174,7
175,2
176,2
177,1
178,4
179,4
180,5
181,1
182,1
183,2
184,3
185,4
186,3
187,1
188,4
189,4
190,1
191,4
192,4
193,2
194,5
195,2
196,4
197,2
198,2
199,2
200,2
201,3
202,5
203,4
205,10
206,4
207,4
208,4
209,1
210,4
211,2
212,3
213,4
214,2
215,4
216,5
217,2
218,3
219,3
220,1
222,5
223,3
224,4
225,3
226,1
227,3
228,4
229,5
231,2
232,1
233,4
235,3
236,4
237,2
238,4
239,1
240,3
241,4
242,4
243,2
244,3
246,3
247,1
248,3
249,5
250,1
251,2
252,1
253,1
254,5
255,1
256,2
257,4
258,1
259,2
260,1
261,4
262,1
263,2
264,4
266,3
267,2
268,1
269,2
270,1
271,2
272,3
274,2
275,3
276,3
277,3
278,4
279,2
280,2
281,2
282,2
283,1
285,2
286,2
287,2
288,4
289,2
291,1
292,2
293,3
294,3
295,2
296,2
297,2
298,7
299,1
300,2
301,4
302,1
303,4
304,4
305,2
306,4
307,1
308,3
309,2
310,1
311,7
312,3
313,3
314,3
315,1
317,3
318,2
319,2
322,2
323,1
324,3
325,4
326,6
327,3
329,4
330,6
331,4
332,4
333,2
334,2
335,1
336,5
337,2
338,4
339,3
340,4
341,5
342,3
343,2
344,2
345,1
346,2
347,3
348,1
349,1
350,3
352,3
353,2
354,5
355,2
356,4
357,2
358,3
359,3
362,5
363,1
365,1
366,3
368,4
369,5
370,2
371,3
372,2
373,3
374,1
375,2
377,1
379,2
380,5
381,1
382,1
383,3
384,2
385,2
386,4
387,2
388,3
389,2
390,4
393,2
395,2
396,2
397,4
398,1
399,1
400,3
401,1
402,4
403,3
404,2
405,4
406,4
408,2
409,1
411,2
412,2
413,1
414,1
415,3
416,2
417,2
419,3
420,2
421,3
422,1
423,1
424,3
425,1
426,4
428,3
429,2
431,3
432,1
434,3
435,3
436,3
437,2
438,4
440,3
441,3
442,4
443,1
444,3
445,1
446,3
447,1
448,1
449,3
450,1
451,1
452,1
453,2
454,3
456,4
457,3
458,1
459,3
460,2
461,2
462,3
463,2
464,2
465,1
466,2
467,2
468,3
470,1
471,1
472,2
473,1
474,3
475,2
476,1
477,2
478,5
479,3
480,1
481,3
482,3
483,1
484,1
485,3
486,4
487,4
488,3
489,1
490,3
491,2
492,3
494,4
496,2
497,2
498,3
499,2
500,2
501,1
503,1
504,2
505,2
506,3
507,1
508,1
509,2
510,1
511,1
512,5
513,4
514,5
515,2
516,3
517,1
518,1
519,1
520,2
521,3
522,1
523,4
524,3
525,7
526,1
527,5
528,1
529,4
530,2
531,2
532,1
533,3
534,5
535,5
536,1
537,2
538,1
539,2
540,2
541,8
542,1
543,2
544,3
545,1
546,2
547,6
549,1
550,2
551,2
552,2
553,2
554,3
555,2
556,1
557,2
558,1
559,6
561,3
562,1
563,2
564,1
565,2
566,2
567,5
568,2
569,2
570,3
572,2
573,5
574,1
575,2
576,2
577,6
578,4
579,1
581,1
583,1
584,3
585,5
586,2
587,2
588,2
589,3
590,1
591,2
592,2
593,1
594,1
595,4
596,1
597,2
598,3
599,3
602,2
603,1
604,1
605,4
606,3
607,2
608,5
609,1
610,2
611,2
612,2
613,2
614,4
615,3
616,5
617,1
618,3
619,4
620,2
621,4
623,3
624,2
625,4
626,4
627,3
628,2
629,2
630,1
631,1
632,2
634,1
635,4
636,5
637,4
638,3
639,4
640,4
641,1
643,1
644,2
645,3
646,4
648,4
649,3
650,2
651,4
652,3
653,2
654,6
655,3
656,9
657,3
658,1
659,5
660,2
661,1
662,2
663,1
664,1
665,4
667,2
668,3
669,2
670,2
671,1
672,3
673,5
674,2
676,5
677,3
678,1
679,2
680,1
682,5
683,5
684,1
685,2
686,5
687,1
688,4
689,3
690,3
691,3
692,2
693,4
694,4
695,4
696,4
697,1
698,5
699,3
700,2
701,2
702,2
703,4
704,4
705,4
706,4
707,3
708,4
709,3
710,5
711,3
712,4
714,4
715,1
716,1
717,1
718,4
719,2
720,5
721,4
723,3
724,5
726,3
727,3
728,3
729,2
730,2
731,4
732,2
733,1
734,1
735,4
736,2
737,5
738,4
739,1
740,5
741,2
742,4
743,4
744,2
745,1
746,4
747,5
748,7
749,1
750,1
751,6
752,1
753,5
754,4
755,3
756,5
757,4
758,1
759,3
760,2
761,4
762,2
763,2
764,6
765,2
766,4
767,4
768,3
769,1
770,4
771,3
772,2
773,3
774,1
775,6
776,4
777,5
778,3
779,2
780,2
781,1
782,2
783,3
784,3
785,2
786,2
787,1
788,5
789,6
790,2
791,1
792,2
793,3
794,2
795,5
796,2
797,1
799,3
800,4
801,2
802,3
803,1
805,6
806,3
807,2
808,2
809,3
810,3
811,1
812,3
813,2
814,5
815,3
816,3
817,1
818,2
819,5
820,1
821,2
822,4
823,1
824,3
825,2
826,4
827,7
828,4
829,2
830,1
831,1
832,1
833,5
834,2
835,2
836,5
837,1
838,4
839,3
840,2
841,4
842,3
843,3
844,2
845,1
846,3
847,2
848,3
849,4
850,2
851,1
852,3
853,3
854,4
855,2
856,3
857,1
858,1
860,3
861,2
862,2
863,3
864,5
865,3
866,4
867,2
868,2
869,7
870,1
871,4
872,4
873,2
875,2
876,3
877,1
878,2
879,4
880,2
881,2
882,4
883,4
884,4
885,2
886,1
887,2
888,4
889,6
890,1
891,4
892,3
893,3
894,2
895,2
896,3
897,5
898,1
899,3
900,1
901,3
902,3
903,3
904,2
905,3
906,3
907,3
908,3
909,3
910,6
911,5
912,1
913,2
914,2
915,3
916,2
917,1
918,2
919,2
920,2
921,2
922,3
923,2
924,2
925,5
926,2
927,1
928,2
930,4
931,5
932,1
933,2
934,2
935,3
936,2
937,3
938,3
939,2
940,3
941,2
942,2
943,3
944,2
945,2
946,2
947,2
948,5
950,1
951,3
952,1
953,1
954,4
955,2
956,2
957,5
958,6
959,6
960,2
961,4
962,4
963,2
964,3
965,1
966,4
967,3
968,3
969,1
970,1
971,1
973,3
974,4
975,6
976,3
977,3
978,2
979,3
980,4
981,3
983,3
984,3
985,1
986,4
987,3
988,2
990,2
991,2
992,2
993,4
995,1
996,2
997,6
998,3
999,3
1001,1
1004,1
1005,4
1006,4
1007,1
1008,1
1009,2
1010,1
1011,3
1012,3
1013,4
1016,2
1017,2
1018,1
1019,3
1020,2
1021,2
1022,2
1023,2
1024,1
1025,6
1026,7
1027,6
1028,3
1029,4
1030,4
1031,5
1032,4
1033,9
1034,8
1035,5
1036,10
1037,14
1038,10
1039,10
1040,18
1041,10
1042,16
1043,17
1044,16
1045,18
1046,14
1047,16
1048,19
1049,19
1050,11
1051,23
1052,21
1053,22
1054,16
1055,17
1056,24
1057,15
1058,27
1059,14
1060,13
