Rank,Frequency
1,2
2,1
9,1
10,1
12,1
13,2
14,2
15,2
16,1
17,1
18,5
19,9
20,14
21,19
22,25
23,35
24,35
25,28
26,30
27,24
28,16
29,17
30,11
31,13
32,26
33,19
34,29
35,59
36,69
37,85
38,90
39,111
40,104
41,115
42,102
43,87
44,78
45,49
46,45
47,46
48,21
49,4
50,11
51,7
52,6
53,1
54,5
55,2
57,1
58,2
60,1
62,1
63,1
64,2
66,1
67,2
68,2
69,1
70,1
71,1
72,1
73,3
74,3
75,2
76,1
77,1
78,1
79,1
80,1
81,2
82,1
83,1
84,1
87,4
88,2
89,2
90,2
91,2
93,4
94,1
95,1
96,1
97,1
99,3
101,1
103,2
104,1
105,1
107,3
113,3
114,2
115,1
116,3
119,2
120,2
121,1
122,2
123,3
124,2
125,2
126,1
127,2
128,5
129,1
130,1
131,2
132,1
134,1
136,1
137,2
138,1
139,4
140,3
141,2
144,3
145,1
146,2
147,3
148,1
149,2
150,1
151,1
153,2
154,3
155,3
156,2
158,4
159,3
160,2
163,2
164,3
165,2
166,1
167,2
168,3
169,2
170,5
171,3
172,2
173,2
174,3
178,2
179,4
180,6
181,1
183,4
184,1
185,1
186,3
187,1
188,2
189,2
190,2
191,3
193,1
194,5
196,1
197,4
198,5
199,1
200,1
201,1
202,3
203,3
204,1
206,1
207,1
208,1
209,2
210,1
211,1
212,3
213,3
214,4
215,2
216,2
217,3
218,1
219,2
220,1
221,1
222,2
223,3
224,5
225,1
226,3
227,2
228,2
229,1
230,2
231,4
233,3
234,2
235,4
236,4
237,6
238,2
239,2
240,1
241,2
242,4
243,4
244,5
246,1
247,4
248,1
250,3
251,2
252,3
253,2
254,3
255,2
256,2
257,1
258,3
259,1
260,3
261,1
262,1
263,1
264,3
265,3
266,1
267,2
268,4
269,1
270,5
271,1
272,2
273,1
274,1
275,1
276,5
278,1
279,1
280,1
281,3
282,2
283,1
284,4
285,3
287,2
288,2
289,2
290,2
291,3
292,5
294,2
295,2
296,2
298,1
299,2
301,3
304,4
305,2
306,4
307,2
308,3
310,2
311,4
312,3
313,6
314,5
315,4
316,1
317,2
319,3
320,2
322,6
323,1
324,1
325,2
326,1
327,2
328,2
330,1
331,1
332,3
333,1
334,2
335,2
336,5
337,4
339,2
340,6
341,4
342,2
343,4
344,4
345,1
346,3
347,4
348,2
349,3
350,2
351,2
352,3
353,2
354,1
355,7
356,5
357,2
358,4
360,1
361,2
362,2
363,2
364,1
365,1
366,2
367,3
368,2
369,3
370,1
371,2
372,1
373,2
374,2
376,5
377,3
378,1
379,1
380,2
381,2
383,6
384,1
385,4
386,3
387,2
388,2
389,1
390,3
392,2
393,3
395,4
396,2
397,2
398,2
399,1
400,1
401,1
402,2
403,1
404,1
405,2
406,1
407,2
408,4
409,3
410,1
412,2
413,2
414,1
415,2
416,2
417,1
418,2
419,3
420,2
421,1
422,2
423,3
424,4
425,1
426,4
427,2
429,5
430,2
431,4
432,1
434,1
435,1
436,5
437,2
438,2
439,2
440,2
442,5
443,2
444,2
445,2
446,2
447,2
449,5
450,3
451,3
452,1
453,4
454,5
455,3
456,5
457,9
458,6
459,4
460,4
461,9
462,3
463,8
464,8
465,8
466,2
467,5
468,3
469,5
470,9
471,6
472,6
473,7
474,10
475,4
476,9
477,9
478,10
479,8
480,10
481,7
482,7
483,11
484,5
485,1
486,4
487,2
488,1
489,1
490,3
491,7
492,2
493,9
494,8
496,1
497,3
498,2
499,3
500,2
502,4
503,3
504,2
506,1
507,1
509,3
510,2
511,3
512,3
513,1
514,3
515,2
516,5
517,2
518,4
519,2
520,4
521,4
522,4
523,2
524,3
525,2
526,3
527,2
528,1
529,3
530,3
531,1
532,3
533,4
534,5
535,2
536,3
537,2
538,1
539,3
540,2
541,2
542,1
543,1
544,2
545,6
547,1
548,2
549,3
550,1
551,4
552,4
553,2
554,3
555,1
556,3
557,2
558,5
559,2
560,4
561,1
563,4
565,1
566,1
567,5
568,1
569,1
570,3
571,1
572,5
573,2
574,2
575,3
576,3
578,2
579,6
580,1
581,7
582,2
583,2
584,4
585,5
586,4
587,3
588,2
589,5
590,6
591,2
592,2
593,2
594,4
595,2
596,3
597,2
598,4
600,4
601,3
602,4
603,1
604,2
607,2
608,2
609,2
610,3
611,1
612,3
613,2
615,1
616,3
617,2
619,2
623,3
624,4
626,4
627,2
628,1
629,1
630,1
631,2
632,3
633,4
634,3
635,1
637,1
639,3
640,1
641,2
642,4
643,4
644,1
645,1
646,2
647,2
648,2
649,1
650,2
651,5
652,2
653,4
654,1
655,1
657,2
658,3
661,4
662,3
663,2
664,5
665,4
666,3
667,2
668,2
669,2
670,2
671,3
672,2
673,2
674,3
675,4
676,1
678,1
679,1
681,4
682,1
683,4
684,2
686,5
687,1
688,4
689,2
692,3
693,1
694,1
696,3
697,2
698,1
699,4
700,4
701,2
702,1
703,1
705,1
706,2
707,1
708,1
709,1
711,4
712,7
713,2
714,3
715,2
716,1
718,1
719,2
720,1
721,2
722,1
724,5
725,1
726,2
727,1
728,4
729,2
730,1
731,1
732,3
733,3
734,4
736,4
737,5
738,1
739,2
740,2
741,2
742,2
743,2
744,3
745,2
746,2
747,1
748,1
749,2
751,4
752,1
754,1
755,3
756,1
757,1
760,4
761,1
762,1
764,1
766,1
767,2
768,2
769,2
770,4
771,2
772,1
773,2
774,2
775,4
776,2
777,2
778,5
779,4
780,5
783,3
785,4
787,4
788,2
789,2
790,1
791,2
792,1
793,2
794,2
795,3
796,1
797,1
799,3
800,3
801,1
802,2
803,2
804,4
805,4
806,1
808,2
809,1
811,2
812,2
813,2
817,4
818,4
819,5
820,2
821,1
822,3
823,1
825,3
826,1
827,2
828,6
829,1
830,2
831,5
832,2
833,2
834,1
835,1
836,2
839,2
840,6
841,5
842,4
843,1
844,1
845,3
846,1
847,2
848,3
849,2
850,2
851,1
852,2
853,3
854,1
855,1
856,3
857,1
859,1
860,5
862,1
863,2
864,1
865,2
866,3
867,3
868,2
869,2
870,5
871,5
872,2
873,3
874,3
875,4
876,2
877,1
878,1
879,2
880,2
881,3
882,1
883,1
887,1
888,2
889,1
890,3
891,1
892,2
893,2
894,2
895,1
896,4
897,2
898,2
899,3
900,2
901,2
903,1
904,3
905,3
906,2
907,1
908,2
909,1
910,1
911,2
912,2
914,4
915,2
916,2
917,2
918,6
919,5
920,5
922,2
923,4
924,2
925,1
927,2
928,2
929,1
930,1
931,2
932,2
933,1
934,1
935,3
936,2
937,3
938,3
939,2
940,2
941,1
942,6
943,2
944,2
946,5
947,4
948,3
949,3
950,2
951,3
952,1
953,2
954,3
955,4
956,2
957,4
959,4
960,3
961,3
962,1
963,2
964,5
965,1
966,4
967,1
968,1
969,2
970,1
971,2
974,1
975,2
976,2
977,1
978,1
979,1
980,1
981,1
983,2
984,1
985,2
986,1
987,3
988,4
989,1
990,1
991,3
993,1
994,1
995,2
996,1
997,2
998,1
999,2
1000,3
1001,2
1002,2
1003,3
1004,1
1005,5
1006,1
1007,1
1008,1
1009,1
1010,1
1011,4
1012,4
1013,1
1014,1
1015,1
1016,1
1017,1
1018,1
1019,1
1021,2
1022,4
1023,2
1024,1
1025,2
1026,1
1027,1
1029,3
1031,4
1032,4
1034,2
1036,1
1037,1
1038,2
1039,2
1041,1
1042,3
1043,2
1044,1
1045,2
1046,1
1047,1
1048,3
1049,1
1050,4
1051,2
1052,3
1053,3
1054,2
1055,2
1056,5
1057,3
1058,2
1060,1
1061,2
1062,3
1063,2
1064,1
1065,2
1066,3
1067,1
1068,5
1069,2
1070,2
1071,3
1072,1
1073,4
1074,5
1075,1
1076,1
1077,1
1078,2
1080,3
1081,2
1082,1
1084,6
1087,1
1088,2
1089,3
1090,3
1091,4
1092,2
1094,3
1095,2
1098,3
1099,1
1100,4
1102,1
1103,1
1104,4
1105,1
1106,2
1107,4
1111,4
1112,3
1113,1
1114,5
1115,4
1116,1
1117,5
1118,3
1119,1
1120,5
1121,3
1122,1
1123,1
1125,2
1126,3
1127,3
1129,6
1130,3
1131,4
1132,2
1133,1
1135,1
1136,3
1137,1
1138,2
1139,2
1140,1
1141,3
1142,3
1143,3
1144,2
1146,2
1147,2
1148,1
1149,1
1150,4
1151,1
1152,4
1153,4
1154,3
1155,3
1156,3
1157,2
1158,1
1159,3
1160,1
1161,4
1162,2
1163,1
1166,1
1167,3
1168,2
1170,1
1171,4
1172,1
1174,1
1175,2
1176,2
1177,3
1179,3
1182,1
1183,2
1184,1
1185,4
1186,3
1187,4
1188,3
1189,5
1190,3
1191,3
1192,2
1193,2
1194,2
1196,1
1197,3
1198,3
1199,2
1200,4
1201,2
1202,2
1203,5
1204,1
1205,5
1206,1
1207,2
1208,2
1209,3
1210,2
1211,2
1212,1
1213,4
1214,1
1215,1
1216,3
1217,4
