Rank,Frequency
1,1
2,2
3,3
4,4
5,1
6,3
7,2
8,3
9,1
10,1
12,1
13,1
14,2
15,4
16,5
17,4
18,3
19,2
20,3
21,2
22,1
23,5
24,2
25,1
26,2
27,4
28,3
30,1
31,2
32,1
33,3
34,2
35,5
36,3
37,1
38,2
39,3
40,3
41,2
42,1
44,3
45,1
46,4
47,3
48,2
49,5
50,5
51,1
52,2
53,2
54,1
55,3
57,2
58,3
59,5
60,7
61,3
62,6
63,6
64,15
65,6
66,13
67,25
68,36
69,39
70,60
71,62
72,69
73,73
74,74
75,83
76,96
77,93
78,79
79,93
80,49
81,71
82,43
83,43
84,35
85,21
86,23
87,19
88,7
89,7
90,6
91,2
93,2
94,6
95,3
96,3
97,1
98,1
99,2
100,1
101,5
103,1
104,1
105,2
106,3
107,3
108,3
109,3
111,2
113,3
114,3
115,2
116,2
118,2
119,1
120,2
121,1
122,2
123,2
124,2
125,3
126,2
127,1
128,4
129,2
130,5
131,4
132,2
133,3
134,3
135,2
136,3
137,6
138,2
139,3
140,3
141,4
142,8
143,5
144,5
145,1
146,2
147,4
148,5
149,4
150,4
151,2
152,4
153,1
154,1
155,2
156,6
157,1
158,2
159,1
160,3
161,4
162,2
163,1
164,1
165,1
166,1
167,2
168,4
169,3
170,3
171,1
172,2
173,1
174,1
176,1
177,1
178,3
179,1
180,3
181,3
182,4
183,1
184,2
185,1
187,6
189,3
190,1
191,1
192,3
193,1
194,2
195,2
196,1
197,2
198,3
199,1
200,2
202,1
203,2
204,5
205,2
206,2
207,2
208,1
209,3
210,1
211,3
212,4
213,7
214,4
215,3
216,4
217,2
218,5
219,5
220,3
221,1
222,1
224,2
225,2
226,5
227,3
228,4
229,4
230,3
231,2
232,1
233,3
234,3
236,4
238,2
239,1
240,4
241,2
242,1
243,1
244,2
245,1
247,4
248,3
249,3
250,1
251,1
252,3
253,2
254,1
255,4
256,2
257,4
258,3
259,2
260,1
261,1
262,1
263,2
264,2
265,1
266,3
267,3
268,1
269,2
270,1
271,3
272,1
273,1
274,2
276,1
277,2
278,1
280,1
281,2
282,3
283,1
284,1
285,4
286,2
287,2
289,2
290,4
291,2
292,2
293,1
294,4
295,5
296,2
297,4
299,3
300,2
301,2
302,3
303,1
304,2
305,2
306,3
307,4
308,2
309,3
310,1
311,2
312,5
313,1
314,2
315,5
318,3
319,2
320,1
321,6
322,2
323,1
324,4
325,2
326,2
327,3
328,2
330,1
331,1
332,4
333,2
334,1
335,1
336,1
337,1
338,2
340,5
341,4
344,2
345,3
346,3
347,2
348,3
349,4
350,1
351,1
352,2
354,1
355,1
356,3
357,1
358,2
359,1
360,2
361,2
362,1
364,2
365,2
366,4
367,2
369,2
371,2
372,1
373,3
374,1
375,1
376,2
377,1
378,4
379,2
380,1
381,3
382,4
386,2
387,2
388,1
389,4
390,4
391,1
392,1
394,2
395,1
396,1
398,2
400,3
401,2
402,6
403,2
404,1
405,1
406,3
407,2
408,3
409,1
410,3
411,1
412,2
413,4
414,3
415,4
416,5
417,5
418,5
419,1
420,6
421,3
422,3
423,4
424,6
425,6
426,8
427,4
428,7
429,4
430,5
431,8
432,10
433,7
434,12
435,12
436,6
437,9
438,10
439,12
440,5
441,9
442,8
443,13
444,12
445,12
446,7
447,9
448,5
449,12
450,3
451,5
452,6
453,5
454,8
455,6
456,3
457,6
458,2
459,6
460,5
461,1
462,2
463,2
464,2
465,4
466,5
467,6
468,2
469,4
470,3
471,3
472,1
473,3
474,2
475,1
477,2
478,3
479,1
480,4
481,1
482,3
483,4
484,2
485,2
486,1
487,4
488,2
489,1
490,2
491,2
492,1
493,4
494,1
496,1
497,1
499,2
500,2
501,4
502,1
503,3
504,2
505,2
506,1
507,4
508,2
509,3
510,1
511,3
512,3
513,1
514,2
515,2
516,3
517,2
518,3
519,2
520,3
521,1
522,1
523,3
525,2
526,2
528,5
529,1
530,1
531,2
532,4
533,1
534,5
535,2
536,3
537,2
538,3
539,3
542,5
543,4
544,1
545,2
546,1
547,2
548,1
549,1
550,1
551,2
552,2
553,2
554,5
555,2
556,1
557,4
559,2
560,3
561,2
562,1
563,1
564,1
566,5
568,6
569,2
571,2
572,1
573,1
574,2
575,2
576,2
580,2
581,3
582,2
583,1
586,1
587,1
589,1
593,3
594,2
595,4
598,3
599,1
600,1
602,3
603,1
604,1
605,1
607,2
609,4
610,2
611,2
614,3
616,1
619,2
620,1
621,1
622,4
623,2
624,3
625,2
626,1
627,2
628,2
629,3
630,1
631,2
