Rank,Frequency
2,1
5,1
6,1
7,1
8,2
9,2
10,2
11,3
12,2
13,4
14,4
15,4
16,3
17,2
18,6
19,6
20,4
21,5
22,3
23,3
24,5
25,6
26,6
27,5
28,6
29,5
30,2
31,4
32,4
33,5
34,6
35,5
36,2
37,8
38,3
39,6
40,1
41,4
42,4
43,5
44,6
45,2
46,2
47,2
48,5
49,1
50,4
51,2
52,1
53,1
54,2
55,1
56,3
57,5
58,6
59,5
60,3
61,4
62,8
63,4
64,1
65,3
66,3
67,1
68,3
69,2
70,5
71,2
72,1
73,3
74,2
75,1
76,4
77,4
79,1
80,4
81,1
82,1
83,2
85,2
86,4
87,3
88,1
89,1
90,2
91,2
93,1
94,1
96,1
97,2
98,2
100,1
101,3
103,3
104,3
105,1
106,1
108,1
109,1
112,2
113,2
117,1
119,2
120,1
121,1
122,1
123,2
128,2
129,1
131,2
132,1
133,1
134,2
135,2
139,1
142,3
144,1
145,1
146,1
147,1
148,2
149,1
150,2
154,1
155,3
156,1
157,1
158,1
160,1
161,1
162,1
166,1
168,1
170,1
171,3
173,1
174,2
175,2
176,2
177,1
178,3
179,1
180,1
181,1
182,2
183,2
184,2
185,3
186,4
187,2
188,1
189,1
192,2
193,1
194,2
195,1
196,3
197,2
199,1
200,1
201,1
202,1
203,2
204,4
205,3
208,2
210,1
211,4
213,2
214,1
215,1
216,1
217,1
218,2
219,1
221,2
222,3
223,3
224,1
225,1
228,2
232,3
236,2
237,1
238,1
239,2
240,5
241,2
242,1
244,2
246,1
247,1
248,4
249,2
251,1
252,3
253,2
254,1
255,5
256,6
258,2
260,1
261,2
262,2
263,1
264,2
265,2
266,2
267,2
269,1
270,3
271,4
272,2
273,1
274,2
276,2
277,3
280,1
281,3
284,2
285,2
287,1
288,1
289,2
290,2
291,1
292,2
293,1
295,2
296,3
297,1
298,3
300,3
301,1
303,1
304,2
305,1
306,3
309,3
310,2
311,3
312,1
313,1
315,2
316,1
317,1
318,5
319,1
320,1
321,2
324,3
326,1
327,1
329,2
330,3
332,3
333,1
334,1
335,1
336,4
337,1
338,1
340,4
341,3
342,2
343,3
345,1
346,4
347,1
348,4
350,1
351,1
352,4
353,3
354,2
356,2
357,3
358,1
359,1
360,2
361,1
362,2
363,3
364,2
365,1
366,1
367,2
372,2
373,4
374,4
375,1
376,6
377,4
379,1
380,2
381,1
382,1
383,1
384,3
385,1
386,3
387,1
388,1
389,2
390,1
391,2
392,1
393,3
394,1
395,1
396,1
399,1
400,2
401,1
402,2
403,3
404,3
405,1
406,5
407,2
408,1
409,4
411,1
412,1
413,2
414,2
415,2
416,2
417,1
419,3
420,1
421,4
422,1
423,1
425,1
426,3
427,1
428,2
429,1
430,3
431,1
432,3
433,3
434,2
435,1
436,2
438,1
439,2
440,1
442,2
443,2
444,2
445,2
446,3
447,2
449,1
450,3
451,1
452,2
453,2
455,4
456,1
458,1
459,4
460,2
461,1
462,3
463,1
464,1
465,2
466,5
467,1
468,2
469,6
470,2
471,3
472,1
473,4
477,2
478,2
479,4
480,1
481,6
482,1
483,1
484,1
485,1
486,1
487,4
488,2
490,2
491,4
492,2
493,2
494,3
495,1
496,6
497,2
498,3
499,4
500,3
502,3
503,2
504,2
505,1
506,3
507,1
508,4
509,1
510,3
511,5
512,3
513,3
514,3
515,1
516,2
517,4
519,1
520,1
521,2
522,3
523,3
524,2
525,1
526,4
527,1
528,4
529,2
530,3
531,1
532,2
533,2
534,3
535,2
536,2
537,1
538,1
539,2
540,1
541,4
542,2
543,2
544,5
545,2
546,2
547,2
548,4
550,5
551,1
553,1
554,5
555,3
556,1
557,2
558,1
559,2
562,3
563,1
564,1
566,1
567,4
568,5
569,3
570,4
571,2
572,2
573,2
574,1
575,2
576,2
577,2
579,3
580,1
581,1
582,2
583,2
584,2
585,2
586,2
587,1
588,1
589,1
590,3
593,1
594,2
595,2
597,6
598,2
600,1
601,4
602,1
603,1
605,2
606,1
607,1
608,2
610,1
611,2
613,2
614,2
615,2
616,1
617,2
618,4
619,2
620,2
621,2
622,2
623,1
624,3
625,2
626,1
627,3
629,3
630,2
631,2
632,4
633,2
635,1
636,1
637,3
639,2
640,3
642,1
643,1
644,2
645,1
646,1
647,1
649,1
650,2
651,2
652,3
653,2
654,1
655,1
656,1
657,1
658,4
660,3
661,4
662,2
663,3
664,1
666,5
667,2
668,6
669,1
670,6
671,4
672,1
673,3
674,2
675,1
676,4
677,1
678,4
679,5
680,3
681,1
682,3
683,4
684,3
685,1
686,2
687,3
688,4
690,4
691,1
692,3
693,3
694,4
695,2
696,2
697,1
700,2
701,3
702,2
703,3
704,1
705,7
706,2
707,1
708,3
709,4
710,3
711,5
712,3
713,1
715,1
716,2
717,7
719,1
720,2
721,1
722,4
723,2
724,3
725,3
726,1
727,3
728,2
729,2
730,4
732,1
733,5
734,1
736,1
737,2
738,2
739,1
740,2
742,2
743,2
745,1
746,2
747,3
748,1
749,1
751,1
753,2
754,5
755,2
756,1
757,1
758,3
759,3
760,1
761,3
762,1
763,3
765,1
766,1
768,5
769,1
770,4
772,2
773,1
774,3
776,1
777,1
778,2
781,1
782,3
783,2
784,3
785,1
786,1
787,4
790,1
791,1
792,2
793,2
794,2
796,1
798,3
799,2
800,2
801,5
803,1
804,2
805,2
806,2
807,3
808,1
809,3
810,5
811,2
812,1
813,3
814,2
816,2
817,3
818,2
819,1
820,4
821,3
823,1
824,2
825,7
826,2
827,2
828,3
830,1
831,1
832,1
833,2
834,3
835,2
836,1
837,3
839,1
840,4
841,1
844,3
845,2
846,2
847,2
848,4
850,2
852,1
853,2
855,2
856,1
857,2
858,3
859,3
860,1
861,2
862,1
863,3
864,3
865,1
866,2
867,4
868,1
869,1
870,4
872,3
873,2
874,4
875,5
876,5
878,2
881,2
882,2
883,3
884,4
885,1
886,4
887,4
888,2
889,3
892,2
893,2
894,5
895,1
896,3
898,2
899,3
900,2
902,3
903,2
904,3
905,1
907,3
908,3
909,3
910,4
911,2
912,3
913,2
915,2
916,3
917,1
919,2
920,4
921,1
922,1
923,3
924,1
925,2
929,2
930,4
931,3
932,3
933,3
934,3
937,4
938,1
939,4
940,2
941,6
942,1
943,1
944,2
945,3
947,3
948,10
949,3
950,1
952,2
953,2
954,1
955,2
956,2
959,2
960,3
961,2
962,1
963,3
964,2
966,3
967,2
968,1
969,4
971,2
972,2
973,4
974,1
975,1
976,2
977,1
978,2
979,3
980,1
981,3
982,2
983,1
984,3
985,2
987,1
989,4
990,1
991,9
992,4
993,2
995,2
997,1
998,2
999,2
1000,4
1001,3
1002,2
1003,3
1005,2
1006,3
1007,2
1008,3
1009,3
1012,1
1013,2
1014,2
1015,5
1016,4
1017,4
1018,3
1019,2
1020,4
1021,2
1022,3
1023,3
1024,1
1025,2
1026,2
1028,2
1029,2
1030,3
1032,2
1033,1
1034,5
1036,3
1037,1
1040,3
1041,2
1042,2
1045,2
1046,4
1047,2
1048,4
1049,1
1050,3
1052,1
1053,3
1054,2
1056,1
1058,1
1059,2
1060,3
1062,4
1063,2
1064,3
1065,1
1066,3
1067,2
1068,4
1069,2
1070,1
1071,1
1072,2
1073,3
1074,4
1075,1
1076,1
1078,1
1079,3
1080,1
1081,1
1082,2
1083,1
1084,6
1086,1
1088,5
1089,1
1092,1
1093,1
1094,3
1095,4
1096,4
1097,1
1098,4
1099,2
1100,2
1101,2
1102,1
1103,3
1104,3
1106,1
1107,2
1108,2
1109,1
1110,3
1112,1
1113,3
1114,2
1115,5
1116,3
1117,3
1118,3
1119,3
1120,2
1121,1
1122,2
1123,2
1124,2
1125,1
1126,2
1127,2
1128,6
1129,5
1130,1
1131,2
1132,3
1133,1
1134,3
1135,2
1136,3
1137,2
1138,2
1139,4
1140,3
1141,4
1142,3
1143,2
1145,3
1146,1
1147,4
1148,1
1149,3
1150,5
1152,2
1153,3
1154,1
1155,2
1156,3
1157,1
1158,4
1159,1
1160,3
1161,1
1162,1
1163,4
1164,1
1165,4
1166,4
1167,2
1168,2
1169,7
1171,3
1172,5
1173,6
1175,2
1176,4
1177,2
1178,3
1179,2
1180,3
1181,8
1182,1
1183,6
1184,7
1185,7
1186,5
1187,11
1188,8
1189,11
1190,12
1191,16
1192,16
1193,11
1194,13
1195,13
1196,19
1197,19
1198,24
1199,30
1200,22
1201,24
1202,33
1203,46
1204,29
1205,32
1206,41
1207,34
1208,29
1209,23
1210,43
1211,24
1212,32
1213,35
1214,26
1215,30
1216,26
1217,40
1218,35
1219,21
1220,28
1221,25
1222,28
1223,23
1224,12
1225,23
1226,24
1227,10
1228,19
1229,18
1230,10
1231,7
1232,4
1233,9
1234,6
1235,6
1236,9
1237,4
1238,2
1239,3
1240,6
1241,2
1242,3
1243,2
1244,6
1245,3
1246,5
1247,3
1248,1
1249,3
1250,4
1251,6
1252,3
1253,2
1254,1
1256,2
1257,3
1258,3
1259,1
1260,4
1261,4
1262,3
1263,4
1264,4
1265,1
1266,1
1267,5
1268,4
1269,1
1270,3
1271,2
1273,6
1274,6
1275,3
1276,1
1277,1
1278,2
1279,3
1280,2
1281,3
1283,4
1284,3
1285,1
1286,3
1287,3
1288,2
1289,1
1291,1
1292,4
1294,2
1295,3
1296,1
1297,1
1298,2
1299,3
1300,2
1302,4
1303,3
1304,3
1305,1
1306,3
1307,2
1308,2
1309,2
1310,2
1311,3
1312,5
1313,4
1314,2
1315,3
1316,2
1317,5
1318,1
1320,2
1321,1
1322,2
1324,4
1325,1
1326,1
1327,1
1328,4
1329,3
1330,2
1331,1
1332,3
1333,2
1335,5
1336,2
1337,4
1338,5
1339,3
1340,1
1341,3
1342,2
1343,1
1344,5
1345,2
1346,2
1347,3
1348,4
1349,3
1350,7
1351,2
1352,2
1353,3
1354,5
1355,1
1356,1
1357,4
1358,7
1359,8
1360,8
1361,6
1362,5
1363,13
1364,9
1365,13
1366,12
1367,23
1368,19
1369,16
1370,19
1371,19
1372,19
1373,32
1374,22
1375,23
1376,29
1377,27
1378,19
1379,23
1380,18
1381,21
1382,17
1383,27
1384,25
1385,26
1386,16
1387,21
1388,20
1389,14
1390,22
1391,15
1392,18
1393,6
1394,9
1395,16
1396,14
1397,8
1398,2
1399,11
1400,4
1401,6
1402,3
1403,4
1404,2
1405,3
1406,4
1407,6
1408,3
1409,5
1410,5
1411,1
1413,4
1414,3
1415,3
1416,1
1417,2
1418,2
1420,3
1421,1
1422,5
1423,3
1424,2
1425,4
1426,5
1427,1
1428,6
1429,4
1430,2
1431,1
1432,1
1433,1
1434,2
1435,3
1436,3
1437,3
1438,2
1439,3
1440,1
1442,2
1443,3
1444,2
1445,2
1446,3
1447,3
1448,3
1449,1
1450,4
1451,5
1452,2
1453,5
1454,1
1456,4
1457,5
1458,1
1459,5
1460,1
1461,1
1462,2
1463,2
1464,2
1465,3
1466,2
1467,5
1468,2
1469,2
1470,4
1471,3
1472,5
1473,1
1474,1
1475,4
1476,2
1477,1
1478,2
1479,1
1480,2
1481,3
1482,3
1483,1
1484,2
1485,5
1486,2
1487,1
1488,3
1489,3
1490,1
1491,2
1492,2
1493,2
1494,1
1495,1
1496,3
1497,2
1499,2
1500,4
1501,1
1502,2
1503,3
1504,4
1505,5
1506,2
1507,2
1508,6
1509,4
1510,3
1512,1
1513,3
1514,2
1515,5
1516,3
1517,3
1518,1
1519,1
1521,1
1523,2
1524,1
1525,4
1526,2
1527,3
1528,2
1529,3
1530,2
1531,2
1532,4
1533,1
1534,1
1535,2
1536,4
1537,2
1538,2
1539,2
1540,2
1541,5
1542,3
1543,2
1544,4
1545,5
1546,2
1547,3
1548,3
1549,1
1550,2
1551,3
1552,2
1553,2
1554,7
1555,1
1556,1
1557,3
1558,2
1560,6
1561,2
1562,1
1563,3
1564,1
1565,3
1566,2
1567,1
1568,1
1569,3
1571,4
1572,3
1573,2
1574,1
1575,1
1576,3
1577,2
1578,3
1579,3
1580,2
1581,3
1584,2
1585,1
1586,1
1587,2
1588,4
1589,2
1590,5
1591,2
1592,2
1594,1
1595,2
1596,2
1597,1
1598,3
1599,3
1600,1
1601,3
1602,1
1603,2
1604,3
1605,2
1606,3
1607,3
1608,3
1609,1
1610,1
1611,2
1612,1
1613,4
1615,3
1616,2
1617,4
1618,4
1619,6
1620,3
1621,2
1622,1
1623,2
1624,4
1625,3
1626,1
1627,4
1628,3
1629,3
1630,1
1633,1
1634,1
1635,1
1636,1
1638,2
1639,1
1640,1
1641,2
1642,4
1644,1
1645,2
1647,3
1648,1
1649,2
1650,1
1651,1
1652,2
1653,1
1654,2
1655,2
1656,1
1657,4
1658,1
1659,7
1660,2
1662,2
1664,1
1665,3
1666,2
1667,2
1668,2
1669,2
1671,2
1672,4
1673,1
1674,3
1675,3
1676,1
1677,1
1679,4
1680,2
