Rank,Frequency
4,1
7,1
10,5
11,2
12,2
13,3
14,1
15,4
17,2
18,1
19,3
20,5
21,3
22,3
24,3
25,1
26,6
27,2
28,1
29,2
30,2
31,5
32,3
33,2
34,4
36,4
37,4
38,1
39,3
40,2
42,3
43,3
44,4
45,5
46,1
47,3
48,2
49,4
50,1
52,3
53,1
54,2
55,4
56,6
58,1
59,2
60,2
61,1
62,2
63,2
64,1
65,1
66,1
68,1
69,2
70,2
73,1
74,2
75,2
77,2
78,1
81,1
82,1
83,1
85,1
87,1
89,2
91,3
92,1
94,2
95,2
96,1
97,1
98,1
100,1
101,1
103,2
105,2
108,2
109,1
112,1
113,1
115,2
116,1
118,1
121,1
122,2
124,2
130,1
134,1
135,3
137,2
138,1
139,1
140,3
141,7
142,4
143,8
144,13
145,17
146,12
147,22
148,24
149,25
150,44
151,38
152,42
153,42
154,58
155,56
156,47
157,51
158,70
159,69
160,59
161,67
162,54
163,58
164,52
165,41
166,51
167,35
168,33
169,17
170,18
171,16
172,10
173,10
174,10
175,7
176,6
177,5
178,4
179,3
180,2
181,1
183,2
187,1
195,1
197,1
203,1
204,1
205,3
207,1
210,1
211,1
214,2
215,1
217,1
218,1
219,1
226,1
227,2
230,1
231,1
234,3
238,1
240,1
241,1
245,2
246,1
249,3
250,1
251,2
252,1
253,2
255,1
256,2
257,1
258,1
259,2
260,1
261,1
266,1
268,1
273,2
274,1
275,1
276,2
279,1
281,1
282,1
283,1
288,2
291,1
295,1
297,1
298,1
299,1
304,1
306,1
307,2
314,1
315,3
317,1
318,3
320,1
323,1
324,2
325,1
326,1
327,1
328,5
329,4
330,1
331,4
332,4
333,1
334,7
335,4
336,6
337,8
338,9
339,7
340,7
341,6
342,5
343,18
344,10
345,12
346,12
347,14
348,16
349,13
350,12
351,15
352,13
353,18
354,20
355,16
356,21
357,13
358,18
359,14
360,12
361,18
362,17
363,15
364,9
365,10
366,11
367,9
368,12
369,13
370,7
371,6
372,12
373,9
374,5
375,4
376,3
377,3
378,2
379,7
380,5
381,2
382,2
384,2
385,2
386,2
388,2
389,2
390,1
391,2
392,2
393,3
396,2
397,3
398,4
399,2
400,2
401,3
402,2
404,2
405,1
406,2
408,1
409,5
411,2
413,1
414,2
417,2
418,1
419,1
420,2
421,1
422,3
423,1
424,3
425,1
426,1
427,1
428,2
431,1
432,3
433,1
434,3
435,2
436,1
437,2
438,2
439,4
440,2
441,3
442,4
443,2
446,1
447,3
448,2
449,1
451,2
452,3
453,1
454,2
456,1
457,1
458,1
459,1
460,2
461,1
462,3
466,1
471,1
473,2
474,4
475,1
479,2
481,2
483,6
484,2
485,3
487,3
489,2
490,1
492,3
493,1
497,6
498,2
499,2
501,1
503,2
504,1
505,2
506,4
507,1
510,1
511,1
512,2
513,1
514,1
515,1
516,3
517,2
518,2
520,2
521,4
522,2
523,1
525,2
527,1
528,3
529,1
531,1
532,2
534,5
535,1
537,2
538,3
540,1
543,1
544,3
547,1
548,4
549,1
551,1
552,1
554,3
555,1
556,1
558,1
559,2
560,4
561,2
562,4
563,2
565,2
566,1
568,1
570,2
572,1
573,1
574,3
575,1
576,2
577,5
578,1
579,2
580,1
581,2
582,2
583,1
585,1
586,4
588,1
589,1
590,5
591,1
592,2
593,2
594,2
595,1
596,2
597,1
598,3
599,2
600,1
601,1
602,3
603,2
604,3
605,1
606,1
608,3
609,1
610,1
612,2
613,4
614,1
616,2
617,2
618,2
619,2
620,2
621,2
622,4
623,3
624,1
625,1
626,3
627,3
629,1
630,5
631,2
632,2
633,1
634,3
635,1
636,2
637,4
638,1
639,2
640,2
642,3
643,5
644,2
646,3
647,3
648,3
649,1
650,3
651,2
652,4
653,1
654,2
655,3
656,2
657,1
658,2
659,5
660,3
661,1
662,2
663,2
664,1
665,2
667,1
668,3
669,1
670,3
671,3
673,1
674,2
676,2
677,1
678,2
679,1
680,4
683,3
684,5
686,3
687,3
689,4
690,2
691,1
692,3
693,3
694,4
695,3
698,5
700,2
701,3
702,5
703,4
704,6
705,2
706,1
707,3
708,4
709,1
710,3
711,3
712,2
713,2
714,5
715,1
717,3
718,2
719,4
720,1
721,5
722,5
723,2
724,1
725,4
726,5
727,2
728,5
729,1
730,2
731,1
732,3
733,3
734,2
735,2
736,1
737,2
738,1
739,2
740,1
741,3
743,5
744,1
746,2
747,1
748,2
749,3
750,1
752,1
753,2
755,2
756,3
757,1
759,3
760,1
762,3
763,1
764,1
766,1
767,1
768,1
769,2
770,4
771,1
772,1
773,2
774,2
775,1
776,1
777,2
778,2
779,1
780,2
781,1
782,1
783,1
785,1
786,1
787,2
789,1
790,4
791,3
792,2
793,2
794,2
795,2
796,3
798,1
799,4
800,1
801,3
803,2
804,5
805,2
806,1
807,4
808,2
809,2
810,2
813,4
814,2
815,3
816,1
817,2
818,5
819,1
820,5
821,2
822,3
823,1
824,2
825,2
827,3
828,4
829,2
830,1
831,1
832,2
833,3
834,2
835,3
836,4
838,3
839,4
840,3
841,2
842,2
844,4
845,5
846,4
847,5
848,5
849,1
851,2
852,2
853,2
854,4
855,2
856,1
857,1
858,2
859,4
860,1
862,3
863,2
864,2
865,4
866,2
867,5
868,3
869,4
871,1
872,1
873,3
875,2
876,2
877,1
878,1
879,2
880,5
883,2
884,3
885,3
886,1
887,3
888,3
889,3
890,3
891,1
892,1
893,2
894,4
895,3
896,1
897,3
898,6
900,2
901,1
902,2
905,4
906,6
907,1
909,2
910,3
911,2
912,2
913,3
914,2
915,1
916,1
917,1
918,2
919,2
920,2
921,3
922,4
923,2
924,2
925,2
926,1
927,1
928,2
929,3
930,2
931,2
932,2
933,3
934,1
935,4
936,2
937,1
938,2
939,1
940,2
941,3
942,1
943,2
944,4
945,3
946,1
947,4
948,8
949,1
950,3
951,1
952,2
953,2
954,5
955,2
956,3
957,2
958,1
959,1
960,1
961,3
962,3
963,2
965,2
967,1
968,2
969,1
970,1
971,2
973,2
974,2
975,1
976,1
977,5
978,1
979,2
980,2
981,2
982,2
983,3
984,3
985,3
986,2
987,3
988,2
989,2
990,1
991,3
992,2
993,4
994,3
995,1
996,2
997,2
998,5
999,3
1000,2
1001,1
1002,3
1003,4
1004,1
1005,3
1006,1
1007,7
1008,2
1009,1
1010,1
1011,2
1012,4
1013,3
1014,5
1015,1
1017,4
1018,2
1019,4
1020,1
1021,2
1022,1
1023,1
1025,1
1026,3
1027,2
1028,1
1030,3
1031,5
1032,7
1033,2
1034,1
1035,2
1036,2
1037,3
1038,5
1039,3
1040,3
1041,3
1042,2
1043,2
1044,1
1045,1
1046,2
1047,2
1048,2
1049,2
1051,1
1053,1
1054,2
1055,4
1056,6
1057,3
1058,2
1059,1
1060,1
1061,1
1062,3
1063,2
1065,4
1066,2
1067,4
1068,1
1070,1
1071,2
1072,4
1073,2
1075,3
1076,1
1077,3
1078,3
1079,3
1080,3
1081,3
1082,3
1083,2
1084,3
1085,4
1086,2
1087,1
1088,3
1089,3
1090,1
1091,4
1092,5
1094,3
1095,5
1096,3
1097,3
1098,3
1099,1
1100,1
1101,2
1102,3
1103,3
1104,2
1105,4
1106,1
1107,6
1108,3
1109,5
1110,1
1111,3
1112,4
1113,2
1115,2
1116,2
1117,3
1118,5
1120,3
1121,2
1123,2
1124,5
1125,6
1126,3
1127,2
1128,1
1129,3
1130,4
1131,4
1132,3
1133,3
1134,3
1135,2
1137,2
1138,3
1140,1
1141,1
1142,3
1143,5
1144,2
1145,2
1146,6
1147,3
1148,5
1149,1
1150,3
1152,1
1153,2
1154,6
1155,3
1156,3
1157,1
1158,3
1159,2
1160,2
1161,1
1162,3
1163,3
1164,3
1165,5
1166,1
1167,4
1168,1
1169,3
1170,3
1171,2
1172,5
1173,6
1174,7
1175,4
1176,2
1177,1
1178,6
1180,2
1181,3
1183,2
1184,3
1185,2
1186,3
1187,2
1188,4
1189,3
