Rank,Frequency
6,1
7,1
10,2
11,1
14,1
15,3
16,4
19,1
20,2
21,2
22,1
23,3
24,3
26,1
28,1
29,1
32,1
33,2
35,1
38,6
39,2
41,2
44,1
45,1
46,1
47,2
51,3
52,1
54,1
55,1
56,1
57,2
58,1
60,2
61,2
62,1
63,2
64,1
69,2
70,1
71,3
72,1
73,1
74,2
75,2
77,1
78,3
79,3
80,1
81,2
84,1
85,1
86,2
87,1
89,1
90,1
91,1
92,1
93,1
94,3
95,2
96,1
97,1
98,2
99,3
101,1
102,1
103,3
104,1
105,3
106,1
108,1
109,2
110,6
111,3
112,2
113,3
114,3
115,1
116,4
117,3
118,2
119,1
120,1
121,3
122,4
124,1
125,5
126,2
127,2
128,3
129,2
130,4
131,3
132,2
133,1
134,4
136,3
137,1
138,1
139,2
140,2
141,1
142,7
144,4
145,3
147,6
148,2
149,3
150,1
152,2
153,2
154,1
155,2
156,2
157,2
159,1
162,2
163,3
165,2
166,3
167,1
168,2
169,3
170,4
171,1
172,4
173,4
175,2
176,2
177,4
178,3
179,2
180,3
181,2
182,2
183,1
184,1
185,1
186,1
187,2
188,2
189,3
190,3
191,4
192,4
193,1
194,4
195,1
196,5
197,6
199,2
200,2
201,2
202,4
203,3
204,1
205,3
206,3
207,3
208,1
209,2
210,3
211,3
212,2
213,2
215,4
216,3
217,3
218,2
219,2
220,3
221,1
222,2
223,3
224,1
225,4
226,1
227,4
228,6
229,3
230,3
231,3
232,3
233,4
234,4
235,5
237,3
238,3
239,2
240,2
241,3
242,4
243,7
244,7
245,3
246,3
247,2
248,5
249,2
250,3
251,5
252,4
253,4
254,3
255,3
256,5
257,1
258,2
259,5
260,2
261,5
262,2
263,2
264,6
265,1
266,3
267,3
268,2
269,5
270,2
271,5
272,4
273,4
274,4
275,4
276,4
277,3
278,4
279,2
280,2
281,5
282,3
283,3
284,2
285,2
286,4
287,4
288,4
289,6
290,3
291,6
292,1
293,2
294,7
296,3
297,2
298,3
299,7
300,2
301,1
302,3
303,1
304,4
305,5
306,3
309,3
310,5
312,5
313,1
314,7
315,3
316,5
317,4
318,5
319,1
320,2
321,4
322,2
323,3
324,5
325,2
326,2
327,2
328,5
329,2
330,4
331,1
332,3
333,7
334,4
335,2
336,2
337,4
338,5
339,5
340,6
341,3
342,3
343,6
344,2
345,5
346,5
347,5
348,5
349,6
350,2
351,6
352,4
353,2
354,5
355,2
356,4
358,2
359,4
360,5
361,5
362,3
363,3
364,3
365,2
366,5
367,5
368,2
369,4
370,2
371,4
372,3
373,5
374,4
375,8
376,5
377,3
378,1
379,2
380,2
381,3
382,2
383,4
384,4
385,3
386,8
387,5
388,2
389,3
390,3
391,6
392,6
393,7
394,2
395,3
396,5
397,5
398,3
399,6
401,6
402,3
403,3
404,4
405,3
406,4
407,3
408,3
409,4
410,2
411,2
412,5
413,4
414,3
415,7
416,4
417,5
418,5
419,2
420,8
421,6
422,5
423,3
424,2
425,5
426,5
427,5
428,3
429,1
430,3
431,2
432,3
433,1
434,3
435,4
436,2
437,7
438,3
439,4
441,5
442,4
443,1
444,2
445,3
446,3
447,6
448,3
449,2
450,6
451,2
452,1
453,3
454,7
455,1
456,4
458,2
459,1
460,6
461,6
462,4
463,3
464,1
465,4
466,6
467,2
468,1
469,1
470,4
471,5
472,3
473,3
474,5
475,4
476,5
477,1
478,6
479,2
480,2
481,5
482,1
483,4
484,6
485,4
486,6
487,4
488,7
489,2
490,3
491,5
493,4
494,3
495,5
496,4
497,2
498,2
499,2
500,3
501,1
502,7
503,2
504,5
505,3
506,1
507,5
508,4
509,2
510,4
511,5
512,2
513,2
514,7
515,2
516,6
517,8
518,1
519,2
520,2
521,3
522,7
524,1
525,3
526,3
527,1
528,4
529,4
530,5
531,2
532,2
533,3
534,3
535,3
536,7
537,4
539,3
540,3
541,4
542,2
543,3
544,6
545,5
548,8
549,4
550,2
551,5
552,4
553,3
554,4
555,1
556,4
557,6
558,1
559,6
560,7
561,4
562,3
563,1
564,5
565,10
566,1
567,5
568,5
569,4
570,2
571,2
572,4
573,2
574,7
575,4
576,2
577,1
578,4
579,3
580,6
581,1
582,2
583,3
584,6
585,1
586,1
587,5
588,2
589,4
590,3
591,4
592,4
593,3
594,3
595,5
596,3
597,2
598,4
599,5
600,4
601,2
602,5
603,2
604,4
605,7
606,2
607,2
608,2
609,3
610,3
611,4
612,4
613,1
614,4
615,4
616,4
617,5
618,1
619,5
620,3
621,6
622,1
623,4
624,2
625,3
626,2
627,4
628,3
629,4
630,2
631,2
632,2
633,4
634,6
635,4
636,5
637,1
638,2
639,2
640,3
641,3
642,7
643,4
644,1
646,1
647,3
648,1
649,1
650,4
651,1
652,5
653,2
654,3
655,3
656,5
657,3
658,2
659,5
660,5
661,3
662,3
663,4
664,4
665,1
666,4
667,4
668,2
669,3
670,5
671,1
672,6
673,2
674,2
676,3
677,2
678,3
679,1
680,5
681,5
682,2
683,6
684,3
685,5
687,4
688,2
689,2
690,2
691,3
692,1
693,4
694,2
695,1
697,3
698,1
699,4
700,4
701,1
702,3
703,1
704,3
705,4
706,4
707,1
708,3
709,4
710,2
711,2
712,2
713,3
