Rank,Frequency
1,1
3,1
5,4
9,2
12,2
14,1
15,2
16,5
17,1
20,1
24,3
25,1
26,2
27,3
28,1
29,2
33,1
34,1
35,2
36,2
37,2
38,1
39,3
40,1
41,1
43,1
44,1
45,1
47,2
50,1
51,1
53,1
55,1
56,1
57,4
59,1
60,1
61,4
62,1
63,1
65,1
66,1
67,1
70,4
71,1
72,1
73,2
74,2
75,1
77,2
78,1
79,2
81,2
83,1
85,1
87,2
90,1
92,2
93,1
94,2
95,3
96,1
97,4
98,3
100,1
102,1
103,3
104,1
105,2
109,1
110,2
111,1
112,2
114,1
115,2
116,1
117,1
118,1
121,1
122,2
123,1
125,1
126,2
127,2
128,1
129,2
131,2
132,1
133,2
137,2
140,2
141,1
143,1
145,3
146,2
147,5
148,2
149,1
150,4
151,2
152,3
155,2
156,1
158,1
159,2
160,1
161,1
162,3
163,2
165,2
166,2
167,1
168,1
169,2
170,2
171,1
172,3
173,1
174,1
175,2
176,2
178,3
179,2
180,1
181,2
182,1
183,1
184,1
185,4
186,2
187,2
188,2
190,1
191,2
192,2
193,1
194,1
195,3
197,2
199,1
200,2
203,4
204,1
205,2
206,4
207,1
208,2
209,1
210,2
211,2
212,1
214,2
216,3
218,1
221,2
222,2
223,1
224,1
225,1
226,1
228,5
229,1
230,1
231,1
232,1
233,1
234,1
235,2
237,1
239,1
240,3
241,2
242,1
244,1
245,1
247,4
250,2
251,2
252,4
253,1
255,1
258,2
259,2
260,1
261,1
262,1
263,2
265,5
268,2
270,1
271,1
272,1
273,2
274,4
275,2
276,1
278,1
279,1
280,1
281,1
282,2
283,1
284,1
286,2
287,3
288,3
289,1
290,2
292,1
295,2
297,1
299,1
301,3
302,2
303,3
305,2
306,1
307,1
308,2
309,2
312,2
313,2
314,1
317,1
318,1
319,1
320,3
321,1
323,1
324,4
326,3
328,1
329,2
330,2
331,1
332,2
334,2
335,2
336,1
337,3
339,2
340,2
341,3
342,2
343,1
345,1
346,1
347,1
348,1
349,2
350,1
351,3
352,1
354,1
355,2
356,1
357,2
360,2
361,3
362,3
363,2
364,1
365,2
367,1
368,2
369,1
370,2
372,1
376,2
377,1
378,2
379,2
380,2
381,2
382,1
383,3
384,2
385,3
386,1
387,2
388,1
389,2
390,4
391,1
392,2
394,1
395,1
396,1
397,2
398,4
399,3
400,3
401,3
402,3
403,4
404,3
405,3
406,2
407,2
409,2
410,1
411,2
412,4
413,1
414,5
415,1
416,4
417,2
418,4
419,6
420,2
421,3
422,6
423,3
424,5
425,6
426,3
427,8
428,4
429,3
430,5
431,6
432,10
433,5
434,4
435,7
436,8
437,11
438,7
439,8
440,2
441,4
442,2
443,5
444,2
445,6
446,7
447,4
448,2
449,2
450,4
451,3
452,1
454,3
455,4
456,2
457,2
458,2
459,4
460,3
461,2
462,3
463,1
464,1
465,1
467,1
468,3
469,1
470,4
471,1
472,2
473,1
474,4
475,3
476,4
477,2
