Rank,Frequency
1,1
2,2
3,1
4,1
5,1
6,3
8,1
9,1
10,1
11,2
12,3
13,2
14,3
16,2
17,2
19,2
22,1
23,2
24,5
25,1
26,2
27,2
28,1
29,3
30,3
32,1
33,4
34,2
35,2
36,1
37,4
38,2
39,1
41,1
44,2
45,3
47,1
48,3
49,4
50,1
51,2
52,3
53,2
54,1
55,1
56,1
57,3
58,4
60,4
62,3
64,1
65,3
67,3
69,3
70,1
71,1
72,1
74,2
75,1
76,1
77,1
78,2
80,1
81,2
82,2
83,8
84,1
85,1
86,1
87,3
88,2
89,1
90,5
91,1
92,2
94,3
95,1
96,4
97,4
98,4
99,1
100,3
101,5
102,1
103,3
104,2
105,4
106,3
107,5
108,3
109,4
110,3
111,3
112,3
113,2
114,6
115,1
116,2
117,7
118,1
120,2
123,1
124,2
125,4
126,2
128,5
129,5
130,2
131,2
132,4
133,6
134,3
135,2
136,5
137,8
138,15
139,16
140,17
141,10
142,25
143,34
144,34
145,54
146,53
147,51
148,49
149,72
150,66
151,54
152,69
153,61
154,66
155,75
156,71
157,57
158,67
159,65
160,50
161,40
162,35
163,33
164,26
165,21
166,22
167,16
168,16
169,11
170,6
171,13
172,6
173,6
174,3
175,4
176,4
177,2
178,3
179,5
181,4
182,3
183,4
184,4
185,3
186,2
187,2
188,3
189,5
190,1
191,3
192,3
193,1
194,5
195,3
196,5
197,2
198,4
199,5
200,4
201,3
202,4
203,4
204,1
205,4
206,3
207,2
208,1
209,1
210,1
211,2
213,1
214,4
215,2
216,4
217,3
218,3
219,2
220,4
221,1
222,2
223,5
224,2
225,2
226,3
227,3
228,3
229,2
230,1
231,5
232,4
233,7
234,2
235,4
236,5
237,3
238,1
239,4
240,4
241,1
243,2
244,2
245,1
246,3
247,2
248,2
249,3
250,2
251,4
252,4
253,1
254,3
255,2
256,5
257,2
258,5
259,2
260,2
261,4
262,3
263,2
264,1
265,4
266,2
267,6
268,3
269,2
270,5
271,4
272,2
273,2
275,2
276,4
277,3
278,2
279,1
280,3
281,2
282,3
283,2
284,5
285,1
286,5
287,1
288,5
289,3
290,1
291,3
292,4
293,1
294,2
295,2
296,6
297,3
298,6
299,2
300,2
301,1
302,2
303,3
304,4
305,3
306,5
307,4
308,3
309,1
310,7
311,3
312,3
313,1
314,2
315,6
316,5
317,3
318,1
319,4
320,3
321,3
322,1
323,2
324,2
325,3
326,3
327,6
329,8
330,3
331,1
332,4
333,3
334,6
335,2
336,1
337,3
338,3
340,1
342,2
343,3
344,4
345,2
346,2
347,1
348,3
349,1
350,4
351,3
352,6
353,6
355,2
356,3
357,3
358,3
359,4
360,4
361,2
362,4
363,4
364,1
365,1
366,3
367,3
368,1
369,4
370,1
371,4
372,7
373,2
374,1
375,3
376,2
377,2
378,5
379,2
380,2
381,1
382,2
383,4
384,3
385,6
386,1
387,5
388,1
389,3
390,3
391,4
392,1
393,2
394,7
395,1
396,1
397,1
399,1
400,3
401,2
402,5
403,4
404,1
406,2
407,4
408,5
409,6
410,1
411,4
412,2
414,3
415,1
416,3
417,2
418,4
419,3
421,5
422,3
424,6
425,2
426,3
427,2
428,2
429,2
430,1
431,4
432,4
433,6
434,3
435,1
436,8
437,2
438,2
439,4
440,8
441,3
442,1
443,2
444,2
445,3
446,2
447,8
448,5
449,9
450,6
451,2
452,3
453,2
454,3
455,2
456,5
457,7
458,4
459,4
460,3
461,2
462,4
463,2
464,3
465,4
467,2
468,3
469,3
470,2
471,2
472,6
473,2
474,1
475,7
476,5
477,6
478,1
479,7
480,2
481,3
482,3
483,2
484,4
487,2
488,4
489,2
490,3
491,3
492,3
493,4
494,2
495,3
497,1
498,3
499,5
500,1
501,2
502,4
503,5
504,1
505,1
506,4
507,2
509,5
510,3
512,3
513,4
514,5
515,3
516,3
517,5
518,5
519,3
520,3
521,3
522,3
523,4
524,1
525,3
527,2
528,1
529,2
530,3
531,1
532,3
533,2
534,1
535,2
536,2
537,7
538,3
539,1
540,2
541,6
542,5
543,7
544,1
545,2
546,2
547,2
548,4
549,4
550,3
551,3
552,7
553,6
554,6
555,7
556,3
557,1
558,3
559,4
560,1
561,3
562,2
563,5
564,2
565,1
566,5
567,3
568,2
569,1
570,1
571,2
572,2
573,1
574,3
575,1
576,1
577,3
578,3
579,5
580,4
581,4
582,4
583,4
584,2
586,3
587,3
588,1
589,1
590,2
591,4
592,3
593,2
594,4
595,3
596,2
597,3
598,1
599,2
600,6
601,2
602,4
603,2
604,2
605,3
606,4
609,1
