Rank,Frequency
2,1
3,2
4,1
5,1
8,1
9,4
10,2
11,1
12,3
13,2
14,3
15,7
16,3
17,4
18,4
19,2
20,3
21,4
22,6
23,4
24,4
25,2
26,5
27,3
28,8
29,2
30,8
31,4
32,2
33,6
34,4
35,3
36,3
37,9
38,4
39,4
40,4
41,2
42,7
43,5
44,8
45,5
46,3
47,3
48,5
49,2
50,3
51,4
52,3
53,6
54,4
55,5
56,6
57,4
58,2
59,3
60,7
61,2
62,3
63,6
64,6
65,5
66,4
67,5
68,8
69,3
70,3
71,3
72,3
73,3
74,4
75,1
76,6
77,3
78,2
79,2
80,3
81,4
82,2
83,5
84,2
85,2
86,5
87,1
88,3
89,5
90,3
91,3
92,2
93,3
94,3
96,2
97,5
98,2
99,1
100,4
101,1
102,1
103,4
104,1
105,2
106,5
107,2
108,3
109,1
110,3
111,2
113,2
114,5
115,1
117,2
120,4
121,3
122,2
123,1
124,2
125,2
126,4
130,1
131,2
133,3
135,1
136,1
137,2
139,2
140,3
141,2
142,2
143,1
144,1
145,4
146,2
147,2
148,2
150,1
151,3
152,1
153,1
154,1
156,1
157,4
159,1
162,1
163,2
164,2
166,1
167,2
168,3
169,2
170,1
172,1
173,2
174,2
175,1
176,1
177,1
178,1
179,1
181,2
183,1
184,2
185,1
187,1
188,1
189,1
190,2
191,1
192,2
193,1
194,1
195,1
196,4
197,2
198,1
199,1
200,2
201,1
203,1
204,1
205,2
206,1
208,1
209,1
211,4
212,1
213,3
214,1
216,2
217,1
218,1
219,3
220,1
221,1
223,4
224,1
225,1
228,3
230,3
231,1
232,3
233,1
234,3
236,1
237,2
238,1
239,1
240,1
241,2
243,1
244,1
248,2
249,2
250,1
251,3
252,2
255,1
256,2
257,2
258,2
261,1
263,1
264,2
267,2
268,1
269,2
270,1
271,1
272,1
273,1
274,1
275,2
276,5
279,1
281,2
282,1
283,3
284,3
285,2
286,1
287,2
288,1
290,1
291,2
292,1
294,2
295,1
296,2
297,2
298,1
299,2
301,1
302,1
306,2
308,1
309,3
312,3
313,2
314,2
315,1
316,1
319,2
320,1
322,2
323,4
324,1
325,3
326,1
327,2
329,2
330,2
331,3
333,1
334,1
336,2
337,3
339,2
341,2
344,3
347,2
349,1
351,2
352,2
355,3
356,1
357,2
358,3
359,1
361,1
362,1
363,2
364,3
365,1
367,2
370,2
371,1
373,2
374,1
377,2
378,1
382,2
384,1
385,1
386,2
387,1
388,2
389,1
391,2
393,2
395,2
396,1
397,4
399,1
400,2
403,1
404,2
405,1
411,3
413,1
414,2
415,1
416,3
418,3
421,3
422,2
423,1
424,1
425,2
427,2
428,1
432,1
434,1
436,1
437,2
438,3
439,1
440,1
441,2
443,2
444,6
445,2
447,1
448,3
450,1
452,1
453,4
454,1
455,1
456,1
457,1
459,1
460,1
461,2
463,1
464,1
465,2
469,2
472,1
473,3
474,1
475,1
476,1
478,3
479,2
483,1
486,2
487,1
488,1
489,2
490,2
492,2
495,1
497,1
499,1
500,1
505,1
507,2
508,2
509,1
510,1
511,2
512,1
514,1
515,1
518,1
520,1
521,1
522,2
523,1
524,1
525,1
526,2
527,1
529,2
531,3
532,2
533,1
535,1
537,1
538,2
539,2
540,3
542,5
543,2
545,2
546,3
549,1
550,1
552,2
553,1
554,2
556,3
557,2
559,2
561,5
562,2
563,1
566,4
568,2
569,1
570,1
571,3
572,1
573,2
574,2
578,1
579,1
581,2
582,2
583,1
584,2
585,1
586,1
588,2
589,1
590,1
591,1
592,2
593,1
594,1
595,1
598,1
602,2
603,1
604,2
605,1
606,1
608,1
609,1
610,1
611,1
613,2
614,3
615,2
617,2
618,1
620,1
621,1
623,2
624,2
625,1
626,1
627,3
628,2
629,1
631,1
632,1
633,1
634,1
635,3
637,2
638,2
639,2
641,2
642,2
643,4
644,1
645,1
646,2
647,1
648,1
650,1
652,1
655,2
656,1
657,2
658,2
659,1
660,1
661,2
662,1
663,2
664,1
668,2
669,1
670,1
671,1
672,1
673,2
674,1
675,1
676,1
678,2
679,1
680,2
681,2
682,2
684,1
685,1
686,1
688,3
689,2
690,1
691,1
693,2
694,1
695,3
696,1
698,1
699,2
700,2
701,1
702,1
704,4
706,1
707,1
708,1
710,2
712,1
713,1
715,2
716,1
717,2
719,2
720,2
721,1
722,2
723,2
725,1
727,3
728,2
729,3
731,1
732,2
734,4
735,2
736,1
737,2
740,2
742,2
743,2
744,1
745,2
751,5
752,2
753,2
754,1
755,2
758,1
759,1
763,1
765,1
767,1
768,1
769,1
772,1
774,1
775,5
777,2
778,2
779,1
781,4
782,2
783,1
784,3
785,3
786,1
787,2
789,1
791,1
795,2
796,2
797,1
799,1
801,3
803,3
806,1
807,1
809,1
810,3
811,1
812,2
813,1
814,5
816,2
819,2
820,1
821,2
822,4
823,2
824,4
825,1
826,1
827,1
830,2
833,1
834,1
835,4
836,1
837,2
838,3
841,2
842,1
843,2
844,1
845,2
846,1
847,1
848,2
849,1
850,6
851,1
852,5
853,1
854,2
855,2
857,3
858,2
859,1
860,2
862,1
863,2
864,1
865,1
866,1
868,3
870,2
871,5
872,1
873,2
874,1
875,1
878,2
879,4
880,5
881,1
883,1
884,2
885,3
886,2
890,1
892,1
893,2
895,2
897,3
898,1
899,1
900,2
902,2
903,2
904,1
905,1
906,2
907,1
909,2
911,2
912,2
913,2
914,4
915,1
916,1
920,4
921,1
922,2
923,1
924,2
926,1
927,1
928,2
929,1
930,1
931,2
933,1
935,1
937,4
938,1
939,3
941,2
942,1
943,1
944,1
945,1
947,1
948,5
949,3
950,3
951,3
952,1
953,1
955,2
956,1
957,3
958,3
959,1
960,2
961,2
962,3
963,4
965,2
966,4
967,1
968,4
969,1
970,3
971,1
972,3
973,3
974,4
975,3
976,2
977,1
978,5
979,5
980,2
981,1
983,1
985,3
988,1
989,1
990,2
991,2
993,1
995,2
996,3
997,1
998,1
999,1
1000,1
1001,6
1003,3
1004,1
1005,2
1006,1
1007,1
1008,1
1009,1
1010,2
1011,1
1013,1
1014,3
1015,1
1017,2
1018,6
1019,3
1020,3
1021,1
1022,3
1023,3
1025,2
1026,3
1027,2
1028,2
1029,2
1030,2
1032,1
1033,3
1037,3
1039,1
1040,2
1041,1
1042,2
1043,1
1044,1
1045,1
1046,1
1047,1
1048,2
1049,2
1050,2
1051,4
1053,1
1054,1
1055,1
1057,2
1058,4
1059,3
1060,3
1061,4
1063,2
1064,2
1067,1
1068,3
1069,1
1070,2
1071,2
1073,3
1074,2
1075,5
1076,2
1077,3
1079,3
1080,3
1081,1
1082,2
1083,2
1086,2
1088,3
1089,2
1090,2
1091,1
1092,5
1095,3
1096,2
1097,2
1098,3
1099,1
1100,1
1101,1
1102,2
1104,3
1105,5
1106,2
1107,4
1108,1
1109,3
1111,3
1114,2
1115,3
1117,2
1118,3
1119,4
1120,2
1121,1
1123,1
1124,2
1125,4
1126,1
1127,2
1128,1
1130,1
1131,2
1132,2
1133,2
1134,3
1135,1
1136,3
1137,1
1138,1
1139,6
1140,2
1141,1
1142,1
1143,4
1144,3
1146,3
1147,2
1148,1
1149,2
1150,2
1151,3
1152,2
1153,2
1154,1
1155,3
1157,2
1160,1
1161,2
1163,5
1165,4
1166,3
1167,2
1168,3
1170,3
1171,2
1172,4
1174,1
1175,4
1176,1
1178,2
1180,1
1181,2
1182,1
1184,2
1185,3
1186,2
1187,2
1188,1
1190,1
1191,1
1192,1
1193,3
1194,4
1196,1
1197,1
1198,1
1199,1
1200,2
1201,3
1202,2
1203,1
1204,1
1205,2
1206,3
1207,3
1208,2
1209,4
1210,1
1211,1
1213,1
1214,5
1215,2
1216,2
1218,4
1219,1
1220,2
1221,4
1222,1
1223,3
1224,2
1226,3
1227,3
1228,1
1229,2
1230,4
1231,4
1232,3
1233,5
1234,7
1235,4
1236,9
1237,7
1238,9
1239,8
1240,9
1241,10
1242,17
1243,23
1244,8
1245,23
1246,23
1247,21
1248,23
1249,27
1250,31
1251,29
1252,42
1253,30
1254,38
1255,26
1256,34
1257,44
1258,30
1259,33
1260,28
1261,35
1262,29
1263,23
1264,40
1265,23
1266,22
1267,32
1268,37
1269,29
1270,24
1271,22
1272,22
1273,16
1274,14
1275,25
1276,17
1277,8
1278,11
1279,17
1280,11
1281,10
1282,11
1283,10
1284,10
1285,8
1286,10
1287,11
1288,14
1289,14
1290,7
1291,15
1292,18
1293,13
1294,14
1295,21
1296,13
1297,28
1298,14
1299,19
1300,27
1301,22
1302,20
1303,27
1304,15
1305,30
1306,23
1307,29
1308,20
1309,23
1310,23
1311,21
1312,22
1313,19
1314,14
1315,17
1316,23
1317,24
1318,12
1319,14
1320,11
1321,18
1322,11
1323,7
1324,14
1325,12
1326,6
1327,10
1328,5
1329,7
1330,7
1331,1
1332,7
1333,7
1334,8
1335,3
1336,4
1337,4
1338,2
1339,1
1340,8
1341,6
1342,2
1343,2
1344,4
1345,5
1346,6
1347,4
1348,2
1349,3
1350,1
1351,1
1353,3
1354,3
1355,2
1356,2
1357,5
1358,2
1359,1
1360,4
1361,5
1362,1
1363,3
1364,5
1365,1
1366,3
1367,2
1368,2
1369,6
1370,2
1371,3
1372,2
1373,4
1374,1
1375,7
1377,2
1378,2
1379,5
1380,4
1381,3
1382,4
1383,4
1384,2
1385,4
1386,7
1387,5
1388,4
1389,2
1390,1
1391,1
1392,2
1393,3
1394,4
1395,6
1396,2
1397,3
1398,6
1399,1
1400,4
1401,5
1402,2
1403,3
1404,1
1405,2
1406,4
1407,4
1408,6
1409,2
1410,4
1412,3
1413,2
1414,3
1416,7
1417,3
1418,2
1419,4
1420,2
1421,4
1422,3
1423,3
1424,3
1425,3
1426,3
1427,4
1428,1
1429,2
1430,2
1431,2
1432,3
1433,5
1434,3
1436,5
1437,2
1438,2
1439,3
1440,3
1442,4
1443,1
1444,1
1445,2
1446,3
1447,4
1448,3
1449,4
1450,3
1451,1
1452,1
1453,1
1454,5
1455,3
1456,3
1457,2
1458,4
1459,3
1460,2
1461,2
1462,1
1463,1
1464,6
1465,2
1466,2
1467,2
1468,2
1469,6
1470,2
1471,5
1472,4
1473,3
1474,2
1475,5
1476,5
1477,1
1478,5
1479,3
1480,2
1481,3
1482,5
1483,7
1484,3
1485,5
1486,2
1487,3
1488,1
1489,1
1490,2
1491,4
1492,2
1493,6
1495,6
1496,1
1497,3
1498,4
1499,5
1500,5
1501,2
1502,4
1503,1
1505,1
1506,3
1507,5
1508,2
1509,1
1510,4
1511,3
1512,4
1513,2
1514,6
1515,5
1516,3
1517,4
1518,1
1519,5
1520,2
1521,1
1522,2
1523,1
1524,4
1525,2
1526,5
1527,4
1528,4
1529,3
1530,2
1531,2
1532,1
1533,1
1534,4
1535,4
1536,3
1537,5
1538,4
1539,2
1540,4
1541,2
1542,6
1543,2
1544,1
1545,4
1546,5
1547,5
1548,5
1549,2
1550,2
1551,3
1552,2
1553,4
1554,6
1555,4
1556,4
1557,4
1558,4
1559,4
1560,2
1561,2
1562,4
1563,4
1564,2
1565,3
1566,5
1567,5
1568,3
1569,2
1570,5
