Rank,Frequency
2,1
3,1
4,1
5,1
6,1
8,2
9,4
10,2
11,1
12,1
13,1
14,1
16,1
17,1
18,2
20,2
21,1
22,1
24,2
25,4
26,3
27,2
28,3
29,5
30,1
31,5
32,1
33,3
34,1
35,2
38,1
39,1
40,3
41,1
43,1
44,1
45,1
46,4
47,3
48,2
49,1
52,3
53,1
54,3
55,1
56,4
57,2
58,2
59,6
60,3
61,2
62,2
64,6
65,4
66,5
67,2
69,2
70,1
71,3
72,1
73,2
75,1
76,1
77,5
78,3
79,2
80,1
81,2
82,3
83,3
84,3
85,4
86,1
87,2
88,1
89,1
90,2
91,1
92,3
93,4
95,2
96,2
97,2
99,1
100,3
101,2
103,1
104,3
105,2
106,4
107,2
108,1
109,2
110,3
111,2
112,1
113,1
114,2
116,3
118,3
119,1
120,4
121,3
122,4
123,1
124,9
125,2
127,3
128,3
129,3
130,5
131,3
133,1
134,3
135,1
136,4
138,3
139,2
140,5
141,1
142,2
143,1
145,1
146,5
147,4
148,3
149,2
150,3
151,3
152,1
153,6
154,1
155,3
157,4
159,1
160,2
161,2
162,2
163,4
164,2
165,1
166,2
167,2
168,2
169,2
170,2
171,3
172,5
173,1
174,7
175,1
176,1
177,2
178,1
179,1
180,5
181,3
182,4
183,1
184,2
185,2
186,1
187,1
188,4
189,1
190,1
191,2
192,1
193,1
194,3
195,2
197,2
198,5
199,1
200,4
201,3
203,4
204,1
205,1
206,4
207,1
208,2
209,1
210,2
211,3
213,3
214,3
215,1
217,2
218,4
219,2
220,3
221,4
222,2
223,2
224,6
225,5
226,5
227,5
228,1
229,7
230,6
231,7
232,4
233,4
234,12
235,7
236,7
237,10
238,10
239,8
240,11
241,12
242,16
243,15
244,13
245,13
246,6
247,12
248,4
249,7
250,13
251,13
252,15
253,13
254,9
255,6
256,9
257,7
258,6
259,12
260,6
261,6
262,4
263,3
264,4
265,5
266,3
267,3
268,2
269,1
270,4
271,3
272,1
273,2
274,1
275,1
276,2
277,2
278,2
279,1
280,3
281,1
282,2
283,5
284,2
285,4
286,1
287,4
288,1
289,4
291,3
292,2
294,3
295,1
296,1
297,2
298,2
299,1
301,2
302,3
303,3
304,3
305,2
306,2
307,2
308,2
309,4
310,2
311,2
312,2
313,1
314,2
317,2
318,2
319,2
320,4
321,3
323,2
324,4
325,5
326,3
327,2
328,2
329,3
330,1
332,2
333,4
334,3
336,3
337,3
338,3
339,2
340,1
341,3
342,5
343,4
344,3
345,4
346,2
347,4
348,4
349,2
350,2
351,4
352,1
353,1
354,2
355,3
