Rank,Frequency
1,1
4,2
6,2
7,2
9,2
10,1
16,1
23,1
24,1
27,2
30,3
31,1
33,3
34,2
37,1
38,2
39,1
40,1
41,1
42,2
43,1
46,2
48,1
49,1
53,3
54,2
56,1
59,1
60,2
61,1
62,2
63,1
64,1
65,2
67,2
68,3
69,3
71,2
72,1
73,1
75,2
76,1
77,1
78,2
80,2
81,3
83,2
84,2
85,3
87,2
88,3
89,1
91,1
92,2
93,3
95,1
96,1
97,1
98,1
99,2
100,2
102,1
103,2
104,2
105,2
106,1
107,2
108,5
110,1
111,3
112,2
114,1
115,2
116,3
118,1
119,1
120,3
121,2
122,1
123,2
124,1
125,2
129,3
130,2
132,1
133,1
135,1
136,2
137,1
140,2
142,3
143,1
144,2
145,2
147,2
150,1
152,1
153,3
154,4
156,2
157,5
158,1
159,2
160,3
162,1
163,1
164,1
165,4
166,2
167,2
168,3
169,2
170,5
173,3
175,2
176,1
177,1
179,1
180,2
181,1
183,3
184,1
185,3
186,4
187,2
188,2
189,3
190,2
191,1
192,2
193,3
195,3
196,1
197,1
198,1
199,2
200,4
201,1
202,1
203,3
205,2
206,4
207,1
210,1
211,4
212,2
213,2
214,1
215,2
217,2
218,3
219,1
220,1
223,1
224,1
225,2
226,2
227,2
228,2
229,3
230,2
231,4
232,1
234,4
235,1
236,2
237,1
239,3
240,1
241,1
242,2
244,2
245,3
246,1
247,3
248,2
249,1
250,5
251,4
252,3
253,1
254,1
255,1
256,2
257,1
258,2
259,1
260,2
261,2
263,4
264,2
265,1
266,4
267,2
268,2
269,1
270,3
271,6
272,2
273,1
274,2
275,3
276,1
277,3
278,3
279,1
280,2
281,1
282,4
283,3
284,4
285,5
286,2
287,1
288,3
289,4
290,1
293,6
294,5
295,1
296,4
297,1
298,5
300,2
301,3
302,4
303,1
304,3
308,1
310,2
311,2
312,4
313,1
316,1
317,5
318,2
319,2
320,1
321,2
322,3
323,1
324,3
325,2
326,3
327,3
328,3
329,1
330,2
331,2
332,3
334,6
335,4
336,3
337,4
338,6
339,1
340,1
342,5
343,1
344,5
345,1
346,3
347,2
348,4
349,3
350,4
351,3
352,2
353,1
354,1
356,1
357,2
358,2
359,1
360,2
361,3
362,3
364,2
365,1
367,5
368,3
369,1
370,5
371,3
372,1
373,2
374,1
375,1
376,3
378,2
379,1
381,2
383,2
384,4
387,2
388,2
389,1
390,2
391,3
392,1
393,2
394,1
395,1
396,1
397,3
399,2
400,1
401,2
402,2
403,6
404,1
405,4
406,3
407,1
408,1
409,2
410,1
411,1
412,1
413,3
414,3
415,5
416,4
417,4
418,3
419,4
420,3
421,1
422,1
423,1
424,3
425,2
426,1
428,1
429,3
430,5
431,3
433,3
434,2
435,1
436,2
437,4
438,4
439,1
440,1
441,1
442,1
443,1
444,3
445,2
446,1
447,4
448,2
449,2
450,1
451,3
452,2
453,1
454,2
456,5
458,3
459,2
462,2
463,2
464,3
465,2
466,4
467,3
468,1
470,4
471,1
472,2
474,2
475,4
476,1
477,2
478,2
479,2
480,6
481,1
482,1
484,3
485,6
486,2
487,2
488,1
489,2
490,2
491,4
492,1
494,2
495,1
496,3
497,2
498,2
499,2
500,1
501,5
502,2
504,2
505,4
506,1
507,2
508,2
509,2
510,3
512,4
513,2
514,2
515,1
516,1
517,1
518,1
519,2
520,4
521,2
522,2
523,1
524,2
525,1
527,2
528,1
529,2
530,2
531,4
532,2
534,4
535,1
536,4
537,2
538,3
540,2
541,3
543,3
544,4
545,5
547,1
550,1
551,3
553,3
554,2
555,7
556,3
557,3
558,1
559,2
560,6
561,1
562,1
564,2
565,2
566,1
567,5
568,5
569,2
571,6
572,3
573,1
575,1
577,4
578,4
579,1
580,3
581,3
582,1
583,1
584,1
585,2
586,1
587,4
588,2
589,3
590,2
592,1
593,1
594,6
595,1
596,4
597,2
600,2
601,1
602,4
603,1
604,2
605,1
606,3
607,3
608,3
609,5
610,2
612,1
614,2
615,1
616,3
618,1
620,2
621,2
622,2
624,3
625,1
627,2
628,3
629,3
630,1
631,2
632,3
634,3
636,1
637,1
638,1
640,3
642,1
643,2
644,2
645,1
646,4
647,1
648,1
649,2
650,2
651,3
652,1
654,1
655,3
656,3
657,1
658,2
660,3
661,4
663,1
664,1
665,1
666,1
667,2
668,2
669,1
670,1
671,5
672,1
674,1
675,3
676,2
677,2
679,1
680,2
681,3
682,2
684,1
685,2
686,1
687,3
688,2
690,1
693,4
695,3
696,2
697,1
699,1
700,1
701,3
702,2
703,1
705,1
706,1
707,1
709,2
710,1
711,2
712,2
713,2
714,1
715,3
716,1
717,2
718,2
719,4
720,3
721,1
722,2
723,6
724,4
725,3
726,3
727,1
728,2
729,3
730,1
731,2
732,3
733,6
734,4
735,1
736,3
737,2
739,3
740,2
741,2
742,3
743,1
744,1
745,1
747,3
748,1
749,2
750,4
751,2
752,5
754,1
755,1
756,2
757,1
758,3
759,1
760,2
761,1
762,3
763,3
764,1
765,2
766,2
767,2
771,1
772,2
773,4
774,1
775,1
776,1
777,1
779,2
781,1
782,4
784,1
785,2
786,2
788,2
789,3
790,2
791,3
792,3
793,2
794,2
795,2
797,4
798,1
799,3
800,1
802,2
804,2
805,7
806,3
807,3
808,3
809,2
810,4
811,2
812,3
813,1
814,1
815,2
816,1
817,4
818,3
820,2
821,2
822,5
823,2
825,4
826,3
827,2
828,1
830,1
831,1
832,3
834,2
835,2
836,3
837,5
838,1
839,4
840,1
841,3
842,2
843,2
844,1
846,1
847,4
848,2
850,5
851,1
852,1
853,2
854,3
855,3
856,5
858,2
859,3
860,1
861,1
862,1
863,2
864,2
865,5
866,2
868,1
869,1
870,3
872,2
873,2
874,3
875,1
876,2
877,2
878,1
879,2
880,2
881,2
882,1
884,1
885,2
886,2
887,1
888,1
889,1
890,1
891,4
892,2
893,1
894,2
896,1
898,4
899,7
900,1
901,1
902,3
903,3
904,1
905,2
906,3
907,2
908,2
909,1
911,1
912,1
913,4
915,2
916,2
917,1
918,1
919,1
920,2
921,2
922,3
923,3
924,1
925,3
926,2
927,2
928,2
929,3
930,1
931,3
932,3
933,2
934,4
935,3
936,3
938,2
939,2
940,2
942,2
943,3
944,2
945,4
946,2
947,2
948,3
949,3
950,2
951,2
953,4
954,6
957,1
958,4
959,2
960,2
961,3
963,1
964,1
965,3
966,1
967,2
969,1
971,3
972,5
973,4
974,1
975,5
976,3
978,5
979,1
980,1
981,3
982,2
984,4
985,2
986,3
987,3
988,5
989,4
990,2
991,2
992,1
994,1
995,2
996,5
997,5
998,1
999,1
1000,2
1001,3
1002,5
1003,1
1004,5
1005,4
1006,9
1007,3
1008,7
1009,2
1010,10
1011,4
1012,5
1013,7
1014,5
1015,7
1016,5
1017,5
1018,3
1019,7
1020,6
1021,11
1022,2
1023,4
1024,5
1025,10
1026,5
1027,6
1028,3
1029,8
1030,5
1031,7
1032,5
1033,4
1034,6
1035,7
1036,5
1037,5
1038,1
1039,6
1040,3
1041,4
1042,5
1043,3
1044,8
1045,5
1046,3
1047,3
1048,3
1049,3
1050,6
1051,3
1052,3
1053,3
1054,1
1055,4
1056,2
1057,2
1058,2
1060,2
1061,5
1062,2
1063,4
1064,4
1065,1
1066,1
1067,1
1068,6
1071,1
1072,1
1073,2
1074,4
1075,2
1076,1
1077,2
1078,3
1079,5
1080,1
1082,2
1083,1
1084,2
1085,4
1086,4
1087,2
1088,6
1090,1
1091,4
1094,3
1095,1
1096,2
1097,1
1098,4
1099,1
1100,2
1101,2
1102,5
1103,2
1104,3
1105,1
1106,2
1107,2
1108,3
1109,3
1110,2
1111,1
1112,2
1114,3
1115,3
1116,2
1117,3
1118,1
1119,2
1120,5
1121,3
1122,1
1123,1
1124,3
1125,2
1126,3
1127,7
1128,2
1129,5
1130,3
1131,1
1132,3
1133,3
1134,5
1135,1
1137,2
1138,1
1139,4
1140,3
1141,1
1142,2
1143,5
1145,5
1146,2
1147,2
1148,4
1149,3
1150,1
1151,3
1152,2
1153,1
1154,5
1155,1
1157,3
1158,2
1159,2
1160,1
1161,1
1162,2
1163,4
1164,1
1165,4
1166,1
1167,2
1168,2
1169,4
1170,2
1171,1
1172,1
1173,3
1174,3
1175,2
1176,2
1177,1
1178,1
1179,7
1181,2
1182,1
1183,3
1184,2
1185,3
1186,3
1187,4
1188,5
1190,4
1191,2
1192,5
1193,2
1194,2
1195,1
1196,1
1197,3
1198,4
1199,1
1200,3
1201,4
1202,2
1203,1
1204,5
1205,6
1207,3
1209,5
1210,3
1211,1
1212,5
1213,3
1214,2
1215,1
1216,5
1217,1
1218,3
1219,1
1220,1
1221,4
1222,4
1223,4
1224,4
1225,2
1226,2
1227,3
1228,1
1229,1
1230,6
1231,4
1232,1
1233,4
1234,2
1235,5
1236,4
1237,2
1239,2
1240,4
1241,4
1242,2
1244,2
1245,2
1246,1
1247,5
1248,4
1249,1
1250,3
1251,2
1252,3
1253,2
1255,3
1256,2
1257,1
1258,2
1259,3
1261,5
1262,2
1263,2
1264,7
1265,1
1266,3
1267,7
1269,2
1270,5
1272,3
1273,3
1274,2
1275,2
1276,1
1277,2
1278,1
1279,2
1280,2
1282,2
1283,2
1284,1
1285,2
1286,3
1287,5
1288,2
1289,2
1291,2
1292,5
1293,3
1294,3
1296,3
1297,5
1298,3
1299,4
1300,3
1301,3
1302,5
1303,4
1304,2
1305,4
1306,5
1307,2
1308,5
1309,5
1310,4
1311,8
1312,4
1313,2
1314,9
1315,8
1316,6
1317,4
1318,4
1319,8
1320,9
1321,5
1322,7
1323,15
1324,13
1325,9
1326,30
1327,20
1328,28
1329,33
1330,30
1331,23
1332,34
1333,34
1334,40
1335,36
1336,48
1337,36
1338,28
1339,40
1340,51
1341,39
1342,31
1343,34
1344,43
1345,40
1346,40
1347,33
1348,32
1349,28
1350,36
1351,25
1352,25
1353,15
1354,20
1355,16
1356,14
1357,17
1358,11
1359,9
1360,11
1361,11
1362,4
1363,3
1364,5
1365,3
1366,4
1367,3
1368,4
1369,5
1371,6
1372,3
1373,2
1375,5
1376,1
1377,3
1378,2
1379,2
1380,5
1381,3
1382,2
1384,2
1386,6
1387,3
1388,2
1389,4
1390,1
1391,2
1392,3
1393,2
1394,1
1395,1
1396,2
1397,3
1398,4
1399,1
1401,3
1402,1
1403,2
1404,1
1405,4
1406,3
1408,4
1410,1
1411,3
1412,1
1413,2
1414,3
1415,3
1416,3
1417,5
1418,2
1419,1
1420,8
1421,1
1422,2
1423,1
1424,2
1425,2
1426,4
1427,6
1428,1
1429,2
1430,1
1431,1
1432,2
1433,3
1434,2
1435,1
1436,3
1437,3
1438,5
1439,2
1440,3
1441,1
1442,4
1443,2
1445,3
1446,1
1447,1
1448,4
1449,3
1450,6
1451,5
1453,2
1455,3
1456,1
1457,2
1458,5
1459,3
1460,2
1461,2
1462,4
1463,1
1464,2
1465,1
1466,4
1467,3
1468,4
1469,1
1470,1
1471,5
1472,3
1473,3
1474,1
1476,3
1477,3
1478,4
1479,1
1480,2
1481,1
1482,1
1483,1
1484,4
1485,3
1486,2
1487,2
1488,3
1490,4
1491,1
1492,4
1494,1
1495,2
1496,1
1497,4
1498,1
1499,3
1501,1
1502,2
1503,3
1504,3
1505,3
1506,3
1507,3
1508,1
1509,2
1510,4
1511,3
1512,2
1513,6
1514,1
1515,4
1516,3
1517,2
1518,2
1519,2
1520,1
1521,1
1522,1
1523,2
1524,4
1525,3
1526,3
1527,4
1528,8
1529,3
1530,3
1531,6
1532,1
1533,3
1534,6
1535,3
1536,4
1537,2
1538,6
1539,5
1540,4
1541,1
1542,5
1543,2
1544,2
1545,2
1546,5
1547,4
1549,3
1550,5
1551,1
1552,1
1553,3
1554,2
1555,2
1556,2
1558,3
1559,4
1560,2
1561,1
1562,1
1563,2
1564,3
1565,2
1566,2
1568,3
1569,2
1570,1
1571,2
1572,2
1573,3
1574,6
1575,3
1576,2
1577,2
1578,1
1579,1
1580,2
1581,2
1582,2
1583,1
1584,2
1585,1
1586,4
1587,3
1588,1
1589,1
1590,1
1591,2
1592,1
1593,2
1594,3
1596,3
1598,2
1599,3
1601,5
1602,5
1603,8
1604,11
1605,9
1606,13
1607,10
1608,18
1609,22
1610,29
1611,36
1612,35
1613,28
1614,26
1615,26
1616,22
1617,20
1618,12
1619,10
1620,10
1621,6
1622,5
1623,6
1624,5
1625,1
1626,4
1627,6
1628,6
1629,8
1630,4
1631,11
1632,11
1633,10
1634,12
1635,12
1636,9
1637,7
1638,6
1639,7
1640,6
1641,7
1642,6
1643,8
1644,3
1645,10
1646,4
1647,5
1648,2
1649,2
1650,1
1651,1
1652,1
1653,1
1654,1
1655,5
1657,1
1658,2
1659,3
1660,3
1661,4
1663,2
1666,2
1667,3
1668,4
1670,3
1671,1
1672,2
1674,1
1675,3
1676,4
1677,1
1678,1
1680,1
