Rank,Frequency
1,2
3,1
4,1
5,1
8,1
9,2
11,3
13,2
15,2
17,3
20,1
21,1
22,1
23,2
25,2
26,2
27,1
29,2
30,3
32,1
33,4
34,1
35,2
36,1
37,1
40,1
41,2
42,1
43,2
44,3
45,1
48,2
49,1
50,5
51,3
52,1
53,1
54,2
55,1
56,4
57,2
60,1
61,4
62,5
63,2
64,4
65,2
68,3
69,7
70,2
71,1
72,1
73,6
74,4
75,3
76,4
77,3
78,1
79,1
80,2
81,2
82,5
83,2
84,1
85,1
86,2
87,5
88,2
89,5
90,2
91,2
92,1
93,3
94,2
95,3
96,4
97,4
98,2
99,2
100,1
101,5
102,3
103,5
104,9
105,2
106,3
107,3
108,3
109,5
110,4
111,5
112,4
113,1
114,2
115,7
116,2
117,3
118,4
119,1
120,1
121,3
122,2
123,1
124,3
125,3
126,4
127,1
128,5
129,1
130,2
131,4
132,3
133,2
134,4
135,4
136,4
137,1
138,3
139,4
140,4
141,3
142,2
143,4
144,4
145,4
146,2
148,4
149,3
150,2
151,2
152,4
153,2
154,4
155,4
156,1
157,5
158,7
159,6
160,2
161,2
162,2
163,2
164,1
165,2
166,4
167,6
168,1
169,2
170,4
171,2
172,3
173,4
174,4
175,4
176,4
177,3
178,3
179,6
180,3
181,3
182,5
183,4
184,3
185,4
186,4
187,6
188,5
189,3
190,3
191,1
192,6
193,4
194,3
195,6
196,4
197,3
198,9
199,3
200,2
201,5
202,6
203,4
204,5
205,3
206,4
207,2
208,2
209,6
210,1
211,2
212,2
213,5
214,3
215,6
216,3
217,2
218,3
219,3
220,4
221,6
222,5
223,2
224,5
225,3
226,3
227,5
229,4
230,1
231,4
232,5
233,4
234,1
235,1
236,3
237,5
238,1
239,3
240,5
241,1
242,3
243,5
244,6
245,4
246,1
247,7
248,3
249,6
250,5
251,4
252,8
253,3
254,9
255,8
256,10
257,9
258,11
259,13
260,14
261,14
262,18
263,20
264,27
265,21
266,32
267,33
268,32
269,45
270,30
271,44
272,41
273,53
274,32
275,57
276,62
277,45
278,68
279,50
280,44
281,51
282,60
283,47
284,60
285,48
286,63
287,42
288,34
289,38
290,38
291,41
292,31
293,23
294,32
295,26
296,19
297,9
298,18
299,17
300,17
301,4
302,4
303,4
304,6
305,10
306,7
307,7
308,4
309,2
310,3
311,5
312,5
313,2
315,3
316,1
317,4
319,3
320,4
321,6
322,2
323,4
324,6
325,4
326,1
327,3
328,4
329,4
330,4
331,8
332,3
334,4
335,3
336,3
337,3
338,1
339,1
340,6
341,4
342,2
343,3
344,4
345,5
346,5
347,4
348,2
349,6
350,4
351,1
352,2
353,3
354,3
355,7
356,4
357,4
358,7
359,5
360,3
361,9
362,4
363,7
364,10
365,6
366,4
367,2
368,8
369,6
370,9
371,5
372,11
373,6
374,12
375,8
376,9
377,8
378,7
379,2
380,10
381,6
382,7
383,6
384,8
385,6
386,6
387,7
388,8
389,5
390,5
391,6
392,1
393,3
394,5
395,2
396,2
397,2
398,2
399,4
400,3
401,1
402,3
403,3
404,3
405,3
406,2
407,2
408,2
409,1
410,3
411,6
412,2
413,2
414,4
415,2
416,2
417,5
418,1
419,4
420,2
421,2
422,1
423,2
424,4
425,2
426,1
427,2
428,3
429,3
430,2
431,2
432,1
433,3
434,2
435,1
436,3
437,6
438,1
439,4
440,2
441,5
442,2
443,10
444,2
445,3
446,3
447,6
448,6
449,4
451,1
452,3
453,2
454,4
455,3
457,1
458,3
459,3
460,4
461,3
462,1
464,6
465,4
