Rank,Frequency
5,1
11,1
15,1
17,1
20,1
23,1
24,1
25,2
26,1
28,2
29,1
31,1
32,3
33,3
34,2
35,1
36,2
37,2
39,2
40,4
41,1
42,1
43,1
44,2
45,1
46,3
47,2
48,4
49,1
50,2
51,4
53,1
54,2
56,1
57,1
58,4
59,3
60,3
61,2
62,4
64,1
65,5
66,2
67,5
68,5
69,5
70,7
71,10
72,14
73,23
74,25
75,37
76,42
77,54
78,55
79,69
80,74
81,85
82,93
83,89
84,93
85,98
86,91
87,68
88,81
89,60
90,52
91,45
92,50
93,34
94,22
95,23
96,19
97,10
98,6
99,3
100,3
101,5
102,3
103,4
104,3
105,2
106,1
107,1
108,1
109,4
110,2
111,2
113,1
114,2
115,5
116,3
118,4
119,4
120,1
121,1
123,1
124,4
126,4
128,2
130,1
131,1
132,1
134,3
135,2
136,1
137,2
140,1
141,1
142,2
143,1
144,3
146,1
147,2
148,2
149,1
150,1
151,1
153,3
154,2
155,4
156,1
157,3
159,2
160,1
163,2
164,3
165,2
166,2
167,1
170,1
171,2
173,1
174,3
175,2
176,3
177,1
178,2
180,2
181,1
182,1
183,1
184,1
185,1
186,1
187,2
191,1
192,1
193,1
194,4
195,1
197,1
200,1
201,2
202,3
203,2
205,1
207,1
208,2
209,1
210,1
211,2
212,2
213,2
214,1
217,2
218,1
219,1
220,3
222,2
223,2
225,1
226,1
228,2
230,1
231,2
232,1
235,2
236,2
237,1
238,1
239,1
241,1
242,1
243,1
244,2
245,1
246,1
248,2
249,2
250,4
251,2
252,1
253,1
254,2
256,1
257,3
260,3
262,1
264,1
265,1
266,1
267,1
268,2
269,1
271,1
272,2
273,1
275,1
276,1
277,1
279,1
281,1
282,4
284,1
285,1
286,1
287,3
289,1
290,2
291,1
294,1
295,2
296,2
297,6
298,2
299,1
301,1
303,1
305,1
306,1
307,2
308,2
310,1
312,2
313,5
314,2
315,1
316,3
317,1
319,1
320,4
321,3
322,4
323,2
324,1
325,1
326,5
327,3
328,1
329,1
330,1
331,2
333,3
334,4
335,2
338,3
339,2
340,1
341,3
344,1
345,3
346,1
347,1
349,2
350,1
353,2
356,2
357,1
358,1
359,1
360,2
361,1
362,1
363,1
364,3
365,2
366,5
367,1
369,5
371,1
374,1
375,1
376,2
377,2
378,1
380,2
381,1
382,2
383,2
384,1
385,1
386,1
387,1
388,1
389,3
390,1
391,1
392,3
393,1
394,2
395,3
397,1
398,2
400,3
401,1
402,1
403,3
406,2
407,1
410,3
411,1
412,1
413,1
414,1
416,2
418,1
419,1
421,3
422,2
423,3
424,1
426,2
427,1
428,5
429,2
430,2
431,3
432,3
433,2
434,2
435,4
436,2
437,4
438,3
439,1
441,1
442,1
443,2
445,1
446,3
447,4
448,1
449,3
450,3
451,3
453,3
454,4
455,1
456,4
458,2
459,2
460,1
461,2
462,3
463,2
464,3
465,2
466,2
467,2
468,2
470,1
471,2
472,1
473,2
474,4
475,2
477,2
478,3
479,2
480,1
481,3
482,2
483,3
484,1
485,1
486,4
487,2
488,4
489,2
490,4
491,1
492,5
493,3
494,1
496,1
497,1
498,2
499,2
500,2
501,3
502,2
503,1
505,2
506,3
508,2
509,1
510,1
511,1
512,5
513,4
514,2
516,4
517,3
519,2
520,1
521,2
522,3
523,3
525,6
526,2
527,3
528,2
529,2
530,4
531,3
532,6
533,5
534,6
535,3
536,3
537,8
538,2
539,5
540,5
541,8
542,5
543,4
544,8
545,4
546,6
547,9
548,8
549,9
550,7
551,8
552,11
553,6
554,7
555,11
556,10
557,9
558,10
559,11
560,6
561,9
562,9
563,12
564,9
565,16
566,9
567,14
568,4
569,10
570,10
571,14
572,10
573,6
574,4
575,6
576,7
577,10
578,4
579,7
580,7
581,3
582,3
583,8
584,5
585,4
586,1
587,5
588,3
589,1
590,4
591,3
592,1
593,2
594,3
595,1
596,2
597,3
598,4
599,1
601,3
602,3
603,3
604,1
605,3
606,2
607,3
608,1
610,2
611,2
612,2
613,2
615,4
616,5
617,3
618,5
619,2
620,3
621,2
622,1
623,3
624,1
625,1
626,1
627,3
629,1
630,3
631,3
632,3
633,3
634,1
635,3
636,2
637,1
638,3
639,1
640,1
641,1
642,1
643,2
644,1
645,1
646,1
648,3
649,2
650,3
651,2
652,4
653,4
654,2
655,2
656,1
657,1
658,1
659,2
660,2
661,3
662,2
663,1
664,1
665,3
666,3
668,3
669,1
670,2
671,3
672,1
673,6
674,1
675,1
676,2
677,4
678,1
679,1
680,8
681,2
682,1
683,2
684,3
685,3
686,1
688,3
689,3
690,2
691,3
692,3
693,2
694,2
695,3
696,2
698,1
700,3
701,5
703,4
704,2
705,3
706,2
708,3
709,3
710,1
711,1
712,5
713,2
714,2
715,2
716,3
717,2
718,1
719,1
720,2
722,2
723,2
724,2
725,1
726,2
727,2
728,1
729,1
730,2
731,2
732,2
733,3
734,2
735,2
736,2
737,2
738,3
739,2
740,1
741,3
742,2
743,3
744,1
746,2
747,4
748,2
750,4
752,3
753,3
754,5
755,1
757,2
758,2
760,2
761,4
762,1
763,1
764,3
765,2
766,3
767,1
768,1
769,1
770,5
771,3
774,1
775,1
776,6
777,3
778,3
780,5
781,4
782,2
783,1
784,2
786,4
787,2
788,2
790,3
791,1
792,1
793,1
794,2
795,3
796,4
797,3
798,2
799,3
800,1
802,5
803,4
804,2
807,2
809,2
810,1
811,2
