Rank,Frequency
2,2
5,2
8,1
13,1
14,1
17,1
18,1
21,1
23,2
25,1
27,2
29,1
30,1
31,1
32,2
33,1
35,1
38,1
42,2
43,1
44,2
49,1
50,1
51,2
52,1
53,1
54,1
55,2
57,1
59,1
60,1
61,1
62,2
64,3
65,1
67,2
68,2
69,3
70,1
75,3
76,3
77,2
78,2
79,3
80,1
81,3
86,2
88,1
89,2
91,2
93,3
94,1
96,3
97,4
98,1
99,3
100,3
101,3
102,1
103,6
104,3
105,1
107,3
108,4
109,3
110,4
111,3
112,2
113,2
114,4
115,1
116,4
117,4
118,1
119,2
120,2
121,4
123,6
124,4
125,2
126,2
127,1
128,1
129,2
130,2
131,1
132,2
133,2
134,2
135,4
137,2
138,2
139,3
140,1
141,1
142,3
143,1
144,1
145,2
147,2
148,1
149,3
150,1
151,6
152,1
153,3
154,1
155,2
156,3
157,6
158,3
159,2
160,3
161,2
162,2
163,1
164,2
165,2
166,3
167,2
168,3
169,4
171,6
172,1
173,4
174,3
175,1
176,4
177,3
178,3
179,3
180,2
181,1
182,5
183,1
184,5
185,4
186,1
188,4
189,1
190,6
191,5
192,4
193,6
194,1
195,1
196,3
197,1
198,3
199,3
200,4
203,2
204,6
205,2
206,2
207,6
208,1
209,5
211,4
212,2
213,3
214,3
215,3
216,1
217,1
218,1
219,4
220,5
221,1
222,1
223,1
224,2
225,4
226,3
227,2
228,1
229,3
230,2
231,2
232,3
233,1
234,2
235,4
236,5
237,4
238,1
240,1
241,2
242,2
243,4
244,3
245,2
246,3
247,6
248,1
249,2
250,1
251,3
252,1
253,3
254,2
255,2
256,2
257,2
258,2
259,2
260,4
261,2
262,4
263,5
264,3
265,1
267,2
268,2
270,7
272,1
273,4
274,5
275,3
276,2
277,3
278,1
279,2
280,1
281,6
282,2
283,1
284,2
285,3
286,2
287,3
289,2
290,3
291,1
292,2
293,3
294,1
295,2
296,3
297,2
299,3
300,1
301,1
302,2
303,3
305,4
307,1
308,2
309,4
310,5
311,5
312,1
313,2
314,2
315,2
316,3
318,3
319,2
320,1
321,1
322,3
323,2
324,2
325,4
326,4
327,3
328,4
330,2
331,1
332,3
333,6
334,2
335,3
336,5
337,6
338,2
339,4
340,2
341,1
342,2
343,4
344,5
345,2
346,1
347,2
348,2
349,7
350,1
351,4
352,1
353,3
354,3
357,2
358,2
359,3
360,1
361,4
363,1
364,5
365,1
366,2
367,1
368,4
369,2
370,4
371,2
372,2
373,1
374,1
375,3
376,1
377,4
378,2
379,3
380,3
381,3
382,3
383,4
384,5
385,2
386,1
387,2
388,1
389,1
390,1
391,2
392,5
393,4
394,2
395,5
396,1
397,5
398,6
399,2
400,4
401,1
403,4
404,2
405,3
406,3
407,3
408,6
409,3
410,3
411,3
412,4
413,6
414,4
415,1
416,1
417,3
418,4
419,5
420,3
421,5
422,1
423,2
424,3
425,3
426,3
427,5
428,2
429,3
430,5
431,1
432,3
433,3
434,4
435,5
436,3
437,5
438,5
439,3
440,1
441,2
442,5
443,5
444,3
445,3
446,1
447,2
448,3
449,3
450,5
451,6
452,2
453,5
454,4
455,4
456,3
457,2
458,5
459,2
460,3
461,2
462,3
463,1
464,2
465,1
466,3
467,2
468,2
469,3
472,4
473,3
474,6
475,3
477,2
478,5
479,5
480,3
481,3
482,2
483,4
485,3
486,1
487,4
488,2
489,2
490,5
491,1
492,3
493,3
494,2
495,1
496,2
497,1
498,4
500,4
501,2
502,3
503,5
504,2
506,5
507,4
508,2
509,3
510,3
511,5
512,3
513,4
514,4
515,1
516,4
518,2
519,3
520,5
521,2
522,4
523,1
524,5
525,2
526,3
527,3
528,4
529,2
530,2
531,2
532,2
533,2
534,2
535,3
536,2
537,3
538,5
539,1
540,2
541,1
542,4
543,3
544,3
545,1
546,1
547,4
548,4
549,3
550,1
551,2
553,7
554,5
555,5
556,2
558,3
559,4
560,2
561,2
562,2
563,1
564,5
565,2
566,1
567,1
568,2
569,5
570,1
571,2
572,2
573,3
574,1
575,9
576,1
577,3
578,2
579,3
580,1
581,2
582,2
583,5
584,2
585,2
586,4
587,2
588,3
589,9
590,2
591,4
592,2
593,6
594,6
595,5
596,3
597,4
598,5
599,1
600,5
601,1
602,3
603,6
604,8
605,10
606,3
607,9
608,9
609,6
610,7
611,6
612,7
613,4
614,5
615,9
616,7
617,9
618,10
619,10
620,10
621,9
622,16
623,14
624,14
625,12
626,19
627,11
628,13
629,18
630,12
631,9
632,17
633,22
634,20
635,21
636,22
637,30
638,16
639,21
640,29
641,24
642,19
643,30
644,21
645,36
646,32
647,31
648,40
649,45
650,38
651,41
652,47
653,43
654,32
655,37
656,43
657,36
658,37
659,43
660,35
661,39
662,38
663,33
664,28
665,44
666,36
667,40
668,28
669,30
670,37
671,24
672,24
673,24
674,18
675,19
676,22
677,17
678,11
679,12
680,9
681,10
682,14
683,9
684,12
685,7
686,7
687,7
688,4
689,3
690,2
691,2
692,1
693,1
694,5
695,6
696,2
697,5
698,5
699,3
700,3
701,2
702,4
703,4
704,4
705,2
706,2
707,4
709,3
710,5
711,6
712,3
713,3
715,6
716,1
717,3
718,3
719,3
720,2
721,3
722,4
723,2
724,4
725,1
726,1
727,3
728,5
729,3
730,4
731,3
732,3
733,1
734,1
735,3
736,3
737,2
738,3
739,2
740,3
741,4
742,3
743,2
744,3
745,6
746,2
747,2
748,3
749,1
750,3
752,1
753,2
754,3
755,2
756,3
757,2
758,3
759,1
760,1
761,1
762,2
763,4
764,4
766,3
767,1
768,1
769,4
770,2
772,2
773,1
774,4
775,1
776,3
777,1
778,2
779,5
780,3
781,5
782,5
783,1
784,1
785,2
786,3
787,1
789,1
790,4
791,2
792,3
793,1
794,2
795,2
796,1
799,1
800,1
801,3
802,2
803,3
804,2
805,2
806,6
807,3
808,5
809,3
810,1
811,2
812,3
813,5
814,4
815,1
817,4
818,2
819,2
820,3
821,3
822,6
823,3
824,1
825,5
826,2
827,3
829,2
830,2
831,2
832,3
833,1
834,2
836,3
837,1
838,4
839,2
840,2
841,3
842,3
843,3
844,2
845,6
846,2
847,4
849,2
851,7
852,4
853,3
854,2
855,3
856,7
857,4
858,4
859,3
861,2
862,4
863,2
864,4
865,2
866,1
868,1
869,2
870,3
871,4
872,2
873,5
874,5
876,2
878,3
879,1
880,1
882,1
884,3
885,4
887,2
888,1
889,3
890,3
891,2
892,1
893,2
894,1
895,5
896,1
898,2
899,4
900,2
901,6
902,2
903,3
904,1
905,3
906,1
907,1
908,3
909,3
910,2
912,3
913,2
914,5
916,4
918,6
919,2
920,5
921,4
922,3
923,4
924,2
925,1
926,3
927,3
928,1
929,4
930,1
931,1
932,4
933,2
934,1
935,2
937,3
938,2
939,3
940,1
941,1
942,4
943,1
944,4
945,3
946,1
947,3
949,2
950,6
951,2
952,1
953,4
954,4
955,1
956,3
957,9
958,2
959,4
960,2
961,4
962,4
963,2
965,4
966,5
967,2
968,7
969,2
971,4
972,5
973,2
974,6
975,3
976,5
977,4
978,3
979,8
980,4
981,5
982,1
983,2
984,3
985,3
986,2
987,2
988,4
989,4
990,2
991,3
992,7
993,3
994,6
995,3
996,5
997,4
998,2
999,2
1000,3
1001,3
1002,2
1003,1
1004,3
1005,4
1006,1
1007,5
1008,3
1009,1
1010,3
1011,4
1012,4
1013,1
1014,4
1015,2
1016,1
1017,2
1018,2
1020,2
1021,2
1022,3
1023,1
1024,2
1025,2
1026,1
1028,1
1029,2
1030,3
1031,1
1032,2
1034,2
1035,2
1036,6
1037,2
1038,2
1039,3
1040,3
1041,2
1042,3
1043,3
1044,1
1046,2
1047,3
1048,1
1049,1
1050,2
1051,2
1053,2
1054,5
1055,1
1056,1
1057,1
1058,1
1059,4
1060,1
1061,5
1062,1
1063,3
1064,1
1066,3
1067,1
1068,1
1069,4
1072,4
1073,4
1074,2
1075,1
1077,5
1078,3
1079,1
1080,1
1081,3
1082,1
1083,1
1084,1
1085,1
1086,2
1087,4
1088,1
1089,3
1090,2
1091,2
1092,1
1093,2
1094,4
1095,2
1096,6
1098,1
1099,1
1101,4
1102,1
1103,1
1104,3
1105,4
1106,1
1107,3
1108,1
1109,1
1110,3
1111,2
1112,3
1113,5
1114,4
1116,1
1117,2
1118,2
1119,6
1120,2
1121,3
1122,1
1123,3
1124,2
1125,4
1126,2
1127,2
1128,1
1129,2
1132,4
1135,6
1136,2
1137,1
1138,5
1140,1
1142,4
1143,2
1144,3
1145,1
1146,4
1147,3
1148,4
1149,2
1150,1
1151,2
1152,1
1153,3
1154,1
1155,2
1157,1
1158,2
1159,2
1160,1
1161,2
1162,1
1163,4
1165,3
1167,3
1169,3
1170,4
1172,2
1173,2
1174,1
1175,1
1176,1
1177,2
1179,1
1181,1
1182,1
1183,4
1184,3
1187,2
1188,1
1189,3
1190,1
1191,1
1192,3
1193,1
1195,3
1196,1
1197,4
1198,5
1199,3
1200,3
1201,2
1202,2
1203,3
1204,1
1206,3
1207,1
1209,1
1210,2
1211,2
1212,3
1213,5
1215,2
1217,2
1219,1
1220,1
1221,1
1222,1
1223,2
1224,2
1225,4
1227,1
1228,2
1230,3
1231,1
1233,2
1236,2
1237,4
1238,2
1239,1
1240,2
1241,1
1243,2
1244,2
1245,2
1246,5
1247,2
1249,2
1250,1
1251,1
1252,4
1253,3
1254,3
1255,2
1256,2
1258,3
1260,2
1261,2
1262,1
1263,3
1264,1
1265,2
1266,2
1269,1
1270,3
1271,1
1272,7
1273,1
1275,2
1277,1
1278,1
1279,2
1280,1
1281,1
1282,1
1283,1
1284,4
1285,1
1286,1
1287,2
1288,5
1289,1
1290,3
1291,1
1292,4
1293,3
1295,4
1296,3
1297,4
1298,1
1299,1
1301,1
1302,2
1303,2
1304,3
1305,1
1307,2
1309,2
1310,1
1311,1
1312,1
1313,2
1314,2
1315,1
1316,2
1317,2
1318,3
1319,1
1320,1
1321,2
1322,2
1323,6
1324,1
1325,3
1326,1
1327,3
1328,1
1329,3
1330,4
1331,3
1332,2
1333,3
1334,1
1335,1
1336,2
1337,2
1338,1
1339,2
1340,3
1341,2
1342,5
1343,1
1345,1
1347,1
1348,2
1349,2
1350,3
1351,2
1353,1
1354,2
1356,1
1357,3
1358,3
1360,3
1361,2
1363,3
1364,2
1365,4
1366,3
1367,2
1368,1
1369,2
1370,1
1371,1
1372,1
1373,4
1374,1
1376,1
1377,2
1379,1
1381,2
1382,1
1383,2
1384,1
1385,2
1386,3
1387,3
1388,2
1390,2
1391,3
1393,1
1394,3
1395,2
1397,1
1398,2
1399,1
1400,3
1401,2
1402,1
1403,2
1404,3
1405,3
1406,2
1407,2
1410,2
1411,1
1412,1
1413,2
1414,1
1415,2
1416,1
1417,2
1418,2
1421,1
1423,2
1425,2
1426,1
1427,1
1428,2
1429,3
1430,1
1431,2
1432,2
1434,3
1435,1
1436,2
1437,2
1438,3
1439,2
1440,1
1441,2
1442,2
1444,1
1445,1
1446,1
1448,1
1449,1
1450,2
1451,2
1452,3
1453,1
1456,2
1457,1
1458,2
1459,1
1461,4
1464,1
1465,2
1466,2
1467,1
1468,2
1469,4
1471,2
1473,3
1474,1
1475,3
1478,1
1480,1
1484,2
1485,1
1488,2
1489,2
1490,1
1491,1
1492,1
1494,1
1498,4
1503,1
1504,2
1505,2
1506,2
1507,1
1508,1
1509,1
1510,2
1513,4
1514,1
1515,3
1516,2
1517,2
1518,1
1519,2
1520,1
1521,1
1522,1
1523,2
1524,1
1525,1
1526,1
1527,2
1529,1
1532,1
1533,1
1535,1
1536,1
1537,1
1538,1
1539,2
1540,1
1542,1
1547,1
1549,1
1550,1
1551,3
1553,2
1556,1
1557,1
1558,2
1559,1
1560,1
1561,2
1562,2
1563,1
1564,1
1566,1
1568,2
1570,1
1571,1
1572,2
1573,2
1574,1
1577,1
1578,2
1579,1
1582,2
1584,1
1585,1
1589,1
1590,1
1591,1
1592,1
1593,1
1597,2
1598,1
1600,1
1601,1
1602,1
1604,1
1605,1
1607,1
1608,1
1609,1
1610,2
1611,1
1612,1
1613,1
1616,3
1619,2
1620,1
1622,1
1626,1
1628,1
1630,3
1631,1
1632,1
1635,1
1637,1
1639,2
1646,1
1649,2
1650,2
1651,2
1652,1
1659,1
1662,1
1663,2
1665,1
1666,1
1673,2
