Rank,Frequency
3,2
4,1
6,2
9,1
10,2
11,1
13,4
16,1
17,1
18,1
19,1
20,3
22,1
25,2
26,4
27,1
28,3
30,1
31,1
33,1
34,2
35,3
36,2
38,2
39,2
40,3
41,3
42,1
43,1
44,2
45,2
46,3
47,1
48,4
49,1
50,2
51,3
52,1
53,2
54,2
55,5
56,3
57,3
58,1
59,1
60,5
61,2
62,4
63,2
64,4
65,2
66,2
67,2
68,4
69,1
70,3
71,2
72,6
73,3
74,1
75,1
76,3
77,4
78,3
79,6
81,4
82,2
83,6
84,3
85,4
86,2
87,1
90,4
91,2
92,2
93,1
94,1
95,2
96,4
97,4
98,5
99,2
100,3
101,3
102,3
103,1
104,1
106,2
107,5
108,1
109,2
111,3
112,3
113,4
114,1
115,1
116,3
117,5
118,4
119,1
120,6
121,5
122,1
123,1
124,3
125,2
127,3
128,4
129,2
130,3
131,2
132,3
133,3
134,4
135,2
136,2
137,2
138,4
139,3
141,1
142,1
143,3
144,2
145,1
147,2
148,5
149,3
150,1
151,2
152,5
153,1
154,3
155,5
156,2
157,2
159,3
160,1
161,4
162,2
164,4
165,4
166,2
167,3
168,5
169,4
170,4
171,3
173,3
174,4
175,1
176,4
177,2
178,5
179,5
180,2
181,4
182,3
183,1
184,3
185,2
186,2
187,3
188,2
189,3
191,6
192,3
194,3
196,2
197,4
198,1
199,1
200,2
201,4
202,1
203,4
204,4
205,2
206,1
207,3
208,4
209,3
211,2
212,2
213,3
216,1
217,2
218,2
219,4
220,2
221,3
222,3
223,3
224,2
225,5
226,4
228,1
229,1
230,2
231,6
232,3
233,3
234,5
235,2
236,1
237,1
238,4
239,2
240,1
241,1
242,5
243,1
244,1
245,2
246,2
247,2
248,2
249,2
250,2
251,3
253,5
254,1
256,3
257,2
258,6
259,5
260,4
261,1
262,5
263,3
264,2
265,4
267,6
268,1
269,2
270,2
271,4
272,6
273,2
275,2
276,2
277,2
278,1
279,3
280,4
281,5
282,7
283,4
284,3
285,4
286,14
287,8
288,5
289,15
290,6
291,20
292,14
293,20
294,17
295,26
296,23
297,24
298,27
299,32
300,34
301,39
302,23
303,47
304,40
305,51
306,62
307,45
308,56
309,53
310,41
311,39
312,47
313,55
314,50
315,51
316,47
317,58
318,42
319,39
320,52
321,29
322,35
323,34
324,21
325,18
326,37
327,21
328,15
329,13
330,12
331,15
332,10
333,4
334,6
335,6
336,4
337,3
338,3
340,4
341,1
342,2
343,4
344,4
345,2
346,3
347,2
348,2
349,5
350,4
351,3
352,5
353,3
354,5
355,1
358,4
359,1
360,4
361,1
362,2
363,1
364,2
365,4
366,3
367,1
368,2
369,4
370,7
371,3
372,6
373,2
374,2
375,3
376,1
377,3
378,1
379,2
380,1
381,3
382,1
384,3
385,1
387,2
388,1
389,2
390,9
391,2
392,1
393,2
394,3
395,2
396,2
397,1
398,5
399,2
400,3
401,1
402,3
403,1
404,1
405,5
406,2
408,6
409,3
410,3
411,2
412,2
414,2
415,3
416,1
417,6
418,5
419,1
420,3
421,3
422,3
423,2
424,2
426,2
427,3
428,1
429,2
431,1
432,1
433,6
434,2
435,3
436,4
437,4
438,3
439,1
440,4
442,1
443,2
444,2
445,3
446,3
447,5
448,1
449,1
450,1
451,2
453,1
454,2
455,2
456,4
457,4
458,3
459,4
460,2
461,2
462,4
464,4
465,1
466,3
467,4
468,1
470,1
471,2
472,4
473,4
475,1
476,1
477,1
478,4
479,3
480,2
481,1
482,1
483,1
484,1
485,3
486,3
487,1
488,2
489,3
490,5
491,2
492,3
493,2
495,2
497,2
499,1
500,4
501,3
502,8
503,4
504,2
505,1
506,2
507,4
508,3
509,2
510,6
511,1
512,2
513,3
514,1
515,3
516,2
519,1
520,2
521,2
522,2
523,2
524,1
525,2
526,5
527,4
528,2
529,3
530,3
532,3
534,2
535,5
536,3
538,3
539,3
541,3
542,3
543,3
544,3
545,1
546,2
547,4
548,3
549,2
550,2
551,4
552,3
553,2
554,5
555,5
556,1
557,3
558,3
560,4
561,2
562,3
563,3
564,4
566,2
567,2
568,4
569,2
570,1
571,1
572,3
573,2
574,2
575,2
576,1
577,3
578,2
579,3
580,5
581,3
582,3
583,1
584,2
586,1
587,3
588,4
589,3
590,3
591,4
592,2
593,2
594,3
595,1
596,1
597,6
598,2
599,1
600,5
601,3
602,1
603,2
604,2
605,2
606,1
607,4
608,1
609,2
610,2
611,3
612,6
613,2
614,1
615,6
617,2
618,1
619,3
620,3
621,1
622,2
623,2
624,2
625,2
626,2
628,1
629,1
630,1
631,3
632,4
633,2
635,1
637,2
638,2
639,1
640,2
641,1
642,3
643,5
644,1
646,5
647,1
648,2
649,4
650,2
652,1
653,4
654,2
655,1
656,2
657,5
658,4
659,1
660,4
661,2
662,3
663,2
665,5
666,1
667,2
668,3
670,2
671,4
672,1
673,2
674,1
675,5
677,2
678,3
679,3
680,1
681,2
682,2
683,1
684,2
685,3
686,1
687,3
688,3
690,2
691,4
692,4
693,1
694,3
695,2
696,2
697,3
698,1
699,5
700,3
701,4
702,8
703,1
704,2
705,5
706,3
707,4
708,4
709,1
710,2
711,4
713,2
714,2
716,3
718,3
720,1
721,1
722,3
723,1
724,4
725,2
726,4
727,4
728,3
729,2
730,1
732,1
733,1
734,3
735,2
736,5
737,1
739,1
740,2
741,2
742,2
743,2
744,1
745,5
746,2
747,2
748,5
749,4
751,3
752,2
753,3
754,3
755,4
756,8
757,3
758,6
759,1
760,1
761,2
762,5
763,2
764,5
765,4
766,2
767,5
768,4
769,2
770,5
771,6
772,5
773,7
774,3
775,7
776,10
777,4
778,6
779,9
780,9
781,7
782,8
783,5
784,6
785,7
786,11
787,12
788,13
789,11
790,13
791,8
792,4
793,11
794,13
795,14
796,9
797,8
798,10
799,17
800,8
801,5
802,7
803,12
804,10
805,11
806,6
807,5
808,6
809,7
810,11
811,9
812,4
813,7
814,5
815,2
816,4
817,5
818,6
819,1
820,4
821,4
822,2
823,4
825,3
827,2
828,4
829,2
830,3
831,3
832,1
833,3
834,3
835,4
836,1
837,3
838,1
839,2
840,3
841,2
842,2
843,1
844,2
845,1
846,2
847,3
848,2
849,3
850,4
851,3
852,6
853,5
854,1
855,1
856,1
857,9
858,1
859,2
860,2
861,1
862,1
863,1
865,3
866,2
867,3
868,1
870,5
871,1
872,2
873,2
874,2
875,2
876,2
877,2
878,3
879,3
880,2
881,5
882,3
883,3
885,3
886,2
888,5
889,2
890,3
892,2
893,3
894,3
895,4
896,2
897,1
898,2
899,1
900,3
901,4
903,1
904,1
906,3
907,4
908,3
909,3
910,4
911,1
912,1
913,5
914,2
915,3
916,2
917,2
918,1
919,3
920,3
921,6
922,1
923,3
924,3
925,2
926,5
927,2
928,2
929,7
930,2
931,1
932,7
933,2
934,4
935,2
936,2
937,4
938,3
939,2
940,5
941,1
942,1
943,1
944,1
945,3
946,1
947,4
948,2
949,2
951,8
952,1
953,4
954,1
955,3
956,2
957,2
958,3
959,5
960,4
961,4
962,1
964,2
965,4
966,2
967,3
968,1
969,2
970,1
971,3
973,1
974,3
975,3
976,5
977,4
978,4
979,3
980,3
982,2
983,1
984,2
985,2
986,4
987,1
988,2
989,2
990,3
991,2
992,5
993,3
994,2
995,3
996,4
997,1
998,2
999,3
1000,2
1001,2
1002,2
1004,3
1005,1
1006,1
1007,7
1008,2
1009,1
1010,2
1011,2
1012,3
1013,2
1014,1
1016,5
1017,4
1018,1
1019,1
1020,4
1021,1
1022,4
1023,3
1024,4
1025,6
1026,3
1027,3
1028,5
1029,2
1030,1
1031,5
1032,2
1033,3
1034,6
1035,2
1036,2
1037,1
1038,3
1039,4
1040,3
1042,1
1043,4
1044,4
1045,2
1046,1
1047,3
1048,3
1049,4
1050,1
1051,2
1052,2
1053,3
1054,1
1055,2
1056,2
1057,2
1058,2
1059,1
1060,1
1062,4
1063,3
1064,1
1065,4
1066,4
1067,3
1068,4
1069,3
1070,1
1071,1
1073,5
1074,4
1075,2
1076,2
1077,2
1079,1
1081,1
1082,2
1083,4
1084,3
1087,4
1088,2
1090,2
1091,1
1093,6
1094,1
1095,1
1096,4
1097,4
1098,3
1099,2
1100,3
1102,4
1103,3
1104,6
1105,5
1106,1
1107,4
1108,4
1109,2
1110,3
1111,5
1112,3
1113,2
1114,5
1115,2
1116,4
1117,1
1118,1
1119,3
1120,1
1121,1
1122,3
1123,1
1124,4
1125,1
1126,5
1127,3
1128,1
1129,4
1130,3
1131,5
