Rank,Frequency
3,2
5,4
6,1
8,2
9,2
11,1
12,1
13,4
14,2
17,4
18,5
19,1
20,3
21,1
22,3
23,4
24,4
25,3
26,3
27,4
28,4
29,4
30,5
31,3
32,6
33,3
34,5
35,5
36,4
37,1
38,5
39,4
40,1
41,5
42,5
43,1
44,5
45,3
46,8
47,5
48,6
49,4
50,7
51,2
52,4
53,3
54,3
55,7
56,4
57,3
58,3
59,6
60,5
61,1
62,9
63,3
64,6
66,3
67,3
68,5
69,8
70,2
71,2
72,5
73,7
74,1
75,5
76,4
79,3
80,4
81,7
82,5
83,8
84,6
85,3
86,3
87,2
88,6
89,3
90,4
91,2
92,5
93,3
94,3
95,2
96,2
97,3
98,1
99,1
100,4
101,1
102,2
103,4
104,3
105,2
106,4
107,3
108,2
109,3
110,2
111,1
112,4
113,3
114,1
115,2
116,3
117,3
118,2
119,3
120,3
121,3
122,3
123,4
126,1
127,2
128,3
129,3
130,1
131,2
132,1
133,1
134,3
135,3
136,4
137,4
138,2
139,5
140,1
141,2
142,5
143,1
144,1
145,4
146,2
148,3
149,2
150,1
151,3
152,1
153,1
154,2
155,2
156,1
158,5
159,2
160,1
161,1
162,3
163,6
164,4
165,3
166,2
167,3
168,2
170,1
171,1
173,2
174,1
175,1
176,3
177,2
178,1
181,2
182,2
183,2
184,1
185,3
187,1
189,1
190,1
191,3
192,5
193,2
195,3
196,2
197,3
199,3
200,4
201,5
202,4
203,1
206,1
207,2
208,4
209,2
210,4
212,1
213,1
214,3
215,1
218,3
219,3
221,1
222,3
224,2
225,1
228,2
229,2
230,1
231,1
233,2
234,3
236,3
237,2
238,3
239,2
243,2
244,5
245,1
246,5
247,3
248,2
249,1
250,1
251,1
252,1
253,2
254,2
255,2
257,2
259,1
260,5
261,1
262,3
263,4
264,2
265,2
266,1
267,2
268,5
269,2
270,2
273,1
274,1
275,1
276,1
277,1
279,2
280,1
282,2
283,1
285,1
286,4
288,2
289,2
290,1
291,3
292,1
293,2
294,1
297,4
299,3
300,2
301,3
302,1
303,2
304,1
307,4
309,2
312,2
314,2
315,2
316,3
317,1
319,1
320,3
321,1
322,1
323,2
324,2
325,1
326,2
327,3
328,4
329,2
331,7
332,4
333,2
334,2
335,5
336,2
337,7
338,5
339,4
340,5
341,7
342,10
343,9
344,8
345,12
346,13
347,10
348,11
349,13
350,22
351,18
352,20
353,14
354,16
355,17
356,21
357,19
358,16
359,14
360,21
361,27
362,32
363,33
364,19
365,26
366,19
367,19
368,21
369,13
370,17
371,16
372,12
373,13
374,14
375,9
376,10
377,10
378,12
379,10
380,5
381,6
382,4
383,4
384,4
385,7
386,4
387,1
388,3
389,4
390,6
392,4
393,4
394,2
398,3
400,2
401,4
403,3
404,2
405,2
406,1
407,2
409,2
411,1
413,3
414,2
415,2
416,1
418,3
419,4
420,1
421,1
422,1
425,1
426,3
427,4
428,2
429,3
430,2
431,2
432,3
434,1
435,2
436,1
437,2
438,1
439,2
442,1
443,1
444,3
445,2
446,2
447,1
448,3
449,1
450,4
452,4
453,2
454,4
455,2
456,1
457,1
458,3
459,3
460,4
461,2
463,2
465,1
467,1
468,2
469,1
470,1
471,4
472,5
473,11
475,5
476,8
477,6
478,5
479,8
480,8
481,2
482,9
483,8
484,19
485,9
486,13
487,18
488,21
489,20
490,21
491,23
492,23
493,26
494,28
495,23
496,27
497,26
498,27
499,36
500,24
501,35
502,33
503,43
504,23
505,39
506,30
507,36
508,44
509,31
510,26
511,40
512,28
513,30
514,25
515,35
516,12
517,26
518,19
519,12
520,14
521,14
522,9
523,9
524,9
525,12
526,9
527,11
528,10
529,6
530,5
531,6
532,5
533,4
534,2
535,4
536,7
537,6
538,2
539,5
540,2
541,2
542,3
543,3
544,1
545,2
546,2
547,2
548,3
549,4
550,4
551,1
552,1
553,2
554,3
555,1
557,1
559,1
560,5
562,2
563,2
564,2
565,1
566,1
567,2
570,4
571,3
572,3
573,1
574,3
575,2
576,1
577,1
578,1
579,4
580,3
581,2
583,1
584,2
585,2
586,2
588,4
589,2
590,4
593,2
594,2
595,1
596,2
598,1
600,2
601,3
603,2
604,3
606,1
607,4
609,1
611,1
613,2
614,3
615,3
616,1
617,2
618,3
619,3
620,2
621,2
622,2
623,1
624,1
625,1
626,1
627,2
628,2
629,2
630,2
631,4
632,3
634,1
635,2
636,3
637,1
638,4
639,2
640,4
641,2
642,3
643,2
644,1
645,3
646,1
647,2
648,2
649,1
650,1
651,2
652,1
653,1
654,3
656,1
657,1
658,1
659,2
660,2
662,1
663,5
665,2
666,1
667,3
668,5
669,1
670,2
671,1
672,2
673,1
675,1
676,1
677,3
678,3
679,1
680,2
681,3
682,1
683,3
684,1
685,2
686,3
687,1
688,1
689,2
690,3
691,2
692,5
693,4
694,1
695,2
696,1
697,1
698,1
699,3
700,2
701,1
702,2
703,2
705,3
706,2
707,1
708,1
709,2
710,3
711,2
712,3
717,1
718,2
719,1
720,5
722,1
723,2
725,1
726,1
727,2
728,2
729,1
730,2
731,3
732,3
733,3
734,1
736,2
737,2
738,1
739,3
740,4
742,5
743,1
744,3
746,2
749,2
750,1
751,2
752,4
753,1
754,1
755,1
756,5
757,2
758,2
759,1
760,3
761,2
762,3
763,2
764,2
765,3
