Rank,Frequency
1,2
2,1
3,6
4,4
5,3
6,1
7,4
8,2
9,2
10,5
11,2
12,5
13,3
14,3
15,2
16,6
17,3
18,1
20,4
21,3
22,3
23,2
24,2
25,3
26,3
27,2
28,4
29,3
30,3
31,3
32,2
33,3
34,5
35,1
36,3
37,3
38,2
39,5
40,1
41,4
42,2
43,2
44,3
45,3
46,4
47,1
48,6
49,6
50,4
51,2
52,8
53,3
54,3
55,2
56,5
57,6
59,2
60,1
61,1
62,1
63,4
64,3
65,3
66,5
68,6
69,4
70,3
71,3
72,2
73,1
74,4
75,1
76,5
77,2
78,4
79,6
80,1
81,2
82,1
83,5
85,4
86,4
87,3
88,6
89,6
90,4
91,2
92,2
93,2
94,2
95,4
96,2
97,2
98,3
99,3
100,3
101,2
102,4
103,3
105,1
106,2
107,2
108,8
109,1
110,3
111,6
112,1
113,3
114,1
115,5
116,4
117,1
118,4
119,5
120,6
121,6
122,5
123,1
124,2
125,3
126,2
127,4
128,3
129,2
130,2
132,5
133,6
134,3
135,2
136,4
137,3
138,4
139,3
140,4
141,2
142,4
143,5
144,2
145,2
146,5
147,1
148,2
149,3
150,3
151,4
153,4
154,2
155,4
156,2
157,3
158,4
159,5
160,1
161,3
162,2
163,2
164,2
165,4
166,4
167,1
168,3
169,2
170,5
171,5
172,3
173,3
174,2
175,3
176,3
177,9
178,2
179,9
180,1
181,4
182,1
183,2
184,2
185,1
186,3
187,4
188,3
189,4
190,5
191,4
192,2
193,5
194,3
195,1
196,5
197,4
198,4
199,3
200,4
201,3
202,3
203,6
204,3
205,1
206,1
207,5
208,3
209,3
210,1
212,4
213,2
214,3
215,4
216,6
217,4
218,1
219,2
220,2
221,1
222,1
223,4
224,6
225,2
226,3
227,1
228,2
229,2
230,5
231,8
232,3
233,5
234,1
235,6
236,5
237,3
238,3
239,4
240,5
241,1
242,5
243,4
244,3
245,4
246,2
247,1
248,1
249,3
250,2
251,6
252,3
253,5
254,7
255,3
256,6
257,4
258,6
259,1
260,2
261,3
263,2
264,1
265,2
266,6
267,4
268,6
269,1
270,2
271,2
272,4
273,3
274,5
275,4
276,4
277,3
278,2
279,5
280,4
281,1
282,5
283,1
284,1
285,5
286,2
287,2
288,1
289,5
290,5
291,1
292,6
293,3
294,1
295,3
297,3
298,4
299,7
300,2
301,2
302,2
303,6
305,2
306,4
307,5
308,5
309,6
310,2
311,2
313,3
314,3
315,2
317,5
318,2
319,1
320,2
321,2
322,1
323,3
325,3
326,5
327,4
328,5
329,3
330,3
331,7
332,3
334,4
335,2
336,4
337,2
338,2
339,3
340,5
341,4
342,2
343,4
344,4
345,4
346,1
347,4
348,3
349,2
350,2
351,2
352,5
353,2
354,2
355,1
356,3
357,3
358,3
359,3
360,4
361,3
362,2
363,2
364,3
365,4
366,2
368,2
369,2
370,3
371,2
372,3
373,3
374,3
375,3
376,4
377,1
378,1
379,3
380,2
381,2
382,1
383,1
384,1
385,3
386,7
387,4
388,5
389,1
390,3
391,3
392,2
393,1
394,1
395,4
396,4
397,4
398,2
399,1
400,2
401,6
402,2
403,3
404,3
405,1
406,2
407,1
408,1
409,2
410,3
411,3
412,3
413,3
414,3
415,3
416,2
417,4
418,7
419,4
420,1
421,1
422,3
423,2
424,3
425,1
426,3
427,3
429,3
430,2
431,5
432,4
433,1
434,1
435,3
437,5
438,2
439,2
440,3
441,3
444,3
445,2
446,2
447,2
448,4
449,4
450,2
451,3
452,3
453,1
454,1
455,4
456,3
457,4
459,3
460,1
461,6
462,4
463,3
464,3
465,3
466,2
467,4
468,1
469,5
470,2
471,5
473,1
474,2
475,2
477,1
478,2
479,2
480,2
481,1
482,3
483,4
484,1
485,4
486,2
487,2
488,2
489,1
490,4
491,3
492,2
493,3
494,2
495,1
496,3
497,3
498,3
499,1
500,5
501,4
502,5
503,2
504,4
505,2
506,6
507,2
508,3
509,4
510,4
511,4
512,2
513,2
514,2
515,2
516,3
517,1
518,3
519,2
520,2
521,5
522,3
523,1
524,3
525,1
526,2
528,2
529,7
530,3
532,4
533,6
534,3
535,5
536,1
537,3
538,1
539,1
540,2
541,1
542,2
543,1
544,5
546,3
547,1
549,2
552,3
553,1
556,3
557,1
559,4
561,3
562,3
563,2
565,2
566,1
567,2
568,1
569,1
570,1
571,2
572,5
573,1
574,2
575,2
576,3
577,3
578,4
579,4
580,5
581,6
582,3
583,9
584,4
585,3
588,1
589,3
590,4
591,1
592,7
593,3
594,1
596,7
597,3
598,2
599,1
600,2
601,1
602,1
603,2
604,3
605,2
606,1
608,3
609,3
610,3
611,4
612,8
613,1
614,5
615,1
616,1
617,2
618,1
619,1
620,3
621,1
622,3
623,1
624,3
625,2
626,2
627,4
628,3
629,1
630,2
631,2
632,3
633,1
635,3
636,3
637,2
638,4
639,2
640,6
641,5
642,3
643,2
644,2
645,6
646,6
647,5
648,3
649,1
650,3
651,1
653,4
654,3
655,2
656,2
657,3
658,6
659,2
661,5
662,9
663,3
664,8
665,1
666,5
667,3
668,5
669,5
670,6
671,6
672,1
673,5
674,6
675,6
676,3
677,5
678,7
679,8
680,4
681,7
682,3
683,3
684,4
685,2
686,4
687,5
688,4
689,6
690,4
691,2
692,5
693,4
694,4
695,8
696,4
697,5
699,3
701,2
702,2
703,4
704,3
705,3
706,1
707,3
708,4
709,1
710,1
711,5
712,1
713,1
714,1
715,1
716,1
717,2
718,2
719,3
720,2
721,3
722,2
723,1
724,3
725,3
726,2
727,1
729,2
730,3
731,5
732,2
733,1
734,2
735,2
736,1
737,1
738,1
739,2
740,2
742,2
743,2
744,2
745,3
746,3
747,1
748,2
749,3
751,1
752,1
754,1
755,1
756,5
757,3
758,2
759,2
760,2
761,7
762,3
763,1
764,1
765,1
766,4
767,1
768,1
769,1
771,3
772,1
773,1
776,1
777,3
779,4
780,1
781,1
782,1
783,2
784,1
785,3
786,3
787,2
788,3
789,1
790,3
791,1
794,4
795,2
796,2
797,2
798,2
799,2
801,1
802,3
804,1
805,2
807,2
808,3
809,3
810,8
811,4
812,2
813,5
814,4
815,5
816,4
817,8
818,5
819,1
820,6
821,5
822,7
823,12
824,11
825,6
826,5
827,8
828,7
829,9
830,11
831,7
832,17
833,11
834,18
835,22
836,16
837,22
838,21
839,19
840,27
841,23
842,33
843,26
844,33
845,40
846,33
847,36
848,42
849,33
850,31
851,39
852,33
853,40
854,48
855,47
856,41
857,40
858,41
859,47
860,34
861,47
862,36
863,26
864,31
865,33
866,34
867,40
868,22
869,31
870,31
871,23
872,16
873,20
874,23
875,18
876,21
877,18
878,16
879,14
880,16
881,16
882,16
883,11
884,11
885,10
886,9
887,10
888,6
889,7
890,4
891,8
892,5
893,6
894,8
895,3
896,2
897,2
898,2
899,5
901,5
902,2
903,1
904,3
905,5
906,1
908,1
909,3
911,3
912,1
913,1
914,1
915,2
916,1
917,2
918,1
919,3
921,3
922,1
925,4
926,3
927,2
928,2
929,2
930,1
932,2
934,2
936,3
937,2
938,4
939,1
940,3
941,1
942,2
943,1
944,1
945,1
946,1
947,4
948,1
949,1
950,3
951,3
952,1
953,1
954,1
955,2
956,1
957,2
960,1
962,1
963,3
964,1
965,2
967,3
968,3
970,2
971,1
972,2
973,3
974,2
976,2
977,2
978,2
979,2
980,2
981,2
982,4
983,2
984,2
988,1
989,2
990,3
992,1
995,2
997,2
998,3
999,1
1000,3
1001,3
1003,6
1004,2
1005,2
1006,1
1008,2
1009,5
1010,3
1011,5
1012,1
1014,1
1015,5
1016,4
1017,1
1018,2
1020,1
1021,2
1023,1
1024,2
1025,4
1026,2
1027,2
1029,2
1030,3
1031,5
1032,1
1034,1
1035,2
1036,1
1038,3
1039,3
1040,3
1041,1
1042,3
1043,2
1044,4
1045,1
1046,2
1047,1
1048,2
1049,1
1050,2
1054,1
1055,3
1056,2
1057,2
1058,1
1059,1
1060,2
1062,1
1063,1
1064,3
1065,3
1066,1
1067,1
1068,1
1071,1
1072,2
1074,1
1075,1
1076,3
1078,2
1079,1
1080,5
1081,1
1083,4
1084,2
1085,3
1086,1
1087,1
1088,1
1089,4
1091,1
1092,4
1094,2
1095,2
1096,1
1098,1
1099,2
1100,1
1101,3
1102,2
1103,1
1105,3
1107,1
1108,3
1109,2
1110,3
1111,2
1112,2
1113,2
1114,3
1115,1
1116,2
1117,1
1118,1
1119,3
1120,1
1122,1
1123,1
1125,6
1126,2
1127,2
1129,1
1130,4
1131,4
1132,4
1134,2
1135,1
1137,1
1138,2
1139,1
1140,2
1141,2
1142,1
1143,1
1144,2
1145,1
1146,1
1149,1
1150,1
1151,3
1152,2
1153,3
1154,2
1155,1
1156,2
1157,1
1158,2
1159,3
1160,3
1161,2
1162,2
1163,2
1165,2
1166,1
1167,1
1168,2
1169,2
1171,1
1173,2
1174,2
1175,2
