Rank,Frequency
1,1
2,3
3,3
4,2
7,1
8,1
9,1
10,2
11,1
13,1
15,4
17,3
18,1
19,3
21,1
23,4
24,1
25,7
26,1
27,3
29,2
30,2
31,3
34,2
35,1
36,2
37,2
38,2
39,3
40,9
41,1
42,4
45,4
46,2
47,2
48,3
49,1
50,3
51,2
52,2
53,4
55,2
56,2
57,1
59,1
60,1
61,2
62,1
63,2
64,2
65,1
66,2
67,1
68,1
69,3
70,1
72,1
73,1
74,1
75,1
76,1
77,1
78,2
79,4
80,4
81,3
82,2
83,3
84,3
85,3
86,2
87,2
88,5
89,1
90,2
91,1
92,1
93,1
95,2
96,2
98,2
99,5
100,2
101,1
102,3
103,3
104,3
106,4
107,2
108,1
109,2
110,4
111,2
112,4
113,1
114,1
116,1
117,2
118,3
120,1
121,3
123,2
124,3
125,1
127,5
128,2
129,1
130,4
131,1
132,1
133,1
134,1
135,5
136,2
138,1
139,1
141,2
142,3
143,2
144,2
145,1
146,2
148,3
149,1
150,1
151,1
152,1
154,1
155,2
156,6
157,3
158,1
159,3
160,3
162,2
163,3
164,1
167,3
168,4
169,1
170,1
171,1
172,2
174,2
175,3
176,2
177,1
178,3
180,1
181,2
182,1
183,1
184,1
185,1
186,1
188,3
189,2
191,2
192,1
193,4
194,1
196,1
197,1
200,1
201,2
202,1
205,2
206,2
207,1
208,3
209,3
210,1
211,2
213,1
214,1
215,1
217,1
218,1
220,3
222,1
224,7
225,1
226,3
227,1
228,1
229,1
230,2
232,2
233,1
234,2
235,1
237,2
238,3
240,2
241,1
242,1
243,1
244,1
247,1
248,2
249,3
250,1
251,3
252,2
253,4
255,3
257,1
258,1
259,2
262,4
265,1
266,1
267,1
270,1
271,1
272,2
273,1
275,1
276,3
277,5
279,2
280,3
282,2
283,1
284,5
285,2
286,1
287,1
288,2
289,2
290,3
291,2
292,2
293,1
295,1
296,1
297,1
298,4
299,2
301,1
302,1
303,3
304,1
305,3
306,4
308,1
310,2
311,2
312,3
313,1
315,1
316,1
318,1
319,1
320,1
321,3
323,1
324,3
325,3
326,1
328,1
329,1
330,3
332,1
333,2
335,3
336,1
337,1
339,1
340,2
342,2
343,4
344,2
345,1
347,3
350,1
351,1
352,3
353,4
354,1
355,3
356,5
357,2
358,2
360,1
