Rank,Frequency
7,2
9,1
10,1
11,2
12,2
13,2
14,1
15,1
18,4
19,1
22,1
23,1
24,1
26,1
27,2
28,1
29,1
30,1
32,5
34,1
36,2
37,2
38,2
39,3
40,1
42,1
43,2
45,5
46,2
47,2
48,4
49,4
50,1
51,2
52,4
53,1
54,3
55,2
56,1
57,3
59,3
60,1
61,5
62,4
63,1
64,2
65,2
67,4
68,4
69,3
70,2
71,2
72,4
73,3
74,3
75,1
77,3
78,4
79,7
80,7
81,9
82,10
83,14
84,6
85,19
86,15
87,16
88,18
89,17
90,22
91,32
92,22
93,26
94,37
95,26
96,40
97,21
98,14
99,27
100,21
101,20
102,15
103,14
104,13
105,5
106,12
107,7
108,7
109,4
110,4
111,5
112,3
113,3
114,4
115,5
116,5
117,3
119,1
120,3
121,5
122,2
123,3
124,2
125,1
126,5
127,2
128,4
129,5
130,4
131,2
132,1
133,2
134,3
135,3
136,5
137,2
138,2
139,2
140,2
141,5
142,4
143,2
144,6
145,4
146,6
147,6
148,1
149,1
150,9
152,1
153,4
154,3
155,4
156,2
157,1
158,1
159,2
160,6
161,3
162,4
164,3
165,4
166,4
167,5
168,4
169,2
171,2
172,1
173,2
174,3
175,2
176,3
177,2
178,6
179,4
180,3
181,5
182,3
183,3
184,4
186,4
187,1
188,8
189,3
190,3
191,1
192,3
193,6
194,1
195,1
196,5
197,5
198,1
199,5
200,5
201,3
202,2
203,3
204,4
205,2
206,2
208,5
209,2
210,4
211,2
212,2
213,3
214,3
215,1
216,8
217,2
218,3
219,2
220,3
221,2
222,7
223,2
224,1
225,2
226,2
227,4
229,1
230,1
231,1
232,2
233,4
236,1
237,5
238,2
240,2
242,1
243,5
244,1
245,4
246,2
247,2
248,4
249,4
250,3
251,4
252,4
253,3
254,2
255,9
256,3
257,2
258,2
259,1
260,2
261,5
262,3
263,5
265,3
266,1
267,1
268,3
269,2
270,4
271,1
272,2
273,1
274,4
275,1
276,2
277,3
278,2
279,2
280,2
281,4
283,2
285,2
286,2
287,2
288,2
289,2
290,3
291,1
292,2
293,2
294,3
295,3
296,5
297,2
298,3
299,1
300,1
301,2
302,3
303,2
304,1
305,7
306,4
307,3
308,3
309,3
311,2
312,5
313,3
314,5
315,3
316,1
317,3
319,2
320,3
321,1
322,3
323,3
324,3
325,3
326,5
327,2
328,4
329,2
330,6
331,2
332,3
333,1
334,2
335,2
336,2
337,3
338,1
339,8
340,1
341,3
343,2
344,6
346,1
347,1
348,2
349,3
350,5
351,3
352,3
353,3
354,2
355,1
356,2
357,1
358,2
359,4
360,1
361,3
362,2
363,3
364,1
365,3
366,4
367,4
368,4
369,1
370,4
372,3
373,1
374,6
376,3
377,1
378,5
379,4
380,2
381,1
383,3
384,2
385,5
386,4
387,2
388,1
389,4
390,2
391,2
392,3
393,2
394,2
395,1
396,3
397,2
398,1
399,3
400,2
401,2
403,2
404,1
405,1
406,2
407,4
408,2
409,1
410,6
412,1
413,2
414,2
415,3
416,2
417,5
418,1
421,4
422,2
423,3
427,3
428,1
429,1
430,1
431,1
432,3
433,5
434,4
436,1
437,5
438,2
439,2
440,5
441,2
442,1
443,2
444,1
445,2
446,2
447,3
448,3
449,2
450,1
451,3
452,2
453,4
454,4
455,4
456,4
458,2
459,2
460,1
461,2
462,1
463,5
464,1
465,1
466,4
467,4
