Rank,Frequency
1,1
2,3
4,1
5,1
6,1
7,4
8,2
9,1
10,2
11,3
12,7
13,1
14,2
15,2
16,3
17,4
18,1
19,6
20,2
21,7
22,6
23,3
24,1
25,2
26,2
27,11
28,4
29,4
30,2
31,3
32,5
33,5
34,4
35,6
36,5
37,2
38,4
39,4
40,6
41,4
42,7
43,2
44,4
45,6
46,4
47,3
48,6
49,4
50,3
51,4
52,3
53,3
54,5
55,3
56,6
57,4
58,3
59,6
60,2
61,4
62,2
63,1
64,7
65,5
66,2
67,1
68,3
69,2
70,3
71,4
72,3
73,1
74,5
75,2
76,3
77,1
78,3
79,3
80,4
81,5
82,3
83,1
84,5
85,2
86,2
87,5
89,1
90,1
91,4
92,2
93,3
94,1
95,1
96,4
97,1
98,3
100,2
101,1
102,2
103,5
104,3
105,1
106,3
107,1
108,1
109,5
110,2
112,1
115,2
116,1
117,2
118,2
119,3
121,2
122,4
123,1
124,2
125,2
126,3
128,3
130,1
131,2
132,2
133,5
134,3
135,1
137,2
140,4
141,1
142,3
143,1
144,1
145,1
146,2
147,1
148,4
149,4
150,3
151,2
153,4
154,1
155,2
156,2
157,2
158,2
159,2
162,2
163,3
165,1
166,2
167,1
169,2
170,1
171,2
172,1
173,5
174,1
175,3
176,4
177,2
178,3
179,3
180,1
181,3
182,2
183,1
185,1
186,4
187,2
189,1
190,3
191,5
192,3
193,1
194,1
195,2
196,2
197,1
198,1
200,4
201,1
202,1
203,2
204,2
205,1
206,5
207,3
208,4
209,3
210,1
211,2
212,4
213,1
214,1
215,2
216,1
217,2
218,2
219,2
221,1
222,1
224,3
225,1
226,1
227,5
228,3
229,4
230,4
231,1
233,1
235,2
237,1
238,1
239,4
240,5
241,2
242,2
243,3
244,1
245,5
247,3
248,3
249,1
250,1
251,2
252,2
254,2
256,1
257,1
259,2
260,2
261,3
262,4
263,1
264,1
265,1
266,5
267,3
268,1
269,1
270,3
271,1
273,1
274,1
275,2
276,2
278,2
279,1
280,2
282,1
283,3
284,2
285,3
286,5
287,3
289,5
290,1
291,1
292,2
294,1
295,3
296,1
297,4
298,2
299,4
300,2
301,5
302,8
304,1
305,1
306,2
307,3
308,2
309,1
310,2
311,3
312,2
313,2
314,2
315,4
316,2
317,1
318,3
319,1
321,2
