Rank,Frequency
15,1
16,1
17,1
19,1
20,1
27,2
30,1
36,1
38,1
40,1
42,1
43,2
44,1
47,1
48,1
53,1
54,1
58,1
62,1
63,1
64,2
65,2
66,2
67,2
68,1
69,2
70,2
71,3
72,4
73,2
74,1
75,3
76,3
77,1
78,2
79,6
80,1
81,2
82,3
83,2
84,4
85,3
86,1
87,3
88,2
91,1
92,1
93,2
94,1
95,2
96,1
100,3
101,1
103,1
106,4
107,1
108,2
109,2
110,1
112,1
115,1
118,2
119,1
120,2
121,1
122,1
124,3
125,2
126,1
128,2
129,3
130,2
131,1
132,3
134,3
135,2
136,1
137,3
138,4
139,2
141,1
142,1
143,4
144,1
145,4
146,2
147,2
148,3
149,3
150,2
151,1
152,1
153,1
154,1
155,3
156,2
157,1
158,1
159,1
160,3
161,1
162,1
163,2
165,2
166,2
167,2
170,3
171,1
172,2
173,2
174,1
175,2
176,2
177,3
178,3
179,3
180,3
181,3
182,3
183,1
184,1
185,3
186,1
187,2
188,3
189,3
191,3
192,1
193,2
194,2
195,3
196,1
198,2
199,2
200,2
201,2
203,1
204,1
206,1
207,3
208,3
209,3
210,1
212,3
213,2
214,3
215,3
216,1
217,4
218,2
219,4
220,2
221,3
222,6
223,1
224,3
226,1
227,2
228,2
229,1
230,2
231,1
233,2
234,1
235,1
236,3
237,2
239,1
240,2
241,2
242,2
243,2
244,2
245,5
246,1
247,6
248,3
249,1
250,3
251,2
252,1
254,3
255,3
256,4
257,4
258,4
259,2
260,1
261,2
262,3
263,3
265,3
266,1
267,2
268,2
269,2
270,1
271,2
272,3
273,1
274,1
275,3
276,2
278,2
279,3
280,2
281,3
282,6
283,2
284,1
285,1
286,2
287,1
288,1
289,1
290,2
291,4
292,4
294,2
295,3
296,2
298,1
299,2
300,2
301,1
302,3
303,2
304,1
305,5
306,2
307,3
308,3
309,1
310,4
312,1
313,1
315,2
316,3
317,1
318,1
319,1
320,3
321,5
322,1
323,3
325,1
326,2
327,3
328,1
329,3
330,1
331,3
332,4
333,2
334,1
335,2
336,3
337,3
338,5
339,2
340,2
341,1
342,5
343,1
344,3
345,3
346,2
347,6
348,2
349,2
350,3
351,3
352,4
353,2
354,2
355,3
356,3
357,2
358,2
359,2
360,2
361,3
363,3
364,2
366,6
368,2
370,3
372,3
373,4
374,3
376,3
377,2
378,4
379,3
380,4
381,2
382,4
383,2
385,3
387,2
388,3
389,2
390,3
391,2
392,1
393,2
394,1
395,2
396,2
397,2
398,2
399,4
401,3
402,3
403,1
404,2
405,2
406,2
407,2
408,4
410,5
411,5
413,3
414,3
415,2
416,1
417,1
418,4
419,3
420,1
421,3
422,1
423,3
425,2
427,3
428,3
429,2
430,5
431,2
432,3
433,3
434,2
435,1
437,1
438,1
439,4
440,1
441,3
442,3
443,6
444,2
445,4
446,3
447,2
448,1
449,1
450,3
452,2
453,3
454,2
455,3
456,4
457,3
