Rank,Frequency
3,1
9,1
11,1
17,2
27,2
28,1
29,1
30,1
32,1
33,2
34,1
38,2
39,2
40,2
41,1
42,3
43,3
45,1
47,1
48,1
50,1
51,1
52,5
55,1
56,1
57,3
58,1
59,1
60,1
61,3
62,1
63,5
64,2
65,2
66,1
68,2
69,1
70,1
72,2
73,2
74,3
75,3
77,4
78,2
79,4
80,1
81,1
82,3
84,1
85,2
86,4
87,3
88,5
91,4
92,3
93,8
94,1
95,2
96,2
97,1
98,3
99,1
100,2
101,3
102,1
103,3
104,1
105,1
106,2
107,1
108,1
109,2
110,2
111,5
112,3
113,1
114,1
115,6
116,4
117,4
118,1
119,2
120,2
121,2
122,4
123,2
124,1
125,1
126,4
127,2
128,4
129,4
130,1
131,2
133,3
134,1
136,4
137,3
138,4
139,1
140,5
141,4
142,2
143,5
144,1
145,3
146,3
147,6
148,2
149,2
150,2
152,2
153,2
154,3
155,4
156,1
157,2
158,4
159,4
160,7
161,3
162,4
163,3
164,1
165,2
166,5
167,7
168,2
169,1
170,3
171,1
172,4
173,1
174,1
175,3
176,2
177,2
178,4
179,3
180,4
181,3
182,4
183,1
184,3
185,4
186,4
187,1
188,1
189,3
190,2
191,1
192,1
194,1
195,6
196,4
197,2
198,2
199,2
201,3
203,6
205,3
206,3
207,4
208,1
209,9
210,5
211,4
212,5
213,2
215,2
216,3
217,1
218,7
219,4
220,2
221,6
222,3
223,2
224,2
225,1
227,2
229,2
230,4
231,2
232,1
233,5
234,3
235,1
236,1
237,1
238,6
239,5
240,2
241,2
242,2
243,6
244,3
245,3
246,3
247,6
248,2
249,1
250,2
252,3
253,2
254,5
255,2
256,1
257,1
258,3
259,5
260,3
261,3
262,2
263,3
264,2
266,2
267,4
268,3
270,1
271,3
272,3
273,2
274,1
275,5
276,4
278,1
279,3
280,3
281,1
282,3
283,4
284,6
285,4
286,5
287,2
288,5
289,2
290,2
291,3
292,4
293,3
294,1
295,3
296,5
298,1
299,4
300,5
301,7
302,3
303,3
304,2
305,6
306,3
307,4
308,2
309,3
310,2
312,1
313,4
314,2
315,3
316,1
317,1
318,3
319,3
321,5
322,1
323,2
324,2
325,2
327,4
328,4
329,3
330,4
331,2
332,2
333,1
334,2
335,6
336,1
337,2
339,2
340,3
341,2
342,3
343,5
344,5
345,3
346,3
347,1
349,7
350,1
351,4
352,2
353,3
354,2
356,3
357,1
358,2
359,6
360,1
361,4
362,1
363,2
364,5
365,4
366,2
367,4
369,5
370,4
371,2
372,5
373,4
374,3
375,2
376,1
377,4
378,3
379,1
380,1
381,2
382,4
383,5
384,1
385,1
387,3
388,2
389,6
390,3
391,4
392,4
393,4
394,7
395,5
396,1
397,2
398,2
399,4
400,6
401,3
402,2
403,6
404,2
405,4
406,1
407,4
408,4
409,2
410,5
411,3
412,2
413,2
414,3
415,4
416,1
417,4
418,5
419,2
420,5
421,1
422,6
423,1
425,3
426,2
427,2
429,5
430,1
431,2
432,1
433,3
435,4
436,3
437,1
438,1
440,1
441,3
442,3
443,2
444,2
445,2
447,4
448,7
449,1
450,4
451,2
452,1
453,2
454,2
455,5
456,5
458,6
459,3
460,2
461,1
462,1
463,6
464,2
465,1
466,3
467,3
468,2
470,2
471,3
472,5
473,5
474,4
475,2
476,2
477,3
478,1
479,5
480,4
481,6
482,1
483,2
484,3
485,2
486,3
487,3
488,2
489,1
490,2
491,2
492,2
493,5
494,2
495,1
497,7
498,3
499,4
500,2
501,3
502,1
503,4
504,2
505,6
506,4
507,4
508,2
509,3
510,4
511,1
512,2
513,3
514,3
515,2
516,1
518,3
519,4
520,3
522,1
523,3
524,3
526,1
527,3
528,5
529,3
530,1
531,4
533,3
534,2
536,3
538,6
539,1
