Rank,Frequency
1,1
2,2
4,2
7,1
8,1
9,2
11,1
12,1
13,1
17,2
19,1
21,2
23,3
24,2
25,1
26,3
27,4
28,3
29,1
30,2
31,1
32,2
33,2
34,2
35,2
36,2
37,5
38,3
39,3
40,4
41,1
42,5
43,1
44,3
45,2
46,1
47,3
49,1
51,3
52,1
53,5
54,3
55,7
56,1
58,5
59,4
60,3
61,1
62,4
63,3
64,2
65,6
66,3
67,4
68,1
69,4
70,3
71,1
72,2
73,2
74,4
75,2
76,2
77,3
78,2
79,3
80,2
81,1
82,4
83,3
84,8
85,2
86,4
87,2
88,2
89,3
91,1
92,4
93,1
94,3
95,2
96,4
97,3
98,9
99,2
100,1
101,2
102,2
103,2
104,3
105,1
106,3
107,1
108,2
109,1
110,2
111,1
112,4
113,3
114,1
115,4
116,2
117,1
119,3
120,3
121,2
122,2
123,1
124,3
125,3
126,2
127,1
128,2
129,4
130,4
131,2
133,1
134,3
135,3
136,1
137,2
138,1
139,1
140,1
141,4
142,4
143,1
144,1
145,1
146,4
147,2
148,2
149,2
151,2
152,2
153,3
154,2
155,3
156,1
158,3
159,3
160,1
161,5
162,2
163,2
165,5
167,2
168,3
169,1
170,3
171,2
172,2
173,1
175,3
176,1
177,1
179,1
180,2
181,4
182,2
183,1
184,3
186,1
187,2
188,2
189,1
192,1
193,1
194,2
195,2
196,1
197,3
198,3
199,2
200,1
201,1
202,1
203,2
204,4
205,1
206,1
207,1
208,3
210,1
211,1
212,2
213,1
214,1
215,2
216,3
218,1
219,1
220,1
221,1
222,2
224,2
225,6
226,2
227,1
229,3
230,4
231,3
233,2
235,1
236,2
237,1
238,3
239,1
241,1
242,1
243,4
244,5
246,2
247,4
248,1
249,1
251,3
252,1
253,2
254,1
255,2
256,2
257,1
258,1
260,1
261,3
262,1
263,5
264,1
265,2
266,2
269,3
270,1
271,1
273,2
274,1
278,1
279,1
280,1
281,1
282,2
283,2
284,1
285,2
286,2
287,1
289,1
290,1
293,1
294,1
295,1
296,1
297,3
298,2
300,2
302,3
304,1
305,1
306,1
308,3
309,2
310,4
311,3
312,2
314,2
317,1
318,2
320,2
321,1
322,1
323,1
324,1
325,2
326,1
327,1
329,1
330,2
331,2
332,2
334,1
335,2
337,1
339,1
340,1
341,1
344,1
345,1
346,2
347,1
348,1
349,2
350,3
351,2
352,1
353,2
354,1
355,1
357,1
358,1
359,2
361,1
362,1
365,1
366,2
367,1
368,3
369,3
371,1
372,1
375,2
376,4
377,5
379,1
380,2
381,1
382,1
386,6
387,2
388,1
389,2
390,3
391,1
393,1
394,2
395,1
396,2
397,2
398,2
400,3
402,1
403,1
404,1
405,1
406,2
407,1
408,2
409,1
410,1
411,1
413,3
414,2
416,1
418,1
419,1
420,1
421,1
422,4
423,2
425,1
427,1
428,1
430,3
431,1
432,1
433,1
434,1
435,1
436,2
437,2
438,3
439,2
440,1
441,2
442,1
443,2
444,1
445,1
446,2
447,2
448,1
449,1
450,3
452,2
453,3
458,2
459,1
460,2
461,2
462,1
463,1
464,3
465,4
466,1
467,2
468,1
469,5
470,1
471,2
472,4
476,2
477,2
478,1
480,1
482,1
483,2
484,1
485,2
487,2
488,3
489,3
490,2
491,1
492,1
493,2
494,1
495,2
496,1
497,5
499,6
500,2
501,1
502,1
504,4
505,2
507,3
509,1
510,1
511,1
513,4
514,1
515,3
517,3
518,1
519,1
520,1
521,3
522,2
523,4
524,1
527,1
528,1
529,1
530,3
531,2
532,1
534,2
535,3
537,2
538,1
539,2
540,1
542,1
543,1
544,2
547,2
551,2
552,1
553,1
554,1
557,1
559,1
560,1
562,2
563,2
564,1
566,1
567,2
570,2
571,4
572,2
574,1
576,2
577,1
578,1
580,2
581,1
582,1
583,2
584,3
585,1
586,4
587,2
588,4
590,1
591,2
592,2
593,3
594,2
595,2
596,2
597,2
599,1
600,1
601,1
602,2
603,2
604,2
605,2
606,1
607,1
609,1
610,1
612,3
613,1
614,2
615,3
616,1
618,3
619,3
620,2
621,1
623,2
624,1
625,1
626,1
627,1
629,3
631,3
632,2
633,1
634,1
636,2
637,2
638,3
639,3
640,1
642,3
643,2
645,2
647,3
648,2
650,1
652,1
653,1
654,2
655,3
656,1
658,1
659,1
661,1
662,1
665,1
666,2
667,1
668,2
670,2
671,1
673,4
674,1
675,1
676,3
677,5
678,2
680,1
681,3
682,2
683,4
686,3
687,3
689,1
690,3
691,1
693,2
694,1
695,5
696,1
699,1
700,2
701,1
703,2
704,1
705,1
706,1
707,1
