Rank,Frequency
1,1
2,1
12,1
15,1
17,2
20,1
21,1
22,1
23,3
26,2
27,2
28,2
30,1
35,3
37,1
38,1
39,4
40,2
44,1
45,1
46,2
47,1
48,2
49,3
50,1
52,2
53,1
55,1
56,1
59,2
60,1
61,1
62,1
64,1
66,1
70,1
73,2
74,1
75,1
77,1
79,1
80,1
83,3
85,1
86,2
87,1
88,1
89,1
90,1
92,1
93,3
94,1
95,2
96,1
97,3
103,1
104,1
105,1
106,1
107,1
109,2
111,2
113,1
114,2
116,2
120,1
121,2
122,1
127,1
130,1
132,1
135,1
137,1
138,2
139,1
140,1
149,1
151,2
152,2
154,1
157,1
161,2
162,3
164,3
165,1
166,1
167,1
170,1
172,1
173,1
174,1
175,1
177,1
180,1
182,3
184,1
187,3
192,2
193,2
195,1
197,1
198,2
200,1
201,1
202,1
205,2
207,1
208,1
209,2
211,2
213,1
217,1
218,2
219,1
220,1
221,1
222,1
223,2
224,2
225,3
226,1
227,1
228,2
230,1
232,1
233,1
235,1
240,2
241,4
244,1
245,2
246,2
247,1
248,1
249,1
252,1
253,2
254,1
255,1
256,2
257,2
258,2
260,1
261,1
262,2
263,1
264,1
266,1
267,2
269,2
270,1
271,1
272,1
275,1
276,2
279,1
280,1
282,2
285,1
287,2
289,2
290,2
292,1
293,2
294,2
295,1
296,1
297,2
298,2
300,1
302,1
303,1
304,2
305,2
306,1
307,1
309,1
311,3
312,1
313,1
315,4
316,4
317,1
319,2
320,1
321,1
323,1
325,1
327,1
328,1
329,1
330,1
335,1
336,3
337,1
340,1
341,1
343,2
345,1
346,1
347,2
348,2
353,1
355,1
356,2
357,2
358,1
359,1
362,1
363,3
364,1
365,1
366,2
368,1
370,1
371,2
373,2
377,1
378,2
379,1
380,2
382,1
385,1
388,2
389,1
391,1
392,1
393,2
394,1
395,1
397,1
399,1
400,1
401,3
402,1
403,1
404,2
405,1
406,1
407,1
409,2
410,3
411,1
415,3
418,1
419,1
420,1
421,2
422,1
423,1
425,1
426,2
427,3
430,2
431,1
432,1
433,2
434,1
436,1
438,5
443,5
444,2
445,1
446,3
447,1
448,2
449,2
450,2
451,2
452,1
453,3
454,1
455,3
456,1
457,1
458,3
460,1
463,1
465,2
466,2
467,1
470,1
471,2
472,1
473,1
474,2
478,3
480,1
482,2
485,1
487,1
488,3
490,1
492,1
493,2
494,2
495,2
496,3
497,1
498,1
499,1
500,1
501,2
502,2
503,3
504,2
506,3
508,2
509,2
510,2
511,1
512,3
513,1
514,3
515,3
516,1
517,2
518,4
520,1
521,2
523,2
525,2
527,1
528,1
529,2
531,1
533,1
535,2
536,1
537,2
538,2
539,3
540,4
541,3
542,1
543,1
544,1
545,2
546,2
548,2
549,1
550,3
551,1
552,2
553,2
555,2
556,2
557,1
558,1
559,2
560,1
562,2
565,4
566,1
567,1
568,2
569,2
571,2
572,1
573,1
574,2
576,1
577,2
579,2
580,1
583,3
584,3
589,1
590,3
591,1
592,1
593,2
594,3
595,1
596,2
597,5
598,1
599,2
600,1
601,1
606,1
609,3
610,2
611,1
612,1
613,1
614,1
615,2
616,3
617,2
618,1
621,2
622,1
623,3
624,1
625,2
626,2
628,1
629,1
631,2
632,2
633,1
634,3
636,2
638,1
640,3
641,4
643,1
644,1
646,4
648,2
649,2
650,2
651,1
652,2
653,1
654,2
655,1
656,1
658,1
659,1
660,2
662,2
663,3
664,1
665,1
666,1
668,1
669,3
671,2
672,3
673,2
674,3
675,1
677,3
678,2
679,1
680,2
683,1
684,1
686,1
687,3
688,1
689,2
690,4
691,2
692,2
693,2
694,1
695,2
697,1
698,1
699,1
700,3
702,1
703,1
704,3
705,2
706,1
707,1
708,1
709,2
710,3
711,4
712,4
713,1
714,1
715,2
717,1
718,2
719,1
720,4
722,3
723,1
725,2
726,1
727,1
728,1
729,2
731,1
733,2
735,4
736,1
738,1
739,1
740,2
741,1
742,2
744,2
746,1
747,1
748,2
749,2
750,3
751,2
752,4
753,1
754,2
755,2
756,2
757,1
758,2
759,1
760,3
761,3
762,3
764,2
765,3
766,2
767,1
768,2
769,2
770,4
771,1
773,1
775,3
776,2
777,1
778,1
780,2
781,2
782,2
785,4
786,4
787,3
788,1
789,4
790,3
791,3
793,3
795,3
796,1
797,1
798,3
799,2
800,1
801,1
802,1
803,6
804,3
806,2
808,1
809,4
810,1
811,1
812,1
813,3
814,1
816,1
818,3
819,1
820,2
823,1
825,6
826,4
827,2
828,2
829,2
831,1
832,1
833,1
834,2
835,1
836,3
837,2
839,2
840,2
841,2
842,1
843,1
845,2
846,2
847,1
848,3
850,1
851,3
852,2
853,2
855,1
856,2
857,2
858,1
859,1
860,1
861,1
862,2
863,1
864,3
865,4
866,1
867,4
868,4
871,3
872,3
873,2
877,2
878,3
880,2
881,1
882,2
883,3
