Rank,Frequency
2,1
3,3
5,2
7,1
10,2
12,1
14,1
15,1
16,1
17,1
18,2
20,2
21,5
22,2
23,2
25,3
29,1
30,5
32,2
33,2
34,3
35,2
36,2
37,4
38,1
39,3
40,4
41,1
42,1
44,1
45,5
46,7
47,5
48,1
49,5
50,1
51,1
52,2
53,3
54,1
55,2
56,3
57,2
58,5
59,2
60,2
61,1
62,6
63,7
64,3
65,1
66,2
67,2
68,2
69,2
71,1
72,3
73,3
74,3
75,4
76,1
77,5
78,3
79,2
80,3
81,2
82,7
83,1
84,1
85,3
86,2
87,2
89,1
90,3
91,4
92,2
93,2
94,1
95,1
96,2
97,5
98,2
99,5
100,3
101,1
102,4
103,2
104,4
105,3
106,3
107,2
108,3
109,1
110,5
111,1
112,1
113,1
114,2
115,2
116,2
117,2
118,1
119,1
121,5
123,1
124,1
125,2
126,5
127,1
128,4
129,6
130,2
131,3
133,1
134,2
135,4
136,2
137,2
138,3
139,1
140,6
143,4
144,3
145,2
146,1
147,1
148,2
149,3
151,4
152,2
153,3
154,2
155,1
156,2
157,1
158,1
159,3
160,1
161,4
163,3
164,1
165,2
166,3
168,4
169,4
171,1
173,2
174,1
175,1
177,3
178,1
179,1
180,2
181,1
182,3
183,3
184,2
186,3
188,1
189,1
190,2
192,4
194,2
197,1
198,2
199,2
200,1
202,1
203,1
205,2
207,3
208,2
209,1
210,1
211,1
213,1
214,1
215,2
216,1
217,2
218,1
219,2
220,2
222,2
223,2
225,2
226,2
228,4
230,1
232,1
233,1
236,2
237,1
239,1
240,1
241,1
243,1
245,1
248,1
251,1
252,1
253,2
254,2
255,2
256,3
258,2
259,2
261,3
263,2
264,3
267,2
268,1
269,3
270,2
271,1
272,2
276,2
277,1
278,2
280,2
281,1
282,1
283,3
284,1
285,1
286,3
287,2
288,1
289,3
290,2
291,2
292,1
295,1
296,1
297,1
299,2
300,2
302,3
303,2
304,1
306,1
307,1
308,1
309,2
313,4
314,2
315,2
317,3
319,1
321,1
322,1
325,2
328,1
330,4
332,2
333,3
334,1
336,1
338,5
339,1
340,2
342,2
344,1
345,1
346,3
347,1
348,2
349,2
350,1
351,2
352,2
353,2
354,1
355,3
356,3
359,1
360,3
361,3
362,2
364,1
365,2
367,2
368,2
370,2
371,1
372,2
374,1
375,1
376,2
377,2
380,2
381,2
382,3
383,3
386,2
387,1
388,2
389,2
390,4
394,2
396,1
397,2
398,1
399,3
400,2
401,1
404,3
405,3
408,1
412,2
414,2
415,1
416,1
417,1
418,2
419,2
420,1
422,1
424,2
426,4
427,2
429,2
430,1
431,1
432,1
433,1
434,1
435,1
437,1
438,1
439,2
441,2
442,1
443,4
444,1
445,1
447,1
448,2
449,2
453,1
454,1
455,2
456,2
457,1
458,1
459,1
460,1
462,3
464,1
465,1
466,1
467,1
468,1
469,1
470,2
472,2
473,2
