Rank,Frequency
2,2
3,1
4,1
5,1
6,2
7,6
8,6
9,3
10,2
11,5
12,3
13,1
14,7
15,8
16,4
18,3
19,2
20,5
21,3
22,1
23,5
24,4
25,4
26,2
28,2
29,1
30,1
32,2
33,1
36,2
37,1
41,1
42,2
44,1
47,2
48,1
49,1
50,1
52,2
53,1
54,1
56,1
57,1
58,1
60,1
61,1
62,1
66,2
68,1
70,3
71,1
72,1
76,1
77,2
78,1
82,2
83,2
84,1
87,3
90,1
91,1
92,1
95,2
96,1
98,2
99,1
100,1
101,1
102,1
103,3
104,1
105,1
106,1
107,1
109,1
111,1
112,1
113,2
114,1
117,1
119,3
121,1
122,2
124,3
125,2
126,1
127,1
128,1
129,1
131,1
135,1
137,4
138,2
139,3
140,1
143,3
145,1
146,2
147,1
148,1
149,1
150,2
151,3
153,4
154,2
155,3
157,1
158,4
159,1
160,1
162,4
165,2
166,1
167,1
168,1
169,1
172,1
173,1
174,1
176,1
177,2
179,1
180,1
182,1
183,2
186,1
187,4
188,3
189,2
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,2
200,3
201,1
203,6
204,1
206,1
207,1
208,3
209,2
211,1
212,1
213,2
215,2
216,1
220,2
221,4
222,2
224,1
225,1
226,5
227,3
228,2
229,1
230,1
231,1
232,1
233,1
234,2
236,1
238,2
239,2
240,1
241,3
242,1
243,2
244,1
245,8
247,1
248,1
249,1
250,3
251,5
252,2
253,1
254,2
255,4
258,3
259,5
262,1
263,1
264,2
265,1
266,2
267,6
268,1
269,2
271,2
272,4
273,4
275,4
276,1
277,2
279,2
280,4
281,1
282,1
283,1
284,1
285,1
286,2
287,2
288,1
289,2
290,5
291,3
292,2
293,3
294,2
295,1
296,1
297,2
298,1
299,3
300,1
301,4
302,2
303,1
304,2
305,3
306,3
307,1
309,5
310,3
311,1
312,4
313,3
314,2
315,1
316,2
317,3
318,3
319,1
320,2
321,1
322,5
323,2
324,2
325,1
326,1
327,1
328,3
329,3
330,2
332,4
333,2
334,1
335,4
336,1
337,2
338,1
339,3
343,6
344,1
345,5
346,1
347,1
348,3
349,2
350,3
351,2
354,2
356,3
357,2
358,1
359,5
360,1
361,1
364,2
365,2
366,2
367,3
368,4
369,3
370,1
371,4
372,1
374,1
377,2
378,1
379,3
380,3
382,4
383,1
384,1
385,2
386,4
387,2
388,1
389,4
390,2
391,3
392,1
393,2
394,3
395,2
396,1
397,1
399,2
400,3
403,3
406,1
408,2
409,2
410,2
411,7
412,1
414,4
415,2
416,4
418,1
419,1
420,1
422,3
423,1
425,1
426,2
427,2
428,2
429,3
431,1
432,1
433,2
434,2
435,2
436,3
437,1
438,1
439,1
440,2
441,2
442,2
443,2
444,2
445,1
446,3
448,1
449,1
451,2
452,3
453,2
455,5
456,6
457,3
458,2
459,2
460,3
461,1
462,6
463,2
464,1
465,1
466,3
467,3
468,4
470,4
471,2
472,5
473,3
474,3
475,2
477,3
478,3
479,3
480,3
481,2
482,3
483,1
484,5
485,1
486,1
487,3
488,3
489,5
490,2
491,3
492,1
493,1
494,2
495,2
496,1
497,3
498,2
499,1
500,1
501,5
502,2
504,2
505,1
506,2
507,3
508,2
509,4
510,1
511,1
512,5
513,3
514,4
515,4
516,3
517,1
518,2
519,1
520,4
521,3
522,1
524,4
525,1
526,1
528,2
529,3
530,4
531,7
533,1
534,3
535,3
536,3
537,2
538,4
539,3
540,2
541,2
542,3
543,3
544,3
545,5
546,1
547,2
550,1
551,5
552,2
554,1
555,2
556,2
558,3
559,1
560,3
561,1
562,4
563,1
564,2
565,1
566,3
567,4
568,1
569,2
570,2
571,1
573,1
575,4
576,2
578,1
579,2
580,2
581,1
582,2
583,3
585,4
586,3
587,2
588,1
589,3
590,1
591,1
592,1
593,4
594,3
595,3
596,2
597,2
598,4
599,1
600,2
601,1
602,3
603,4
605,1
606,1
607,5
608,6
611,1
613,1
614,2
616,3
617,2
618,5
619,4
620,1
621,4
622,3
624,4
625,1
626,2
627,1
628,3
629,2
630,1
631,3
632,1
633,1
634,2
635,2
636,2
637,7
638,3
639,1
641,2
642,2
643,1
644,4
645,1
646,1
647,3
648,1
649,4
650,3
651,2
652,4
653,3
654,2
655,4
656,5
657,1
658,3
659,4
660,4
662,3
664,1
665,2
666,1
667,1
668,3
669,1
670,3
671,1
672,1
673,2
674,5
676,1
677,3
678,3
679,3
680,2
681,1
682,1
684,2
685,5
686,5
687,1
688,7
690,3
692,2
694,1
695,3
696,3
697,1
698,3
699,4
700,1
701,2
702,1
703,3
704,6
705,2
706,3
707,4
708,4
709,4
712,4
713,2
714,1
715,3
717,3
718,3
719,1
720,3
721,3
722,4
723,3
724,4
725,4
726,5
727,3
728,2
729,5
730,1
731,3
732,4
733,2
734,2
735,2
736,4
737,5
738,4
739,3
740,3
741,3
742,4
743,8
744,3
745,3
746,3
748,9
749,2
750,5
751,7
752,7
753,8
754,11
755,10
756,9
757,8
758,11
759,6
760,10
761,14
762,9
763,14
764,16
765,9
766,9
767,12
768,3
769,9
770,11
771,17
772,17
773,11
774,8
775,5
776,11
777,12
778,4
779,7
780,8
781,8
782,6
783,12
784,3
785,4
786,2
787,6
788,6
789,7
790,5
791,5
792,3
793,4
794,3
795,4
796,3
797,3
798,2
799,5
800,2
801,6
804,5
805,3
806,3
807,1
808,1
809,2
810,3
811,5
812,5
813,4
814,3
815,1
816,3
817,1
818,1
819,4
821,3
822,2
823,2
824,2
825,1
826,3
827,2
828,1
829,4
830,2
831,1
832,3
833,3
834,4
835,1
837,1
838,3
839,4
840,1
843,4
844,6
845,3
846,4
847,5
848,2
849,2
850,1
851,3
852,3
853,1
855,2
856,3
857,1
858,3
860,4
861,3
862,1
863,2
864,2
865,2
866,1
867,4
868,5
869,1
870,3
871,2
872,4
873,1
874,3
875,3
876,6
877,4
878,3
879,3
880,4
881,1
882,3
883,1
884,3
885,2
886,4
887,7
888,1
890,1
891,4
892,2
893,3
894,4
895,1
896,4
897,1
898,4
900,1
901,1
902,4
903,2
904,3
905,1
906,3
907,1
908,2
909,2
911,1
912,2
913,3
915,6
916,3
917,7
918,1
919,4
920,1
921,3
923,1
924,2
925,3
926,3
927,3
929,3
930,3
931,2
932,2
933,2
934,2
935,2
936,3
937,1
938,3
939,2
940,4
942,1
943,2
944,5
946,6
947,1
948,2
950,2
951,3
952,2
953,4
954,2
956,2
957,3
959,1
961,2
962,2
963,2
964,1
965,1
966,3
967,4
969,5
970,2
971,3
972,1
973,4
974,2
975,3
976,3
977,2
978,5
979,2
980,1
981,3
982,2
983,3
984,2
985,3
986,4
987,4
988,2
989,3
990,6
991,1
992,3
993,3
994,3
995,6
996,5
997,4
998,2
999,4
1000,5
1001,5
1002,6
1004,4
1005,2
1006,4
1007,1
1008,1
1009,1
1010,2
1011,1
1012,1
1013,8
1015,5
1016,4
1017,5
1018,3
1019,1
1020,3
1021,3
1022,1
1023,2
1024,5
1025,3
1026,2
1028,1
1029,7
1030,2
1031,1
1032,2
1033,6
1034,1
1035,2
1036,1
1038,3
1040,2
1041,2
1042,4
1043,5
1044,5
1045,2
1046,4
1047,4
1048,1
1049,3
1050,2
1051,5
1052,1
1053,5
1054,2
1056,3
1057,1
1058,1
1059,1
1060,2
1061,2
1062,1
1063,2
1064,3
1065,2
1066,1
1067,5
1068,1
1069,3
1070,7
1071,1
1072,7
1074,4
1075,3
1076,2
1077,4
1078,3
1079,2
1080,6
1081,3
1082,4
1083,3
1084,2
1085,1
1086,2
1087,3
1088,3
1089,2
1090,5
1091,1
1092,3
1093,5
1094,1
1095,1
1096,6
