Rank,Frequency
1,3
2,7
3,10
4,6
5,16
6,20
7,18
8,13
9,16
10,18
11,17
12,12
13,17
14,12
15,19
16,7
17,6
18,16
19,7
20,11
21,12
22,23
23,4
24,8
25,8
26,4
27,3
28,4
29,5
30,7
31,10
32,6
33,8
34,7
35,5
36,5
37,3
38,6
39,1
40,3
41,3
42,4
43,4
44,2
45,2
47,1
48,2
49,5
50,1
51,3
52,1
53,2
55,2
56,2
57,3
58,7
59,4
60,2
61,3
62,2
63,1
64,5
65,4
66,7
67,3
68,1
69,2
70,2
71,2
72,5
73,3
74,1
75,1
76,1
77,4
78,4
79,4
80,1
81,1
83,4
84,1
85,2
86,1
87,2
88,1
89,2
90,3
91,2
92,3
93,2
94,1
95,2
96,1
97,5
99,1
100,4
101,4
102,1
103,5
104,5
105,4
107,2
108,2
109,4
110,1
111,3
112,2
113,2
114,6
115,2
116,2
118,1
119,5
120,4
121,2
122,5
123,4
125,2
127,4
128,2
129,4
130,2
131,3
132,4
133,1
134,1
136,2
137,4
138,2
139,2
140,5
141,3
142,1
143,2
144,1
145,4
146,1
147,1
148,2
149,1
150,3
151,1
152,3
155,1
156,2
157,2
158,4
159,2
160,1
161,6
162,2
163,4
164,3
165,3
166,1
167,6
168,4
169,2
170,2
171,4
172,1
173,3
174,1
175,5
177,2
178,4
180,3
181,3
182,3
183,2
184,2
185,3
186,2
187,6
189,4
191,1
193,3
194,1
195,3
196,6
198,2
199,3
200,2
203,3
204,1
205,3
207,4
208,3
209,3
210,5
211,2
212,1
213,1
214,2
216,4
217,2
218,4
219,4
220,5
221,4
223,3
224,1
225,2
226,3
227,4
228,2
229,4
230,1
231,2
232,1
233,1
234,7
235,3
236,3
237,1
238,5
239,1
240,1
241,2
242,3
243,1
244,2
245,4
246,1
247,2
248,6
249,4
250,4
251,7
252,5
253,8
254,7
255,5
256,7
257,12
258,7
259,16
260,8
261,10
262,17
263,11
264,12
265,15
266,21
267,26
268,20
269,16
270,18
271,17
