Rank,Frequency
2,3
4,2
6,2
7,1
9,1
10,3
13,2
14,1
15,2
17,1
18,1
19,1
21,3
22,1
23,2
24,2
25,2
26,1
27,3
28,1
29,1
30,3
31,3
32,1
33,2
34,3
35,3
36,1
37,3
38,1
39,4
40,1
41,4
42,5
45,4
46,1
47,4
48,4
49,1
50,3
51,2
52,1
53,1
54,2
55,4
56,1
57,3
58,3
59,3
60,4
61,3
62,5
63,5
64,2
65,1
66,1
67,3
68,4
69,1
70,3
71,6
72,2
73,4
74,3
75,3
76,3
77,1
78,3
79,2
80,2
81,2
82,2
83,3
84,3
85,3
86,2
87,2
88,3
89,2
90,2
91,6
93,5
94,2
95,4
96,5
97,4
98,3
99,1
100,5
101,2
102,2
103,3
104,2
105,3
106,1
107,3
108,1
109,4
110,2
111,3
112,4
113,5
114,2
115,3
116,2
117,4
118,1
119,2
120,4
121,3
122,2
123,2
124,1
126,5
127,3
128,7
129,5
130,3
131,5
132,2
133,2
134,1
135,1
136,2
137,1
138,3
139,1
140,5
141,2
142,3
143,1
144,4
145,4
146,3
147,1
148,3
149,1
150,4
151,2
152,2
153,3
154,4
155,2
156,1
157,4
158,1
159,6
160,2
161,2
162,1
163,2
164,1
167,2
168,2
169,1
171,1
172,2
173,3
174,3
176,1
177,2
178,2
179,3
180,3
182,6
183,2
184,4
185,3
186,2
187,4
188,3
189,2
190,2
191,2
192,2
193,5
194,2
195,2
196,1
197,2
198,3
199,3
200,4
201,4
202,1
203,3
204,5
205,4
206,1
207,1
208,1
209,1
210,2
211,2
212,1
213,1
214,3
215,2
217,4
218,2
219,4
220,3
221,4
222,5
223,1
225,3
226,4
227,3
228,1
229,4
230,1
231,3
232,2
233,3
234,4
235,4
236,5
237,2
238,3
239,2
240,1
241,2
242,1
243,2
244,4
245,2
246,1
247,2
248,2
250,5
251,4
252,3
253,4
254,3
255,3
256,1
257,2
259,4
261,4
262,3
263,7
264,3
265,2
266,8
267,1
268,2
269,4
271,1
272,2
275,2
276,2
277,3
278,1
279,2
280,1
281,1
282,6
283,2
284,1
285,1
286,2
287,1
288,3
289,4
290,1
291,3
293,2
294,1
295,2
296,4
297,2
299,1
300,6
301,1
302,2
303,2
304,2
305,1
306,2
307,1
308,1
309,4
310,1
311,1
313,4
314,2
316,2
317,3
318,2
319,1
320,4
321,1
322,2
323,4
324,1
325,3
326,2
327,1
328,1
329,3
330,1
331,2
332,5
333,1
334,5
335,4
336,2
337,7
338,7
339,2
340,5
341,10
342,10
343,5
344,6
345,10
346,8
347,13
348,11
349,7
350,11
351,10
352,10
353,8
354,16
355,15
356,18
357,9
358,19
359,13
360,14
361,11
362,14
363,18
364,18
365,14
366,25
367,25
368,17
369,8
370,13
371,16
372,14
373,7
374,14
375,9
376,7
377,12
378,9
379,6
380,7
381,9
382,8
383,8
384,10
385,6
386,2
387,1
388,5
389,1
390,6
391,4
392,1
393,2
394,4
395,3
396,6
397,3
398,3
399,2
400,6
401,2
402,2
403,2
404,4
405,2
406,3
407,2
408,3
409,6
410,1
411,1
412,2
413,1
414,1
415,2
416,1
417,5
418,2
419,3
420,2
421,3
422,2
423,3
424,1
425,3
426,2
