Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.263,554
Aaron_Sorkin_,134.489,1089
Abdel_Nasser_Assidi_,158.796,1555
Abdoulaye_Wade_,177.799,1661
Abdullah_,139.134,1230
Abdullah_Gul_,128.49,892
Abdullah_al-Attiyah_,163.365,1595
Abdullatif_Sener_,131.009,989
Abel_Pacheco_,135.921,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.236,1657
Adam_Sandler_,115.312,498
Adam_Scott_,160.234,1572
Adel_Al-Jubeir_,168.607,1626
Adolfo_Aguilar_Zinser_,135.496,1128
Adolfo_Rodriguez_Saa_,139.592,1238
Adrian_McPherson_,196.326,1679
Adrian_Nastase_,136.944,1162
Adrien_Brody_,110.797,388
Ahmad_Masood_,126.392,815
Ahmed_Chalabi_,110.704,385
Ahmet_Necdet_Sezer_,129.474,938
Ai_Sugiyama_,130.54,972
Aicha_El_Ouafi_,130.808,983
Aitor_Gonzalez_,174.408,1647
Akbar_Hashemi_Rafsanjani_,103.61,241
Akhmed_Zakayev_,128.835,900
Al_Davis_,149.317,1432
Al_Gore_,139.245,1232
Al_Pacino_,136.66,1157
Al_Sharpton_,144.177,1350
Alan_Ball_,123.318,715
Alan_Greenspan_,139.918,1242
Alan_Mulally_,110.232,376
Alastair_Campbell_,129.277,931
Albert_Costa_,168.728,1628
Alberto_Fujimori_,127.41,850
Alberto_Ruiz_Gallardon_,106.262,294
Albrecht_Mentz_,128.806,897
Aldo_Paredes_,148.923,1427
Alec_Baldwin_,136.253,1148
Alejandro_Atchugarry_,120.32,638
Alejandro_Avila_,160.742,1574
Alejandro_Toledo_,130.792,981
Aleksander_Kwasniewski_,138.482,1213
Alex_Barros_,109.24,353
Alex_Penelas_,106.829,304
Alex_Sink_,118.568,587
Alexander_Downer_,98.3807,164
Alexander_Losyukov_,112.924,434
Alexander_Rumyantsev_,112.041,412
Alexandra_Stevenson_,160.306,1573
Alexandra_Vodjanikova_,154.611,1504
Ali_Abbas_,109.466,363
Ali_Khamenei_,138.226,1204
Ali_Naimi_,112.3,418
Alice_Fisher_,139.565,1237
Alicia_Silverstone_,129.912,956
Alimzhan_Tokhtakhounov_,129.577,942
Alison_Lohman_,106.45,298
Allen_Iverson_,142.208,1301
Allison_Janney_,131.413,1000
Allyson_Felix_,173.745,1643
Alvaro_Noboa_,111.049,392
Alvaro_Silva_Calderon_,126.764,827
Alvaro_Uribe_,115.821,513
Amanda_Beard_,116.503,529
Amanda_Bynes_,87.4848,57
Amanda_Coetzer_,140.529,1260
Amber_Tamblyn_,109,347
Amelia_Vega_,104.652,257
Amelie_Mauresmo_,145.062,1361
Amer_al-Saadi_,114.051,463
Amram_Mitzna_,126.958,834
Ana_Guevara_,177.761,1660
Ana_Palacio_,63.3916,3
Anastasia_Myskina_,156.055,1527
Anders_Ebbeson_,162.852,1590
Anders_Fogh_Rasmussen_,166.936,1618
Andre_Agassi_,124.793,763
Andrei_Mikhnevich_,144.283,1351
Andrew_Bunner_,111.776,407
Andrew_Cuomo_,98.5891,166
Andrew_Niccol_,128.935,910
Andrew_Weissmann_,160.881,1577
Andy_Hebb_,110.019,372
