Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.728,1149
Aaron_Sorkin_,134.509,1093
Abdel_Nasser_Assidi_,158.81,1575
Abdoulaye_Wade_,195.737,1680
Abdullah_,139.147,1229
Abdullah_Gul_,116.083,518
Abdullah_al-Attiyah_,145.218,1378
Abdullatif_Sener_,124.894,772
Abel_Pacheco_,138.142,1195
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1657
Adam_Sandler_,115.317,494
Adam_Scott_,160.238,1587
Adel_Al-Jubeir_,135.191,1109
Adolfo_Aguilar_Zinser_,135.543,1117
Adolfo_Rodriguez_Saa_,139.64,1238
Adrian_McPherson_,155.093,1527
Adrian_Nastase_,141.589,1301
Adrien_Brody_,110.858,378
Ahmad_Masood_,126.431,825
Ahmed_Chalabi_,111.121,384
Ahmet_Necdet_Sezer_,129.496,939
Ai_Sugiyama_,130.588,975
Aicha_El_Ouafi_,130.819,982
Aitor_Gonzalez_,174.42,1649
Akbar_Hashemi_Rafsanjani_,118.425,575
Akhmed_Zakayev_,115.167,490
Al_Davis_,140.245,1259
Al_Gore_,139.255,1233
Al_Pacino_,122.307,680
Al_Sharpton_,144.211,1362
Alan_Ball_,123.372,724
Alan_Greenspan_,139.931,1244
Alan_Mulally_,128.897,917
Alastair_Campbell_,129.339,933
Albert_Costa_,114.985,480
Alberto_Fujimori_,127.451,865
Alberto_Ruiz_Gallardon_,129.844,953
Albrecht_Mentz_,117.717,564
Aldo_Paredes_,148.946,1446
Alec_Baldwin_,136.312,1138
Alejandro_Atchugarry_,120.521,638
Alejandro_Avila_,160.758,1591
Alejandro_Toledo_,130.864,984
Aleksander_Kwasniewski_,117.055,544
Alex_Barros_,146.786,1406
Alex_Penelas_,106.87,305
Alex_Sink_,118.62,580
Alexander_Downer_,98.3967,167
Alexander_Losyukov_,140.581,1276
Alexander_Rumyantsev_,112.096,405
Alexandra_Stevenson_,124.381,752
Alexandra_Vodjanikova_,155.286,1532
Ali_Abbas_,109.497,358
Ali_Khamenei_,122.21,679
Ali_Naimi_,112.357,410
Alice_Fisher_,141.16,1293
Alicia_Silverstone_,129.942,956
Alimzhan_Tokhtakhounov_,117.497,558
Alison_Lohman_,106.489,299
Allen_Iverson_,142.222,1316
Allison_Janney_,131.473,1002
Allyson_Felix_,155.047,1526
Alvaro_Noboa_,111.119,383
Alvaro_Silva_Calderon_,126.873,840
Alvaro_Uribe_,99.7992,187
Amanda_Beard_,112.848,420
Amanda_Bynes_,87.5445,57
Amanda_Coetzer_,124.81,769
Amber_Tamblyn_,131.555,1005
Amelia_Vega_,137.471,1170
Amelie_Mauresmo_,128.785,911
Amer_al-Saadi_,98.9639,176
Amram_Mitzna_,150.639,1471
Ana_Guevara_,177.766,1660
Ana_Palacio_,101.313,213
Anastasia_Myskina_,156.082,1545
Anders_Ebbeson_,151.778,1483
Anders_Fogh_Rasmussen_,166.95,1626
Andre_Agassi_,124.824,770
Andrei_Mikhnevich_,144.313,1364
Andrew_Bunner_,121.132,647
Andrew_Cuomo_,98.6249,170
Andrew_Niccol_,100.566,200
Andrew_Weissmann_,149.854,1459
Andy_Hebb_,110.066,369
