Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.931,1003
Aaron_Sorkin_,134.499,1086
Abdel_Nasser_Assidi_,173.089,1650
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.14,1224
Abdullah_Gul_,142.065,1304
Abdullah_al-Attiyah_,145.209,1356
Abdullatif_Sener_,124.881,772
Abel_Pacheco_,135.926,1124
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,538
Adam_Sandler_,133.495,1059
Adam_Scott_,160.236,1578
Adel_Al-Jubeir_,168.61,1630
Adolfo_Aguilar_Zinser_,150.103,1447
Adolfo_Rodriguez_Saa_,139.616,1235
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1152
Adrien_Brody_,116.098,519
Ahmad_Masood_,126.411,823
Ahmed_Chalabi_,110.736,388
Ahmet_Necdet_Sezer_,135.1,1102
Ai_Sugiyama_,136.166,1134
Aicha_El_Ouafi_,151.227,1470
Aitor_Gonzalez_,174.414,1655
Akbar_Hashemi_Rafsanjani_,103.614,254
Akhmed_Zakayev_,128.851,909
Al_Davis_,140.223,1254
Al_Gore_,121.413,659
Al_Pacino_,136.661,1147
Al_Sharpton_,164.897,1613
Alan_Ball_,123.343,715
Alan_Greenspan_,147.619,1403
Alan_Mulally_,110.257,376
Alastair_Campbell_,110.595,382
Albert_Costa_,168.741,1631
Alberto_Fujimori_,136.567,1143
Alberto_Ruiz_Gallardon_,129.842,951
Albrecht_Mentz_,117.693,565
Aldo_Paredes_,148.934,1426
Alec_Baldwin_,103.857,259
Alejandro_Atchugarry_,120.512,638
Alejandro_Avila_,144.154,1341
Alejandro_Toledo_,130.827,974
Aleksander_Kwasniewski_,138.493,1207
Alex_Barros_,109.295,360
Alex_Penelas_,106.85,312
Alex_Sink_,118.593,591
Alexander_Downer_,98.3884,162
Alexander_Losyukov_,140.567,1266
Alexander_Rumyantsev_,105.973,296
Alexandra_Stevenson_,103.039,243
Alexandra_Vodjanikova_,154.617,1520
Ali_Abbas_,91.1972,81
Ali_Khamenei_,138.254,1198
Ali_Naimi_,135.245,1108
Alice_Fisher_,141.143,1279
Alicia_Silverstone_,129.926,954
Alimzhan_Tokhtakhounov_,117.452,561
Alison_Lohman_,114.434,473
Allen_Iverson_,142.215,1310
Allison_Janney_,129.51,938
Allyson_Felix_,155.022,1525
Alvaro_Noboa_,111.084,393
Alvaro_Silva_Calderon_,130.831,975
Alvaro_Uribe_,137.385,1163
Amanda_Beard_,112.795,435
Amanda_Bynes_,87.5133,50
Amanda_Coetzer_,140.54,1265
Amber_Tamblyn_,109.008,353
Amelia_Vega_,137.461,1168
Amelie_Mauresmo_,145.088,1353
Amer_al-Saadi_,98.9471,170
Amram_Mitzna_,126.973,840
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.286,210
Anastasia_Myskina_,156.068,1534
Anders_Ebbeson_,151.762,1481
Anders_Fogh_Rasmussen_,166.942,1622
Andre_Agassi_,124.808,767
Andrei_Mikhnevich_,132.031,1007
Andrew_Bunner_,121.099,652
Andrew_Cuomo_,98.6056,168
Andrew_Niccol_,100.538,196
Andrew_Weissmann_,160.89,1583
Andy_Hebb_,81.6533,30
